6.75,-620,-1,16423,-20,-75,63,-1115,-1068,16361,4,72,12,-22,-1024,15352,13,35,10,-146,-1246,15174,-279,374,-115,49,-10,15274,32,76,-14,0,0,1,0,18
6.75999999046326,-613,32,16360,-11,-54,92,-1095,-1085,16354,11,69,18,39,-998,15350,23,35,25,-42,-1190,15200,-329,443,-91,19,13,15289,67,66,-23,0,0,0,0,0
6.76999998092651,-625,-53,16385,-18,-30,130,-1090,-1030,16393,39,102,23,-66,-1017,15324,24,1,3,-153,-1205,15178,-348,506,-131,14,-57,15214,35,87,-21,0,0,0,0,121
6.77999997138977,-645,5,16377,0,-102,53,-1048,-1015,16359,-4,85,-15,5,-977,15319,11,-46,-14,-122,-1175,15243,-249,451,-155,14,33,15333,28,93,-17,0,0,0,0,153
6.79999995231628,-630,-40,16300,-13,-109,79,-1100,-1019,16320,-65,63,-16,1,-1013,15366,20,-57,-28,-98,-1327,15182,-305,577,-271,53,-49,15195,-60,105,-16,0,0,0,0,5
6.80999994277954,-627,27,16354,27,-154,-25,-1062,-1140,16413,-126,26,-37,-39,-985,15299,16,-187,-67,-54,-1244,15226,-325,612,-311,-11,63,15296,-56,123,-20,0,0,0,0,0
6.8199999332428,-602,-75,16286,48,-236,-35,-1109,-1079,16337,-199,43,-41,44,-1040,15307,1,-184,-75,-99,-1264,15257,-286,563,-271,22,0,15216,-76,102,-14,0,0,0,0,116
6.82999992370605,-796,-72,16179,61,-132,-27,-1065,-1202,16394,-109,1,-46,46,-964,15365,-17,-69,-95,-115,-1300,15181,-269,490,-205,38,11,15361,-84,42,38,0,0,1,0,185
6.84999990463257,-629,29,16330,-38,-55,58,-1100,-1153,16375,-117,-4,-7,20,-1019,15310,-36,-96,-56,-108,-1233,15272,-224,441,-164,6,-4,15288,-38,74,16,0,0,0,0,12
6.85999989509583,-590,-87,16406,-33,-27,71,-1138,-1290,16371,-84,-46,17,72,-1009,15304,-43,-61,7,-136,-1227,15256,-135,286,-78,3,-22,15208,28,-66,-50,0,0,0,0,0
6.86999988555908,-641,17,16177,-72,56,227,-1140,-1106,16334,-42,-37,86,-6,-999,15378,1,-56,37,-122,-1314,15239,-96,176,-56,6,-55,15230,47,-53,-6,1,0,0,0,123
6.87999987602234,-540,92,16400,10,16,130,-1068,-1196,16424,-45,5,119,4,-963,15357,21,-23,82,-250,-1234,15184,-19,57,-6,19,6,15330,168,-67,-2,0,0,0,0,124
6.8899998664856,-613,-19,16353,27,37,256,-1116,-1179,16370,14,55,187,22,-950,15258,70,16,104,-180,-1396,15165,53,24,38,-16,-97,15231,230,-55,-2,0,0,0,0,0
