16.3900001049042,88,-109,-17661,-55,-5,-69,-67,5,15238,8,80,-159,-753,-10,-17001,-38,54,-180,-1042,-1131,-17901,-47,-128,39,39,-867,-16573,-61,101,809,16,0,0,0,0
16.4100000858307,-18,-19,-17676,-94,-92,-207,-22,65,15277,-54,195,-337,-705,118,-17084,-49,-150,-502,-1134,-1450,-17677,-248,-348,131,85,-1204,-16456,-215,193,1293,15,0,0,0,0
16.4200000762939,13,7,-17529,-81,-124,-283,-14,35,15223,-214,219,-386,-758,79,-17106,-147,-52,-608,-1172,-1406,-17897,-532,241,-212,80,-1191,-16478,-198,214,1675,13,0,0,0,0
16.4400000572205,-3,28,-17591,-113,-159,-342,47,95,15215,-153,280,-521,-704,152,-17095,-95,26,-676,-1208,-1350,-17803,-805,64,349,-42,-1211,-16472,-228,128,1788,10,0,0,0,0
16.4500000476837,13,-77,-17649,-59,-152,-223,74,83,15366,-85,85,-718,-561,143,-16887,32,22,-717,-1404,-1688,-17481,-822,-28,244,-257,-1134,-16053,-325,-121,2132,11,0,0,0,0
16.460000038147,112,-94,-17651,-71,-126,-240,118,307,15506,51,-75,-520,-707,430,-16569,195,-144,-732,-1404,-1688,-17481,-822,-28,244,176,-1553,-16489,-233,-22,2064,13,0,0,0,0
16.4800000190735,-41,0,-17547,-118,-132,-102,118,307,15506,51,-75,-520,-729,118,-16991,-126,-61,-532,-1079,-1196,-17474,-1104,-416,683,69,-1645,-16340,-303,-59,1937,17,0,0,0,0
16.4900000095367,-31,44,-17613,-79,-131,-168,15,145,15280,-87,40,-470,-581,310,-17055,-65,-46,-504,-1350,-1343,-17471,-877,-211,433,6,-1711,-16298,-205,43,1552,15,0,0,0,0
16.5,-52,46,-17594,-60,-88,-129,30,135,15211,-81,39,-366,-605,190,-17029,-60,14,-405,-1265,-1123,-17605,-380,-32,218,-72,-1423,-16343,-13,83,1177,11,0,0,0,0
16.5099999904633,11,50,-17659,-70,-45,-73,31,162,15332,-50,0,-268,-589,234,-17012,-40,-11,-280,-1184,-1393,-17740,-431,17,173,118,-1693,-16356,47,15,1154,11,0,0,0,0
16.5299999713898,24,34,-17642,-62,-32,-36,-13,183,15205,-28,2,-226,-559,270,-17048,-30,-22,-238,-1232,-1376,-17734,-154,-192,180,80,-1622,-16391,130,98,925,15,0,0,0,0
