10.6900000572205,24,-190,15292,-282,346,-465,-938,-125,15342,-245,217,-166,-438,-387,-16783,-192,2,151,151,-713,-16651,-161,206,158,-926,-432,15315,-528,760,1081,15,0,0,0,0
10.7000000476837,61,-401,15208,-354,456,-686,-688,-54,14805,-233,418,-370,-617,-230,-16686,19,-13,324,59,-1058,-16971,-249,443,201,-920,-491,15194,-1004,1037,1783,17,0,0,0,0
10.710000038147,267,4,15199,-336,582,-999,-590,-36,15273,-515,549,-673,-912,177,-16307,-30,11,532,-5,-857,-16782,-307,611,87,-848,-556,14873,-1238,1323,2265,15,0,0,0,0
10.7300000190735,187,110,15328,-90,859,-1527,-851,36,15637,-125,804,-952,-330,-671,-17265,109,52,989,34,-915,-16291,-186,771,190,-826,-1077,15330,-1500,1893,2681,13,0,0,0,0
10.7400000095367,102,-5,15472,-109,1044,-1673,-915,-55,15416,-262,920,-1105,-468,-755,-16858,164,64,1137,-109,-1207,-16170,-305,994,386,-1052,-1034,15904,-1182,1923,2653,14,0,0,0,0
10.75,-21,204,15492,-82,975,-1427,-963,33,15444,-221,955,-1032,-380,-587,-16967,169,35,908,-67,-1172,-16164,-235,843,322,-1249,-1322,15809,-1327,1737,2874,14,0,0,0,0
10.7699999809265,-120,-3,15308,-286,1082,-1396,-1000,0,15385,-297,1092,-890,-478,-697,-16931,60,28,698,-86,-1055,-16019,-109,576,158,-1101,-1804,15887,-1172,1355,2755,17,0,0,0,0
10.7799999713898,-259,122,15441,-257,874,-1204,-1111,-116,15491,-275,884,-627,-497,-532,-16858,62,13,552,-107,-895,-16083,-147,384,177,-1056,-1875,15943,-1046,1037,2284,15,0,0,0,0
10.7999999523163,-545,135,15252,-184,723,-989,-1131,63,15524,-152,813,-660,-357,-744,-17085,-34,35,568,-26,-1356,-16013,-291,331,553,-1169,-1855,15934,-798,1043,1605,15,0,0,0,0
10.8099999427795,-370,3,15335,-216,670,-958,-1008,-137,15212,-214,585,-506,-550,-799,-16800,147,40,495,-43,-1214,-16355,-187,194,287,-1095,-1978,15855,-597,564,1247,15,0,0,0,0
