16.3999998569489,-795,-1212,15332,-34,80,-51,-688,-863,15467,-64,75,-17,-396,178,-16816,-77,-13,19,117,-759,-17486,37,-81,-35,143,669,15400,-333,326,528,13,0,0,250,0
16.4099998474121,-734,-1218,15267,-181,115,-265,-755,-907,15310,-166,167,-87,-359,244,-16721,-154,-3,77,165,-701,-17726,30,3,-41,265,304,15437,-655,738,792,14,0,0,239,0
16.4199998378754,-833,-1221,15539,-379,586,-552,-652,-910,15428,-173,658,-224,-641,-161,-16188,-154,-36,198,92,-902,-17742,-129,372,360,52,437,15349,-683,1089,959,15,0,0,236,0
16.4400000572205,-969,-1192,15186,-245,787,-671,-519,-680,15750,-32,1008,-361,-222,83,-16863,-69,-59,353,-64,-785,-17692,-92,767,309,481,366,14919,-742,1630,1456,16,0,0,235,0
16.4500000476837,-925,-1482,15388,-517,990,-1104,-709,-992,15081,-23,1100,-378,-594,69,-16566,-94,-95,376,314,-613,-17407,-265,818,439,-433,783,16153,-1233,1708,1557,17,0,0,240,0
16.460000038147,-704,-922,15073,-444,1292,-1218,-1037,-1094,15379,-159,1464,-746,-497,361,-16490,-111,2,619,-554,-699,-17198,75,794,474,387,-152,15726,-1589,1704,1922,14,0,0,238,0
16.4800000190735,-1170,-1194,15319,-257,1172,-1222,-1017,-962,15593,-152,1641,-874,-482,382,-16806,22,-26,805,179,-1329,-17659,-257,453,1295,71,-662,15896,-1491,2096,1816,14,0,0,238,0
16.4900000095367,-1277,-1210,15582,-413,1289,-1426,-840,-905,15543,24,1734,-950,-253,-287,-17048,136,-48,987,82,-1040,-17734,-440,1026,607,-208,-96,16000,-945,1745,1834,15,0,0,205,0
16.5099999904633,-1199,-994,15363,-314,1326,-1307,-899,-763,15621,46,1404,-748,-466,87,-16868,58,-64,632,-627,-1144,-16778,20,999,330,-314,-978,16150,-822,1459,1535,17,0,0,204,0
16.5199999809265,-1166,-877,15541,-407,1077,-895,-994,-707,15502,-29,1278,-421,-132,-80,-17128,-24,-65,386,-191,-1032,-16830,-221,654,608,-488,-584,16255,-426,950,912,17,0,0,209,0
16.5299999713898,-1368,-1111,15276,-486,873,-724,-896,-797,15221,-227,949,-323,-240,2,-16988,-112,-32,61,-85,-1252,-17091,1,6,462,-238,-378,15949,-643,738,789,17,0,0,205,0
16.5499999523163,-1231,-1203,15659,-438,722,-547,-1092,-928,15314,-237,835,-225,-374,1,-16752,-172,-33,-35,63,-1267,-17156,94,73,320,-50,-865,15983,-653,655,679,16,0,0,198,0
16.5599999427795,-1253,-1187,15390,-312,585,-468,-1038,-955,15308,-191,579,-111,-374,1,-16752,-172,-33,-35,-295,-1021,-17134,-2,186,127,-3,-630,15736,-290,434,47,15,0,0,206,0
16.5799999237061,-1505,-1142,15799,-85,480,-436,-1246,-958,15544,2,527,-211,-430,257,-16841,-76,2,234,-242,-1282,-16882,-292,203,450,15,-465,15992,-219,479,30,13,0,0,200,0
16.5899999141693,-1213,-1052,15602,-19,293,-365,-981,-872,15620,53,250,-202,-348,47,-16857,6,17,187,-63,-1369,-17060,-100,167,204,-532,-266,16173,-153,61,112,16,0,0,215,0
16.5999999046326,-1300,-1166,15433,-42,155,-167,-1003,-925,15505,-59,139,-145,-392,77,-16956,34,31,42,-200,-1142,-17058,117,-34,-64,-250,-418,15974,-287,-448,639,16,0,0,157,0
16.6199998855591,-1269,-1212,15598,-53,28,-48,-1025,-931,15509,-32,73,-81,-381,26,-16776,-34,23,72,-104,-1136,-17198,125,-182,-18,83,-530,15941,-204,-529,586,13,0,0,197,0
16.6299998760223,-1348,-1189,15512,4,75,-22,-911,-815,15438,27,107,-108,-434,-94,-16755,27,42,135,70,-1032,-17252,233,-187,30,63,-607,15612,-199,-361,530,12,0,0,184,0
16.6399998664856,-1459,-1273,15568,45,62,-26,-1105,-1069,15378,102,68,-127,-313,180,-16689,142,52,206,-18,-1219,-17297,-11,24,226,-390,-281,16058,-198,-264,608,13,0,0,155,0
16.6499998569489,-1230,-998,15253,176,-99,-80,-856,-736,15573,122,9,-220,-419,-175,-16926,139,64,257,11,-991,-17001,45,73,-7,-75,-680,15885,-280,-362,591,17,0,0,186,0
16.6699998378754,-1375,-1224,15603,62,-21,-59,-1112,-1165,15346,56,41,-154,-315,246,-16689,165,49,249,-18,-1146,-17320,-133,-64,104,-663,-195,16043,-242,-329,918,15,0,0,195,0
16.6800000667572,-1261,-1079,15423,87,-97,-91,-951,-744,15403,-91,109,-199,-472,140,-16928,1,54,152,140,-1252,-17265,16,-67,68,140,-757,15616,-169,-479,798,14,0,0,219,0
16.6900000572205,-1283,-1277,15480,38,77,-5,-907,-934,15396,-42,131,-161,-313,-215,-16842,134,38,245,-152,-1083,-17295,97,7,101,19,-362,15706,0,-100,24,13,0,0,211,0
16.710000038147,-1341,-1239,15520,74,0,-25,-1020,-944,15477,80,16,-138,-346,65,-16928,154,27,248,122,-1046,-17181,56,-37,58,-519,-658,15979,-149,-107,608,14,0,0,228,0
16.7200000286102,-1372,-1075,15398,76,7,-51,-940,-762,15578,53,91,-161,-341,4,-16805,39,12,140,-161,-1250,-17254,56,17,-60,178,-624,15482,-81,-431,244,17,0,0,273,0
16.7300000190735,-1286,-1283,15531,19,26,-34,-836,-774,15445,-46,35,-109,-434,-193,-16780,24,22,99,64,-895,-17023,183,-91,62,148,-1071,15686,-251,-226,470,15,0,0,253,0
16.75,-1413,-1154,15577,10,26,-32,-911,-857,15474,22,9,-113,-424,-104,-16763,85,44,167,-12,-1058,-17172,-24,-80,179,-85,-499,15777,60,132,-91,15,0,0,218,0
16.7599999904633,-1310,-1224,15568,28,6,27,-1104,-1070,15388,-3,21,-88,-391,231,-16764,17,38,121,20,-1341,-17275,-133,6,153,-124,-655,15691,-217,-113,272,15,0,0,199,0
16.7699999809265,-1361,-1182,15366,50,-20,-34,-874,-965,15463,-6,37,-67,-288,-136,-16806,-97,10,-5,145,-925,-17288,78,34,-45,-325,-572,16126,44,-124,536,16,0,0,197,0
16.7799999713898,-1420,-1063,15521,3,148,31,-1066,-836,15630,-122,141,-79,-355,9,-17016,-41,27,47,-206,-1068,-16928,221,-80,-13,273,-1175,15614,28,100,314,17,0,0,195,0
16.7999999523163,-1693,-1177,15630,-26,134,15,-914,-971,15543,-40,-49,-9,-346,5,-16778,31,30,3,124,-1101,-17361,21,-174,204,-131,-609,15686,-245,635,-618,13,0,0,198,0
16.8099999427795,-1428,-1340,15721,112,-91,29,-1000,-1034,15457,158,-235,117,-382,177,-16920,-17,-12,-98,82,-1283,-17356,-155,-39,-15,-472,-680,16033,-609,159,172,14,0,0,204,0
16.8299999237061,-1430,-920,15300,38,9,4,-846,-621,15587,54,-97,106,-319,-106,-16898,3,-65,-375,-142,-1013,-16875,-32,111,-299,413,-1077,15550,-411,342,-280,15,0,0,208,0
16.8399999141693,-1369,-1235,15576,-31,120,-6,-1055,-1008,15491,3,-292,133,-523,310,-16585,31,-5,-157,-141,-1176,-17299,-248,-59,144,136,-798,15581,-272,1171,-1610,17,0,0,252,0
16.8499999046326,-1349,-1134,15490,25,2,67,-1376,-783,15357,20,-461,264,-88,-156,-17043,114,-5,-354,70,-1371,-16914,-187,-114,4,-953,11,16080,133,1300,-1880,17,0,0,225,0
16.8699998855591,-1272,-1360,15678,225,-288,-201,-913,-1118,15417,316,-475,-291,-131,-1002,-16628,452,64,864,-143,-1127,-18136,-369,117,-337,-995,126,16688,-79,374,-542,16,0,0,237,0
16.8799998760223,-892,-832,15144,213,-270,-5,-561,-848,15472,-57,-91,-42,-709,-343,-16915,-337,49,-28,279,-813,-17529,101,-168,-494,-15,-103,16135,281,-216,261,14,0,0,233,0
16.8899998664856,-1156,-1158,15422,-36,181,132,-1185,-776,15313,-249,146,219,-376,760,-16736,-438,35,-544,-163,-1021,-17129,266,-60,457,199,-551,15466,36,113,-409,16,0,0,240,0
16.9099998474121,-1548,-1108,15410,-124,222,50,-1278,-987,15539,6,10,58,-150,-127,-17042,-146,5,-119,39,-1273,-17088,-23,208,674,-361,-394,15805,-156,267,-460,16,0,0,245,0
16.9199998378754,-1408,-1368,15535,-59,-19,-74,-1041,-1143,15396,-43,-115,62,-337,-15,-16692,262,-35,-75,-162,-1213,-17155,-148,206,-190,-288,-528,15813,-332,77,-84,16,0,0,257,0
16.9400000572205,-1281,-1481,15586,-17,-102,-53,-975,-895,15496,-23,-241,50,-489,-124,-16729,117,-19,-34,126,-806,-17237,-68,-228,-332,-507,-443,16113,-371,94,552,16,0,0,248,0
16.9500000476837,-1212,-931,15328,74,-167,-45,-827,-899,15561,14,0,-35,-473,-381,-16925,-105,6,-31,134,-929,-17123,72,-216,-186,-174,-579,16183,-130,-12,642,15,0,0,308,0
16.960000038147,-1359,-1241,15614,-5,146,-5,-852,-969,15410,13,163,-49,-352,-128,-17089,-218,20,-6,88,-1114,-17023,62,-12,340,7,-303,15756,-38,74,628,15,0,0,346,0
16.9700000286102,-1128,-1305,15640,-145,235,-55,-1048,-877,15446,-89,188,-64,-213,7,-16798,-53,0,7,-262,-1260,-17408,-95,201,228,-196,-212,15771,-175,265,1042,22,18,0,326,0
16.9900000095367,-1317,-1046,15287,-88,217,-281,-716,-932,15342,-231,112,-76,-320,-36,-16694,46,-32,7,-193,-1250,-17314,-38,136,-77,-715,-795,15962,-355,416,752,35,145,0,376,0
17,-1256,-1197,15815,-219,220,-188,-898,-749,15471,-277,171,-125,-423,20,-16818,-33,48,49,-249,-1196,-17504,171,141,50,251,-1361,15555,-76,972,-122,27,153,1,297,0
17.0099999904633,-1359,-1195,15315,-30,107,50,-941,-780,15486,13,-52,52,-260,65,-16750,-88,45,-31,43,-1087,-17392,1,-28,172,-157,-752,16099,-281,254,66,17,127,0,333,0
17.0299999713898,-1313,-1113,15270,21,28,-11,-963,-762,15622,79,26,19,-302,-100,-16907,27,7,-129,29,-1112,-16908,-30,-26,-144,59,-638,15828,-211,-81,84,19,143,0,249,0
17.039999961853,-1513,-1296,15511,-35,69,10,-971,-986,15436,-58,33,15,-267,215,-16711,-24,-9,-93,-162,-1088,-17035,47,-88,1,46,-799,15711,-329,207,102,21,182,0,178,0
17.0499999523163,-1384,-1368,15715,-30,22,-22,-970,-873,15501,-62,-46,-17,-357,-33,-16804,16,9,46,72,-1049,-17111,-92,-71,148,-185,-577,15893,-39,595,-210,20,176,0,372,0
17.0699999332428,-1215,-1154,15389,58,-75,-28,-820,-840,15455,-3,-121,-20,-510,-188,-16872,-8,7,78,45,-1187,-16873,-92,33,-164,-403,-322,16227,30,447,-74,19,189,0,333,0
17.0799999237061,-1313,-1008,15254,-48,63,33,-820,-758,15418,-56,-22,-20,-366,-363,-16974,-57,15,-28,50,-972,-16880,119,60,20,-124,-304,15926,146,79,77,20,185,0,415,0
17.0899999141693,-1414,-1210,15413,-79,56,5,-1105,-1191,15398,-85,60,-25,-375,-116,-16894,-37,5,-57,-56,-1273,-17486,76,-63,297,-114,-404,15835,-36,45,-54,22,194,0,421,0
17.0999999046326,-1354,-1338,15583,-62,44,-21,-1006,-1052,15353,-49,63,-10,-323,-190,-16887,-23,5,-43,50,-1410,-17312,6,13,148,-135,-699,15959,-104,65,-84,23,181,0,420,0
17.1199998855591,-1375,-1248,15530,-39,89,14,-972,-919,15456,-32,-9,2,-363,67,-16817,7,19,-41,-186,-1189,-17056,-10,16,-144,-11,-757,15930,88,272,-216,19,174,0,377,0
17.1299998760223,-1604,-1100,15140,34,-10,4,-893,-873,15398,-24,-45,28,-364,-261,-16949,-14,-1,-14,-3,-1209,-17108,-89,-115,-75,-258,-366,15923,77,166,-101,17,180,0,396,0
17.1399998664856,-1306,-1142,15462,2,8,21,-906,-838,15565,-27,-43,1,-357,48,-16772,-12,-6,-35,25,-958,-17246,32,-75,-8,-136,-434,15998,-12,138,-192,18,185,0,401,0
17.1599998474121,-1339,-1224,15625,-9,25,-10,-1010,-974,15366,-15,-10,0,-337,53,-16752,15,1,-41,-34,-1160,-17219,34,27,102,-174,-588,16011,-86,60,-90,18,179,0,408,0
17.1699998378754,-1345,-1189,15509,11,16,-6,-937,-933,15465,8,-21,-11,-396,5,-16870,-2,-1,-8,-13,-1131,-17233,-33,88,8,-177,-479,16079,18,88,-87,19,182,0,392,0
17.1800000667572,-1303,-1145,15498,10,27,12,-955,-849,15427,-11,-25,-13,-388,17,-16820,5,26,-1,-63,-1153,-17214,-5,35,-55,-271,-543,16051,12,74,13,15,169,0,393,0
17.1900000572205,-1362,-1172,15493,-9,32,16,-937,-901,15428,-12,-19,-6,-428,-50,-16853,-2,1,-14,13,-1056,-17293,52,-83,20,-207,-405,15970,30,17,25,13,147,0,402,0
