16.4099998474121,33,-1283,15337,-31,58,-50,-483,-191,16239,-1,12,21,-440,-422,-16445,-31,-19,-15,-738,132,-16489,64,-66,-7,48,-344,16433,-25,114,173,12,0,0,0,0
16.4199998378754,63,-1185,15391,-126,-21,-79,-583,-171,16264,-91,123,-90,-604,-349,-16442,-94,-22,47,-810,-10,-16542,55,46,27,243,-1207,16546,-546,574,1049,14,0,0,0,0
16.4300000667572,42,-1432,15405,-304,415,-287,-521,-312,16096,-28,456,-198,-473,-410,-16276,-221,-3,203,-772,87,-16552,-52,174,209,278,-686,16499,-359,736,1032,14,0,0,0,0
16.4500000476837,100,-1283,15384,-175,478,-549,-803,-149,16373,107,628,-332,-393,-474,-16439,85,-50,351,-764,80,-16425,-58,430,162,-109,-636,16745,-554,960,1633,14,0,0,0,0
16.460000038147,242,-1368,15455,-380,790,-796,-416,-258,16247,145,1014,-443,-442,-533,-16229,31,-80,431,-685,202,-16317,93,616,301,-15,-681,16563,-996,1159,2485,14,0,0,0,0
16.4700000286102,55,-1366,15445,-446,1173,-1059,-567,-265,16198,144,1374,-572,-510,-679,-16322,12,-128,540,-685,202,-16317,93,616,301,4,-1035,16714,-1059,1311,2701,13,0,0,0,0
16.4900000095367,-302,-1296,15276,-318,997,-1028,-516,-186,16295,173,1449,-654,-476,-709,-16406,-21,-128,575,-745,54,-16345,-63,920,632,-124,-1455,16707,-1269,1238,3317,12,0,0,0,0
16.5,-228,-1196,15519,-371,1099,-1165,-702,-193,16251,35,1420,-744,-476,-709,-16406,-21,-128,575,-1039,-72,-16299,-48,940,700,-300,-1518,17030,-919,1166,3248,12,0,0,0,0
16.5199999809265,-303,-1099,15510,-348,1183,-1160,-823,-256,16068,77,1510,-805,-656,263,-16341,85,-48,622,-974,-306,-16237,-175,703,561,-299,-2000,16987,-939,849,3341,13,0,0,0,0
16.5299999713898,-429,-1108,15403,-163,786,-958,-900,-56,16194,201,1162,-632,-455,-545,-16484,223,-29,603,-1050,-472,-15920,-57,600,355,-381,-2068,16865,-690,802,2977,14,0,0,0,0
16.539999961853,-373,-1314,15626,-104,641,-856,-688,-83,16436,224,1044,-576,-388,-478,-16518,211,-37,479,-1136,-112,-16079,-63,499,186,-374,-2012,17210,-547,429,2725,12,0,0,0,0
16.5599999427795,-276,-1060,15264,-132,630,-621,-672,-44,16308,160,819,-413,-388,-478,-16518,211,-37,479,-919,-173,-16034,155,198,-15,-486,-2214,17041,-373,295,2228,12,0,0,0,0
16.5699999332428,-439,-1238,15454,-158,503,-391,-835,-120,16299,-10,698,-270,-486,-575,-16458,-41,-2,132,-1030,-124,-16203,84,138,219,-324,-2002,16892,-264,-74,1405,14,0,0,0,0
16.5899999141693,-388,-1241,15359,-171,438,-345,-805,-186,16287,-11,469,-201,-450,-639,-16384,-64,2,46,-884,-197,-16095,110,129,238,-233,-2177,16910,-525,-146,732,14,0,0,0,0
16.5999999046326,-424,-1256,15526,-110,227,-262,-913,-187,16286,50,336,-201,-467,-539,-16491,16,23,149,-1031,-235,-16056,34,149,72,-181,-2169,16742,-480,-149,372,15,0,0,0,0
16.6099998950958,-465,-1291,15573,-35,99,-248,-829,-149,16293,83,149,-151,-481,-722,-16424,32,36,152,-878,-119,-15958,7,-9,112,-422,-2141,16871,-323,-71,-63,14,0,0,0,0
16.6299998760223,-494,-1276,15446,46,-97,-149,-629,-91,16291,76,60,-175,-463,-956,-16434,99,58,179,-1099,-114,-15831,19,-177,283,-365,-2112,16848,-225,-270,-294,12,0,0,0,0
16.6399998664856,-494,-1276,15446,46,-97,-149,-757,-115,16309,8,45,-98,-448,-453,-16439,50,24,64,-775,-264,-16498,-3,-289,317,-403,-1785,16897,-409,-354,-178,13,0,0,0,0
