0.56000018119812,-1008,-3,16383,-16,13,-9,-988,-1011,15379,4,-2,1,-503,-514,-16359,-19,12,0,23,-60,-17401,6,24,4,43,-205,15413,-3,-5,-5,11,0,0,0,0
0.570000171661377,-1060,-26,16309,5,8,0,-954,-965,15346,-5,16,1,-515,-526,-16400,-14,3,-1,0,-55,-17369,0,11,-2,17,-203,15457,6,2,-8,11,0,0,0,0
0.580000162124634,-1085,-6,16328,-12,25,3,-902,-964,15347,-4,4,0,-497,-488,-16444,-12,13,-3,-13,-58,-17355,5,14,5,6,-231,15371,-4,1,-4,13,0,0,0,0
0.590000152587891,-1058,-56,16383,-9,12,0,-968,-1013,15395,6,-10,-3,-544,-556,-16372,3,6,10,-32,-18,-17334,4,22,2,-28,-205,15408,1,-11,-1,11,0,0,0,0
0.600000143051147,-1059,-35,16324,-5,2,-4,-938,-982,15437,0,0,-4,-536,-501,-16386,-6,14,3,30,-13,-17459,9,3,-9,16,-187,15425,-1,-7,-15,12,0,0,0,0
0.610000133514404,-1046,-25,16369,-4,6,-11,-922,-942,15410,-6,-8,5,-528,-485,-16414,4,10,-10,-12,-2,-17478,11,-9,6,15,-209,15361,-4,-5,5,14,0,0,0,0
0.620000123977661,-1061,-19,16316,-22,24,-12,-931,-952,15395,-3,0,-4,-535,-542,-16422,-11,18,5,-35,-63,-17387,10,16,0,34,-202,15437,5,-22,12,11,0,0,0,0
0.640000104904175,-1053,-40,16432,-1,22,6,-919,-967,15343,-5,0,4,-463,-462,-16419,-21,9,12,-3,-62,-17408,2,7,10,13,-238,15476,-1,-8,-6,10,0,0,0,0
0.650000095367432,-1044,-19,16331,-8,11,7,-931,-1004,15379,-14,8,2,-513,-524,-16430,-23,-2,17,20,7,-17362,-1,5,7,14,-183,15403,-6,-4,-10,14,0,0,0,0
0.660000085830688,-1041,-29,16327,-15,12,0,-1000,-1034,15428,-8,9,7,-446,-484,-16407,-13,7,10,-25,-60,-17425,8,9,6,43,-167,15430,1,-22,-7,13,0,0,0,0
0.670000076293945,-1031,-30,16377,-8,16,0,-975,-955,15357,-4,9,8,-462,-477,-16401,-15,16,9,-16,-68,-17421,-16,6,-7,17,-180,15390,-2,-10,4,11,0,0,0,0
0.680000066757202,-1034,-38,16430,-6,11,3,-943,-1024,15383,-11,-13,-1,-553,-499,-16367,-1,13,6,-6,-32,-17400,11,12,-6,22,-166,15479,-2,-6,-1,14,0,0,0,0
0.690000057220459,-1018,-26,16496,-8,18,-6,-960,-971,15424,-4,1,-10,-508,-501,-16377,-10,16,9,-5,-49,-17438,8,-3,0,31,-156,15393,4,-24,-3,13,0,0,0,0
0.700000047683716,-1058,-23,16337,-3,14,-1,-968,-992,15412,0,8,-1,-538,-510,-16381,-21,17,5,-2,-64,-17347,8,-2,2,5,-188,15382,-6,-12,-2,9,0,0,0,0
0.710000038146973,-1023,-32,16379,-10,20,1,-916,-955,15398,0,6,-5,-519,-545,-16353,-16,27,3,-25,-46,-17401,3,10,-3,-4,-183,15450,-8,-12,-4,14,0,0,0,0
