10.6400001049042,8,-1307,16387,-3,12,3,-1086,-1138,15245,-5,6,7,-696,-43,16363,13,10,2,-12,-1145,16465,-10,15,7,-1032,-1214,15225,-14,-5,-3,0,0,0,0,0
10.6500000953674,0,-1358,16415,-3,19,-4,-1098,-1202,15257,4,1,3,-689,-32,16334,-4,13,-1,-36,-1123,16428,-12,2,-7,-1068,-1196,15272,-9,9,-6,0,0,0,0,0
10.6600000858307,0,-1358,16415,-3,19,-4,-1113,-1226,15279,-13,2,11,-718,-31,16361,-8,8,22,20,-1101,16498,-25,24,9,-1178,-1349,15351,17,13,-40,0,0,0,0,0
10.6700000762939,-60,-1502,16355,-35,27,9,-1200,-1374,15347,0,21,-17,-609,-79,16240,39,68,26,34,-1047,16415,41,-4,19,-1322,-1428,15304,208,-64,-260,0,0,0,0,0
10.6800000667572,-526,-1551,16342,-186,230,153,-1575,-1377,15315,-156,114,-173,-684,-107,16125,524,191,127,82,-843,16370,27,-20,433,-1170,-870,15077,732,153,-277,0,0,0,0,0
10.7000000476837,-89,-1722,16663,-135,437,169,-1364,-1487,15387,-175,1,-521,-723,-61,16196,652,173,97,-184,-767,16785,88,-22,787,-1341,-1032,15157,827,656,127,0,0,0,0,0
10.710000038147,-125,-1602,16234,57,637,-167,-1035,-1407,15146,-7,-28,-875,-678,-60,16430,764,33,105,-224,-1221,16465,-278,204,1210,-1733,-1226,15132,790,729,329,0,0,0,0,0
10.7200000286102,-137,-1675,16200,318,1067,-60,-1035,-1407,15146,-7,-28,-875,-611,-94,16279,845,-58,69,-222,-1149,16579,-357,712,1182,-1105,-1636,15226,520,1360,-94,0,0,0,0,0
10.7400000095367,-137,-1675,16200,318,1067,-60,-1177,-983,15452,397,397,-977,-743,121,16365,972,-115,63,-119,-1033,16391,-633,1522,1197,-1116,-1213,14850,778,1990,-916,0,0,0,0,0
10.75,-17,-1020,16696,747,2107,370,-1451,-1130,15306,253,442,-1043,-660,-155,16185,858,-160,65,-182,-1295,16436,-1081,2196,1491,-1159,-1207,15238,912,2573,-1366,0,0,0,0,170
10.7699999809265,-89,-1649,16748,990,3107,1126,-1170,-1073,15227,423,-74,-848,-931,110,16409,916,-375,70,-463,-1412,16493,-1187,3083,1465,-1717,-1489,15264,1041,2865,-1871,0,0,0,0,222
10.7799999713898,-126,-1410,16487,1288,2883,681,-924,-1248,15218,578,282,-940,-586,364,16360,852,-215,7,-229,-1682,16928,-1697,3694,1683,-1287,-903,15317,1082,3095,-2583,0,0,0,0,398
10.789999961853,-44,-1716,16923,1651,3125,909,-911,-1095,15708,744,481,-817,-611,-172,16389,869,-509,122,-315,-1652,16354,-2600,3413,2181,-1295,-515,15057,945,3589,-3035,0,0,0,0,469
10.8099999427795,-432,-1166,16929,1797,3612,1041,-1182,-105,15490,850,370,-1101,-696,191,16311,795,-268,25,-586,-1155,16946,-2780,2795,3064,-1270,-149,15665,929,3863,-3348,0,0,0,0,466
10.8199999332428,-145,-1882,17295,1299,3751,842,-823,-820,15137,607,210,-1118,-595,365,16317,1077,-81,57,-852,-1862,16542,-2487,2166,3181,-2037,-782,16130,485,2875,-2702,0,0,0,0,504
10.8399999141693,-332,-1663,16673,1425,3696,579,-881,-891,15166,427,189,-1399,-690,410,16330,1098,114,105,-983,-1856,16615,-818,1484,3201,-1620,-978,15818,580,2289,-3204,1,0,0,0,502
10.8499999046326,-241,-1505,16883,1530,3384,376,-1271,-815,15358,719,710,-1447,-847,581,16474,917,36,125,-934,-2050,15962,-504,1570,3799,-1709,-880,15094,1059,3535,-3671,0,0,0,0,625
10.8700001239777,-776,-570,17647,1794,3828,475,-1445,-346,15783,792,971,-1560,-868,295,16416,900,-310,187,-307,-1500,16558,692,1210,4207,-1027,-664,15306,979,4201,-3611,0,0,0,0,647
10.8800001144409,-601,-1423,17950,1921,3895,867,-1264,-531,15666,611,560,-1313,-532,95,16214,764,-538,62,-1009,-2127,16697,303,1433,4275,-2282,-153,15373,989,3761,-3735,1,0,0,0,681
10.9000000953674,-38,-1287,17389,2050,3890,623,-708,-543,15206,727,-82,-1416,-501,521,16448,898,-385,88,-1115,-2554,17230,-16,1542,4248,-2274,-221,15991,1243,3236,-4323,1,0,0,0,697
10.9100000858307,-404,-1674,17468,2253,3987,883,-922,-778,15131,908,212,-1250,-442,128,16211,759,-237,56,-1002,-2048,17118,-827,1816,3647,-2359,-501,16300,1172,2953,-3943,1,0,0,0,721
10.9300000667572,-785,-1689,17289,2205,4267,859,-944,-686,15658,1031,1116,-1758,-552,207,16206,667,71,110,-1169,-1844,16387,-1546,2070,4219,-1053,-95,16529,1366,3733,-3303,0,0,0,0,727
10.9400000572205,-884,-1386,17867,2479,4623,699,-1100,-375,15609,733,654,-1739,-391,601,16558,503,-199,2,-997,-2545,16146,-1679,2015,4710,-1951,172,15984,677,3878,-2433,3,0,0,0,741
10.9500000476837,-796,-1234,18117,2656,4159,788,-837,-45,15271,820,-25,-1597,-638,142,16395,458,76,-38,-1205,-2322,17211,-1255,2353,4632,-3172,192,15510,1005,4152,-3014,1,0,0,0,728
10.9700000286102,-804,-1963,17987,2123,4012,714,-837,-45,15271,820,-25,-1597,-675,438,16330,564,142,-26,-1723,-2507,16895,-332,2701,4144,-3013,-800,17283,957,3311,-3548,0,0,0,0,726
10.9800000190735,-639,-1101,18253,1965,3824,271,-896,-878,15434,934,499,-1495,-356,267,16273,635,299,24,-2020,-2374,16297,-288,2611,4152,-1593,226,17087,1073,2726,-3466,0,0,0,0,727
11,-639,-1101,18253,1965,3824,271,-1165,68,15547,1077,1131,-1671,-666,460,16241,441,62,-17,-1296,-2696,16510,-481,2407,4427,-1360,727,17156,664,3788,-2888,2,0,0,0,737
11.0099999904633,-875,-1166,18772,2285,3997,605,-1427,-48,15598,1079,436,-1690,-835,628,16426,324,96,-17,-1874,-2745,16780,-372,2488,4389,-2535,474,16894,1652,4157,-3426,0,0,0,0,766
11.0199999809265,-987,-1166,18548,1919,3937,469,-860,-68,15417,756,50,-1292,-611,581,16361,192,-39,-85,-2120,-3296,16755,-139,2758,4217,-3110,478,16308,1916,3759,-3553,0,0,0,0,750
11.039999961853,-1470,-1079,18446,1773,3946,611,-1270,-129,15517,592,615,-1150,-509,441,16317,213,-66,44,-1625,-2706,17054,-6,3052,4280,-2691,933,16570,1945,3757,-3492,0,0,0,0,758
11.0499999523163,-1581,-1066,18874,1934,3755,691,-1479,-179,15702,490,579,-1398,-550,275,16367,113,298,74,-1644,-2921,17182,111,3600,4396,-2597,1377,16644,1819,4089,-2799,0,0,0,0,763
11.0599999427795,-1215,-1063,19178,1777,3730,501,-1315,192,15738,582,73,-1476,-857,670,16595,-28,191,13,-2044,-3307,17034,-141,3670,4812,-2925,1305,16804,723,4930,-2264,0,0,0,0,758
11.0799999237061,-1271,-758,19375,1745,3450,-49,-1123,-393,15620,519,-479,-1396,-609,385,16422,54,187,-20,-2945,-3323,17653,-112,3217,3385,-3659,716,16586,205,3897,-1663,0,0,0,0,757
11.0899999141693,-1385,-1013,18882,1341,3286,708,-1117,-192,15545,377,-484,-1192,-862,461,16360,234,187,3,-2275,-3734,17705,-822,2810,3532,-3019,1062,17315,-478,3458,-1644,3,0,0,0,758
11.1099998950958,-1542,-1002,19170,1266,3411,898,-1475,28,15814,713,-150,-1146,-636,526,16301,103,281,36,-2732,-3121,16950,-763,2351,2855,-3572,827,16964,-153,3256,-1192,0,0,0,0,755
11.1200001239777,-1923,-984,19218,1444,3068,1046,-926,356,15536,710,106,-1218,-722,294,16308,140,54,111,-2553,-3608,17604,-1042,2166,3000,-3441,1441,17205,-136,3051,-1025,0,0,0,0,752
11.1400001049042,-1508,-824,19283,1472,2677,1048,-942,276,15541,829,-727,-919,-424,370,16315,-91,584,51,-2779,-3615,17533,-521,1550,2041,-3823,640,17252,-271,2088,-154,0,0,0,0,754
11.1500000953674,-1218,-1266,19590,1773,2382,844,-723,191,15569,787,-569,-1045,-708,546,16424,-138,855,-20,-2962,-3730,17354,-565,1110,1874,-3637,882,17066,225,1594,-91,0,0,0,0,751
11.1600000858307,-1588,-729,19576,1400,2763,852,-1270,655,15428,475,-211,-847,-836,564,16495,129,448,74,-2746,-3740,17372,-629,951,1830,-3732,851,17247,313,1327,28,2,0,0,0,749
11.1800000667572,-1439,-908,19802,943,2360,683,-1164,263,15576,150,-764,-563,-686,494,16365,83,-30,24,-3018,-3912,17622,-499,717,1529,-3948,801,17211,290,999,124,0,0,0,0,750
11.1900000572205,-1362,-1222,19641,686,1844,643,-1090,172,15458,438,-482,-270,-646,649,16350,175,-200,55,-3076,-3892,17511,-484,502,1045,-3894,847,17129,157,779,21,2,0,0,0,750
11.2000000476837,-1609,-1140,19581,814,1198,488,-1082,407,15439,297,-123,-343,-768,541,16393,101,-8,32,-2898,-3719,17311,-347,271,778,-3902,1148,17149,48,411,64,0,0,0,0,755
11.2200000286102,-1721,-1093,19863,693,869,129,-1173,382,15412,198,327,-349,-685,524,16370,84,36,8,-3039,-3737,17529,-81,230,341,-3798,736,17074,-219,211,50,2,0,0,0,750
11.2300000190735,-1595,-782,19781,587,591,47,-1059,399,15411,269,-4,-119,-676,553,16370,28,8,-64,-3220,-3919,17332,-72,79,182,-3904,716,17032,-133,16,-44,0,0,0,0,748
11.2400000095367,-1687,-987,19767,327,345,220,-1139,431,15432,210,0,-22,-704,511,16371,-21,8,-48,-3029,-3711,17374,-24,41,94,-3768,943,16992,-59,52,-155,0,0,0,0,748
11.2599999904633,-1761,-866,19747,229,266,205,-1153,370,15505,11,169,67,-680,452,16348,-31,-27,-37,-2992,-3754,17341,-43,94,65,-3900,919,17098,-33,73,-89,0,0,0,0,745
11.2699999809265,-1729,-1056,19661,-70,175,97,-1190,313,15467,-86,175,61,-707,503,16353,-33,-9,-68,-3020,-3719,17441,1,47,78,-3897,918,16990,65,44,32,0,0,0,0,748
11.2799999713898,-1760,-1132,19750,-175,199,61,-1256,226,15497,9,-31,57,-705,512,16313,-20,9,-65,-3018,-3726,17367,31,15,91,-3850,895,17003,15,29,46,0,0,0,0,757
11.289999961853,-1752,-1061,19725,69,126,103,-1147,307,15475,110,2,8,-690,466,16360,-16,-14,-39,-3101,-3764,17420,-18,65,63,-3846,933,17084,-32,58,-41,0,0,0,0,753
11.3099999427795,-1763,-1115,19769,119,110,117,-1178,359,15529,49,70,-20,-610,502,16300,4,-13,-29,-3066,-3754,17400,-16,39,57,-3880,915,17051,-57,21,-67,0,0,0,0,749
11.3199999332428,-1777,-1036,19719,94,82,97,-1177,310,15483,10,36,-4,-676,437,16369,-7,-8,-44,-2980,-3671,17393,1,32,72,-3908,947,17006,-73,22,-31,0,0,0,0,751
11.3299999237061,-1747,-1113,19775,60,148,94,-1187,358,15500,59,-5,-9,-686,528,16367,0,36,-32,-3045,-3741,17426,9,21,76,-3836,916,17067,-71,18,-11,0,0,0,0,749
11.3399999141693,-1741,-1043,19705,121,207,82,-1194,347,15471,69,7,-22,-716,506,16415,-4,39,-40,-3061,-3770,17362,-21,0,64,-3848,865,16979,-45,3,-4,2,0,0,0,755
11.3599998950958,-1788,-1013,19687,127,190,115,-1203,356,15489,68,71,-13,-682,490,16427,5,16,-33,-3055,-3748,17365,-15,35,64,-3866,879,17082,-41,69,-28,0,0,0,0,747
11.3700001239777,-1765,-1065,19739,79,133,120,-1187,282,15451,65,65,21,-720,479,16410,-7,12,-43,-3046,-3689,17359,9,62,59,-3845,964,17078,-24,54,-21,0,0,0,0,747
11.3800001144409,-1756,-1070,19728,48,102,108,-1232,292,15461,55,4,27,-666,481,16364,0,5,-45,-3031,-3691,17394,18,42,62,-3915,912,16971,-29,31,-25,0,0,0,0,748
11.3900001049042,-1738,-1048,19752,38,78,64,-1232,292,15461,55,4,27,-666,481,16364,0,5,-45,-3042,-3745,17437,-1,8,72,-3847,946,17061,-27,32,-6,2,0,0,0,751
11.4000000953674,-1723,-1028,19788,4,81,45,-1170,366,15504,2,38,-6,-705,509,16380,-16,22,-46,-3056,-3740,17427,12,32,73,-3814,910,17075,-49,37,3,0,0,0,0,748
11.4200000762939,-1771,-1055,19799,-44,89,42,-1215,328,15511,-11,28,11,-673,498,16308,-1,29,-49,-3069,-3727,17318,11,41,59,-3844,895,17048,-21,36,-5,1,0,0,0,745
11.4300000667572,-1786,-1072,19721,-43,77,50,-1204,318,15507,-8,7,24,-637,518,16389,13,7,-35,-3040,-3734,17394,-9,49,56,-3860,913,17009,-25,33,-18,0,0,0,0,746
11.4400000572205,-1758,-1063,19718,-25,70,72,-1187,330,15503,-4,12,-1,-676,531,16405,18,13,-39,-3026,-3751,17414,4,32,52,-3906,912,17092,-27,30,-20,1,0,0,0,744
11.4500000476837,-1729,-1201,19866,-72,225,159,-1237,395,15528,10,30,52,-792,546,16393,-6,-44,-62,-3054,-3739,17376,-17,27,65,-3962,901,17074,-35,6,-9,3,0,0,0,746
11.4700000286102,-1846,-654,19637,87,417,111,-1148,536,15492,44,34,72,-761,494,16262,-39,-56,-71,-3124,-3809,17392,13,31,50,-3820,875,17028,-20,55,-40,0,0,0,0,744
11.4800000190735,-1616,-880,19643,217,376,271,-1185,491,15504,88,-8,-38,-659,648,16460,-6,-154,-40,-3124,-3769,17383,11,41,57,-3978,882,17035,-5,2,-6,0,0,0,0,753
11.4900000095367,-1702,-677,19687,167,88,413,-1193,906,15445,492,260,77,-722,604,16412,34,74,-23,-3151,-3673,17584,-1,-6,96,-3794,969,16974,-27,52,8,0,0,0,0,745
11.5099999904633,-1736,-1074,19850,394,274,125,-1062,424,15546,168,71,-70,-702,528,16371,60,26,-19,-3051,-3647,17463,-35,-105,78,-3851,915,17051,-64,56,53,0,0,0,0,745
11.5199999809265,-1775,-1093,19812,-95,148,-3,-1123,378,15519,-42,29,5,-728,498,16316,30,54,-40,-3063,-3789,17307,-140,-56,52,-3858,865,17057,-7,55,-12,2,0,0,0,746
11.5299999713898,-1812,-1090,19800,26,207,51,-1139,371,15484,-47,5,-8,-658,497,16338,32,0,-12,-3047,-3780,17414,-64,14,92,-3844,924,17020,7,63,-51,1,0,0,0,744
11.539999961853,-1858,-1019,19866,54,84,122,-1190,371,15514,67,27,12,-686,466,16361,-3,14,-32,-3034,-3705,17446,-18,56,80,-3857,982,17075,-6,29,6,1,0,0,0,744
11.5599999427795,-1803,-1045,19779,75,35,72,-1108,329,15502,67,30,-17,-708,499,16391,20,-14,-40,-3082,-3727,17351,-37,54,64,-3859,949,17065,-2,18,32,0,0,0,0,747
11.5699999332428,-1803,-1045,19779,75,35,72,-1146,426,15517,72,26,-50,-657,489,16433,15,8,-37,-3055,-3764,17392,18,-8,85,-3898,910,17075,-8,1,44,2,0,0,0,745
11.5799999237061,-1785,-1006,19833,-39,54,40,-1189,412,15486,9,-12,-6,-659,510,16378,6,24,-30,-3075,-3742,17353,-14,24,47,-3873,950,17056,-17,30,2,1,0,0,0,748
11.5899999141693,-1794,-967,19827,-76,62,15,-1206,374,15501,-84,-76,11,-695,542,16381,-1,-9,-36,-3098,-3745,17376,12,45,24,-3891,888,17000,-15,40,-7,2,0,0,0,745
11.6099998950958,-1777,-1042,19836,-140,64,38,-1169,326,15486,-78,-89,30,-653,512,16286,-4,-18,-43,-3121,-3749,17452,24,50,44,-3915,929,17083,-25,31,-1,0,0,0,0,743
11.6200001239777,-1782,-1086,19835,-66,49,55,-1216,298,15463,-77,-55,30,-683,472,16378,-9,24,-32,-3081,-3742,17400,-14,34,43,-3907,943,17056,-11,9,-3,0,0,0,0,743
11.6300001144409,-1812,-1058,19789,84,97,91,-1218,304,15481,47,32,-20,-674,460,16350,0,33,-26,-3066,-3785,17423,-4,5,56,-3870,899,17112,-13,-8,18,0,0,0,0,743
11.6400001049042,-1809,-1039,19768,98,109,85,-1220,334,15468,91,12,-17,-654,502,16350,-5,20,-44,-3077,-3815,17407,13,-2,47,-3869,905,17062,-5,-3,20,0,0,0,0,743
11.6500000953674,-1842,-975,19826,57,81,93,-1162,406,15537,89,-7,0,-666,490,16421,5,9,-16,-3065,-3786,17408,5,37,39,-3852,903,17040,-19,18,-1,0,0,0,0,747
