6.64000010490417,-1402,-1376,14978,-9,19,4,-1104,-24,15253,-8,-10,-8,-812,-8,15538,-14,36,10,33,6,15198,-24,9,12,58,-53,15139,-14,11,-9,0,0,0,0,137
6.65000009536743,-1325,-1350,14986,-11,14,8,-1151,11,15150,-3,1,6,-798,-26,15518,-21,22,13,-59,-24,15190,3,10,-2,-34,-58,15155,3,21,2,0,0,0,0,138
6.66000008583069,-1364,-1459,14895,-10,11,10,-1091,-56,15140,-7,2,8,-813,-41,15484,0,19,35,-26,2,15208,-9,9,7,-100,-150,15257,47,6,-50,0,0,0,0,137
6.67000007629395,-1445,-1520,14909,-7,18,-26,-1172,-110,15212,-2,16,-19,-740,-30,15556,57,60,53,55,86,15248,93,-66,84,-100,-110,15118,248,0,-180,0,0,0,0,136
6.6800000667572,-1898,-1499,14757,-55,124,27,-2212,-487,15076,-154,153,-150,-830,-114,15284,397,207,72,12,340,15062,88,-133,357,-19,326,15160,759,407,-128,0,0,0,0,130
6.70000004768372,-1575,-1686,15019,-249,450,28,-2212,-487,15076,-154,153,-150,-983,-17,15492,614,27,64,-76,424,15552,53,-141,944,-474,181,14900,787,503,247,0,0,0,0,137
6.71000003814697,-1290,-1749,14876,-533,576,71,-1173,-85,15164,-185,152,-732,-725,-49,15463,646,-255,90,-264,-130,15325,-260,-47,1397,-450,-198,15071,552,656,421,0,0,0,0,108
6.72000002861023,-1306,-1696,15046,-44,1308,391,-1227,-208,15382,-312,301,-994,-878,-34,15552,759,-190,63,-477,-123,15182,-108,405,1315,279,-489,14888,169,1357,-139,0,0,0,0,260
6.74000000953674,-1683,-1202,15183,-155,1692,297,-1363,-11,15355,-101,684,-716,-913,218,15524,787,-311,28,48,-346,15271,-301,516,1368,-339,-407,14819,338,2006,-690,0,0,0,0,292
6.75,-1368,-1321,15054,686,3237,1087,-1195,130,15361,166,271,-656,-714,-61,15366,884,-312,33,-368,-340,15560,-981,1676,1828,-287,90,15204,289,2661,-1453,0,0,0,0,367
6.76999998092651,-1473,-1405,15226,684,2977,827,-1100,92,14951,208,-19,-822,-894,499,15824,862,-327,-9,-218,-155,14780,-1193,2195,1647,-739,93,15228,688,2225,-1875,0,0,0,0,481
6.77999997138977,-1246,-1788,15610,597,3107,664,-882,-202,15574,118,288,-1118,-856,357,15425,949,-305,40,-470,-176,15485,-1386,2696,1751,-244,1301,15176,184,2711,-1829,0,0,0,0,582
6.78999996185303,-1503,-1630,15404,1282,3146,528,-1400,555,15410,607,499,-1339,-976,-145,15400,637,-207,20,-972,-599,14633,-2514,2192,2955,-608,84,15211,201,2594,-1434,0,0,0,0,644
6.80999994277954,-1147,-1532,15690,754,3312,429,-1009,257,14961,265,738,-1453,-624,359,15457,1186,-587,106,-318,-733,15222,-1872,1891,3197,-162,-223,15595,-108,2707,-2277,0,0,0,0,631
6.8199999332428,-1299,-923,15398,1199,3901,715,-952,380,15026,342,250,-1156,-673,135,15534,919,-152,64,-504,-1072,14956,-2148,1335,3092,-659,192,15736,439,2421,-2669,0,0,0,0,669
6.83999991416931,-1825,-1847,15656,767,3723,768,-1148,-28,15170,429,410,-1091,-791,210,15530,945,9,98,-744,-906,14904,-1746,1607,2987,-490,-43,15843,827,2470,-2598,1,0,0,0,661
6.84999990463257,-1679,-1397,15790,1649,3986,640,-1115,20,15074,963,466,-1228,-662,119,15355,694,-246,142,-315,-753,14598,-1290,1209,3304,-582,305,15180,1052,2723,-2463,0,0,0,0,682
6.8600001335144,-2283,-1236,16310,1587,3964,814,-1408,656,15709,745,647,-1341,-676,259,15600,814,-398,76,-514,-691,14870,-1499,1326,3509,-125,692,15430,1053,2955,-2378,0,0,0,0,687
6.88000011444092,-1658,-1184,16068,1605,3811,704,-1090,684,15162,574,540,-1291,-643,296,15408,855,-377,16,-1090,-858,15374,-1197,1208,3774,-617,719,15717,593,3168,-2108,2,0,0,0,687
6.89000010490417,-1311,-1430,16033,1566,3865,784,-911,466,15186,498,159,-1089,-515,412,15484,788,-235,51,-1185,-1011,15098,-1329,957,3793,-1113,114,16516,741,2638,-3028,0,0,0,0,666
6.91000008583069,-1639,-1696,16051,1484,4033,901,-934,449,15223,828,124,-1080,-581,360,15428,687,-102,101,-1221,-901,15473,-1600,1222,3307,-1404,166,15226,969,2433,-3348,0,0,0,0,670
6.92000007629395,-2026,-1392,16141,2079,4387,873,-1304,740,15464,618,887,-1430,-694,395,15804,653,234,140,-918,-951,14864,-2021,1628,4096,-471,267,15380,1033,3546,-3313,1,0,0,0,660
6.9300000667572,-2262,-1505,17020,1189,4727,890,-1460,457,15728,502,525,-1168,-836,605,15966,519,-327,30,-965,-1193,14455,-2084,1514,4511,-815,1090,15841,1149,3886,-3235,1,0,0,0,649
6.95000004768372,-2202,-1687,16812,2799,5154,635,-1073,681,15311,737,-100,-1449,-844,332,15568,551,-386,7,-1173,-1167,15871,-1499,1858,4342,-1307,706,16119,994,3816,-3226,0,0,0,0,639
6.96000003814697,-1961,-1195,16327,1997,4659,529,-899,472,15374,604,-243,-1203,-773,597,15374,417,-14,9,-1632,-1673,15171,-1076,1698,4064,-1904,788,15614,1308,3046,-4028,0,0,0,0,653
6.98000001907349,-2055,-1452,16472,2156,4089,475,-1045,411,15242,892,175,-1532,-593,408,15477,611,102,117,-1416,-1253,15231,-1376,1320,4364,-1506,726,15656,1331,3012,-4124,1,0,0,0,648
6.99000000953674,-2582,-1571,17049,2052,4140,781,-1467,808,15581,1128,802,-1588,-760,518,15671,549,332,66,-1039,-1521,14839,-1113,1658,4243,-1197,960,16087,1170,3526,-3536,0,0,0,0,656
7.00999999046326,-2434,-899,17428,2394,4252,572,-1482,1511,15546,911,388,-1703,-754,484,15487,205,179,21,-1256,-1291,14642,-855,1909,4538,-998,993,15829,1893,3925,-3997,0,0,0,0,649
7.01999998092651,-2169,-792,17594,1802,4255,155,-1023,995,15294,508,-39,-1222,-743,662,15638,394,-194,39,-1911,-1672,15285,-550,2444,4429,-1916,1043,16512,2229,3456,-4247,0,0,0,0,654
7.03999996185303,-2468,-1494,17282,819,3826,688,-1199,348,15724,207,100,-909,-644,324,15476,406,-201,51,-1858,-2016,14870,44,3219,4026,-1475,1429,16656,1978,3472,-4553,0,0,0,0,647
7.04999995231628,-2534,-1441,17645,1252,3992,837,-1506,642,15421,611,606,-1178,-789,387,15272,192,19,113,-1792,-1802,15100,-118,3322,4122,-1600,2094,16019,1688,3807,-4269,0,0,0,0,650
7.05999994277954,-2959,-1480,17729,1254,3885,1119,-1421,1255,15526,521,305,-990,-892,578,15603,-138,112,67,-1647,-1331,15461,-546,2978,4099,-1646,2344,16524,1044,4087,-3726,0,0,0,0,655
7.07999992370605,-2766,-1210,18128,1054,3319,73,-1360,968,15575,276,-445,-1406,-675,420,15351,139,117,71,-2224,-1886,15922,-779,2634,3793,-2210,2302,16328,555,4052,-2739,0,0,0,0,683
7.08999991416931,-2573,-1404,17608,872,3049,251,-1226,883,15342,196,-479,-1304,-654,336,15323,290,44,109,-2507,-1913,15489,-1173,2409,3749,-2168,2387,16586,-13,3534,-1865,0,0,0,0,685
7.1100001335144,-2797,-1362,17884,793,3077,261,-1326,1164,15481,185,-201,-1455,-725,384,15429,338,94,105,-2265,-2023,15219,-1016,2354,3528,-1878,2074,16757,-189,3370,-1223,0,0,0,0,685
7.12000012397766,-3190,-1149,17900,850,2896,463,-1418,1054,15579,155,-131,-1499,-678,385,15547,320,97,98,-2567,-2218,14976,-1199,2282,3423,-1965,2235,17095,26,3407,-707,3,0,0,0,690
7.13000011444092,-2544,-1074,18338,825,3027,469,-680,1395,15031,270,-985,-1225,-386,582,15685,441,-281,74,-3012,-2709,15453,-656,1637,2777,-2789,1596,17079,-122,2508,-306,4,0,0,0,685
7.15000009536743,-2485,-1242,17745,571,2730,939,-1361,994,15332,367,-1112,-655,-424,592,15533,263,558,114,-2824,-2473,15386,-800,1086,2209,-2569,1782,16841,101,1799,-376,0,0,0,0,714
7.16000008583069,-2872,-1354,17961,1163,2659,874,-973,1474,15382,611,-943,-815,-828,303,15481,-54,1148,70,-2687,-2491,15646,-659,805,2008,-2379,1848,17068,375,1646,-175,0,0,0,0,701
7.1800000667572,-2660,-1009,18104,1180,2703,678,-1116,1571,15188,34,-362,-722,-974,629,15490,-62,438,-16,-3049,-2782,15455,-752,792,1645,-2633,1898,17013,-37,1346,-48,0,0,0,0,675
7.19000005722046,-2811,-1296,18170,1026,2422,559,-967,1322,15320,44,-407,-549,-837,410,15526,56,141,23,-2940,-2606,15485,-525,611,1280,-2479,2017,16848,69,809,-241,1,0,0,0,702
7.20000004768372,-2828,-1480,18311,609,1873,724,-1100,1402,15213,686,-131,-192,-879,571,15444,118,88,47,-3050,-2551,15444,-337,488,713,-2612,1918,17001,-63,547,-370,0,0,0,0,681
7.22000002861023,-2912,-1205,18382,824,1190,723,-1073,1605,15345,386,109,-187,-719,529,15578,122,-49,35,-2978,-2529,15397,-198,350,399,-2564,2022,16926,-25,370,-352,0,0,0,0,684
7.23000001907349,-3009,-1278,18446,551,655,460,-1073,1605,15345,386,109,-187,-764,518,15491,60,-159,-1,-3019,-2496,15387,-71,122,273,-2661,1956,16871,18,235,-196,1,0,0,0,715
7.24000000953674,-3001,-1335,18432,393,559,358,-1131,1286,15295,229,160,-17,-741,482,15498,16,-46,-11,-3018,-2524,15376,-59,93,222,-2604,2027,16844,11,151,-134,0,0,0,0,707
7.25999999046326,-3059,-1183,18391,323,512,244,-1159,1497,15330,169,105,-4,-788,522,15512,-75,71,-44,-3001,-2513,15323,-35,63,114,-2539,2004,16773,6,110,-105,1,0,0,0,708
7.26999998092651,-3083,-1301,18381,24,321,119,-1158,1377,15332,66,199,36,-779,417,15534,-79,34,-39,-3026,-2551,15333,-43,111,81,-2574,1961,16930,-78,73,-149,2,0,0,0,710
7.28999996185303,-3121,-1358,18474,-62,210,97,-1183,1362,15329,-37,171,60,-771,479,15532,-56,16,-44,-2991,-2473,15374,-15,130,44,-2545,2012,16893,-86,92,-178,3,0,0,0,703
7.29999995231628,-3084,-1431,18492,36,86,123,-1142,1274,15419,55,-42,16,-775,464,15518,-10,-30,-41,-3030,-2499,15411,2,85,58,-2635,1977,16886,-79,72,-164,0,0,0,0,702
7.30999994277954,-3045,-1334,18415,133,98,129,-1145,1377,15282,89,-83,-30,-766,461,15521,-2,-22,-26,-3010,-2491,15364,-34,59,62,-2630,2001,16898,-56,57,-94,1,0,0,0,703
7.3199999332428,-3075,-1282,18394,113,150,101,-1148,1343,15255,20,-4,-31,-788,453,15510,4,35,-49,-3040,-2516,15365,-5,40,67,-2548,1986,16878,-51,61,-75,0,0,0,0,714
7.33999991416931,-3072,-1322,18431,138,244,130,-1183,1345,15297,28,40,-8,-811,478,15492,-5,48,-48,-2996,-2507,15336,4,52,46,-2584,1994,16871,-24,71,-89,1,0,0,0,710
7.34999990463257,-3063,-1284,18485,138,251,147,-1205,1341,15342,65,-8,13,-754,484,15510,-7,31,-12,-3013,-2493,15365,-16,81,33,-2616,1984,16856,-36,62,-107,2,0,0,0,712
7.3600001335144,-3105,-1331,18418,95,171,130,-1137,1342,15349,95,22,26,-768,480,15530,1,1,-34,-3038,-2494,15343,4,56,43,-2574,2014,16879,-62,49,-109,0,0,0,0,708
7.38000011444092,-3075,-1305,18387,93,152,111,-1171,1341,15375,65,99,7,-763,462,15496,3,-4,-25,-3057,-2501,15377,-12,35,41,-2580,2013,16935,-61,39,-85,0,0,0,0,714
7.39000010490417,-3099,-1318,18429,80,121,110,-1205,1343,15390,96,112,25,-758,490,15543,4,29,-33,-3037,-2517,15339,-16,27,49,-2599,2001,16884,-37,32,-66,3,0,0,0,718
7.40000009536743,-3118,-1327,18515,95,135,103,-1177,1398,15326,82,84,20,-785,473,15541,-23,35,-28,-3067,-2474,15347,-4,38,40,-2620,2011,16859,-29,54,-50,0,0,0,0,714
7.41000008583069,-3101,-1328,18402,6,109,92,-1171,1388,15394,44,73,37,-755,464,15517,-9,7,-22,-3007,-2477,15369,7,49,39,-2606,2012,16855,-2,51,-59,0,0,0,0,717
7.42000007629395,-3098,-1307,18367,-37,88,87,-1159,1321,15390,-2,69,23,-765,510,15593,6,1,-17,-3006,-2517,15359,-12,37,54,-2594,2022,16851,-31,47,-61,0,0,0,0,718
7.44000005722046,-3066,-1311,18459,-3,89,76,-1173,1349,15349,10,33,10,-744,470,15523,-2,19,-27,-3023,-2494,15377,-12,50,41,-2611,1998,16922,-53,39,-58,3,0,0,0,719
7.45000004768372,-3092,-1312,18476,47,96,81,-1192,1332,15366,36,-20,-3,-788,462,15496,10,10,-33,-3035,-2522,15362,-3,41,43,-2579,1997,16939,-50,19,-57,0,0,0,0,713
