10.6200001239777,-187,-802,16842,-30,10,7,-956,238,16512,0,1,8,-309,-672,15947,-20,19,6,-1053,30,15501,1,16,11,-156,-818,16561,6,-21,3,0,0,0,0,258
10.6300001144409,-233,-765,16845,-14,25,1,-958,217,16579,-3,-4,20,-306,-722,15952,-28,8,11,-1071,30,15521,13,4,-11,-122,-823,16518,-11,-6,-3,0,0,0,0,260
10.6400001049042,-149,-838,16832,-15,26,3,-993,212,16497,-1,-5,6,-312,-731,15844,-32,-2,23,-1066,31,15521,7,22,-15,-222,-866,16516,-7,-2,-8,0,0,0,0,272
10.6500000953674,-218,-924,16821,-13,20,5,-994,129,16498,-12,6,22,-324,-753,15877,8,-2,31,-1080,109,15524,13,18,-1,-328,-911,16654,30,24,-17,0,0,0,0,272
10.6700000762939,-305,-976,16779,-19,40,-2,-1032,160,16643,3,36,-12,-302,-789,15850,37,33,36,-978,228,15613,93,-46,-7,-385,-1028,16418,277,-37,-216,0,0,0,0,277
10.6800000667572,-422,-845,16785,-119,269,177,-1412,155,16802,-261,258,17,-395,-734,15911,306,-46,46,-1159,343,15805,-141,-36,16,-252,-1043,16459,365,-40,-389,0,0,0,0,283
10.6900000572205,-151,-930,16628,-279,603,466,-951,142,16552,-374,206,60,-251,-676,15864,356,-363,35,-1072,346,16016,-25,-183,376,-350,-945,16265,694,604,-536,0,0,0,0,257
10.710000038147,-239,-906,16708,-232,1054,527,-1041,179,16517,-361,327,-234,-298,-673,15901,471,-346,50,-1230,132,15806,75,-253,529,-484,-1339,16440,807,1176,-801,0,0,0,0,341
10.7200000286102,8,-959,16641,55,2413,1039,-880,28,16445,-159,384,-271,-242,-715,15832,396,-356,20,-1461,-64,15614,10,-193,910,-282,-1220,16283,893,1625,-1218,0,0,0,0,336
10.7300000190735,-167,-825,16944,89,3002,1284,-1062,385,16633,-133,493,-238,-303,-655,15870,501,-399,54,-1108,115,15372,-54,-42,780,-432,-1440,16263,1490,2218,-2146,0,0,0,0,444
10.75,-202,-832,17066,330,3962,1612,-1152,275,16619,35,465,-233,-352,-769,15948,447,-424,53,-1208,-219,15326,-425,596,1314,-95,-444,16648,2269,2439,-3307,0,0,0,0,475
10.7599999904633,-11,-1190,17222,721,4417,1980,-1057,56,16639,100,398,-103,-285,-516,15867,440,-501,53,-1510,-73,15502,-961,1182,1719,-162,-309,16567,2063,3026,-3436,0,0,0,0,506
10.7799999713898,-151,-1105,17365,1327,4810,1739,-684,296,16738,210,568,-383,-358,-879,16021,400,-415,65,-1300,-11,15530,-1418,1484,2230,-688,-169,16671,2002,3312,-3467,0,0,0,0,593
