10.6500000953674,-1268,-1338,-17762,-10,24,0,-39,-1137,15316,-6,-2,-6,-714,-747,16388,1,17,21,30,-1147,15170,-11,24,14,-1046,-1186,-16330,-2,2,-5,0,0,0,0,0
10.6600000858307,-1359,-1439,-17721,6,11,-3,-38,-1025,15276,15,18,8,-728,-780,16298,-13,8,24,40,-1149,15147,10,31,3,-1121,-1148,-16298,6,27,-15,0,0,0,0,0
10.6700000762939,-1410,-1406,-17716,1,16,-45,-36,-1060,15295,-8,-4,37,-697,-758,16385,47,12,-7,15,-1134,15188,33,36,44,-1083,-1139,-16376,27,-22,23,0,0,0,0,0
10.6900000572205,-1308,-1261,-17644,4,25,-106,-31,-1047,15267,-90,12,160,-712,-733,16300,75,-17,-21,-4,-1162,15216,30,70,99,-1201,-1218,-16129,77,-25,75,0,0,0,0,0
10.7000000476837,-1326,-1342,-17755,-181,46,-262,15,-1001,15386,-274,14,417,-811,-753,16349,257,-87,-151,-15,-1004,15128,86,82,322,-1204,-1108,-16289,300,6,235,0,0,0,0,0
10.710000038147,-1368,-1405,-17747,-385,7,-318,-7,-1095,15263,-458,53,410,-700,-720,16408,284,-66,-156,-134,-919,15348,-37,175,820,-1311,-1153,-16083,381,-218,681,0,0,0,0,0
10.7300000190735,-1356,-2246,-18067,-472,-19,-471,-125,-1181,15066,-697,53,726,-871,-629,16292,608,205,-221,-86,-1018,15206,23,188,965,-1089,-1402,-16390,437,-309,963,0,0,0,0,0
10.7400000095367,-1396,-963,-17602,-650,-186,-606,39,-1368,15113,-767,-74,757,-796,-653,16765,444,-70,-159,106,-1125,15055,-56,232,1235,-961,-1088,-16682,194,-649,1624,0,0,0,0,0
10.7599999904633,-1752,-1532,-17558,-761,-121,-670,-66,-981,15081,-941,180,1050,-746,-783,16576,724,-524,-262,-226,-1140,15296,-140,120,1389,-1170,-1348,-16217,-3,-348,1608,0,0,0,0,0
10.7699999809265,-1127,-1197,-17946,-796,-201,-812,-141,-1514,15113,-1025,246,1187,-718,-548,16302,836,-588,-267,-126,-1448,15353,-205,-147,1659,-1131,-1478,-16436,-78,-430,1611,0,0,0,0,0
10.7799999713898,-1349,-1205,-17854,-577,-207,-593,11,-1230,15091,-880,132,850,-771,-799,16240,605,-396,-79,-116,-1452,15157,-168,-122,1608,-962,-1555,-16513,-246,-789,1686,0,0,0,0,0
10.7999999523163,-1467,-1202,-17731,-579,-382,-592,-36,-1112,15583,-928,-8,978,-612,-746,16418,680,-382,-218,-116,-1452,15157,-168,-122,1608,-1200,-1355,-16521,-113,-541,1536,0,0,0,0,0
10.8099999427795,-1245,-948,-17606,-627,-289,-722,79,-1221,15784,-904,-100,785,-422,-615,16503,668,-286,-168,-159,-1171,15116,-103,-103,1427,-1130,-1285,-16714,139,-275,1559,0,0,0,0,0
10.8299999237061,-992,-1542,-18106,-487,-140,-689,143,-1320,14967,-847,-5,860,-861,-305,16023,559,-323,-114,-514,-1798,15145,-126,-403,1682,-1195,-1591,-16560,198,-399,1097,0,0,0,0,0
10.8399999141693,-1566,-1000,-17511,-612,-137,-518,331,-1401,14947,-379,829,1028,-525,-605,16929,646,-160,119,22,-1649,15246,-271,-390,1478,-896,-1479,-16855,49,-371,1292,0,0,0,0,0
