10.6700000762939,-520,-658,16354,14,20,26,-935,-956,-16182,-39,28,-92,-919,-945,16316,7,17,27,-924,-899,16398,23,45,34,-983,-19,16555,6,22,17,0,0,0,0,0
10.6800000667572,-467,-611,16295,38,47,90,-932,-909,-16316,-140,43,-434,-834,-920,16395,36,135,29,-845,-858,16265,51,92,154,-914,94,16464,1,38,131,0,0,0,0,0
10.6900000572205,-460,-599,16427,21,161,74,-717,-787,-16392,-285,40,-512,-906,-904,16377,1,179,33,-903,-895,16379,39,177,250,-1006,-14,16443,-105,99,212,0,0,0,0,0
10.7000000476837,-513,-581,16379,-58,165,127,-799,-812,-16353,-420,48,-598,-915,-1111,16512,-23,207,50,-1114,-885,16339,10,223,283,-623,18,16121,-272,191,280,0,0,0,0,0
10.7200000286102,-778,-802,16347,109,25,79,-807,-126,-15991,-497,-185,-343,-1128,-1114,16419,151,98,-90,-1108,-1030,16429,-358,353,49,-712,-70,16119,-470,347,413,0,0,0,0,0
10.7300000190735,-551,-589,16362,-7,-114,85,-765,-1085,-16522,-704,-430,-199,-967,-897,16186,301,-101,-158,-1113,-865,16527,-468,528,-147,-1249,-10,16658,-641,378,381,0,0,0,0,0
10.7400000095367,-417,-575,16331,-191,-62,154,-781,-744,-16417,-629,-328,-374,-943,-878,16204,183,57,-176,-812,-871,16314,-381,439,-155,-926,3,16310,-769,426,489,0,0,0,0,0
10.7599999904633,-619,-592,16366,-223,59,130,-657,-603,-16567,-658,-409,-511,-994,-966,16418,144,167,-192,-953,-919,16548,-349,564,-128,-754,-113,16548,-795,541,687,0,0,0,0,0
10.7699999809265,-558,-631,16455,-259,-43,162,-841,-681,-16557,-643,-393,-321,-986,-869,16436,199,64,-221,-1023,-965,16584,-488,669,-339,-1127,-107,16464,-884,660,606,0,0,0,0,0
10.7799999713898,-349,-535,16048,-292,-242,18,-729,-850,-16494,-786,-444,-65,-780,-913,16319,70,-236,-331,-979,-849,16402,-472,642,-538,-845,-135,16286,-1024,703,703,0,0,0,0,0
