6.62000012397766,-1173,-1185,-16420,-3,9,12,-1013,-1011,16378,-5,-8,5,-614,-21,15746,-11,22,6,-1046,-1053,15365,-2,19,7,50,-1074,-17350,-25,2,-5,0,0,0,0,0
6.64000010490417,-1206,-1173,-16412,3,28,-20,-1076,-936,16333,11,2,26,-664,-43,15551,6,21,29,-1103,-975,15339,26,28,-16,-2,-1063,-17385,-15,50,-130,0,0,0,0,0
6.65000009536743,-1158,-1134,-16322,-14,21,-63,-982,-1059,16424,-37,-7,112,-551,9,15765,27,18,4,-1008,-1051,15284,23,31,28,-2,-1063,-17385,-15,50,-130,0,0,0,0,0
6.66000008583069,-1289,-1094,-16241,-31,31,-81,-1210,-900,15865,-122,-9,286,-744,-8,15404,57,-93,-36,-1045,-977,15278,12,88,85,-177,-1086,-17320,104,158,-102,0,0,0,0,0
6.6800000667572,-1100,-1012,-16350,-424,-140,-189,-1002,-1081,16364,-320,-106,483,-595,6,15753,237,-106,-145,-1017,-926,15287,72,84,398,-17,-879,-17303,189,-117,102,0,0,0,0,0
6.69000005722046,-1320,-1153,-16248,-466,-18,-142,-1054,-905,16402,-401,-167,447,-689,114,15549,233,-105,-128,-1106,-1089,15337,-126,166,692,-104,-1298,-17285,205,-277,57,0,0,0,0,0
6.70000004768372,-1174,-1149,-16306,-670,-183,-130,-979,-1045,16422,-319,-276,607,-765,154,15707,189,-112,-67,-1177,-959,15289,-175,234,771,-35,-1005,-17433,50,-252,-88,0,0,0,0,0
6.72000002861023,-1176,-846,-16296,-688,-193,-195,-923,-1010,16126,-474,-302,747,-631,43,15711,132,-264,-55,-1214,-1057,15359,-267,353,796,116,-1206,-17310,-212,-263,-22,0,0,0,0,0
6.73000001907349,-1644,-1350,-16214,-930,-340,-185,-1059,-1309,16773,-965,-76,1061,-507,252,15682,875,-626,-415,-1310,-1009,15360,-274,375,1103,-166,-963,-17065,-382,-296,96,0,0,0,0,0
6.75,-1241,-1379,-16463,-1424,-490,-309,-1001,-965,16495,-941,-262,1164,-487,-15,15586,595,-418,-421,-1371,-1069,15535,-180,399,1322,-210,-1085,-17325,-399,-672,265,0,0,0,0,0
6.75999999046326,-1019,-1042,-16594,-1275,-547,-376,-1026,-1087,16308,-1012,-499,1070,-715,261,15636,706,-504,-328,-740,-1350,15045,-227,-492,1472,53,-1216,-17300,-652,-851,-56,0,0,0,0,0
6.77999997138977,-1100,-732,-16364,-793,-209,-542,-858,-1597,16402,-777,-576,994,-657,328,15701,649,-433,-326,-958,-1602,15436,-355,0,691,602,-1034,-17589,-500,-478,-120,0,0,0,0,0
6.78999996185303,-1434,-986,-16186,-912,-186,-302,-1077,-1265,16135,-486,-736,966,-395,-111,15935,644,-455,-215,-958,-1602,15436,-355,0,691,-17,-556,-17365,-279,38,-609,0,0,0,0,0
6.79999995231628,-985,-1037,-16563,-809,-133,-536,-798,-993,16339,-634,-404,1247,-584,49,15532,506,-325,-167,-1350,-1711,15365,-290,47,929,-429,-1177,-17141,-293,-508,-183,0,0,0,0,0
6.8199999332428,-1014,-429,-16554,-1020,-139,-511,-922,-1547,16238,-818,-613,1112,-632,265,15894,568,-257,-256,-905,-1481,15302,-280,-365,988,-187,-1095,-17427,-337,-749,-18,0,0,0,0,0
6.83000016212463,-1364,-1042,-16553,-1089,-309,-486,-846,-1163,16339,-757,-572,1343,-493,73,15741,572,-436,-351,-1131,-1418,15287,-200,23,826,289,-905,-17604,-261,-97,-441,0,0,0,0,0
6.85000014305115,-1248,-213,-16896,-645,-230,-632,-640,-2126,15932,-338,-696,969,-49,82,14585,-158,-301,-181,-1318,-1517,15658,-297,-38,915,51,-840,-17802,-349,-27,148,0,0,0,0,0
6.8600001335144,-397,-1164,-17357,-743,-429,-533,-801,-691,17172,-56,-38,1414,-254,236,15627,587,173,-188,-1575,-1553,15390,-414,-25,716,-250,-1105,-17338,-203,88,-470,93,0,0,0,0
6.87000012397766,-1300,-1123,-16855,-658,-448,-652,-1070,-1257,16322,-67,-259,1428,-768,75,15487,537,250,-43,-990,-1370,15333,-361,-137,1136,79,-581,-17561,-54,-185,-163,125,0,0,0,0
6.89000010490417,-1189,-640,-16342,-835,-504,-537,-710,-1562,15980,-511,-405,1208,-420,19,15609,637,167,-146,-976,-1126,15250,-266,-78,1246,398,-640,-17655,40,-664,140,178,0,0,0,0
6.90000009536743,-1440,-347,-16199,-923,-200,-762,-789,-1635,16322,-335,-269,1434,-648,375,15856,395,198,-124,-1462,-1944,15253,-237,51,1148,271,-1167,-17749,-42,-207,144,212,0,0,0,0
