10.6700000762939,-448,16,15725,7,15,37,-995,-216,-17167,-63,43,-123,42,-971,16359,61,66,14,-858,80,15378,44,46,53,-50,-929,16556,34,35,59,0,0,0,0,0
10.6800000667572,-448,16,15725,7,15,37,-792,47,-17123,-178,20,-433,85,-951,16382,21,152,0,-876,139,15384,56,98,187,24,-887,16497,-14,41,173,0,0,0,0,0
10.7000000476837,-526,-19,15879,-26,150,81,-757,-22,-17223,-348,14,-507,-12,-900,16319,-4,196,8,-908,-49,15441,29,161,230,-39,-932,16499,-118,120,221,0,0,0,0,0
10.710000038147,-526,-19,15879,-26,150,81,-1111,345,-16845,-369,37,-536,-153,-966,16475,93,128,-31,-808,-154,15434,-138,218,190,232,-1053,16209,-304,227,250,0,0,0,0,0
10.7300000190735,-578,-47,15725,193,-111,95,-955,135,-17159,-611,-211,-307,35,-930,16254,299,-81,-118,-988,107,15537,-321,414,30,-131,-729,16596,-477,339,445,0,0,0,0,0
10.7400000095367,-444,158,15870,10,-188,95,-734,-296,-17311,-776,-422,-222,36,-875,16347,177,-32,-186,-892,5,15476,-442,545,-19,-45,-1078,16512,-767,432,509,0,0,0,0,0
10.75,-606,38,15820,-198,64,134,-753,226,-17445,-657,-367,-407,-3,-851,16353,140,117,-176,-988,-4,15515,-382,511,-120,17,-1056,16412,-803,472,544,0,0,0,0,0
10.7599999904633,-588,-21,15804,-196,92,148,-979,305,-16896,-616,-393,-494,-163,-989,16441,188,158,-227,-1044,-257,15507,-409,541,-114,168,-1118,16185,-761,542,699,0,0,0,0,0
10.7799999713898,-575,-239,15799,-306,-11,219,-708,353,-17020,-629,-399,-313,3,-943,16444,285,33,-242,-1029,-49,15519,-478,590,-360,16,-1049,16355,-793,671,653,0,0,0,0,0
10.789999961853,-619,52,15797,-83,-201,130,-722,445,-17334,-735,-575,-176,6,-873,16315,360,-119,-301,-996,33,15465,-514,641,-565,-72,-1177,16536,-980,719,652,0,0,0,0,0
10.7999999523163,-550,-68,15765,-147,-302,127,-615,120,-17242,-691,-524,-244,-51,-972,16428,236,-131,-310,-943,-123,15507,-417,558,-550,18,-1235,16489,-935,602,604,0,0,0,0,0
10.8199999332428,-410,-29,15694,-135,-231,124,-874,83,-17292,-670,-539,-160,-81,-765,16444,121,-83,-212,-772,26,15551,-322,460,-539,-401,-1566,16660,-617,501,473,0,0,0,0,0
