6.66000008583069,-37,-72,-17590,-3,19,1,9,-1038,15325,0,-10,-9,31,-76,15582,3,1,15,-19,-1133,16343,8,12,11,-1054,-1143,15386,-5,-6,3,0,0,0,0,0
6.67000007629395,-10,18,-17637,13,22,-13,-4,-984,15217,16,3,4,-37,7,15690,24,16,13,-25,-1150,16408,4,0,7,-1077,-1175,15274,35,-8,-6,0,0,0,0,0
6.6800000667572,-44,-23,-17662,-17,40,-61,15,-1106,15306,-24,-26,65,-34,6,15695,60,42,5,-16,-1105,16370,33,49,84,-1075,-1047,15285,38,-72,64,0,0,0,0,0
6.69000005722046,-136,-19,-17585,-13,78,-116,-52,-1125,15113,-115,-8,165,2,-13,15640,98,-3,-7,-38,-1101,16300,17,55,120,-1069,-1103,15411,106,21,141,0,0,0,0,0
6.71000003814697,-38,493,-17421,-99,217,-304,-21,-1039,15199,-146,-53,277,-93,17,15771,288,-72,-68,165,-865,16225,-191,155,595,-1154,-864,15384,295,-52,331,0,0,0,0,0
6.72000002861023,108,-44,-17751,-117,180,-307,-53,-954,15295,-245,-169,237,-39,-112,15662,235,10,-56,-142,-889,16455,-158,151,785,-1205,-1289,15320,262,-297,682,0,0,0,0,0
6.73000001907349,-75,59,-17669,-204,252,-386,-247,-633,15875,-323,-275,341,151,-75,15605,299,1,-74,-332,-918,16608,-188,207,906,-1040,-869,15578,228,-302,669,0,0,0,0,0
6.74000000953674,-190,909,-17391,-384,285,-838,-13,-1370,14980,-576,-318,672,-51,246,15792,529,47,-76,365,-1477,16211,-368,206,1161,-998,-875,14784,-121,-418,877,0,0,0,0,0
6.75999999046326,2,322,-17445,-330,388,-658,159,-1082,15451,-489,-354,483,-10,-118,15881,338,-172,37,57,-1234,16347,-308,296,1227,-1040,-1180,15320,-309,-225,943,0,0,0,0,0
6.76999998092651,17,-141,-17677,-461,160,-431,-15,-1322,15699,-528,-204,591,95,73,15720,746,-638,-171,15,-1431,16397,-467,264,1346,-1263,-1201,15141,-370,-35,1043,0,0,0,0,0
6.77999997138977,35,26,-17281,-472,109,-840,567,-1266,14728,-433,-181,528,-49,145,14857,608,-541,-171,-400,-1170,16428,-361,224,1199,-1410,-1807,15469,-637,-333,1235,0,0,0,0,0
6.80000019073486,166,430,-17584,-343,255,-913,75,-1190,15353,-538,-392,591,146,-81,15786,650,-506,-156,248,-1440,16256,-390,204,1109,-1006,-1350,15034,-429,-828,1234,0,0,0,0,0
