16.4500000476837,-1176,-1152,-17646,7,11,-2,7,-945,15372,6,12,19,-54,-161,15610,-18,-10,45,4,-971,15355,-9,22,-7,-1016,-977,-16302,-2,0,-11,0,0,0,0,0
16.460000038147,-1188,-1101,-17560,14,18,-37,-28,-972,15304,-13,0,62,-64,-111,15713,7,4,33,59,-1041,15287,12,40,8,-1008,-1043,-16278,24,6,-80,0,0,0,0,0
16.4700000286102,-1237,-977,-17544,-6,39,-75,10,-940,15298,-101,-30,186,-3,-88,15731,56,-60,-3,30,-937,15373,6,84,77,-1020,-960,-16352,50,43,-35,0,0,0,0,0
16.4900000095367,-1234,-1138,-17495,-196,-4,-91,23,-927,15478,-212,-22,442,28,-176,15693,154,-124,-72,-136,-800,15264,-39,106,314,-1157,-976,-16262,169,-33,-38,0,0,0,0,0
16.5,-1134,-1022,-17622,-348,-43,-155,3,-1006,15339,-273,-115,446,-51,-35,15633,207,-81,-46,-92,-940,15347,-99,136,588,-1136,-1067,-16347,249,-240,51,0,0,0,0,0
16.5099999904633,-1271,-1022,-17543,-488,-23,-173,-24,-1107,15250,-325,-199,579,-64,-61,15635,223,-120,-67,-51,-882,15360,-148,267,718,-940,-1032,-16394,270,-253,-81,0,0,0,0,0
16.5199999809265,-1040,-1011,-17513,-663,-168,-214,35,-1149,15249,-308,-318,728,-1,2,15540,191,-140,13,-145,-1062,15357,-265,381,863,-1079,-944,-16359,-4,-209,-158,0,0,0,0,0
16.539999961853,-1446,-1027,-17272,-818,-227,-189,-88,-911,15274,-689,-170,952,-55,-220,15292,703,-506,-191,-10,-1039,15289,-286,-141,1140,-1082,-504,-16259,-232,-402,-36,0,0,0,0,0
16.5499999523163,-1049,-777,-17615,-997,-505,-324,18,-1335,15015,-749,-236,1047,-69,175,15624,570,-471,-275,-154,-1504,15361,-243,14,1310,-1093,-1360,-16331,-474,-394,-11,0,0,0,0,0
16.5700001716614,-1007,-1028,-17693,-1219,-489,-389,58,-1132,15382,-764,-450,1009,-9,-121,15708,538,-333,-197,-157,-882,15308,-236,-108,1249,-1005,-717,-16291,-427,-728,4,0,0,0,0,0
16.5800001621246,-1139,-809,-17800,-1120,-389,-313,-9,-1243,15220,-815,-451,981,86,320,15837,510,-320,-298,-113,-1319,15264,-329,-226,942,-845,-1255,-16457,-672,-602,-165,0,0,0,0,0
16.6000001430511,-1190,-785,-17727,-886,-271,-350,195,-1148,15366,-729,-488,1102,-37,50,15450,624,-459,-193,6,-1213,15178,-470,17,786,-508,-917,-16752,-427,-217,-326,0,0,0,0,0
16.6100001335144,-976,-977,-17530,-907,-355,-339,-13,-1442,15074,-353,-503,1075,64,79,15346,265,-214,-127,77,-1391,15320,-384,-59,930,-1040,-1191,-16448,-432,-149,-669,0,0,0,0,0
16.6200001239777,-1016,-468,-17668,-732,-231,-615,78,-1169,15613,-578,-483,784,148,-94,15803,232,-305,-222,15,-1157,15365,-224,-238,840,-989,-920,-16751,-400,-560,-195,0,0,0,0,0
16.6400001049042,-803,-531,-17757,-901,-276,-433,247,-1500,15474,-649,-604,908,3,156,15848,342,-179,-286,30,-1446,15254,-273,-11,614,-566,-1235,-16404,-527,-275,-386,0,0,0,0,0
16.6500000953674,-1459,-583,-17548,-893,-254,-345,193,-1325,14972,-372,-588,1044,-38,-219,15543,330,-424,-248,-92,-880,15319,-305,-13,734,173,-633,-17473,-201,0,-296,0,0,0,0,0
16.6600000858307,-910,-73,-17982,-802,-344,-391,-257,-1491,15148,295,436,1692,30,-17,15532,412,109,152,210,-1513,15357,-423,-96,1021,-1186,-558,-16401,-245,-9,-297,0,0,0,0,0
16.6800000667572,-1267,-635,-17666,-965,-464,-588,-37,-1196,15385,-362,-202,1548,78,245,15397,568,53,-156,-76,-1109,15560,-287,12,937,-1361,-1604,-16181,-174,-390,-186,0,0,0,0,0
