6.6399998664856,-28,-10,-17668,-3,29,1,-1123,-1096,15244,15,-14,5,-668,-699,15701,2,28,3,-37,31,16341,5,18,-26,15,50,-16325,-13,-10,-24,0,0,0,0,0
6.64999985694885,-38,-51,-17637,19,27,-22,-1095,-1138,15213,12,-9,49,-774,-733,15654,11,28,-4,-28,-109,16345,4,27,-21,-20,-85,-16375,-17,7,-89,0,0,0,0,0
6.65999984741211,-43,12,-17576,-13,27,-70,-1066,-1150,15223,-33,-14,104,-764,-781,15608,56,-12,-2,11,14,16402,25,45,23,-98,-25,-16109,38,16,-38,0,0,0,0,0
6.67999982833862,-354,101,-17377,-126,26,-95,-1229,-1046,14637,-97,10,309,-590,-958,15751,222,-167,-144,83,186,16273,10,105,181,-90,121,-16407,161,77,-9,0,0,0,0,0
6.68999981880188,104,104,-17543,-451,-138,-165,-1064,-1097,15250,-298,-32,511,-770,-876,15537,193,-98,-7,-119,176,16391,-99,144,763,-97,167,-16264,339,-320,311,0,0,0,0,0
6.69999980926514,-161,20,-17649,-415,-36,-135,-1063,-1245,15141,-398,-173,431,-868,-674,15548,244,-71,-77,-195,23,16430,-86,200,830,17,-165,-16272,352,-428,356,0,0,0,0,0
6.72000002861023,-144,-19,-17367,-677,-245,-98,-995,-1005,15210,-340,-344,455,-732,-733,15861,151,-117,78,-252,-261,16379,-165,354,814,-174,14,-16277,149,-236,-118,0,0,0,0,0
6.73000001907349,-144,-19,-17367,-677,-245,-98,-997,-1256,15174,-378,-450,624,-776,-681,15803,186,-173,-4,4,-209,16403,-254,471,784,108,-19,-16471,-234,-293,-78,0,0,0,0,0
6.74000000953674,-198,-327,-17625,-853,-283,-90,-1091,-1306,15691,-736,-210,1046,-584,-712,15614,743,-557,-240,-291,262,16423,-204,367,968,-253,234,-16166,-345,1,-88,0,0,0,0,0
6.75999999046326,-273,-71,-17698,-1456,-518,-311,-1043,-1152,14874,-826,-278,1042,-753,-850,15756,734,-533,-426,-437,239,16615,-36,-452,1493,-244,140,-16293,-368,-441,8,0,0,0,0,0
6.76999998092651,144,-109,-18146,-1133,-485,-527,-991,-1243,15264,-902,-478,1062,-832,-615,15527,606,-375,-293,76,-784,16329,-171,-279,1372,194,-108,-16269,-604,-833,15,0,0,0,0,0
