-0.0644465720894087,-0.348098323102815,-0.649683850367179,-0.580524599406425,-0.660262672310531,-0.650072658524374,-0.682408536931103,-0.607886973468701,-0.717887281274496,-0.0319810909636145,0.00214376500932025,0.521692058661529,0.982319678789442,0.985618052631644,0.992423300666843,0.990077417451596,0.991221626693797,0.994254543991811,0.789355655346987,0.136806513530622,0.0273463085597008,0.577732652411876,0.957046713173073,0.968412243791469,0.939518539285158,0.976654358218121,0.967107312498034,0.973724576991957,0.659774945655876,0.164540891495261,0.0213338277026858,0.554709690118205,0.973273676100265,0.977295628930013,0.985087772410311,0.986398600285518,0.988179661652446,0.982728282234982,0.711372347316134,0.114762564337192,0.0418801343292367,0.453917637513125,0.937336752764895,0.842074402242013,0.842074402242013,0.868419026410624,0.914071985739269,0.9317693187,0.18144504528052,-0.0306623469705534,0.0724526450862021,0.540219970009166,0.825911474847251,0.845798114009878,0.845798114009878,0.884167903850282,0.83911172700892,0.881099812743864,0.614651487231525,0.187077088353576,0.141344094790572,0.0569895980764047,-0.507145074476117,-0.507145074476117,-0.603469412451872,-0.387946501386321,-0.507145074476117,-0.507145074476117,-0.626896101777883,-0.183880438385584,0.0290344521972532,0.544957142065113,0.97196231425769,0.97196231425769,0.957547342031693,0.982918711313261,0.97196231425769,0.97196231425769,0.691526594239698,0.137882526328487,-0.0336175140144235,-0.167264078091782,-0.636394114147913,-0.2039631772144,-0.115527299328701,-0.124315553664036,-0.215762222386781,-0.231320687469337,-0.7333578536479,-0.149687569421111,0.00760393972678625,0.521502015782369,0.971294137773684,0.994590288006478,0.998679359839177,0.991317585638586,0.9880044260229,0.981031330381688,0.734561441988782,0.156337786809365,0.00682229141374546,0.357181053664027,0.704792453532959,0.883035791090505,0.807681086032879,0.832309797477368,0.756277563414153,0.788720915692877,0.831169349439136,0.15113951687926,-0.0131939133577288,0.484056892560119,0.98630546165851,0.88126288600135,0.912075889913072,0.950281064918634,0.971036502078498,0.979049077080424,0.66184884988382,0.1361162370033
0.0159796711429681,-0.317953682912825,-0.609811363103911,-0.62126549447408,-0.57277693212715,-0.530558749629536,-0.634981950390533,-0.57277693212715,-0.822968650773496,-0.0426448177175618,0.000801833283964758,0.464690963885391,0.983271592621418,0.987660961720575,0.985819039912045,0.995259910201711,0.988442042753568,0.985819039912045,0.835747337438974,0.162846027512475,0.00318801355142379,0.566779882351114,0.969989086157331,0.989292891530697,0.989456556101198,0.990102600457919,0.99961237338625,0.99961237338625,0.684368569167097,0.239803912616765,0.0113602736707269,0.520782396088016,0.981115879828342,0.97890384797003,0.977168221455053,0.979508274132449,0.986492754231508,0.986492754231508,0.767123833908741,0.166395584331085,0.25902833796114,0.528766325303629,0.963250645390583,0.798504312646119,0.893461004157068,0.798504312646119,0.747487561538406,0.960042187803967,0.371574658646343,0.342357215104369,-0.109316710994405,0.431874250352631,0.912084072199764,0.973065211699667,0.894930244687956,0.973065211699667,0.973838875963135,0.896907955984158,0.662011188927256,0.0960937127738101,0.241324245301439,-0.573956030888162,-0.197007820212568,-0.604591331134938,-0.433539519159659,-0.433539519159659,-0.431331059437693,-0.433539519159659,-0.966608844031849,-0.301484953216653,0.00441965269967551,0.473676430260696,0.987908385466695,0.958019267690533,0.968907728633383,0.968907728633383,0.97471638341833,0.968907728633383,0.752823873413063,0.168110200647606,0.0420183889857307,0.000721473943196964,-0.109590715164394,-0.503097268628266,-0.146958901331833,-0.679002935683905,-0.125178897475453,-0.503097268628266,-0.773201904981059,-0.320239380890312,0.00241016824072445,0.484033834819299,0.994325680634821,0.976103308376801,0.986540392343627,0.965743277683418,0.995904545823296,0.976103308376801,0.786940429678141,0.195582724830544,0.0014477371866982,0.331059879074409,0.753038737791408,0.762122916441311,0.859004184350308,0.760307113395523,0.915402510610185,0.873103765915277,0.59372138335277,0.183508239916278,-0.00462152589970615,0.394419496274705,0.93836357060698,0.922819472010742,0.86922622327346,0.925695072807964,0.916283597885547,0.90687212296313,0.80136985671857,0.164051474518014
0.225435306917647,0.117235602497509,0.0116354638540007,-0.0281090084582168,0.090508215109254,0.144444390955042,-0.0672372874012526,0.0243444520933726,-0.303855541167012,-0.849340721235083,0.0210013962909252,0.0237722386050343,-0.0117569967495579,0.0249080074659352,0.0148899297663863,0.0554788934163409,0.0237722386050343,0.0255021853521143,0.423476136344197,0.983884009103606,0.0436015707280784,-0.0286014450233693,-0.0398774827473726,0.0642065504792517,-0.139778469722039,0.00177110820236216,-0.0352985983583203,0.0189526229888814,0.565572994424446,0.923688826291143,-0.0325294142940227,0.00965427030599005,0.021881654849661,-0.032370999169435,-0.0170862027215717,-0.000224044247598933,0.027539337870049,0.00306420112384213,0.465905670582542,0.974384274356883,-0.106928956428257,0.190659438405251,-0.0489405728297605,-0.0809621452587817,-0.0650137792634285,-0.0650137792634285,-0.0650137792634285,0.043566191961495,0.301642588067094,0.567271830692017,0.0802152314857839,-0.0662356519442521,-0.0573216313485135,0.136922228699848,0.0534098806392682,0.0932917248337749,0.0932917248337749,0.033853561287561,0.487290461486745,0.975171215162111,-0.162568883548791,0.0544714663265992,-0.162643051569116,-0.065285163676356,0.00791867229356643,-0.0442461686038588,-0.00199511974415837,-0.250655768912328,0.226195155839323,-0.336616504362334,-0.00237701563109967,0.0074338453800457,-0.00234375847513561,-0.00262881981202102,0.00404161547109754,0.000280389498321655,0.0125586147476078,-0.00606380892148429,0.49408422501444,0.968364526302095,-0.323779493312894,-0.0614910659273965,-0.0940524083938153,0.606523866478134,0.17989199376628,0.243738900366035,-0.125308977565135,0.169772751984216,0.349744481896233,-0.856880866949383,-0.0127831276027603,0.00502524455080265,-0.000780225607226286,0.00804852633501218,0.00913418623209258,0.00884871980139728,0.00252408530564141,0.0102686564515153,0.478059390329481,0.982453428666297,0.0151485407784891,-0.00913949266070963,-0.00863958362293195,-0.0148389273036662,0.0339045619411304,0.0151485407784891,-0.00300617470194601,0.0151485407784891,0.377629754397287,0.944802496432547,-0.0117341782042498,-0.000111818454496207,0.00925297710906926,-0.0111132191639358,-0.0354165478022837,-0.015070973785219,0.024732271562123,0.00369986185379701,0.399759452841126,0.983894018102208
0.116258503813767,-0.529198927742718,-0.590792390666033,-0.555149336174903,-0.595429762354743,-0.755216874640161,-0.595429762354743,-0.601806148426443,-0.639781369493306,-0.043258993838586,0.00825792394905867,0.771929898714799,0.982733338819819,0.97606723958655,0.985863338998555,0.993030569769703,0.981895172840792,0.981590736812814,0.561901085308908,0.00423450624357725,0.120047892952954,0.885738498005624,0.933732576106309,0.971887160320047,0.905265797797914,0.891816129893062,0.959388070447953,0.915883956669424,0.478425923678179,0.0241102994118428,-0.0708621435316316,0.81844468650119,0.964750845920061,0.962209737756045,0.980312601319365,0.968421835659158,0.951919262533965,0.966312873436262,0.51386957767976,-0.0176631775758747,-0.00523975106068786,0.865966211460252,0.702229114432707,0.678947404376958,0.666322815119042,0.735293514868294,0.818938250181706,0.823009816848456,0.180084847078083,0.218614437665889,-0.0292716286057051,0.765166016191414,0.888378549769277,0.828834111515193,0.929054576065127,0.906062507037271,0.87460378040889,0.809263800481273,0.353014778387526,-0.109132145661608,0.210982868757484,-0.969126560685328,0.107496733449514,-0.391491543263618,0.150733159117519,0.119950457317028,-0.211763211382305,0.382885090011703,-0.972892167537995,0.105432454994145,0.010566999279664,0.762785422024494,0.986597299042571,0.953985494512874,0.990376321990594,0.979644916883405,0.972638343758314,0.991788474808811,0.50482367335534,0.0360208147500094,0.000324918524150847,-0.3708092894888,-0.323502970088531,-0.474131865418572,-0.352753211126631,-0.517060494679077,-0.5178633236666,-0.150622078857517,-1,-0.288648073854232,-0.0045222477216076,0.786579476794241,0.990934066847951,0.976501314168503,0.99302609153974,0.973458637973649,0.973402456391808,0.996228441704026,0.561879761804875,0.0132592229274023,0.0434532235215999,0.732889172369956,0.905313423602448,0.892172869582195,0.910337107860585,0.964057623194065,0.964717941517945,0.935435785414087,0.510833553165206,0.0129710869420955,-0.00815167224123746,0.743291807908858,0.996818493187298,0.976425878142969,0.969141810783543,0.957491694481734,0.928884713137126,0.971867991158111,0.555048417437265,0.0137785362699555
-0.0430325520136395,0.722370632173448,0.959174292175016,0.886692286839564,0.792633058027998,0.913072534765617,0.871531224813736,0.886692286839564,0.687973214648122,0.439574374408821,-0.15265063099165,0.71303011560769,0.829776282846979,0.739723880249261,0.579121779909109,0.606901087449286,0.626493812934991,0.652965173665682,-0.214621892170114,-0.648415425088012,0.0321336322153057,0.706780606033248,0.969869030415438,0.986072391702604,0.970039711889904,0.933559391463416,0.976468714085773,0.923489184483914,0.470671233344088,-0.105640453785403,0.0204445659037461,0.593195238957013,0.960355416369755,0.962248089784768,0.961001695096776,0.946460423737229,0.929361735129092,0.977897267533473,0.455796381577734,-0.242572410915158,-0.0404867566750021,0.200243430673922,0.316571658939582,0.432899887205253,0.549228115470923,0.665556343736594,0.781884572001817,0.898212800267487,0.540797724465391,-0.0419932406443038,0.0856518802314034,-0.0496488014050662,-0.152836419137224,-0.256024036869243,-0.359211654601401,-0.462399272333544,-0.565586890065563,-0.668774507797721,-1,-0.306152554663846,-0.284793463905774,0.103280970567646,0.103280970567646,0.708248766420548,0.103280970567646,0.615174904273837,0.103280970567646,0.979913178653322,-0.338432169438234,0.416399068030574,-0.00102275204739007,0.780107857307752,0.958040106251807,0.987695481075816,0.958040106251807,0.98199210668186,0.958040106251807,0.998886837431831,0.575343865419904,0.03715962905079,0.00516263330730176,0.675426308356435,0.882960309800859,0.878381303366703,0.9919206610342,0.878381303366703,0.990884848346307,0.9848771347564,0.401536003063172,0.105143560066773,0.00860875934511256,0.781210333130103,0.986591319221373,0.98454368010344,0.997695382991174,0.98454368010344,0.998214249178524,0.999247071147685,0.625005421906124,0.0557993935649167,-0.00134029237982031,0.684577625216252,0.97077206565179,0.967774523970895,0.983887261985447,0.983887261985447,0.962983633331075,0.958944792254681,0.709520094947018,0.151409499208058,-0.0145016239765515,0.699058551189467,0.949936971173989,0.971228798471053,0.955940214249234,0.955940214249234,0.989707730676569,0.993996756924755,0.670516144182827,0.0851041293810957
0.202645244291087,-0.178065698557077,-0.709812420429241,-1,-0.817347933012684,-0.673402407564672,-0.726021899519026,-0.859644194129773,-0.592577976067446,-0.0855802525288319,0.0231606956089727,0.774852140904885,0.982963694713742,0.979733435707285,0.989418528653116,0.990273981724508,0.998359007962049,0.982266258887438,0.641004145025381,0.0134432034438096,-0.0156205306780227,0.803216615742235,0.942499314245665,0.961226153227981,0.988362956454079,0.961020793636202,0.973107672478439,0.961343501567057,0.564373631241576,0.0250406685335705,0.00992030476833058,0.751853437822907,0.974316196922243,0.984295538502213,0.962388305756214,0.978197671985448,0.986009726454217,0.987270815247057,0.511248856231528,0.0115340520200302,0.16868426456862,0.648198942347045,0.591980882197655,0.594152170700957,0.760373461622466,0.605767256183488,0.588920150212364,0.934495103482823,0.154505489043462,0.0904655582630907,-0.0850862368256201,0.847603098587358,0.939982009241307,0.97037160651327,0.889449788729354,0.968893114545781,0.985366345180037,0.824493732389539,0.401303463891983,-2.65933373650537e-05,-0.268833641828425,-0.204130505256814,-0.801270295784667,-0.997509223952351,-0.982925825259841,-0.779651880773628,-0.515648633258024,-0.827166761259235,-0.837053811220211,0.27560056698438,-0.00805901149653098,0.812529485146921,0.976708078388312,0.943211462220037,0.96164014444432,0.978126178475088,0.988751173407484,0.96164014444432,0.555835167459079,0.0111275351848397,0.134522871614028,-0.121557090156178,-0.417104036903018,-0.329197207809365,-0.25268319077588,-0.283218102335541,-0.25268319077588,-0.326437373861589,-0.610156460832565,-0.165306576086027,0.00828959625997557,0.780012193025765,0.977737663167022,0.992953876853134,0.990613151151838,0.993974576935168,0.990613151151838,0.985092091617267,0.588592015326676,-0.00911618373110386,-0.0104902793588714,0.727944924787996,0.94451108817523,0.903570461927628,0.945265426152346,0.977478978759201,0.96379414923129,0.961134989255428,0.582073039367647,0.000613670549282656,-0.00653236085078724,0.72462793901252,0.954797429526166,0.987996055598455,0.954263070857852,0.959914985970034,0.971013650284908,0.981008823380174,0.611833053949323,-0.00653236085078724
-0.315221563697049,-0.367374295837364,-0.65583216265932,-0.670221895303702,-0.694419155225261,-0.647813303266299,-0.608643486333889,-0.748380652642929,-0.794745335896707,0.291177043954689,-0.0220537843263373,0.801676208673649,0.987364628598273,0.996269134141512,0.985349691252289,0.987783353374494,0.984891623208498,0.979004184240803,0.543238714741997,0.0373646665364403,-0.0516839148371743,0.862630214908733,0.95371632783575,0.958092693345361,0.939875470760431,0.970211859373613,0.957938799173574,0.988794580616932,0.538288629481405,0.0918993474404003,0.0384240644678778,0.829620461644471,0.971305865516045,0.980184601095817,0.974757384709259,0.976923510547745,0.96957902393852,0.97679150887328,0.498915151812196,-0.00446998785042879,-0.0803975931444283,0.402404845854883,0.652959848918154,0.693819124250409,0.9753638911496,0.89713608373767,0.769560718842007,0.659439070207191,0.0684487036525701,0.177088669901362,0.0167628307947938,0.813168988311174,0.883261116106278,0.918051897001168,0.814190120321821,0.806120466467534,0.83015773326764,0.892013030728781,0.438264437044469,-0.00818261093514881,-0.113143970661867,-0.415199534487141,-0.431492482780035,-0.767933745618952,-0.367403277534897,-0.377092439476518,-0.615437703831109,-0.400895841509128,-0.483267250362041,0.183877559305469,-0.0140054810621751,0.836364786522202,0.972616727646702,0.949874604888069,0.981507230880051,0.980713844069279,0.964643679943504,0.987570273298073,0.512083436213785,0.0202456479019469,-0.0286192970831193,0.197084307523037,-0.317171161484186,-0.457471149397982,-0.827108938372801,-0.686775609207249,-0.604422717062031,-0.539774029665317,-0.761626719679195,0.0925261416253027,0.00476381660109058,0.84128592389281,0.993961647115504,0.985769868093519,0.950561715733145,0.96477578819046,0.977189742391836,0.976469987079449,0.573567606631087,0.0247549109065505,0.00742354710151731,0.750023594356531,0.939602867747592,0.91273956007742,0.919478594558768,0.926319300272059,0.948952200596456,0.921105334269584,0.498919964185203,0.00742354710151731,0.0119562275523563,0.742277279144448,0.938060962496434,0.966991448865091,0.979342224611769,0.974013766668861,0.966991448865091,0.955791629177726,0.571790627034456,0.0341221325535558
-0.0342940593897811,-0.507201248887294,-0.536723851408986,-0.576255182716775,-0.735681432862718,-0.794558776626664,-0.683140852398438,-0.622668826481545,-0.966448726771782,-0.211954241014311,0.00362392608975861,0.779534318496502,0.977759025949299,0.996167777881589,0.97929839871973,0.985727543819787,0.989458594379931,0.985727543819787,0.656040178188264,0.00784965526350249,0.000707364345658553,0.75039281247282,0.927814467110146,0.981412527176588,0.909942254360976,0.962165528830508,0.980474328898325,0.972439264434539,0.517478123027653,0.114108597844181,-0.0374795114856287,0.778403699584465,0.974952268575628,0.978464119933742,1,0.990122510836896,0.985663740992577,0.969844121145632,0.550254983864358,0.0216876910804411,-0.118443191780162,0.59439103050281,0.635812712759187,0.519548925391102,0.445255643127193,0.872442016144081,0.635812712759187,0.744884032288161,0.162554105989399,-0.115930160847626,0.047647543301306,0.624491294971494,0.931721952531963,0.969663844702222,1,0.856879674501855,0.931721952531963,0.891377287031358,0.445247145336258,0.0775999857477869,-0.219548795785739,-0.23167886577593,-0.487785910517287,-0.782956157456495,-0.487785910517287,-0.231022341369361,-0.51987744877736,-0.615839432887965,-0.975442860883202,0.255884295389147,-0.0219432887576841,0.808228266937167,0.969792221266884,0.953417895939455,0.969792221266884,1,0.970924602090987,0.969792221266884,0.579681275064096,0.0270843634396872,-0.0989846080498186,-0.243594204019064,-0.50915205752179,-0.170983371023976,-0.682738336844725,-0.243594204019064,-0.31999020687975,-0.389975581627618,-0.883626160517027,0.00352101333035497,0.00534367018908865,0.750114224794386,0.98336125494973,0.998658590876053,0.957991635230431,0.9900448698423,0.992532920171508,0.979360458305011,0.639535837297012,0.0170780711825459,0.0100320245535159,0.752540553821921,0.964237788878444,0.941937299669016,0.945513994202032,0.980719935823078,0.980719935823078,0.941937299669016,0.61037227211947,-0.00665606046152473,-0.0274349049253211,0.716875252039905,0.934153739109676,0.979937638436497,0.984245111585507,0.942177531388068,0.942177531388068,0.979937638436497,0.640096675000638,0.0160016635281638
-0.0214696476285886,0.963384922879474,0.962070420264462,0.94101590828995,0.907872466282164,0.921242193735877,0.916321235227995,0.947419895390308,0.853528456453959,0.274383321321397,0.00164641458010126,0.152127616222077,0.233450420973225,0.184808833330274,0.237942684493253,0.162209539064908,0.247799994160059,0.160909991403721,-0.290854489487971,-0.801303975749512,0.0150095473027526,0.830809920874331,0.900397248565784,0.880929438057937,0.843645705426229,0.85513550685114,0.856420308927129,0.847133025348204,0.468630333687182,-0.162268666797852,0.0513196417952369,0.522793422317861,0.50820062458157,0.48257424806898,0.48761852045728,0.416740970476292,0.40655424034907,0.469012396514048,0.00504979531426317,-0.957583928530886,-0.031562872473413,0.165754344009551,-0.613884991159754,-0.750160876632782,-0.613884991159754,-0.65931028631743,-0.750160876632782,-0.77287352421162,-0.93287413684929,-0.0609129807825741,0.00106204429071213,0.0347916636022488,0.921924018879799,0.817822710719531,0.947949345919866,0.921924018879799,0.817822710719531,0.843848037759598,0.866140382827621,-0.0826307310441906,0.196521144470893,0.0964240806512286,1,-0.465801548608987,0.376530409653656,0.0989058260349766,0.548212040325614,0.469788886192683,-0.0949736383489074,-0.777426043987316,0.00126205247876025,0.713469579271245,0.985673478963562,0.942693915854249,0.966189620215161,0.963996571218604,0.971346957927125,0.960533862276691,0.71459058757011,0.0397453404922807,-0.00822843699761205,0.603724009592278,0.924857017478296,0.936146309220961,0.902861107115273,0.921805267000858,0.956714670434595,0.993430360547149,0.449031579062372,-0.111980669819192,0.00240935233256411,0.668395044302208,0.986913502140275,0.982374896105148,0.991973551631718,0.986510210524519,0.995967083842436,0.995967083842436,0.71512015884648,0.0988401585188054,-0.0145546878362884,0.591258634712853,0.912123601284134,0.988400202090229,0.969815320795588,0.976219847888598,0.972437736045698,0.965200606270688,0.84920262717298,0.0836159651281066,0.00177548708963333,0.55949660957257,0.955756860666845,0.896059708225626,0.948525840501571,0.95228149557545,0.951800504124022,0.962203530263864,0.733892921325515,-0.0128434233545838
0.0852296533894555,0.803245055120306,0.171485125626733,0.00507130163354757,0.0531258578591237,0.0531258578591237,0.171485125626733,0.0531258578591237,-0.757010966147883,-0.300882782136826,0.00713008721991163,0.659852828883447,0.99805343404582,0.991611826469599,0.998529037728561,0.998529037728561,0.998529037728561,0.998529037728561,0.765375928943129,0.0175324507298866,0.0151162162394291,0.788037805027843,0.944525060435895,0.962137022474085,0.973726930796343,0.973726930796343,0.993046055006645,0.927837158655511,0.60245048250796,0.0307704234937744,0.00014778589690765,0.733318591114257,0.984644330022526,0.97960093928304,0.976839197911745,0.976839197911745,0.976839197911745,1,0.639159940832315,-0.115636826887676,0.104595394740346,0.627878286907039,0.798643220409349,0.762956895464516,0.697927371211419,0.819895188589348,0.641563455605463,0.783334810898666,0.301107424829294,0.18168684687961,-0.0195948721505684,0.677057805915622,0.952835152918393,0.938993664633497,0.913740465789878,0.914351547613285,1,0.930559765499809,0.53033512018185,-0.00191229811869615,0.00928985615730585,-0.540339981264818,-0.277639738462475,-0.466983329421073,-0.586051625815667,-0.856963976462554,-0.600935162864991,-0.466983329421073,-0.466983329421073,-0.0185295675851706,-0.00097927126391428,0.687477422534971,0.992634239699922,0.983743424200672,0.983743424200672,0.962914886701386,0.973901051150704,0.983743424200672,0.721280142868196,-0.00245626800089296,-0.133147714331535,-0.133147714331535,-0.307782574619372,-0.606115323382703,-0.256499190983993,-0.463076108120844,-0.331555085975023,-0.331555085975023,-0.9061512636094,-0.129380485756077,-0.0126364442028181,0.659252897459804,0.990304331225136,0.971201520374593,0.999513751958723,0.992681381137748,0.995197568291115,0.995197568291115,0.731840063645758,-0.00398796623974589,-0.0200800248488169,0.599771223480787,0.893583932225481,0.906516077502426,0.919294624221151,0.966479247981467,0.937423520717893,0.94146828275106,0.675736377087871,0.0327109462865852,0.0188491058628763,0.600500200299129,0.995443080828677,0.990051201749135,0.975709738735126,0.96037020206031,0.971390075931171,0.992958732904999,0.768696714273073,0.00246815061399402
