0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0100002288818306,33,50,36,4,-15,5,-16,27,37,3,-13,-1,33,2,-28,9,4,-6,-42,134,-131,31,15,-16,-238,20,-69,3,30,-32,0,0,0,0,0
0.0300002098083407,7,-62,-2,31,-20,-6,12,104,12,4,13,-42,-12,-49,25,11,5,13,-48,17,-37,0,9,52,-166,50,-129,-29,36,63,0,0,0,0,0
0.0400002002716002,46,7,20,9,-12,3,-52,55,95,13,15,-29,51,-25,-83,0,14,12,-131,46,1,-41,20,-16,-141,-13,41,-66,-12,21,0,0,0,0,0
0.0500001907348606,82,67,18,2,-2,7,-14,-47,2,33,20,-39,89,62,-28,-3,28,30,19,163,-213,15,10,6,-190,26,-58,-18,134,-15,0,0,0,0,1
0.0600001811981201,77,0,-11,43,-20,-34,7,-19,44,13,20,-68,81,44,-26,-52,43,53,-54,63,-20,-28,56,87,-246,35,-84,-104,128,30,0,0,0,0,0
0.0800001621246302,41,34,-9,75,-37,-29,10,29,140,-1,39,-86,48,-81,17,-44,49,69,40,150,-104,10,35,109,-54,-188,-193,-193,213,-105,0,0,0,0,0
0.0900001525878906,21,37,22,89,-50,-41,6,29,45,16,65,-85,-65,-66,30,21,72,47,-10,114,-13,-68,0,190,-72,-546,-200,-5,483,-406,0,0,0,0,0
0.10000014305114,-51,-11,37,119,-88,-43,-31,47,90,-15,69,-49,-9,-63,71,114,79,-26,-50,-104,25,-120,-31,242,-113,-218,120,215,892,-1098,0,0,0,0,0
0.110000133514401,-51,21,7,-1,-206,-58,49,22,118,86,114,1,49,-26,-50,156,78,-46,163,3,-212,91,-97,128,-247,-183,-173,394,907,-1516,0,0,0,0,0
0.12000012397766,-50,-1,136,71,-173,-25,102,120,122,-1,90,25,-78,-95,96,273,121,-97,-22,184,80,39,12,345,-306,-129,40,456,1294,-1955,0,0,0,0,0
0.14000010490417,46,-22,-57,85,-310,-23,11,-13,-8,8,141,47,29,76,0,280,143,-100,-56,-146,6,8,-26,384,-286,-99,-73,601,1355,-2442,0,0,0,0,0
0.150000095367431,-88,-61,137,57,-349,-18,88,292,153,33,155,63,-234,-268,228,187,224,-209,172,-74,-60,21,-176,353,-279,-204,-76,617,1524,-2886,0,0,0,0,0
0.17000007629394,-79,-171,130,87,-401,35,34,141,57,-41,166,240,98,104,-4,289,139,-264,-96,-113,-46,-12,-34,226,-368,195,420,1325,1961,-3396,0,0,0,0,0
0.1800000667572,-7,98,-46,0,-453,50,-64,-73,63,46,142,178,44,76,-58,202,71,-229,175,5,-262,154,-127,116,-648,850,-113,1551,1786,-3027,0,0,0,0,0
0.19000005722045,-31,86,-10,10,-257,33,-31,-57,63,10,70,103,95,75,79,153,115,-124,99,167,-91,11,61,87,-996,464,-57,777,1272,-2501,0,0,0,0,0
