6.64999985694885,-1036,-1840,15793,47,61,69,-506,-2140,16452,6,8,87,243,-671,16153,31,27,-2,-208,-503,16279,26,12,-5,-1550,-2138,17348,-33,82,51,0,0,0,0,697
6.65999984741211,-1034,-1874,15798,77,85,44,-425,-2182,16456,81,78,77,163,-641,16207,73,36,-19,-153,-559,16324,3,-5,20,-1533,-2137,17275,-36,109,-9,83,0,0,0,697
6.67999982833862,-1034,-1874,15798,77,85,44,-648,-2310,16462,36,90,54,152,-578,16266,114,88,-49,-164,-639,16296,88,21,-49,-1359,-2140,17222,-25,187,-93,133,0,0,0,701
6.68999981880188,-1243,-1708,16209,-361,286,713,-620,-2097,16658,-50,279,96,93,-630,16284,172,92,-78,-251,-492,15742,84,152,-245,-1395,-2140,17080,15,497,-334,191,0,0,0,699
6.69999980926514,-1593,-1825,15814,-385,368,959,-1215,-1987,16911,-241,509,81,120,-523,16229,218,111,-123,120,-72,15255,-202,347,-275,-2039,-1342,17228,411,2086,-346,229,0,0,0,712
6.72000002861023,-1058,-2557,15934,-949,819,-131,-53,-2471,16514,-646,551,-715,60,-728,16488,268,398,-111,-507,-224,16528,129,673,353,-2019,-1692,17235,201,2117,97,254,0,0,0,708
6.73000001907349,-1300,-1767,15623,-311,1058,-1,-611,-2352,16625,-142,897,-804,227,-520,16157,297,449,-24,-417,-985,15970,-398,661,233,-1740,-2785,16924,-348,2183,123,260,0,0,0,704
6.75,-1256,-1599,16214,-343,1393,504,-817,-1733,16826,-191,1038,-677,134,-560,15925,252,579,-62,-281,-683,15939,-221,1231,-265,-1601,-2149,17397,68,2554,-569,373,0,0,0,708
6.75999999046326,-967,-1780,15923,-396,1701,525,-305,-2225,16338,-247,1029,-670,134,-560,15925,252,579,-62,-715,-570,15734,-153,1430,-446,-2111,-1814,17662,-265,2412,-611,432,0,0,0,717
6.76999998092651,-1026,-2019,15845,-410,1871,937,-551,-2048,16707,-106,1186,-675,32,-491,16336,-1,240,-117,-432,0,16170,-1179,2266,-225,-2197,-2015,17412,-280,2925,-412,455,0,0,0,721
6.78999996185303,-1062,-2249,16161,-585,2198,413,-53,-2109,16736,-294,1099,-972,37,-1060,16371,-7,349,-50,-619,-1392,16701,-1003,2160,-145,-1282,-2183,17894,-498,2426,-748,442,2,0,0,728
6.79999995231628,-1365,-1725,15790,106,2035,1225,-939,-1719,16557,276,1514,-910,112,-285,15986,36,335,-62,-849,-1138,16607,-656,1932,-324,-1981,-2461,18006,-446,3220,-1605,425,1,0,0,724
6.8199999332428,-1116,-1866,16238,341,2261,1344,-339,-2349,16564,-185,1288,-797,-55,-270,16107,-178,203,-35,-439,-814,16800,-175,1881,-305,-2508,-2353,17461,-189,2361,-1265,329,1,0,0,726
6.82999992370605,-1677,-2218,16213,102,2357,1400,-944,-2274,16999,109,1517,-957,412,-930,16911,-114,524,-26,-290,-873,16494,214,2631,-943,-2216,-1268,17887,-405,3504,-1926,201,0,0,0,729
