10.6500000953674,-1322,-20,15129,-4,7,2,-1087,-1228,-17605,-19,-2,-1,-21,-819,-16370,-6,0,30,-14,-1143,-16491,31,28,-8,-1800,-1098,16751,27,-13,-39,0,0,0,0,0
10.6600000858307,-1855,61,15135,50,52,-189,-1075,-1017,-17412,24,12,-28,-78,-539,-15997,21,35,43,161,-1052,-17355,37,-75,-55,-1823,-648,16270,37,-43,-94,0,0,0,0,0
10.6700000762939,-1291,31,15201,26,-5,-703,-1285,-796,-17215,-248,-226,403,-55,-219,-15699,-243,-379,587,126,-926,-17452,9,150,-92,-1514,13,15997,-1790,-581,-343,0,0,0,0,0
10.6800000667572,-1291,31,15201,26,-5,-703,-1188,-734,-17312,-248,-226,403,-311,-260,-15857,-418,-716,754,89,-949,-17369,-163,332,14,-2746,-3,17370,-2146,-1144,-866,0,0,0,0,0
10.7000000476837,-1727,326,15645,131,-288,-1048,-808,-326,-17192,-792,-889,1729,209,-804,-16899,-190,-1846,1484,-360,-1754,-16946,-692,828,491,-3159,-1199,14413,-2509,-5948,1399,0,0,0,0,0
10.7200000286102,-1022,-381,14457,-388,-598,-1465,-1360,-1223,-17259,-638,-1007,1362,210,-1496,-16646,-789,-956,896,201,-193,-16275,60,736,-967,-1945,158,17428,-5486,-188,-576,0,0,0,0,0
10.7300000190735,-1422,222,15303,9,-96,-1734,-974,-862,-17374,-850,-692,1212,202,-689,-15962,-384,-1066,1185,-81,-680,-16661,-95,591,674,-1488,-1888,16935,-6365,-3750,2081,0,0,0,0,0
10.7400000095367,-1355,242,14933,-214,-405,-1738,-1260,-1423,-18123,-920,-855,939,-287,-714,-16912,-599,-1255,1014,300,-2348,-16601,-847,745,266,-1783,-1642,16711,-4412,-1719,2531,0,0,0,0,0
10.7599999904633,-1182,49,15077,-114,-264,-1591,-1048,-1572,-17861,-961,-641,1304,129,-1060,-16914,-568,-1033,1231,-172,-1244,-16075,-288,868,-557,-1089,-2126,17602,-4891,-1559,3668,0,0,0,0,0
10.7699999809265,-1073,450,14995,-168,-323,-1341,-1202,-1633,-18049,-321,-469,1026,-46,-1083,-16917,89,-515,979,159,-942,-15357,-483,804,-63,-1281,-3036,16926,-3675,-1000,4688,0,0,0,0,0
10.789999961853,-1188,64,15051,-164,-281,-1080,-1172,-1762,-18014,-380,-251,820,61,-1127,-17024,-119,-340,725,-103,-1191,-15787,-28,287,-12,-1262,-2239,16812,-2610,429,4402,0,0,0,0,0
10.8000001907349,-1039,468,15028,-62,-86,-862,-1163,-1364,-17905,-348,-145,717,-118,-1029,-16576,-1,-287,589,74,-1122,-16027,370,125,-13,-1074,-2548,16827,-3601,1110,4811,0,0,0,0,0
10.8100001811981,-1221,219,15093,-73,-141,-764,-1268,-1523,-17607,-205,-479,656,152,-1323,-16430,144,-690,703,47,-1269,-16603,-40,165,38,-725,-3065,16621,-3543,2766,4361,0,0,0,0,0
10.8300001621246,-1058,287,14993,-12,-208,-581,-1273,-1276,-17841,-36,-491,726,-153,-481,-16680,290,-454,787,26,-968,-15953,8,230,-140,-661,-3526,17549,-3436,4027,3730,0,0,0,0,0
10.8400001525879,-1195,275,15010,-73,-211,-422,-1163,-1608,-17787,-431,-200,1080,97,-1125,-16758,-154,-470,966,35,-1156,-15749,-121,182,83,-806,-4390,17997,-2901,3891,2979,0,0,0,0,0
10.8600001335144,-1050,325,15019,-95,-189,-170,-1324,-1941,-17965,-236,-199,834,149,-1704,-16961,39,-358,766,35,-1156,-15749,-121,182,83,-1114,-4362,17850,-2187,3722,2139,0,0,0,0,0
10.8700001239777,-1180,227,15057,-23,-50,6,-1252,-1899,-17720,-64,-242,349,136,-1430,-16712,170,-67,78,145,-1038,-16397,213,-193,-86,-1163,-3932,17074,-1462,3839,198,0,0,0,0,0
10.8800001144409,-1175,299,15120,7,37,27,-1152,-1489,-17744,-187,-107,-151,-10,-957,-16651,-113,14,-130,82,-912,-16659,235,-108,14,-872,-3545,16816,-2106,5183,-2447,0,0,0,0,0
10.9000000953674,-1204,353,15131,33,50,2,-1326,-1347,-17659,-323,-160,11,-225,-651,-16276,-149,-225,-12,46,-1236,-16424,78,36,254,-788,-3414,17161,-2295,5617,-3088,0,0,0,0,0
10.9100000858307,-1135,393,15098,-32,-77,45,-1409,-1570,-17594,-239,-514,612,-111,-952,-16627,364,-527,453,81,-1336,-16021,-156,186,163,-1785,-3401,18579,-1029,5046,-3356,0,0,0,0,0
10.9200000762939,-1064,195,14982,-162,-160,150,-1266,-1870,-18106,-215,-464,568,25,-1459,-17339,143,-523,341,24,-1314,-15945,-192,197,46,-2982,-2460,17750,417,4780,-2249,0,0,0,0,0
10.9400000572205,-1105,207,15009,-37,-2,61,-1122,-2145,-17849,-98,-463,111,517,-1787,-17049,302,-302,-74,67,-1034,-16538,72,-107,22,-2468,-2144,16960,-578,6092,-1637,0,0,0,0,0
10.9500000476837,-1191,270,15115,63,139,-34,-1359,-1276,-17715,42,53,-185,-198,-721,-16212,1,98,-124,193,-1137,-16669,193,-41,49,-1671,-2359,18120,-1713,7381,-1481,0,0,0,0,0
10.9700000286102,-1154,422,15131,30,-12,-104,-1282,-1212,-17611,-166,-151,529,-181,-546,-16478,134,-307,412,135,-1169,-16378,164,134,128,-2745,-2938,18314,-1767,6270,-608,0,0,0,0,0
10.9800000190735,-1112,229,14987,-56,-133,25,-1316,-1895,-18101,-217,-370,821,17,-1383,-17055,292,-228,510,187,-1092,-16017,26,142,-30,-3213,-3146,18701,-1464,5864,-301,0,0,0,0,0
10.9900000095367,-1180,199,15175,-140,5,20,-1188,-1902,-18014,82,-391,556,55,-1748,-17303,439,-206,247,64,-955,-15943,19,46,-91,-3421,-2495,17644,-1783,5635,-121,0,0,0,0,0
11.0099999904633,-1204,387,15070,-17,101,-29,-1354,-1642,-17794,113,9,-129,-29,-1254,-16674,215,297,-275,64,-955,-15943,19,46,-91,-2770,-3196,18066,-2776,5647,-826,0,0,0,0,0
11.0199999809265,-1144,202,15004,72,87,-56,-1278,-1557,-17889,-102,-32,37,-195,-861,-16553,7,83,-50,21,-1046,-16558,206,28,-93,-2432,-3294,18778,-2558,6452,-1110,0,0,0,0,0
11.039999961853,-1126,364,14960,-53,21,-46,-1393,-1400,-17851,-110,-89,296,-98,-965,-16725,322,76,204,112,-1076,-16187,108,166,88,-3213,-3411,18770,-1970,5621,-599,0,0,0,0,0
11.0500001907349,-1154,236,15105,-94,-61,1,-1125,-1973,-18167,64,-373,496,205,-1430,-17209,433,-221,282,14,-1340,-16153,-37,106,86,-3526,-3537,18003,-1619,6622,-988,0,0,0,0,0
11.0600001811981,-1155,344,15096,-41,32,-6,-1420,-1855,-17904,83,27,49,-53,-1289,-16714,311,270,-239,51,-1127,-16149,110,-46,-35,-3242,-3123,19174,-2118,8450,-1441,0,0,0,0,0
11.0800001621246,-1136,386,15111,77,138,-57,-1420,-1855,-17904,161,-90,177,-251,-831,-16442,482,270,-98,21,-1024,-16415,135,-68,98,-3458,-3747,19313,-1873,8342,-881,0,0,0,0,0
11.0900001525879,-1140,320,14954,-40,-3,40,-1379,-1567,-17901,-39,-350,438,-222,-995,-16715,406,52,176,61,-1337,-16403,26,85,71,-4268,-3234,20026,-1113,6997,-145,0,0,0,0,0
11.1000001430511,-1085,331,15232,-55,-12,62,-1238,-2064,-18095,-35,-259,417,290,-1611,-17205,223,32,136,72,-1023,-16332,71,72,-81,-4569,-3003,18825,-652,6721,-168,0,0,0,0,0
11.1200001239777,-1138,306,15120,-60,67,27,-1168,-1874,-18027,177,99,-180,77,-1405,-16890,377,509,-418,50,-1028,-16297,130,14,55,-4454,-2829,18381,-1803,7530,-711,0,0,0,0,0
11.1300001144409,-1178,270,15040,18,154,-66,-1453,-1573,-17776,311,176,-394,-95,-827,-16355,470,705,-587,11,-1102,-16498,196,-61,96,-4123,-3012,19941,-3115,8117,-1436,0,0,0,0,0
11.1500000953674,-1108,274,15116,-5,-53,-24,-1474,-1373,-17676,125,-83,259,-217,-682,-16290,378,216,26,19,-1442,-16289,-52,108,13,-5487,-4012,19945,-2299,6377,-545,0,0,0,0,0
11.1600000858307,-1168,346,15092,-114,-219,14,-1231,-2076,-18198,2,-148,456,130,-1732,-17475,211,49,127,83,-1214,-16245,-73,128,-91,-5616,-3891,19550,-1254,5631,-463,0,0,0,0,0
11.1700000762939,-1049,171,14818,-86,15,3,-1281,-2273,-18309,165,132,-143,243,-1371,-16720,267,755,-622,195,-878,-16154,77,10,-110,-4804,-3412,19344,-1759,6647,-1346,0,0,0,0,0
11.1900000572205,-1142,339,14939,69,193,-70,-1434,-1488,-17757,386,304,-571,-312,-590,-15973,379,945,-679,59,-953,-16336,208,-87,176,-4694,-3940,20243,-1938,6230,-2033,0,0,0,0,0
11.2000000476837,-1183,261,14971,-47,-60,46,-1330,-1573,-17848,104,-76,15,-112,-882,-16513,240,119,-94,89,-1548,-16345,-95,141,95,-5421,-3949,19847,-916,5646,-2286,0,0,0,0,0
11.210000038147,-1087,261,14990,-60,-52,52,-1320,-2022,-18158,-82,-73,99,222,-1296,-16865,-6,94,-115,223,-1103,-16154,-16,66,-174,-5777,-3959,19648,-790,6206,-2620,0,0,0,0,0
11.2300000190735,-1111,199,15069,-16,21,78,-1316,-2067,-18028,62,1,-45,148,-1289,-16744,224,225,-259,59,-762,-16249,64,-18,28,-5965,-3539,20117,-877,6179,-2688,0,0,0,0,148
11.2400000095367,-1210,348,15165,-25,62,81,-1277,-1720,-17910,240,79,-326,89,-1067,-16708,296,452,-447,53,-1550,-16481,-67,-78,316,-5842,-3579,19208,-851,6853,-2876,0,0,0,0,153
11.25,-1200,293,15071,-9,104,22,-1370,-1596,-17877,218,156,-446,-3,-762,-16407,197,597,-590,139,-1415,-16472,40,20,-71,-6024,-3420,20021,-1640,7975,-3596,0,0,0,0,161
11.2699999809265,-1110,321,15065,-19,43,3,-1440,-1572,-17790,244,-32,-14,-115,-860,-16380,484,261,-170,86,-939,-16089,-63,138,-78,-6564,-3932,20477,-1698,7453,-3250,0,0,0,0,162
11.2799999713898,-1107,281,15022,-78,-115,73,-1218,-1963,-18078,266,-83,175,161,-1275,-16920,493,205,-179,126,-1095,-16051,24,34,70,-7595,-3545,20517,-532,7032,-2259,0,0,0,0,163
11.289999961853,-1100,244,15109,-169,194,54,-1335,-1906,-18082,226,85,-99,128,-1309,-16957,352,394,-344,6,-1137,-16361,99,-51,17,-7256,-2760,19903,-1272,6418,-1506,0,0,0,0,163
11.3100001811981,-1289,331,15072,-28,162,42,-1244,-1641,-17751,331,158,-494,38,-1011,-16200,312,646,-628,151,-1243,-16489,-18,-45,38,-6986,-3576,20615,-472,6115,-1180,0,0,0,0,165
11.3200001716614,-1137,389,15098,47,92,24,-1240,-1543,-17976,225,-95,-202,-81,-606,-16463,410,417,-312,63,-1119,-16300,23,60,19,-7460,-3363,20599,-753,5425,-1262,0,0,0,0,164
11.3300001621246,-1207,320,15132,-46,-10,41,-1275,-1549,-17889,199,24,35,43,-1003,-16679,376,308,-98,105,-1234,-16244,-46,150,54,-7768,-3950,20807,-1268,3695,-1239,0,0,0,0,172
11.3500001430511,-1042,117,14993,5,7,60,-1447,-1841,-17936,153,8,90,-43,-1200,-16478,295,198,-38,-4,-929,-16141,100,29,-150,-7915,-3732,20632,-388,2048,-634,0,0,0,0,157
11.3600001335144,-1170,299,15046,4,1,41,-1240,-1785,-17870,102,45,-157,133,-1248,-16645,137,219,-280,72,-1032,-16335,101,-52,17,-7750,-3697,20501,-375,1488,-580,0,0,0,0,161
11.3800001144409,-1109,279,14997,41,128,37,-1350,-1578,-17807,138,128,-348,-95,-719,-16368,93,188,-191,93,-1228,-16475,-38,23,12,-7417,-3849,20526,-250,796,-589,0,0,0,0,161
11.3900001049042,-1194,376,15100,-14,24,44,-1243,-1504,-17791,45,-17,-38,-2,-822,-16489,81,46,-76,74,-1174,-16230,12,59,9,-7606,-3695,20358,-87,503,-561,0,0,0,0,160
11.4000000953674,-1131,350,15135,-27,11,66,-1399,-1773,-17941,16,-12,49,-8,-1098,-16501,38,31,33,48,-1196,-16176,-108,63,19,-7785,-3690,20390,-78,496,-448,0,0,0,0,160
11.4200000762939,-1146,247,14991,-29,-19,47,-1318,-1823,-17925,33,4,69,99,-1149,-16685,65,23,23,79,-1103,-16273,57,-54,-65,-7839,-3637,20455,35,362,-256,0,0,0,0,155
11.4300000667572,-1161,288,15008,-9,31,38,-1342,-1679,-17919,61,7,-110,-14,-1006,-16560,75,103,-104,133,-1051,-16379,93,-52,-45,-7669,-3634,20404,-67,136,-116,0,0,0,0,155
11.4400000572205,-1174,283,15007,-3,36,41,-1301,-1644,-17905,47,15,-79,-36,-943,-16571,35,64,-40,91,-1095,-16352,17,35,17,-7631,-3707,20311,-98,162,-135,0,0,0,0,154
11.4500000476837,-1177,328,15105,-17,4,42,-1291,-1672,-17882,37,24,-49,-13,-935,-16519,28,29,-23,74,-1158,-16259,35,68,34,-7747,-3762,20361,-120,172,-140,0,0,0,0,154
11.4700000286102,-1143,292,15054,-30,-4,45,-1292,-1761,-17902,14,-22,27,27,-1071,-16525,25,23,17,49,-1123,-16171,-39,69,-20,-7774,-3767,20357,-77,179,-141,0,0,0,0,151
11.4800000190735,-1171,294,15097,-11,2,44,-1311,-1760,-17866,26,6,-31,21,-989,-16587,51,69,-39,51,-1118,-16278,-23,-13,2,-7667,-3722,20428,-33,134,-116,0,0,0,0,148
11.4900000095367,-1151,237,15048,-11,23,44,-1304,-1685,-17866,29,13,-49,12,-969,-16520,28,48,-24,87,-1109,-16345,23,-43,-7,-7706,-3755,20401,-53,123,-123,0,0,0,0,142
11.5099999904633,-1187,293,15040,-5,16,40,-1331,-1661,-17882,21,-4,-16,-20,-941,-16509,27,32,-6,99,-1150,-16328,45,17,-27,-7700,-3711,20380,-51,159,-155,0,0,0,0,136
11.5199999809265,-1157,261,15024,-17,7,51,-1303,-1674,-17915,32,-4,-5,22,-1010,-16510,22,40,2,90,-1116,-16263,38,25,4,-7705,-3738,20413,-63,125,-135,0,0,0,0,134
11.5299999713898,-1172,310,15025,-20,8,44,-1301,-1700,-17896,31,4,-17,14,-1004,-16592,35,42,14,62,-1106,-16284,-14,37,18,-7764,-3752,20399,-48,119,-89,0,0,0,0,118
11.539999961853,-1147,318,15062,-14,24,49,-1295,-1687,-17868,21,16,-42,17,-989,-16518,19,57,-52,57,-1125,-16313,-7,27,7,-7766,-3720,20434,-45,102,-55,0,0,0,0,74
11.5600001811981,-1143,291,14994,-12,19,38,-1303,-1672,-17850,28,-1,-32,7,-1050,-16492,17,50,-18,49,-1161,-16302,-8,19,-19,-7741,-3711,20375,-68,109,-62,0,0,0,0,0
11.5700001716614,-1106,318,15045,-24,22,37,-1346,-1696,-17856,24,-13,-14,-7,-974,-16544,25,36,4,69,-1136,-16322,-12,6,-3,-7713,-3699,20359,-55,109,-78,0,0,0,0,0
11.5800001621246,-1141,276,15014,-16,25,48,-1354,-1743,-17924,7,-9,-11,-19,-980,-16564,10,45,-13,77,-1101,-16270,38,12,8,-7789,-3809,20400,-65,101,-83,0,0,0,0,0
11.5900001525879,-1201,295,15093,-13,25,53,-1324,-1673,-17881,12,-6,-25,-32,-992,-16515,21,53,-17,93,-1163,-16324,38,20,-2,-7746,-3723,20374,-35,105,-64,0,0,0,0,0
11.6000001430511,-1172,323,15047,-17,6,36,-1294,-1721,-17874,5,6,-14,40,-991,-16532,16,31,5,90,-1108,-16283,36,12,3,-7783,-3758,20355,-61,99,-53,0,0,0,0,0
11.6200001239777,-1163,277,15033,-23,16,36,-1260,-1666,-17876,25,2,-20,27,-976,-16538,12,33,-3,107,-1157,-16330,1,19,1,-7731,-3706,20425,-39,70,-45,0,0,0,0,0
11.6300001144409,-1183,299,15022,-15,7,34,-1322,-1642,-17858,18,13,-18,-3,-1004,-16582,29,44,-13,71,-1123,-16324,-23,32,3,-7731,-3730,20370,-55,84,-60,0,0,0,0,52
11.6400001049042,-1183,299,15022,-15,7,34,-1316,-1680,-17912,5,2,-15,-10,-1022,-16561,11,33,-26,93,-1098,-16273,-2,40,7,-7770,-3711,20359,-59,82,-78,0,0,0,0,53
11.6500000953674,-1161,284,15033,-5,13,46,-1268,-1666,-17899,2,-7,-37,17,-986,-16566,18,18,-8,86,-1090,-16269,14,31,27,-7744,-3727,20336,-47,83,-62,0,0,0,0,0
11.6700000762939,-1119,293,15076,-20,4,44,-1291,-1651,-17891,10,2,-31,34,-997,-16517,3,23,-2,57,-1129,-16263,3,22,-5,-7734,-3716,20380,-49,74,-46,0,0,0,0,0
11.6800000667572,-1196,298,15059,-25,15,40,-1334,-1726,-17880,-1,3,-26,-23,-1004,-16479,22,29,-7,66,-1155,-16278,21,10,-9,-7723,-3726,20350,-24,66,-32,0,0,0,0,0
11.6900000572205,-1172,288,15035,-4,-3,39,-1259,-1666,-17935,20,-8,-15,17,-1010,-16485,-5,30,5,89,-1089,-16212,24,25,-6,-7747,-3736,20412,-38,77,-49,0,0,0,0,0
11.7000000476837,-1122,273,15014,-18,16,46,-1297,-1662,-17910,11,-9,-7,-8,-1012,-16594,6,21,3,84,-1103,-16334,-6,46,9,-7743,-3765,20453,-47,57,-27,0,0,0,0,0
11.710000038147,-1186,297,14999,-16,21,26,-1324,-1716,-17954,18,7,-18,-41,-1017,-16592,15,42,-7,84,-1105,-16269,1,31,11,-7761,-3741,20439,-53,36,-13,0,0,0,0,0
11.7300000190735,-1178,320,14943,-12,9,41,-1318,-1670,-17877,2,-14,-22,2,-1008,-16546,15,44,-9,88,-1169,-16275,11,7,6,-7789,-3757,20433,-32,60,-27,0,0,0,0,0
11.7400000095367,-1159,317,14947,-4,20,43,-1257,-1599,-17851,-7,-6,-9,46,-1006,-16547,2,27,-6,67,-1138,-16276,15,12,6,-7784,-3703,20406,-51,81,-38,0,0,0,0,0
11.75,-1145,336,15008,-14,20,44,-1292,-1692,-17933,10,3,-19,8,-1015,-16521,7,34,0,101,-1158,-16303,16,25,12,-7752,-3701,20375,-51,65,-26,0,0,0,0,0
11.7599999904633,-1145,297,15027,-26,10,44,-1329,-1716,-17876,15,9,-20,9,-986,-16502,29,47,-22,107,-1138,-16306,36,17,-4,-7734,-3706,20413,-47,61,-29,0,0,0,0,0
11.7799999713898,-1166,326,15068,-14,26,43,-1322,-1679,-17928,11,13,-7,30,-947,-16535,5,46,-3,75,-1114,-16323,14,24,5,-7859,-3740,20414,-33,63,-27,0,0,0,0,0
11.789999961853,-1172,350,15056,-19,8,34,-1293,-1693,-17879,4,3,-17,-21,-970,-16504,25,27,-4,98,-1141,-16278,-1,26,13,-7723,-3682,20412,-43,48,-24,0,0,0,0,0
11.8000001907349,-1185,292,15024,-13,11,41,-1330,-1655,-17903,8,-1,-16,-6,-1007,-16525,15,50,-19,92,-1148,-16269,-10,20,5,-7799,-3730,20415,-26,48,-12,0,0,0,0,0
