0,19,-1279,15078,-17,15,2,-1000,-1090,-16359,-9,-1,-1,-646,3,-16357,5,26,8,-1119,-15,-17594,10,14,2,28,-37,16415,-27,15,13,0,0,0,0,0
0.00999999046325684,18,-1297,15106,-16,17,8,-1051,-1129,-16392,-4,-10,-4,-673,21,-16440,-16,14,19,-1150,-11,-17548,13,15,-18,30,-33,16420,-33,5,-2,0,0,0,0,0
0.0199999809265137,26,-1317,15084,-4,17,4,-1057,-1115,-16344,-21,-2,-4,-617,5,-16431,-5,19,5,-1152,-39,-17542,1,16,-3,8,-33,16378,-15,-13,0,0,0,0,0,0
0.0299999713897705,-5,-1323,15095,1,23,0,-1049,-1090,-16438,14,-12,0,-661,22,-16397,-10,21,0,-1172,-60,-17587,13,20,-2,3,-47,16343,-13,-2,-4,0,0,0,0,0
0.0399999618530273,-16,-1340,15057,1,13,2,-1078,-1151,-16405,0,-4,-7,-667,-27,-16378,-15,12,25,-1157,-33,-17502,16,8,-12,34,-26,16407,-16,5,1,0,0,0,0,0
0.0499999523162842,-16,-1340,15057,1,13,2,-1052,-1156,-16399,4,-22,10,-647,-14,-16335,11,28,11,-1106,-22,-17550,-14,16,-4,21,-27,16354,-3,-4,7,0,0,0,0,0
0.059999942779541,-26,-1316,15050,1,14,1,-1088,-1114,-16418,9,4,-5,-664,-13,-16366,-12,25,16,-1123,-43,-17531,5,7,-3,56,-15,16443,-12,18,2,0,0,0,0,0
0.0699999332427979,2,-1293,15121,-10,31,7,-1074,-1154,-16402,-3,-13,19,-658,-17,-16316,-8,29,15,-1185,-30,-17603,4,11,-7,65,-33,16425,-7,20,-10,0,0,0,0,0
0.0899999141693115,0,-1294,15053,-2,9,4,-1023,-1104,-16409,-4,-14,-1,-635,-2,-16382,-4,28,1,-1126,-27,-17616,0,14,-1,31,-22,16436,-4,15,-11,0,0,0,0,0
0.0999999046325684,-8,-1301,15068,-4,29,0,-1102,-1129,-16357,-14,-4,5,-670,0,-16391,-25,30,9,-1136,9,-17567,8,15,-2,30,-7,16364,-7,-8,4,0,0,0,0,0
0.109999895095825,28,-1308,15112,-21,17,4,-1053,-1153,-16392,-5,-6,15,-695,-17,-16335,-8,30,20,-1150,-32,-17544,-2,28,-1,30,-4,16408,-15,-1,-6,0,0,0,0,0
0.119999885559082,-19,-1322,15045,-13,5,10,-1098,-1125,-16365,-5,-6,15,-631,-9,-16360,-9,17,10,-1133,-4,-17574,12,17,-7,26,-13,16361,-5,11,2,0,0,0,0,0
0.129999876022339,-10,-1282,15062,-6,15,11,-1118,-1145,-16328,-10,-10,-1,-638,19,-16328,-14,19,-1,-1165,-36,-17555,12,15,-6,60,6,16412,-7,1,6,0,0,0,0,0
0.139999866485596,16,-1310,15093,-12,11,-6,-1008,-1115,-16495,-7,-9,16,-687,-18,-16408,-10,25,15,-1109,-30,-17515,15,19,-1,22,-40,16438,-2,7,7,0,0,0,0,0
0.159999847412109,-6,-1353,15055,-6,10,7,-1019,-1086,-16378,-1,-17,5,-643,-20,-16416,-20,17,27,-1148,-20,-17570,-1,6,-11,56,-29,16444,-25,-1,-4,0,0,0,0,0
0.169999837875366,-5,-1323,14997,1,5,12,-1071,-1108,-16374,-1,-12,-1,-679,-14,-16405,0,33,10,-1142,-22,-17576,2,7,-9,42,-29,16423,-13,3,1,0,0,0,0,0
0.179999828338623,10,-1312,15051,-8,12,0,-1085,-1140,-16397,15,-25,-4,-667,-53,-16394,-17,38,16,-1167,-21,-17574,16,19,-22,53,-33,16473,-12,16,-15,0,0,0,0,0
0.18999981880188,10,-1309,15104,-10,23,18,-1055,-1180,-16418,3,-21,-2,-615,-30,-16439,-19,17,18,-1138,-20,-17582,14,7,-19,51,-34,16382,-8,7,-3,0,0,0,0,0
0.199999809265137,-10,-1282,15068,0,13,8,-1120,-1101,-16401,-1,-4,-6,-718,11,-16420,2,28,9,-1127,-3,-17581,13,1,-10,49,3,16415,-13,-7,8,0,0,0,0,0
0.209999799728394,-25,-1301,15049,-5,16,8,-1053,-1177,-16373,3,-17,2,-655,-19,-16401,-18,28,26,-1157,-23,-17545,0,15,-14,8,-26,16420,-20,8,6,0,0,0,0,0
0.229999780654907,8,-1336,15149,-13,5,0,-1032,-1156,-16383,7,3,2,-645,-17,-16392,-3,10,12,-1103,-58,-17564,1,4,-1,63,-45,16439,-8,-8,-1,0,0,0,0,0
0.229999780654907,32,-1313,15105,-9,23,5,-1065,-1120,-16381,9,8,-3,-660,67,-16310,-9,29,16,-1166,-74,-17547,6,11,-10,49,-20,16353,-11,12,-3,0,0,0,0,0
0.25,-9,-1304,15029,1,5,13,-1049,-1141,-16398,-11,-7,6,-706,-11,-16361,-23,26,31,-1149,-29,-17528,4,14,-7,45,-50,16405,-19,-3,1,0,0,0,0,0
0.259999990463257,12,-1288,15064,-5,16,2,-1024,-1111,-16359,8,-1,-7,-688,-3,-16340,5,14,6,-1148,-50,-17605,-6,9,2,50,-16,16386,-12,-12,17,0,0,0,0,0
0.269999980926514,-13,-1298,15088,-14,16,9,-1070,-1139,-16355,-5,-11,-1,-656,12,-16442,-1,16,17,-1131,3,-17509,0,26,-3,31,5,16396,-12,19,3,0,0,0,0,0
0.279999971389771,1,-1331,15064,-5,9,3,-1024,-1108,-16455,-4,-14,2,-650,-6,-16376,-22,34,15,-1138,-8,-17519,-2,17,4,45,-19,16398,-14,9,10,0,0,0,0,0
0.289999961853027,6,-1320,15008,-15,13,10,-1064,-1115,-16402,-5,-10,6,-650,11,-16428,-7,24,16,-1154,-17,-17495,-10,7,3,57,-11,16368,-18,13,-1,0,0,0,0,0
0.299999952316284,-9,-1258,15054,-19,16,7,-1117,-1133,-16413,4,0,2,-704,6,-16399,-6,40,7,-1165,-34,-17561,2,19,-8,48,8,16377,-11,12,-1,0,0,1,0,4
0.319999933242798,30,-1319,15104,-7,16,7,-1082,-1100,-16388,1,-10,2,-669,-26,-16376,-14,25,4,-1134,-34,-17521,16,12,-3,22,-25,16407,-16,9,-6,0,0,0,0,0
