12.460000038147,-955,34,16178,-15,-72,-3,-1038,-169,-17543,-107,-137,96,-76,74,-16821,-172,-155,153,-969,-966,-16345,12,3,-3,-590,-1851,15438,-718,77,1667,0,0,0,0,0
12.4800000190735,-1007,70,16376,-68,-81,51,-933,-71,-17423,-148,-222,150,-118,20,-16815,-288,-251,186,-972,-1064,-16466,-60,74,174,-538,-1956,15462,-682,212,1764,2,0,0,0,0
12.4900000095367,-1027,23,16234,-52,-128,-7,-1039,-215,-17567,-237,-266,199,-118,20,-16815,-288,-251,186,-1018,-1065,-16384,5,36,-15,-395,-1913,15397,-335,434,2003,0,0,0,3,0
12.5,-927,105,16232,7,-126,-28,-970,-163,-17589,-161,-290,235,-74,175,-16902,-237,-315,287,-954,-967,-16306,2,41,-45,-512,-2187,15366,-137,353,2669,0,0,0,0,0
12.5199999809265,-999,65,16247,-19,-140,-38,-948,-219,-17687,-94,-204,378,-57,64,-17039,-161,-223,489,-990,-1035,-16327,-6,0,-22,-496,-2300,15479,127,536,2538,0,0,0,0,0
12.5299999713898,-923,79,16228,-11,-113,-41,-962,-200,-17595,-46,-109,451,-77,-4,-17016,-72,-206,539,-1001,-985,-16313,42,20,8,-384,-2492,15544,153,589,2912,0,0,0,0,0
12.539999961853,-948,116,16259,-14,-75,-29,-990,-222,-17548,7,-124,504,-46,-63,-16894,-102,-221,590,-982,-1007,-16390,58,42,24,-409,-2379,15460,299,647,2729,0,0,0,0,0
12.5599999427795,-950,85,16270,22,-80,-45,-1092,-369,-17510,-28,-133,471,-58,-216,-17120,-136,-228,494,-943,-961,-16455,35,4,-41,-438,-2540,15478,306,571,2513,0,0,0,1,0
12.5699999332428,-940,100,16162,62,-86,-62,-933,-162,-17747,157,-101,401,-92,92,-17162,173,-174,593,-916,-862,-16351,33,-9,-93,-307,-2580,15659,370,514,2464,0,0,0,0,0
12.5799999237061,-927,97,16173,39,-37,-33,-979,-340,-17663,148,49,415,-36,-184,-17051,244,14,545,-944,-949,-16320,27,-8,87,-243,-2429,15531,226,428,2349,0,0,0,0,0
12.5899999141693,-941,101,16220,35,25,-44,-1052,-288,-17598,198,81,368,-101,-96,-16903,199,11,541,-966,-1063,-16442,31,18,53,-532,-2417,15333,128,439,2178,0,0,0,0,0
12.6099998950958,-929,35,16194,-15,17,2,-990,-422,-17605,108,39,275,-123,-283,-16955,104,-22,387,-968,-1085,-16487,17,66,-44,-220,-2843,15590,13,430,2056,0,0,0,6,0
12.6199998855591,-1001,90,16184,71,32,-27,-1086,-272,-17606,167,-76,210,-70,-126,-16999,132,157,296,-884,-848,-16314,15,44,-61,-203,-2909,15450,44,637,1747,0,0,0,2,0
12.6299998760223,-926,129,16254,26,33,-22,-1011,-346,-17564,47,19,219,-15,-362,-17041,89,51,381,-1015,-806,-16354,107,28,34,-85,-3066,15021,-288,876,1630,0,0,0,0,0
12.6499998569489,-870,168,16062,-32,9,-20,-1027,-471,-17680,71,107,21,-10,-160,-16761,16,219,93,-850,-998,-16318,57,20,133,238,-3009,15001,-789,2413,639,0,0,0,0,0
12.6599998474121,-995,127,16300,-18,49,-4,-1011,-287,-17503,-62,95,71,-173,-119,-16657,-243,102,141,-1022,-1117,-16315,0,26,53,-49,-3081,14939,-1137,3447,-28,0,0,0,6,0
12.6700000762939,-952,33,16088,31,-12,2,-1147,-61,-17356,-155,-142,64,-330,180,-16546,-132,-248,121,-830,-971,-16304,12,31,-88,-20,-2969,15784,-903,4265,-627,0,0,0,0,0
12.6800000667572,-1009,147,16407,-78,-150,-14,-939,-225,-17691,-125,-500,433,-29,-132,-17024,-281,-553,441,-1011,-944,-16474,-126,54,98,-718,-3139,16055,-546,4801,-639,0,0,0,0,0
12.7000000476837,-905,85,16118,-90,-68,-3,-1006,-424,-17777,-173,-293,336,-84,-165,-17224,-238,-322,244,-903,-853,-16307,-5,45,-11,-916,-2955,16242,-245,4813,-1022,0,0,0,0,0
