,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
16,1162.5,449.5,1330.5640869140625,608.4102783203125,1322.4384765625,884.4384765625,871.7092895507812,877.6162719726562,854.423828125,697.6993408203125,955.5,467.2272644042969
17,1161.5,448.5,1330.611083984375,608.5001220703125,1322.1348876953125,884.29443359375,872.40283203125,878.462890625,854.8243408203125,697.7973022460938,955.6317138671875,469.2804870605469
18,1162.5,450.5,1329.98681640625,608.5977783203125,1321.2459716796875,885.2460327148438,872.40283203125,878.462890625,854.3394775390625,697.3944702148438,957.22265625,468.6419677734375
19,1161.5,449.5,1330.611083984375,608.5001220703125,1322.0576171875,884.8692016601562,872.8017578125,878.721923828125,853.9705810546875,697.5,956.716552734375,467.6377868652344
20,1162.08935546875,450.9330139160156,1330.419921875,608.8074340820312,1322.73681640625,884.0767822265625,871.8140258789062,878.1975708007812,854.1694946289062,697.6254272460938,954.545654296875,470.4169006347656
21,1161.4766845703125,450.1628723144531,1330.3665771484375,608.3958740234375,1321.5,885.0,871.6956787109375,877.6087036132812,854.0,697.5,957.0,468.6216125488281
22,1162.0238037109375,450.0809631347656,1329.677734375,608.0618286132812,1321.8248291015625,884.5889892578125,872.859619140625,878.8245849609375,854.4057006835938,697.8827514648438,958.5,468.0
23,1162.8636474609375,450.8636474609375,1329.72314453125,608.40478515625,1322.234130859375,884.1679077148438,872.6971435546875,878.2799682617188,854.0,697.3580932617188,956.2427368164062,470.8505554199219
24,1162.0244140625,449.693359375,1329.607666015625,608.5,1322.2109375,884.2109375,871.6956787109375,877.6087036132812,854.0,697.5,956.5,467.2391357421875
25,1161.721435546875,449.9530334472656,1329.6055908203125,608.718505859375,1322.4384765625,884.4384765625,872.8861083984375,878.4851684570312,853.9705810546875,697.5,956.0921630859375,467.2934265136719
26,1161.5,449.5,1329.70654296875,608.73095703125,1321.609619140625,885.4144287109375,871.4804077148438,878.0,854.7351684570312,697.2019653320312,954.5,470.5
27,1161.4647216796875,450.173095703125,1330.050048828125,608.75,1322.9583740234375,883.7811279296875,871.6810913085938,877.8699951171875,854.5,697.3218994140625,956.9337768554688,469.7602844238281
28,1161.5,448.5,1329.646240234375,608.3075561523438,1321.9439697265625,884.700927734375,871.948486328125,877.7840576171875,853.9705810546875,697.5,954.8886108398438,469.3777160644531
29,1162.126220703125,450.7491455078125,1329.429931640625,608.0988159179688,1322.7891845703125,884.0916748046875,872.8765869140625,878.7974243164062,854.3582153320312,697.582275390625,957.5032348632812,468.8907165527344
30,1162.8333740234375,452.1666564941406,1329.586181640625,607.8533325195312,1321.5855712890625,885.390380859375,872.819580078125,878.7706298828125,854.3421020507812,697.5,957.059326171875,468.08453369140625
31,1162.215576171875,450.78448486328125,1329.6114501953125,608.6388549804688,1321.1671142578125,885.583984375,872.4144897460938,878.5218505859375,853.7500610351562,697.6265869140625,956.25,469.2083435058594
32,1162.215576171875,450.78448486328125,1329.745361328125,608.3621826171875,1321.451904296875,885.360595703125,872.859619140625,878.8245849609375,854.8297729492188,697.3642578125,955.5,470.5
33,1162.0,450.5,1329.77197265625,608.4203491210938,1321.2459716796875,885.2460327148438,872.9738159179688,878.641845703125,854.28564453125,697.0361938476562,955.5,467.67498779296875
34,1161.972900390625,449.73748779296875,1330.324951171875,608.6461181640625,1321.3984375,885.3984375,873.4634399414062,879.0731811523438,853.859619140625,696.7886962890625,955.5228271484375,471.0419616699219
35,1161.4766845703125,450.1628723144531,1329.80859375,607.9181518554688,1320.98486328125,885.2777709960938,872.8765869140625,878.7974243164062,853.966064453125,697.6156616210938,956.0,468.80767822265625
36,1161.5340576171875,450.1136474609375,1330.221923828125,608.0196533203125,1321.451904296875,885.360595703125,871.5897827148438,877.8203735351562,854.39404296875,697.8699951171875,955.6828002929688,467.5738220214844
37,1161.2353515625,449.71173095703125,1329.6632080078125,608.3629150390625,1321.451904296875,885.360595703125,871.6541748046875,878.1126708984375,854.6353759765625,697.8292236328125,955.1049194335938,469.211181640625
38,1161.5,449.5,1329.3519287109375,608.4187622070312,1322.1910400390625,885.029296875,872.859619140625,878.8245849609375,854.39404296875,697.8699951171875,954.6621704101562,468.5810852050781
39,1163.3348388671875,451.66522216796875,1329.7108154296875,608.6387939453125,1321.422119140625,885.3258056640625,872.8765869140625,878.7974243164062,854.39404296875,697.8699951171875,956.0964965820312,467.1302490234375
40,1162.5701904296875,450.4298095703125,1330.3680419921875,607.9951782226562,1320.513427734375,885.9458618164062,872.859619140625,878.8245849609375,854.39404296875,697.8699951171875,955.5,467.5
41,1162.5517578125,449.24139404296875,1330.1260986328125,608.8768310546875,1322.2445068359375,884.3955688476562,872.5,878.5,854.39404296875,697.8699951171875,956.2862548828125,467.7748107910156
42,1162.9158935546875,450.0840759277344,1330.4886474609375,608.907470703125,1321.5404052734375,884.85791015625,871.8140258789062,878.1975708007812,854.2786865234375,697.8035888671875,956.2156372070312,469.5110168457031
43,1162.6842041015625,450.3157958984375,1330.324951171875,608.6461181640625,1322.0909423828125,884.9091186523438,871.8140258789062,878.1975708007812,854.1962280273438,697.6451416015625,957.2490844726562,469.0452880859375
44,1163.19921875,451.1009521484375,1329.71337890625,609.0785522460938,1322.3154296875,884.3153686523438,872.8389282226562,878.7416381835938,854.0763549804688,697.4608764648438,954.5497436523438,470.34161376953125
45,1162.0430908203125,450.9569091796875,1329.627685546875,608.75146484375,1320.6396484375,885.8890380859375,872.5791625976562,878.227783203125,854.1702270507812,697.6357421875,956.1041870117188,468.84375
46,1162.2666015625,449.90374755859375,1329.8292236328125,608.1219482421875,1320.733642578125,885.7997436523438,871.8140258789062,878.1975708007812,854.1161499023438,697.3803100585938,954.5824584960938,470.66229248046875
47,1162.3016357421875,448.8491516113281,1330.0650634765625,608.775146484375,1321.451904296875,885.360595703125,872.0338745117188,878.0615844726562,854.4384155273438,697.567626953125,958.5964965820312,468.123046875
48,1162.2069091796875,450.7930908203125,1330.1260986328125,608.8768310546875,1321.451904296875,885.360595703125,872.4208374023438,878.772216796875,854.47119140625,697.5632934570312,955.5,467.67498779296875
49,1161.4766845703125,450.1628723144531,1329.8287353515625,608.7460327148438,1322.5,884.5,871.4783325195312,878.1480102539062,854.2243041992188,697.7733154296875,955.5,466.70928955078125
50,1161.4766845703125,450.1628723144531,1329.316162109375,607.697998046875,1321.5384521484375,885.4615478515625,873.33203125,879.011474609375,853.7500610351562,697.6265869140625,956.25439453125,469.5526428222656
51,1162.2069091796875,450.7930908203125,1329.577392578125,608.2101440429688,1321.451904296875,885.360595703125,873.5,879.2882080078125,854.3582153320312,697.6145629882812,957.3360595703125,467.6639404296875
52,1162.2802734375,448.8131408691406,1330.2803955078125,608.3724975585938,1321.2786865234375,885.2786254882812,872.5020141601562,878.6214599609375,854.39404296875,697.8699951171875,955.4100341796875,469.0460510253906
53,1162.215576171875,450.78448486328125,1330.4100341796875,607.8778076171875,1322.4384765625,884.4384765625,873.4634399414062,879.0731811523438,854.39404296875,697.8699951171875,955.8739624023438,467.5650329589844
54,1162.0430908203125,450.9569091796875,1329.5970458984375,608.7057495117188,1322.395263671875,884.4766845703125,873.4634399414062,879.0731811523438,854.0,697.52001953125,956.0921630859375,467.2934265136719
55,1162.42724609375,449.89398193359375,1329.818603515625,608.3643188476562,1322.2445068359375,884.3955688476562,872.4761962890625,878.6666870117188,854.567138671875,697.7728271484375,955.588134765625,470.0977783203125
56,1163.0352783203125,450.2366027832031,1329.693359375,607.7371215820312,1322.3460693359375,884.4168090820312,872.4761962890625,878.6666870117188,854.7545166015625,697.7528686523438,955.0,469.0
57,1162.0,451.5,1330.0220947265625,608.7032470703125,1321.4493408203125,885.3575439453125,872.6971435546875,878.2799682617188,854.8607177734375,697.8204345703125,955.8470458984375,468.83599853515625
58,1162.0770263671875,450.7178649902344,1330.19189453125,607.3341674804688,1322.971435546875,883.9673461914062,872.008056640625,878.3005981445312,854.8607177734375,697.8204345703125,955.7621459960938,469.4385986328125
59,1161.1787109375,450.418212890625,1330.3353271484375,608.5001220703125,1322.7205810546875,883.9786376953125,871.6034545898438,878.0819091796875,854.4143676757812,697.881591796875,956.0,468.3780517578125
60,1162.7105712890625,450.2894592285156,1330.15283203125,608.1939697265625,1323.3201904296875,883.4804077148438,872.0095825195312,878.28662109375,854.0,697.5,956.2396850585938,471.7334289550781
61,1162.5,450.5,1330.26806640625,608.5,1322.9644775390625,883.973388671875,871.5984497070312,878.1080932617188,854.4143676757812,697.881591796875,954.0267944335938,471.00384521484375
62,1162.7105712890625,450.2894592285156,1330.7235107421875,607.4998168945312,1322.0909423828125,884.9091186523438,871.5,877.5,854.380126953125,697.51220703125,957.5049438476562,468.76226806640625
63,1163.060302734375,451.9396667480469,1329.95458984375,609.1363525390625,1321.451904296875,885.360595703125,871.5,877.7716064453125,854.1073608398438,697.3734130859375,957.3448486328125,467.4045104980469
64,1162.3172607421875,449.8461608886719,1330.23095703125,608.4015502929688,1320.9007568359375,886.0177612304688,871.5,878.0308837890625,854.4057006835938,697.8827514648438,955.98974609375,467.8226623535156
65,1163.0,450.5,1330.15283203125,608.1939697265625,1322.227783203125,884.4208374023438,873.4634399414062,879.0731811523438,854.4143676757812,697.881591796875,958.5833129882812,470.5833435058594
66,1161.6337890625,449.6484069824219,1330.314697265625,608.1486206054688,1321.451904296875,885.360595703125,871.6541748046875,878.1126708984375,854.4143676757812,697.881591796875,956.5,467.8529357910156
67,1161.7347412109375,449.2652282714844,1330.6396484375,608.08837890625,1323.296630859375,883.5,871.6541748046875,878.1126708984375,854.8607177734375,697.8204345703125,957.982177734375,469.3465270996094
68,1163.0079345703125,448.8027648925781,1329.42578125,607.6831665039062,1321.25390625,885.2538452148438,871.5,878.0308837890625,854.2678833007812,697.5,956.5481567382812,467.62457275390625
69,1162.5,448.5,1329.2933349609375,608.0045166015625,1321.451904296875,885.360595703125,871.3396606445312,878.0348510742188,854.4049072265625,697.8711547851562,955.9246826171875,469.5
70,1162.8607177734375,450.35443115234375,1329.8067626953125,608.0437622070312,1321.422119140625,885.3258056640625,873.4634399414062,879.0731811523438,854.8607177734375,697.8204345703125,954.4144897460938,471.3782958984375
71,1162.36083984375,450.6391296386719,1329.788330078125,607.8887329101562,1321.451904296875,885.360595703125,872.7999877929688,878.7999877929688,854.39404296875,697.8699951171875,955.0648803710938,470.4236755371094
72,1162.5,449.0,1330.48486328125,608.9185180664062,1321.72314453125,884.5784912109375,873.4634399414062,879.0731811523438,854.4801635742188,697.85546875,957.8709716796875,467.5806579589844
73,1163.2825927734375,451.7173767089844,1330.0728759765625,608.7815551757812,1322.2445068359375,884.3955688476562,872.7999877929688,878.7999877929688,854.5,697.8521118164062,956.3511352539062,467.6006164550781
74,1162.0,448.5,1328.90185546875,608.2662353515625,1321.422119140625,885.3258056640625,872.4429321289062,878.6529541015625,854.4801635742188,697.85546875,958.0,467.5
75,1162.5701904296875,450.4298095703125,1330.305908203125,608.0,1322.378173828125,884.5025634765625,872.7999877929688,878.7999877929688,854.0311279296875,697.7688598632812,957.9017944335938,466.7870178222656
76,1161.5,448.0,1330.20458984375,609.0076904296875,1322.5,884.5,873.4634399414062,879.0731811523438,853.998046875,697.9861450195312,956.0796508789062,467.761962890625
77,1163.3695068359375,451.63043212890625,1330.558837890625,607.5,1323.2138671875,883.7860717773438,873.4634399414062,879.0731811523438,854.0311279296875,697.7688598632812,955.6434326171875,467.0605163574219
78,1161.9444580078125,451.0555419921875,1330.6988525390625,608.3034057617188,1322.667236328125,884.0567626953125,873.4634399414062,879.0731811523438,854.39208984375,697.79150390625,956.3152465820312,467.79730224609375
79,1161.1033935546875,449.89654541015625,1330.3734130859375,608.7235107421875,1322.5,884.5,872.8389282226562,878.7416381835938,853.7955322265625,697.8075561523438,955.38623046875,470.2882385253906
80,1161.4031982421875,450.57525634765625,1329.7364501953125,608.6890258789062,1322.1910400390625,885.029296875,873.4634399414062,879.0731811523438,854.1749877929688,697.7063598632812,954.5,470.5
81,1162.2666015625,449.90374755859375,1330.3353271484375,608.5001220703125,1321.609619140625,885.4144287109375,871.48193359375,878.277099609375,854.1776123046875,697.7447509765625,956.0,468.5
82,1162.0,450.0,1329.5081787109375,608.8246459960938,1322.4384765625,884.4384765625,871.4974365234375,878.0174560546875,854.0311279296875,697.7688598632812,956.5,467.04998779296875
83,1162.0369873046875,450.8968200683594,1330.3409423828125,608.2776489257812,1322.4417724609375,884.5484008789062,871.461669921875,878.2620239257812,853.7955322265625,697.8075561523438,956.1005249023438,466.9801025390625
84,1161.1292724609375,449.8706970214844,1330.145263671875,608.8784790039062,1323.088134765625,883.8217163085938,871.4974365234375,878.0174560546875,854.8607177734375,697.8204345703125,956.2567138671875,467.08856201171875
85,1163.5,450.0,1330.26806640625,608.5,1321.451904296875,885.360595703125,871.4974365234375,878.0174560546875,854.130859375,697.9256591796875,955.0819091796875,468.09698486328125
86,1162.0,450.5,1329.664794921875,608.3309326171875,1322.4384765625,884.4384765625,873.5,879.0,854.4801635742188,697.85546875,954.5882568359375,469.8487548828125
87,1163.0,449.5,1330.0677490234375,608.2178344726562,1322.8067626953125,884.041259765625,873.5823364257812,878.8662109375,853.5,697.5,954.23095703125,469.5935363769531
88,1161.4793701171875,451.3123779296875,1329.561279296875,608.841796875,1322.376953125,884.376953125,873.5558471679688,878.8883666992188,853.9214477539062,697.7133178710938,955.8761596679688,467.0963439941406
89,1161.25,449.9375,1329.83984375,608.625732421875,1323.1463623046875,883.776123046875,873.3118286132812,879.0107421875,854.0480346679688,697.9317626953125,956.1001586914062,466.9933776855469
90,1162.3134765625,450.7649230957031,1330.76220703125,608.6782836914062,1322.5,884.5,872.4429321289062,878.6529541015625,854.217529296875,697.6029052734375,955.847412109375,467.8145446777344
91,1162.08935546875,450.9330139160156,1329.6524658203125,608.551025390625,1323.4827880859375,883.513427734375,872.7999877929688,878.7999877929688,854.5,697.8599853515625,955.59912109375,467.2332763671875
92,1162.5714111328125,450.5714416503906,1329.3515625,608.4605102539062,1322.397705078125,883.9630126953125,872.7999877929688,878.7999877929688,854.4143676757812,697.881591796875,956.5,468.625
93,1162.27392578125,450.72607421875,1330.2957763671875,608.5388793945312,1321.422119140625,885.3258056640625,871.3902587890625,878.219482421875,854.1366577148438,698.1005249023438,955.20751953125,468.0566101074219
94,1162.0,451.0,1329.7364501953125,608.3108520507812,1322.93115234375,883.8036499023438,871.461669921875,878.2620239257812,854.0311279296875,697.7688598632812,956.0864868164062,467.5064697265625
95,1161.8590087890625,451.1410217285156,1330.2523193359375,609.0167236328125,1320.1290283203125,886.3002319335938,872.819580078125,878.7706298828125,853.7115478515625,697.6346435546875,955.6644287109375,468.6665344238281
96,1161.9102783203125,451.0897521972656,1330.2957763671875,608.5388793945312,1321.451904296875,885.360595703125,872.7999877929688,878.7999877929688,853.9921875,697.9921875,956.0801391601562,467.51580810546875
97,1161.721435546875,449.9530334472656,1330.20458984375,609.0076904296875,1322.5,884.5,872.6918334960938,878.9622192382812,854.4093017578125,698.1510009765625,955.5,468.5
98,1162.3316650390625,451.1514892578125,1330.439208984375,608.0458984375,1321.451904296875,885.360595703125,872.7999877929688,878.7999877929688,853.998046875,697.9861450195312,956.0144653320312,467.64739990234375
99,1161.5677490234375,451.43218994140625,1329.1456298828125,608.63037109375,1320.3250732421875,886.08935546875,871.461669921875,878.2620239257812,854.0311279296875,697.7688598632812,956.0846557617188,469.57623291015625
100,1161.9530029296875,451.0281982421875,1329.9351806640625,608.4136352539062,1321.422119140625,885.3258056640625,872.7999877929688,878.7999877929688,854.2827758789062,697.87158203125,957.0985717773438,469.71246337890625
101,1161.9444580078125,451.0555419921875,1330.76220703125,608.6782836914062,1322.4384765625,884.4384765625,873.4634399414062,879.0731811523438,854.1306762695312,697.9204711914062,957.5,468.5
102,1161.6756591796875,450.36334228515625,1330.538818359375,608.9874877929688,1321.0,885.5,872.8765869140625,878.7974243164062,853.99951171875,697.984619140625,957.08203125,469.2552185058594
103,1162.2379150390625,449.5103454589844,1329.6207275390625,609.0097045898438,1321.609619140625,885.4144287109375,872.859619140625,878.8245849609375,853.9932250976562,697.9392700195312,957.0986938476562,468.64715576171875
104,1162.5743408203125,450.56927490234375,1329.57421875,608.9331665039062,1322.5,884.5,872.7999877929688,878.7999877929688,853.7307739257812,697.6538696289062,955.0305786132812,469.1347961425781
105,1163.0408935546875,449.9508972167969,1329.493896484375,608.6685180664062,1322.4384765625,884.4384765625,872.7999877929688,878.7999877929688,854.8564453125,698.1334228515625,956.3060302734375,469.04827880859375
106,1162.3258056640625,449.3566589355469,1329.7142333984375,608.8803100585938,1321.5,885.5,872.7999877929688,878.7999877929688,853.5,697.5,955.5,468.8333435058594
107,1162.15185546875,448.596923828125,1329.749755859375,608.9332885742188,1321.5,885.5,872.7999877929688,878.7999877929688,854.03857421875,697.8099975585938,954.3140869140625,469.7884521484375
108,1162.3681640625,450.4212341308594,1330.538818359375,608.9874877929688,1321.4921875,885.4921875,872.819580078125,878.7706298828125,853.8045043945312,697.6541137695312,956.0931396484375,468.8504333496094
109,1161.8248291015625,451.1752014160156,1330.30224609375,608.4623413085938,1321.5,885.5,872.4429321289062,878.6529541015625,853.7500610351562,697.6265869140625,956.826171875,469.5120544433594
110,1161.79296875,450.8047180175781,1329.857421875,608.7230224609375,1322.5,884.5,872.4429321289062,878.6529541015625,853.6290893554688,697.5653686523438,956.2567138671875,467.08856201171875
111,1162.3260498046875,450.6739196777344,1330.15283203125,608.80615234375,1322.0909423828125,884.9091186523438,871.3902587890625,878.219482421875,854.2413330078125,697.873779296875,955.6774291992188,468.4227600097656
112,1162.3260498046875,450.6739196777344,1330.5960693359375,608.5989990234375,1322.5,884.5,873.2870483398438,879.4072875976562,854.1258544921875,697.8198852539062,955.2960815429688,469.0493469238281
113,1162.0494384765625,450.96295166015625,1330.6572265625,608.189208984375,1322.5,884.5,871.1578979492188,878.4210815429688,854.3174438476562,697.8829345703125,956.4765625,468.0295104980469
114,1161.732666015625,448.57464599609375,1330.4818115234375,608.8965454101562,1321.5,885.5,872.1289672851562,878.6589965820312,854.1233520507812,698.1233520507812,956.8817749023438,469.2018127441406
115,1162.027587890625,450.6263427734375,1329.73583984375,608.897705078125,1322.4444580078125,884.5555419921875,871.6521606445312,878.6956787109375,855.0,698.1304321289062,956.9166870117188,468.9166564941406
116,1162.7113037109375,449.1046142578125,1329.50634765625,608.9461669921875,1321.5384521484375,885.4615478515625,871.5752563476562,878.8494873046875,855.1428833007812,698.0,956.0523071289062,471.61376953125
117,1162.7742919921875,450.2256774902344,1330.01123046875,608.7054443359375,1321.5384521484375,885.4615478515625,872.0,878.8448486328125,854.2374267578125,697.896484375,956.0486450195312,470.0486755371094
118,1162.0430908203125,450.9569091796875,1330.4818115234375,608.8965454101562,1321.5384521484375,885.4615478515625,872.4124755859375,878.8901977539062,854.1139526367188,698.1199340820312,956.5,470.5
119,1162.5701904296875,450.4298095703125,1329.40478515625,608.81591796875,1321.5,885.5,872.1289672851562,878.6589965820312,853.7955322265625,697.8075561523438,958.0375366210938,468.8450012207031
120,1162.0430908203125,450.9569091796875,1330.428466796875,609.1536865234375,1322.4444580078125,884.5555419921875,872.4429321289062,878.6529541015625,854.3871459960938,697.8712158203125,957.0,468.0
121,1162.0430908203125,450.9569091796875,1329.790283203125,608.8244018554688,1322.8021240234375,883.9026489257812,873.4634399414062,879.0731811523438,854.2538452148438,698.1192016601562,955.9896240234375,470.37652587890625
122,1162.27392578125,450.72607421875,1329.5,607.9210815429688,1322.5,884.5,872.5361328125,879.186767578125,854.7359008789062,698.1250610351562,954.9635620117188,470.87677001953125
123,1162.48974609375,450.3402099609375,1330.4339599609375,608.6551513671875,1321.609619140625,885.4144287109375,870.7857055664062,878.2142944335938,854.4021606445312,697.9279174804688,956.3202514648438,471.1076965332031
124,1162.5,450.5,1330.17724609375,608.8811645507812,1321.609619140625,885.4144287109375,871.5,878.5,854.4027709960938,697.9322509765625,956.1880493164062,469.51873779296875
125,1162.5714111328125,450.5714416503906,1330.2999267578125,608.8911743164062,1321.970703125,884.8088989257812,873.4634399414062,879.0731811523438,854.1400756835938,697.8937377929688,955.7271728515625,468.4439697265625
126,1162.5,451.5,1329.90673828125,608.769287109375,1321.609619140625,885.4144287109375,870.7857055664062,878.2142944335938,854.3871459960938,697.8712158203125,956.427490234375,467.393310546875
127,1162.0,451.0,1330.112548828125,608.7845458984375,1321.6568603515625,885.5999145507812,871.6708984375,878.9508666992188,854.8243408203125,697.7973022460938,955.2109985351562,468.62054443359375
128,1162.3260498046875,450.6739196777344,1329.467529296875,608.9287719726562,1321.5384521484375,885.4615478515625,873.5,879.5,853.998046875,697.9861450195312,956.0640869140625,468.3461608886719
129,1162.290771484375,449.46502685546875,1330.0533447265625,609.341552734375,1321.5384521484375,885.4615478515625,871.7916870117188,878.4583129882812,854.4074096679688,698.2227172851562,955.8795776367188,466.79522705078125
130,1161.61474609375,448.8770446777344,1330.03271484375,608.90185546875,1322.5,884.5,873.0,879.5,854.0401611328125,698.1304321289062,955.5,470.375
131,1162.0714111328125,449.653076171875,1330.2630615234375,608.993896484375,1321.7159423828125,885.151611328125,872.9771118164062,879.0667724609375,854.12109375,697.9161376953125,956.0491943359375,468.9051208496094
132,1162.08935546875,450.9330139160156,1330.190673828125,609.147216796875,1320.6876220703125,886.4330444335938,873.5,879.5,854.0777587890625,697.9957275390625,956.5,467.30645751953125
133,1161.8077392578125,451.19232177734375,1330.21240234375,609.0206298828125,1321.3255615234375,885.8857421875,871.3902587890625,878.219482421875,854.4143676757812,698.4417724609375,958.42578125,470.3534240722656
134,1162.3260498046875,450.6739196777344,1329.6590576171875,609.0149536132812,1321.3255615234375,885.8857421875,870.7857055664062,878.2142944335938,854.2423706054688,698.3058471679688,956.281494140625,469.88726806640625
135,1162.3260498046875,450.6739196777344,1329.5,608.5,1321.803955078125,885.4186401367188,872.7999877929688,878.7999877929688,854.588134765625,698.2706298828125,955.5892944335938,470.0754089355469
136,1162.5,449.0,1329.8193359375,609.036865234375,1321.140869140625,886.2024536132812,871.7608642578125,878.45654296875,854.4630126953125,698.2421264648438,955.7017211914062,470.2536315917969
137,1162.3944091796875,450.74505615234375,1329.6224365234375,609.1264038085938,1322.4974365234375,884.621826171875,873.4634399414062,879.0731811523438,854.2429809570312,698.078369140625,955.6322631835938,468.8686218261719
138,1163.5614013671875,451.4385986328125,1329.5546875,609.1553344726562,1320.5,886.5,873.5,879.5,854.0,698.2152099609375,954.9804077148438,468.96539306640625
139,1161.79296875,450.8047180175781,1329.7021484375,609.0726928710938,1322.0909423828125,884.9091186523438,872.5558471679688,878.8883666992188,854.1751708984375,698.080322265625,958.5,469.625
140,1161.8077392578125,451.19232177734375,1330.36962890625,609.0047607421875,1322.6844482421875,884.6832275390625,873.3593139648438,879.2286376953125,854.0,697.9383544921875,956.7636108398438,469.3039245605469
141,1162.1732177734375,450.87005615234375,1329.4180908203125,608.8173217773438,1323.5,883.5,872.7325439453125,879.5,854.432861328125,698.23828125,956.30224609375,469.9874572753906
142,1162.3541259765625,450.7344055175781,1330.3680419921875,609.0049438476562,1320.9295654296875,886.1434936523438,872.3106689453125,879.2039184570312,854.432861328125,698.23828125,957.0,469.0
143,1162.5,450.5,1329.05615234375,608.4801635742188,1323.223876953125,883.8535766601562,872.4523315429688,879.4684448242188,854.0,698.2174072265625,956.5912475585938,467.12432861328125
144,1162.5438232421875,450.4561462402344,1329.8074951171875,609.0193481445312,1322.5,884.5,871.6708984375,878.9508666992188,854.0220336914062,698.1985473632812,956.5,466.0
145,1161.1292724609375,449.8706970214844,1329.947265625,608.9701538085938,1322.0909423828125,884.9091186523438,872.0,878.5,854.409912109375,697.9434814453125,953.5,472.5
146,1161.5,449.5,1329.9505615234375,608.6922607421875,1322.5,884.5,872.4367065429688,878.78271484375,853.873046875,698.063720703125,953.61376953125,470.7693176269531
147,1162.4130859375,450.5869445800781,1329.8193359375,609.036865234375,1321.5,885.5,872.0927124023438,878.9188842773438,854.5,698.3228149414062,956.4342041015625,469.631591796875
148,1161.735107421875,447.895751953125,1330.0625,608.5833129882812,1321.59228515625,885.59228515625,872.2874145507812,879.0564575195312,854.0,698.02001953125,956.5,469.68603515625
149,1163.2825927734375,451.7173767089844,1329.367431640625,608.9749755859375,1321.0706787109375,886.0257568359375,872.4122314453125,878.8275146484375,854.5947875976562,698.2742919921875,956.5,467.4148864746094
150,1161.5888671875,449.67608642578125,1330.2110595703125,609.0291748046875,1323.1353759765625,883.9669189453125,871.5,878.5,853.9680786132812,697.8120727539062,955.0,469.8461608886719
151,1161.662109375,451.20269775390625,1330.129638671875,609.5001220703125,1321.5,885.5,872.4761962890625,878.6666870117188,854.5,698.2792358398438,954.4925537109375,471.7329406738281
