,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1199.12255859375,450.0032043457031,1342.354736328125,630.0355224609375,1338.400146484375,927.9558715820312,914.954833984375,916.8779296875,917.5,706.5,995.2241821289062,551.7588500976562
1,1199.12255859375,450.0032043457031,1342.3095703125,630.2537231445312,1339.186767578125,927.3405151367188,915.6726684570312,917.4280395507812,917.406982421875,706.2559814453125,995.1990356445312,551.6456298828125
2,1199.12255859375,450.0032043457031,1341.619384765625,631.0819091796875,1339.1632080078125,927.3713989257812,915.94921875,917.3745727539062,917.4249877929688,706.7066040039062,995.3673095703125,551.5849609375
3,1199.12255859375,450.0032043457031,1343.3226318359375,629.8445434570312,1337.931640625,928.5830688476562,915.6726684570312,917.4280395507812,917.5,706.763916015625,994.6604614257812,551.9906616210938
4,1199.12255859375,450.0032043457031,1342.9356689453125,630.9357299804688,1338.210205078125,928.2101440429688,915.6746215820312,917.4500732421875,917.5,706.5,994.4592895507812,552.1482543945312
5,1199.12255859375,450.0032043457031,1341.7806396484375,631.516845703125,1338.210205078125,928.2101440429688,915.3527221679688,916.5722045898438,917.5753173828125,706.665283203125,995.1990356445312,551.6456298828125
6,1198.5,449.5,1343.0386962890625,630.5682373046875,1338.210205078125,928.2101440429688,914.5,916.5,917.5753173828125,706.665283203125,994.6604614257812,551.9906616210938
7,1199.12255859375,450.0032043457031,1341.5,631.9383544921875,1338.0357666015625,928.7385864257812,915.4089965820312,916.6332397460938,917.30078125,706.4622192382812,994.978271484375,552.021728515625
8,1199.12255859375,450.0032043457031,1342.2125244140625,631.1093139648438,1337.91357421875,928.6072998046875,914.9981079101562,916.4198608398438,918.099365234375,706.8675537109375,995.1990356445312,551.6456298828125
9,1199.12255859375,450.0032043457031,1342.290771484375,632.128173828125,1338.50634765625,928.0697631835938,914.912353515625,916.8024291992188,918.2802124023438,707.1264038085938,994.9368896484375,551.9053344726562
10,1199.12255859375,450.0032043457031,1342.5,632.5,1338.1619873046875,928.274658203125,914.972412109375,917.1375732421875,917.3627319335938,706.615234375,995.223876953125,551.90673828125
11,1199.12255859375,450.0032043457031,1342.68701171875,631.7913208007812,1338.210205078125,928.2101440429688,915.6525268554688,917.3191528320312,917.52880859375,706.9729614257812,994.84716796875,551.9555053710938
12,1199.12255859375,450.0032043457031,1342.173828125,631.9637451171875,1338.1619873046875,928.274658203125,916.0,917.5,918.0658569335938,706.9176635742188,994.84716796875,551.9555053710938
13,1199.12255859375,450.0032043457031,1342.173828125,631.9637451171875,1337.8702392578125,928.508056640625,915.9779663085938,917.622314453125,917.5,706.25341796875,995.1441040039062,551.7080078125
14,1199.12255859375,450.0032043457031,1342.139892578125,631.994873046875,1338.50634765625,928.0697631835938,916.0,917.5,917.406982421875,706.2559814453125,995.0191650390625,551.781005859375
15,1199.12255859375,450.0032043457031,1342.6363525390625,631.51513671875,1338.210205078125,928.2101440429688,915.9779663085938,917.622314453125,918.9529418945312,707.4706420898438,995.0714111328125,551.6904907226562
16,1199.12255859375,450.0032043457031,1343.3948974609375,629.7962036132812,1338.4183349609375,927.9762573242188,915.9832763671875,917.6681518554688,917.406982421875,706.2559814453125,995.0575561523438,551.758544921875
17,1199.12255859375,450.0032043457031,1342.6363525390625,631.51513671875,1338.8665771484375,927.5697021484375,914.2699584960938,916.1011962890625,917.3389282226562,706.8087158203125,995.0989379882812,551.7852783203125
18,1199.12255859375,450.0032043457031,1342.6470947265625,630.3529663085938,1338.400146484375,927.9558715820312,915.9832763671875,917.6681518554688,917.5,706.5,995.0575561523438,551.758544921875
19,1199.12255859375,450.0032043457031,1342.2637939453125,631.0184326171875,1338.400146484375,927.9558715820312,915.9832763671875,917.6681518554688,917.9609375,707.0390625,994.9085083007812,551.9990844726562
20,1198.5,449.5,1342.0,631.5,1338.210205078125,928.2101440429688,915.6583251953125,917.347412109375,917.5,706.5,994.8670654296875,551.9339599609375
21,1198.5,449.5,1342.8896484375,630.8897094726562,1338.400146484375,927.9558715820312,915.9732055664062,917.5814208984375,917.6365966796875,706.609619140625,994.8670654296875,551.9339599609375
22,1199.12255859375,450.0032043457031,1342.3829345703125,630.737548828125,1339.1898193359375,927.33642578125,916.1338500976562,917.099609375,917.5262451171875,706.9711303710938,994.9444580078125,552.0555419921875
23,1199.12255859375,450.0032043457031,1343.607666015625,629.607666015625,1338.4183349609375,927.9762573242188,915.1475219726562,916.9677124023438,917.80908203125,707.0,994.9119262695312,552.0044555664062
