,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1002.3643798828125,453.66949462890625,1128.69677734375,608.6967163085938,1128.5,879.5,753.0204467773438,876.24658203125,760.5,686.5,838.6886596679688,547.169921875
1,1002.9224243164062,454.07757568359375,1128.69677734375,608.6967163085938,1128.5,879.5,753.5145874023438,876.6697998046875,760.5,686.5,838.9398193359375,547.382080078125
2,1002.4339599609375,453.572021484375,1128.69677734375,608.6967163085938,1127.81298828125,880.0699462890625,752.9523315429688,876.0015869140625,760.6016845703125,686.3983154296875,838.992919921875,547.3665161132812
3,1003.5,454.5,1128.69677734375,608.6967163085938,1128.5,879.5,753.0436401367188,876.389404296875,760.5,686.3153686523438,839.2192993164062,547.2192993164062
4,1003.5,454.5,1129.204833984375,607.9397583007812,1128.5,879.5,753.5,876.659423828125,760.763671875,686.3378295898438,839.252685546875,547.194091796875
5,1001.5678100585938,453.43218994140625,1128.69677734375,608.6967163085938,1127.7772216796875,879.9714965820312,752.9464721679688,875.947509765625,760.5,686.5,839.0032958984375,547.176513671875
6,1003.0,454.5,1127.5,609.5,1128.5,879.5,753.5,876.5,760.5,686.5,839.2192993164062,547.2192993164062
7,1001.0,452.5,1128.69677734375,608.6967163085938,1128.2254638671875,879.6705932617188,752.9718627929688,876.404052734375,761.4942626953125,687.148193359375,838.992919921875,547.3665161132812
8,1002.0,453.5,1127.7896728515625,609.546142578125,1128.2254638671875,879.6705932617188,752.9784545898438,876.267578125,761.6259155273438,687.498779296875,839.2192993164062,547.2192993164062
9,1001.5,452.5,1128.69677734375,608.6967163085938,1128.5,879.5,753.2069091796875,876.4116821289062,761.6259155273438,687.498779296875,839.02587890625,547.02587890625
10,1002.559814453125,453.42523193359375,1127.637451171875,610.3275146484375,1127.81298828125,880.0699462890625,752.6705322265625,876.3312377929688,760.6016845703125,686.3983154296875,839.46533203125,547.0055541992188
11,1004.1153564453125,454.8846130371094,1128.5,609.5,1127.81298828125,880.0699462890625,753.1481323242188,876.7036743164062,760.6016845703125,686.3983154296875,839.2192993164062,547.2192993164062
12,1002.0,453.5,1128.69677734375,608.6967163085938,1127.81298828125,880.0699462890625,753.5,876.659423828125,760.5,686.5,838.9458618164062,547.3184204101562
13,1003.216796875,454.3893737792969,1128.69677734375,608.6967163085938,1127.81298828125,880.0699462890625,752.7784423828125,876.1143188476562,760.5,686.5,838.992919921875,547.3665161132812
14,1003.0555419921875,453.9444580078125,1128.69677734375,608.6967163085938,1128.5,879.5,752.7784423828125,876.1143188476562,760.5,686.5,838.7880249023438,547.3989868164062
15,1003.295166015625,454.43975830078125,1128.630126953125,608.6300659179688,1127.81298828125,880.0699462890625,752.7845458984375,876.1172485351562,760.5,686.5,838.992919921875,547.3665161132812
16,1003.0384521484375,453.9615478515625,1128.3204345703125,609.25732421875,1128.5,879.5,753.4421997070312,876.6183471679688,760.5,686.5,838.992919921875,547.3665161132812
17,1003.1410522460938,453.8589782714844,1128.69677734375,608.6967163085938,1127.81298828125,880.0699462890625,753.3170776367188,876.529541015625,760.5,686.5,838.992919921875,547.3665161132812
18,1002.9224243164062,454.07757568359375,1127.9481201171875,609.2110595703125,1127.81298828125,880.0699462890625,753.3170776367188,876.529541015625,760.5,686.5,838.992919921875,547.3665161132812
19,1003.0897216796875,453.9102478027344,1127.9193115234375,609.9739379882812,1128.5,879.5,752.7784423828125,876.1143188476562,760.5,686.5,838.992919921875,547.3665161132812
20,1003.0,454.0,1128.3204345703125,609.25732421875,1127.81298828125,880.0699462890625,753.0311889648438,876.254638671875,760.4867553710938,686.3045654296875,839.1748657226562,547.1917724609375
21,1002.5,453.5,1127.637451171875,610.3275146484375,1127.81298828125,880.0699462890625,753.5,876.9179077148438,760.7105102539062,686.5,838.992919921875,547.3665161132812
22,1003.0,454.0,1128.69677734375,608.6967163085938,1127.81298828125,880.0699462890625,753.9224853515625,876.8505249023438,760.6016845703125,686.3983154296875,838.992919921875,547.3665161132812
23,1002.5,453.5,1128.69677734375,608.6967163085938,1128.5,879.5,752.9320678710938,876.5169677734375,760.6016845703125,686.3983154296875,838.992919921875,547.3665161132812
24,1003.0,454.0,1129.4468994140625,608.0574951171875,1127.81298828125,880.0699462890625,752.9320678710938,876.5169677734375,760.4867553710938,686.3045654296875,838.94287109375,547.35009765625
