,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1162.060791015625,451.1878356933594,1330.209716796875,609.8095092773438,1321.9132080078125,886.673583984375,871.0,878.5,853.7056274414062,698.2114868164062,957.0205688476562,471.5
1,1161.7137451171875,451.25726318359375,1330.084716796875,610.072021484375,1322.1221923828125,886.1220703125,872.5,879.5,853.7294921875,698.0,955.5,470.3571472167969
2,1162.2548828125,451.42578125,1330.37109375,609.9933471679688,1322.5477294921875,886.197998046875,871.5558471679688,878.8883666992188,853.3129272460938,697.7149658203125,955.5,471.5
3,1163.0,452.0,1330.367431640625,610.01806640625,1322.7369384765625,884.8128662109375,871.6521606445312,878.6956787109375,853.5,697.5,956.4127807617188,471.3017883300781
4,1161.582763671875,450.9225158691406,1330.9306640625,610.0335693359375,1321.6063232421875,885.3638305664062,871.6521606445312,878.6956787109375,853.5,697.5,954.8829956054688,470.3628845214844
5,1162.7371826171875,451.22332763671875,1330.9520263671875,609.9816284179688,1321.5,886.0,871.6708984375,878.9508666992188,854.1400756835938,697.8937377929688,953.4367065429688,471.6265869140625
6,1162.113037109375,451.19049072265625,1330.6319580078125,610.192138671875,1322.5,885.0,871.6708984375,878.9508666992188,853.9440307617188,698.1219482421875,954.4212646484375,469.813232421875
7,1162.130126953125,451.1780700683594,1330.5496826171875,609.8883056640625,1322.5,885.0,871.6708984375,878.9508666992188,853.8717651367188,697.8469848632812,954.5,471.5
8,1161.6756591796875,450.36334228515625,1330.4464111328125,609.985107421875,1322.2545166015625,884.7041015625,871.6708984375,878.9508666992188,853.5699462890625,697.818115234375,953.0,471.5
9,1161.8277587890625,451.39801025390625,1330.459716796875,609.5902709960938,1321.5,885.5,871.6521606445312,878.6956787109375,853.85107421875,698.0286865234375,955.8035888671875,470.05804443359375
10,1162.8846435546875,452.1153869628906,1330.9493408203125,609.9882202148438,1322.623046875,884.623046875,872.5,879.5,853.5,697.8117065429688,953.0993041992188,471.5661926269531
11,1162.6356201171875,452.3644104003906,1330.5484619140625,609.8910522460938,1322.5,884.5,871.6521606445312,878.6956787109375,853.5988159179688,697.8173828125,954.5,470.0
12,1161.611083984375,450.1666564941406,1330.5184326171875,609.9205322265625,1321.6741943359375,885.577880859375,871.6521606445312,878.6956787109375,853.5,697.5,954.5,469.5
13,1163.517578125,451.6975402832031,1330.927978515625,609.7089233398438,1320.53271484375,886.4728393554688,871.6708984375,878.9508666992188,853.7500610351562,697.6265869140625,954.3016967773438,470.1508483886719
14,1161.9796142578125,451.46832275390625,1330.42333984375,610.1066284179688,1321.5,885.5,871.6521606445312,878.6956787109375,853.5607299804688,697.9262084960938,955.5,469.5
15,1163.3348388671875,451.66522216796875,1330.98828125,609.27734375,1320.53271484375,886.4728393554688,870.6971435546875,878.2799682617188,853.4439086914062,698.088623046875,955.5,471.5
16,1162.6356201171875,452.3644104003906,1330.5535888671875,609.9503784179688,1322.0,885.5,871.6521606445312,878.6956787109375,853.834716796875,697.8509521484375,956.0,468.5
17,1162.0494384765625,450.96295166015625,1330.515625,610.2264404296875,1320.5,886.5,873.5,879.5,853.4439086914062,698.088623046875,953.5,471.8658447265625
18,1161.9530029296875,451.0281982421875,1331.1182861328125,610.2234497070312,1322.1444091796875,884.9537353515625,873.5,879.5,853.8037719726562,697.854248046875,954.5262451171875,470.70233154296875
19,1161.403076171875,450.5753479003906,1330.45654296875,610.0001220703125,1322.130859375,884.9423217773438,871.5752563476562,878.8494873046875,853.841552734375,697.9402465820312,955.08203125,469.2552185058594
20,1162.054443359375,450.0687561035156,1330.5750732421875,610.0360717773438,1322.5615234375,884.5615234375,871.6708984375,878.9508666992188,853.5,697.6392211914062,955.8985595703125,468.6109924316406
21,1163.131103515625,450.65533447265625,1330.6627197265625,610.1439819335938,1321.6741943359375,885.577880859375,873.0,879.5,853.8037719726562,697.854248046875,956.5,471.0
22,1162.0430908203125,450.9569091796875,1330.6636962890625,610.1453247070312,1321.6741943359375,885.577880859375,872.5,879.5,853.8102416992188,698.0309448242188,954.55517578125,472.45928955078125
23,1161.8248291015625,451.1752014160156,1330.4742431640625,609.724609375,1322.587646484375,884.9407958984375,872.5,879.5,854.0402221679688,697.8290405273438,955.0494384765625,472.4456787109375
24,1163.0,451.5,1330.864013671875,609.689453125,1320.603271484375,886.5222778320312,872.5,879.5,853.8102416992188,698.0309448242188,953.0,473.5
25,1162.5,451.0,1330.5128173828125,609.9267578125,1321.53076171875,885.53076171875,871.4634399414062,879.0731811523438,853.5,697.6392211914062,954.6455078125,472.9741516113281
26,1162.7760009765625,451.3899841308594,1330.5863037109375,610.033203125,1321.5,885.5,872.5,879.5,853.8102416992188,698.0309448242188,955.083740234375,469.7479553222656
27,1161.4898681640625,450.1957702636719,1329.939208984375,610.210693359375,1321.5,885.5,872.5,879.5,853.8102416992188,698.0309448242188,955.5,469.3214416503906
28,1163.0174560546875,451.2859802246094,1330.2227783203125,610.0390014648438,1323.1136474609375,885.1943969726562,871.4634399414062,879.0731811523438,853.6962280273438,697.9054565429688,955.2105102539062,470.1403503417969
29,1162.8846435546875,452.1153869628906,1330.3426513671875,609.8676147460938,1321.623046875,885.623046875,871.4634399414062,879.0731811523438,853.6490478515625,697.7596435546875,954.5241088867188,471.1318359375
30,1162.0689697265625,450.9310302734375,1330.16943359375,610.320068359375,1321.6689453125,885.520263671875,872.5,879.5,853.5,697.8200073242188,954.5,470.5
31,1161.5677490234375,451.43218994140625,1330.18896484375,610.3521118164062,1321.8333740234375,885.8333129882812,872.5,879.5,853.5,697.6392211914062,955.1419067382812,469.7857666015625
32,1161.5677490234375,451.43218994140625,1330.7540283203125,610.1473388671875,1322.42578125,885.1881103515625,872.5,879.5,853.8633422851562,698.1005249023438,953.9005737304688,469.9502868652344
33,1161.9444580078125,451.0555419921875,1330.16357421875,609.9066162109375,1321.970703125,884.8088989257812,871.6708984375,878.9508666992188,854.0402221679688,697.8290405273438,955.1419067382812,469.7857666015625
34,1162.3759765625,450.7180480957031,1330.75927734375,609.5001220703125,1320.412109375,887.0271606445312,872.5,879.5,853.5660400390625,698.0,953.6109008789062,472.23785400390625
35,1162.1552734375,451.1598205566406,1330.690185546875,609.9230346679688,1320.5,887.0,871.4634399414062,879.0731811523438,853.8189697265625,698.0304565429688,953.870361328125,473.27777099609375
36,1163.3017578125,451.6982727050781,1330.5184326171875,609.9205322265625,1320.721923828125,886.278076171875,872.5,879.5,853.9296875,697.9296875,954.16015625,471.5585021972656
37,1163.8157958984375,451.1842041015625,1330.0955810546875,609.9219970703125,1321.5,886.0,871.6708984375,878.9508666992188,853.7647094726562,698.0,953.1238403320312,471.3459167480469
38,1162.3017578125,450.9137268066406,1330.697265625,609.8997802734375,1322.5,884.5,871.5,878.5,853.1893310546875,697.9207763671875,953.268798828125,471.1535949707031
39,1162.951416015625,450.28643798828125,1330.40185546875,609.9254150390625,1322.5,884.5,872.691650390625,879.9398193359375,853.6962280273438,697.9054565429688,953.9926147460938,469.00067138671875
