,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
114,996.5,497.0,1142.5428466796875,642.3970947265625,1131.943603515625,891.9435424804688,745.9002075195312,903.8509521484375,744.3758544921875,724.2180786132812,827.9127807617188,589.0126953125
115,997.5778198242188,497.7035827636719,1142.34130859375,642.3412475585938,1131.5,892.5,746.3012084960938,903.6486206054688,744.3758544921875,724.2180786132812,827.3016967773438,589.3016967773438
116,997.5778198242188,497.7035827636719,1142.22509765625,642.465087890625,1131.5,892.5,746.5,903.5,744.3758544921875,724.2180786132812,827.5,589.5
117,997.5778198242188,497.7035827636719,1142.9925537109375,641.8684692382812,1131.056396484375,893.0564575195312,746.8534545898438,904.1465454101562,744.3758544921875,724.2180786132812,827.5,589.5
118,996.5,497.0,1142.34130859375,642.3412475585938,1131.5,892.5,747.1144409179688,904.4758911132812,742.9083251953125,722.0916748046875,827.919677734375,589.4078979492188
119,997.0,497.5,1142.6153564453125,642.3846435546875,1131.5,893.0,747.4600830078125,904.472412109375,743.2431640625,722.571044921875,827.9683227539062,588.9312133789062
120,997.0,497.5,1142.27392578125,642.8926391601562,1131.059326171875,893.177001953125,746.8898315429688,904.1101684570312,744.0,723.5,827.5,589.5
121,997.0,497.5,1142.2166748046875,642.8513793945312,1131.5,892.5,746.5,904.5,742.927734375,722.1198120117188,827.433837890625,590.0352783203125
122,997.0,497.5,1142.286376953125,642.6649169921875,1131.1065673828125,893.1065673828125,747.1554565429688,904.2860107421875,743.5,723.0,827.4615478515625,590.0
123,997.0,497.5,1142.524169921875,642.524169921875,1131.5,892.5,747.4130249023438,904.5,744.3758544921875,724.2180786132812,827.5,589.5
124,996.7362670898438,497.6456298828125,1142.524169921875,642.524169921875,1131.81298828125,892.0699462890625,747.4600830078125,904.472412109375,742.9083251953125,722.0916748046875,827.5,589.5
125,997.0,497.5,1142.4945068359375,642.5436401367188,1131.943603515625,891.9435424804688,745.842529296875,903.60205078125,742.9083251953125,722.0916748046875,827.870361328125,589.4585571289062
126,997.0,497.5,1142.4945068359375,642.5436401367188,1131.5,892.5,745.842529296875,903.60205078125,743.7681274414062,723.3375244140625,828.0,589.5
127,996.7362670898438,497.6456298828125,1142.5,642.5447998046875,1131.5,892.5,745.9844970703125,903.6787109375,743.7755126953125,723.330810546875,827.1282958984375,589.546142578125
128,997.0,497.5,1142.22607421875,642.5,1131.0,893.5,746.0511474609375,903.92333984375,744.3758544921875,724.2180786132812,827.85498046875,589.5120239257812
129,997.0,497.5,1142.5390625,642.5115356445312,1131.056396484375,893.0564575195312,745.6880493164062,903.6444702148438,744.3758544921875,724.2180786132812,827.375732421875,589.9696655273438
130,997.0,497.5,1142.524169921875,642.524169921875,1131.056396484375,893.0564575195312,746.0511474609375,903.92333984375,743.6311645507812,723.3688354492188,827.1538696289062,589.6923217773438
131,997.0,497.5,1142.671630859375,642.5806274414062,1131.5,892.5,746.140625,903.8467407226562,742.4403076171875,722.3245849609375,827.1538696289062,589.6923217773438
132,997.0,497.5,1142.3629150390625,642.3629150390625,1131.5,892.5,745.859375,903.7760620117188,743.6311645507812,723.3688354492188,828.22314453125,588.693115234375
133,997.0,497.5,1142.5,642.5,1131.224365234375,893.360107421875,745.859375,903.7760620117188,744.4854125976562,724.343017578125,827.5,589.5
134,997.0,497.5,1142.34130859375,642.3412475585938,1131.2396240234375,892.4598388671875,745.2745361328125,903.1358642578125,741.8132934570312,721.7747192382812,827.665283203125,589.2933959960938
135,996.5,497.0,1141.1727294921875,641.242919921875,1130.5,891.5,746.5,903.6506958007812,741.7249755859375,721.2750244140625,826.9208984375,588.7059326171875
136,996.5,495.0,1139.6322021484375,639.6220703125,1128.934814453125,891.2572021484375,745.1083374023438,901.8916625976562,742.0,719.3059692382812,825.9713745117188,587.5685424804688
137,997.50732421875,491.7371826171875,1138.3734130859375,637.1860961914062,1129.7177734375,889.7177124023438,745.5822143554688,900.2671508789062,743.0416870117188,717.9583129882812,826.0454711914062,584.0454711914062
138,998.7722778320312,487.8415832519531,1137.9146728515625,633.9146118164062,1128.900634765625,889.2174072265625,745.9783325195312,898.5135498046875,743.9583129882812,715.0416870117188,825.7413940429688,581.0237426757812
139,997.72607421875,481.910888671875,1136.7904052734375,631.8989868164062,1129.7177734375,887.7177124023438,746.9110107421875,896.1780395507812,745.303466796875,712.14599609375,825.4013061523438,577.1983642578125
140,1001.5,479.5,1137.8397216796875,627.8681030273438,1129.652587890625,886.4407348632812,746.7474365234375,893.6813354492188,745.9583129882812,709.0416870117188,825.2625732421875,573.1207885742188
141,1001.5,474.0,1137.5,625.5,1129.2578125,886.294677734375,746.676513671875,891.3119506835938,746.875,706.125,824.6893310546875,569.3790283203125
142,1001.27392578125,469.089111328125,1136.4813232421875,624.277587890625,1129.5,885.5,747.5,889.5,747.4580078125,703.5419921875,824.597900390625,565.9442138671875
143,1002.0,465.5,1136.26611328125,622.26611328125,1129.2647705078125,884.8412475585938,747.5548095703125,887.9181518554688,748.2695922851562,700.8179321289062,823.674560546875,562.998291015625
144,1005.5,463.5,1135.4832763671875,621.3866577148438,1130.099365234375,883.7825927734375,748.7523193359375,885.8096313476562,750.7046508789062,699.1334228515625,823.259521484375,559.1730346679688
145,1006.5,460.5,1135.40283203125,619.0497436523438,1129.7822265625,883.7822875976562,748.5421752929688,884.4885864257812,750.423095703125,696.3082885742188,823.1488647460938,556.2570190429688
146,1007.5,457.5,1134.6798095703125,618.2957763671875,1128.6473388671875,883.4789428710938,749.2718505859375,882.5922241210938,751.56689453125,693.5941772460938,823.5,553.6304321289062
147,1009.2731323242188,455.7268981933594,1134.9273681640625,616.9274291992188,1128.087646484375,883.505126953125,750.5,881.5,752.5,692.5,823.9827880859375,551.345703125
148,1009.2731323242188,453.7268981933594,1134.197509765625,616.143798828125,1128.8306884765625,882.8306274414062,750.2198486328125,879.8458862304688,752.5,690.5,823.9375610351562,549.452880859375
149,1008.281494140625,452.7184753417969,1134.0958251953125,616.050048828125,1128.69677734375,882.6967163085938,750.1453247070312,879.1306762695312,752.1553955078125,689.6290893554688,823.8814697265625,548.7271118164062
150,1009.27392578125,453.089111328125,1134.0958251953125,616.050048828125,1128.8306884765625,882.8306274414062,750.0709228515625,879.0848388671875,753.2731323242188,689.7268676757812,824.0438232421875,548.2992553710938
151,1009.27392578125,453.089111328125,1134.427490234375,616.1182861328125,1128.7109375,882.7113647460938,750.0709228515625,879.0848388671875,753.4288940429688,689.8853149414062,824.0370483398438,548.0493774414062
152,1008.281494140625,452.7184753417969,1134.5,615.5,1128.79833984375,882.7984008789062,750.5,879.5,753.9388427734375,690.4910278320312,823.7012329101562,548.5574951171875
153,1009.8455200195312,453.560546875,1134.5,615.5,1128.7430419921875,882.6795654296875,749.7782592773438,878.9044189453125,753.9388427734375,690.4910278320312,824.0430908203125,548.0430908203125
154,1010.0,454.0,1134.0726318359375,616.0725708007812,1128.82421875,882.7679443359375,749.7760009765625,878.9030151367188,752.955322265625,689.5558471679688,823.5339965820312,548.688720703125
155,1009.5,453.5,1134.5,615.5,1128.82421875,882.7679443359375,750.2615966796875,879.0133056640625,752.955322265625,689.5558471679688,823.596435546875,548.474609375
156,1009.5333251953125,453.4666748046875,1134.174072265625,615.6069946289062,1128.7430419921875,882.6795654296875,749.7760009765625,878.9030151367188,753.3643798828125,689.6356201171875,823.6112060546875,548.4064331054688
157,1009.5333251953125,453.4666748046875,1134.7769775390625,615.0731201171875,1129.6219482421875,881.6219482421875,749.7782592773438,878.9044189453125,753.3067016601562,689.6932983398438,823.5,548.5
158,1009.5,453.5,1134.5,615.5,1128.7298583984375,882.6657104492188,750.5,879.5,753.7626342773438,690.27490234375,823.5339965820312,548.688720703125
159,1009.5,453.5,1134.8436279296875,615.3905029296875,1128.8544921875,882.801025390625,749.7782592773438,878.9044189453125,753.3643798828125,689.6356201171875,823.9228515625,548.1676025390625
160,1010.5,453.5,1134.5,615.5,1128.9024658203125,882.3902587890625,749.94140625,879.0049438476562,753.5,689.5,823.9061279296875,548.1226806640625
161,1010.125,453.5,1134.55224609375,615.608154296875,1128.6861572265625,883.0118408203125,749.7782592773438,878.9044189453125,753.4288940429688,689.8853149414062,823.9422607421875,548.1279907226562
162,1010.044677734375,453.4441223144531,1134.55224609375,615.608154296875,1128.8544921875,882.801025390625,749.7782592773438,878.9044189453125,753.0,689.5,823.9238891601562,548.1499633789062
163,1011.5,454.5,1134.52734375,615.5,1128.8306884765625,882.8306274414062,749.94140625,879.0049438476562,753.9388427734375,690.4910278320312,823.5,548.5
164,1010.718505859375,454.2815246582031,1134.1396484375,616.0225219726562,1129.7177734375,881.7177124023438,749.94140625,879.0049438476562,753.2731323242188,689.7268676757812,823.5,548.5
