,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1161.7181396484375,451.2818298339844,1315.82470703125,601.5,1309.8858642578125,871.4685668945312,877.1962280273438,869.145751953125,864.5,697.9933471679688,965.2861328125,480.5459289550781
1,1161.5,450.5,1315.7496337890625,601.3655395507812,1310.1722412109375,870.9819946289062,877.5,869.5,864.3065185546875,698.0139770507812,965.1322021484375,480.7052307128906
2,1162.7777099609375,451.73944091796875,1316.0576171875,601.4758911132812,1309.8275146484375,871.52490234375,876.2646484375,869.2501831054688,864.5,698.1438598632812,965.8057861328125,480.12017822265625
3,1163.0,447.5,1315.902587890625,600.5,1311.5,869.5,876.184814453125,869.4170532226562,864.5,698.6738891601562,965.5,480.5943298339844
4,1162.868408203125,448.868408203125,1316.0570068359375,599.5,1310.5,870.5,876.1287231445312,869.3627319335938,864.5152587890625,698.25927734375,965.38623046875,480.2882385253906
5,1161.887939453125,449.2600402832031,1316.2635498046875,599.9663696289062,1309.5,871.5,877.3126831054688,870.0309448242188,863.5437622070312,698.2291870117188,964.9415283203125,480.3836975097656
6,1161.8118896484375,449.1880798339844,1316.140625,599.1611328125,1309.5,871.5,877.3126831054688,870.0309448242188,864.5,698.2692260742188,966.1343994140625,479.4229431152344
7,1161.1138916015625,448.7594909667969,1316.301513671875,599.3685302734375,1310.5,870.5,876.3372192382812,869.5,864.5152587890625,698.25927734375,965.5,479.5
8,1161.080322265625,449.9196472167969,1316.1783447265625,600.447265625,1310.3798828125,870.82470703125,876.4610595703125,869.8084106445312,864.5152587890625,698.25927734375,965.5,479.5
9,1162.1864013671875,449.94915771484375,1316.6865234375,599.052734375,1309.5,871.5,876.3372192382812,869.5,864.49658203125,698.4307861328125,965.5,480.5
10,1161.9285888671875,450.25,1315.3017578125,600.1414184570312,1310.5,870.6967163085938,876.90283203125,869.7178344726562,864.5152587890625,698.25927734375,965.5,480.5
11,1162.0462646484375,448.9537048339844,1316.105224609375,600.435302734375,1310.5,870.5,876.3487548828125,869.251220703125,864.5,698.4344482421875,965.295654296875,479.8638000488281
12,1162.5,449.5,1315.633056640625,600.2437133789062,1310.676025390625,870.5713500976562,877.0547485351562,869.8905639648438,864.5,698.4344482421875,965.295654296875,479.8638000488281
13,1161.5,450.0,1315.7027587890625,598.7447509765625,1310.5,870.7711791992188,875.9597778320312,869.2652587890625,864.5,698.5,964.9415283203125,480.3836975097656
14,1160.1339111328125,448.8660583496094,1315.94970703125,599.894775390625,1309.5,871.5,877.0547485351562,869.8905639648438,864.5,698.5,965.5,479.5
15,1160.9901123046875,448.8656311035156,1315.8724365234375,600.8862915039062,1309.9112548828125,871.9113159179688,876.3372192382812,869.5,864.3679809570312,698.4315185546875,964.5,481.5
16,1161.2249755859375,448.6642761230469,1315.6268310546875,600.2442626953125,1309.9112548828125,871.9113159179688,876.5,869.5,863.6292114257812,697.494384765625,965.5,479.5
17,1161.4189453125,449.5810852050781,1315.6756591796875,598.9818725585938,1310.59521484375,870.59521484375,876.3372192382812,869.5,864.5,698.6738891601562,965.0035400390625,480.70550537109375
18,1162.5,451.0,1315.72705078125,599.7291870117188,1311.0445556640625,870.15283203125,877.5,870.5,864.5615234375,698.5,965.295654296875,479.8638000488281
19,1161.4189453125,449.5810852050781,1316.147216796875,599.1065673828125,1311.273681640625,869.7739868164062,876.9222412109375,869.5,864.0,698.5,965.295654296875,479.8638000488281
20,1161.28466796875,449.6584167480469,1315.8355712890625,599.090576171875,1311.273681640625,869.7739868164062,876.5,869.5,864.2247924804688,698.2945556640625,965.295654296875,479.8638000488281
21,1162.0,449.5,1315.036865234375,599.9877319335938,1311.2193603515625,869.8396606445312,877.0,869.5,864.5,698.4344482421875,965.5,480.5
22,1160.82666015625,448.03387451171875,1316.1826171875,600.5521850585938,1310.1827392578125,870.9096069335938,876.5,869.5,864.5,698.2462768554688,965.5,480.5
23,1161.5,449.5,1316.0975341796875,600.72802734375,1310.5,870.5,876.9030151367188,869.6940307617188,864.5152587890625,698.25927734375,965.295654296875,479.8638000488281
24,1161.7181396484375,449.2818298339844,1315.8680419921875,600.150634765625,1310.6739501953125,870.5,877.0547485351562,869.8905639648438,863.6292114257812,697.494384765625,965.0409545898438,480.2377014160156
25,1162.0833740234375,448.9166564941406,1315.96435546875,601.0105590820312,1309.98876953125,871.2415161132812,876.5,869.5,864.50390625,698.4385986328125,965.5,480.0
26,1162.3966064453125,449.7039794921875,1316.3179931640625,599.956298828125,1310.535888671875,869.711181640625,877.0547485351562,869.8905639648438,864.4365234375,698.4365234375,965.0409545898438,480.2377014160156
27,1162.5,450.5,1316.1324462890625,598.7177734375,1309.5,871.5,876.8111572265625,869.8805541992188,864.6692504882812,698.2210083007812,965.0409545898438,480.2377014160156
28,1161.5,449.5,1315.8604736328125,599.211669921875,1310.5,870.5,876.9030151367188,869.6940307617188,864.5,698.1231689453125,965.7623901367188,479.554443359375
29,1160.3739013671875,448.6261291503906,1316.3006591796875,599.8968505859375,1310.96728515625,870.1443481445312,876.5,869.5,864.5152587890625,698.25927734375,965.0409545898438,480.2377014160156
30,1161.8251953125,449.9048767089844,1315.448974609375,599.9188232421875,1310.6739501953125,870.5,876.5,869.5,864.5138549804688,698.281982421875,965.295654296875,479.8638000488281
31,1161.409423828125,449.0149230957031,1315.8167724609375,600.3386840820312,1311.0869140625,870.0,876.5,869.5,864.5152587890625,698.25927734375,965.295654296875,479.8638000488281
32,1161.733642578125,449.266357421875,1315.894287109375,599.2894287109375,1310.203125,871.0130615234375,877.5,869.5,864.5152587890625,698.25927734375,965.5,480.5
33,1161.095458984375,448.7752685546875,1315.9954833984375,599.9259643554688,1310.3201904296875,871.53857421875,878.0355834960938,870.6441650390625,864.5,698.5,965.5,480.5
34,1161.300048828125,449.75,1316.4385986328125,598.6070556640625,1311.0,870.5,876.8111572265625,869.8805541992188,864.5,698.6738891601562,965.5,480.5
35,1162.5,450.5,1315.5546875,600.6593627929688,1310.90380859375,870.9496459960938,876.5078125,869.7382202148438,864.5,698.6738891601562,965.5652465820312,480.0434875488281
