,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
15,1161.693603515625,450.8548278808594,1330.5,609.7182006835938,1320.5906982421875,886.390869140625,871.6521606445312,878.6956787109375,853.5,698.0479736328125,955.154541015625,471.845458984375
16,1162.720703125,451.242431640625,1330.388427734375,609.74658203125,1322.5,884.5,871.6521606445312,878.6956787109375,853.679931640625,698.0380859375,956.5081787109375,469.74591064453125
17,1162.702880859375,452.04278564453125,1330.82080078125,609.2782592773438,1321.623046875,885.623046875,873.5,879.5,853.5,697.5,953.1605834960938,470.7428283691406
18,1162.0667724609375,451.389892578125,1330.546630859375,609.706298828125,1321.5,885.5,873.5,879.5,853.8045043945312,697.6541137695312,954.7341918945312,470.30328369140625
19,1162.8568115234375,450.6788635253906,1330.388427734375,609.74658203125,1321.5,885.5,871.6521606445312,878.6956787109375,853.512451171875,697.8115234375,955.5,468.5
20,1163.060302734375,451.9396667480469,1329.9901123046875,609.8479614257812,1321.5,885.5,871.5360107421875,878.631103515625,853.5,697.8200073242188,956.5,469.52703857421875
21,1161.7906494140625,451.20941162109375,1330.546630859375,609.706298828125,1322.3270263671875,885.2359008789062,871.6521606445312,878.6956787109375,853.8102416992188,698.0309448242188,954.4043579101562,469.7173767089844
22,1162.5,450.5,1330.4654541015625,609.858154296875,1321.639404296875,885.5480346679688,870.7857055664062,878.2142944335938,853.5,697.8200073242188,954.5,472.5810852050781
23,1162.5,449.0,1330.5247802734375,609.9441528320312,1322.5,884.5,870.7857055664062,878.2142944335938,853.7063598632812,698.1749877929688,955.4151611328125,469.7724304199219
24,1161.761962890625,450.4201354980469,1329.9901123046875,609.8479614257812,1322.2109375,884.2109375,872.8324584960938,879.2094116210938,853.679931640625,698.0380859375,955.1572265625,469.4510498046875
25,1161.9530029296875,451.0281982421875,1330.5228271484375,609.7123413085938,1321.5,885.5,873.5,879.5,853.5320434570312,697.9611206054688,956.4317626953125,468.1504821777344
26,1161.225830078125,449.01318359375,1329.86328125,609.677001953125,1321.5947265625,885.91748046875,871.6708984375,878.9508666992188,853.8037719726562,697.854248046875,955.3381958007812,466.9613952636719
27,1161.9530029296875,451.0281982421875,1330.9306640625,610.0335693359375,1320.5882568359375,886.4117431640625,871.6521606445312,878.6956787109375,853.8037719726562,697.854248046875,953.1141967773438,470.34814453125
28,1162.8287353515625,450.8736572265625,1330.9306640625,610.0335693359375,1321.0706787109375,886.0257568359375,873.5,879.5,853.7999267578125,698.1506958007812,955.3709716796875,469.2314453125
29,1162.168701171875,450.8734436035156,1330.558837890625,609.5001831054688,1321.5435791015625,885.4659423828125,873.5,879.5,853.760498046875,697.6891479492188,954.439208984375,468.9696044921875
30,1161.5,450.0,1329.5,609.5,1322.6844482421875,884.6832275390625,873.5,879.5,853.8028564453125,697.8280639648438,953.141357421875,472.9832763671875
31,1161.5,450.0,1330.5516357421875,610.37646484375,1321.5,885.5,873.5,879.5,853.9512329101562,697.9442749023438,954.9093017578125,471.9128112792969
32,1161.5,450.0,1330.998046875,610.2070922851562,1322.623046875,884.623046875,870.6256103515625,878.248779296875,853.9522705078125,697.9448852539062,955.4921264648438,472.61041259765625
33,1162.0,451.0,1330.546630859375,609.706298828125,1321.760498046875,885.5084228515625,871.6521606445312,878.6956787109375,853.8102416992188,698.0309448242188,954.9530639648438,471.8476257324219
34,1162.5,451.0,1330.190673828125,609.8528442382812,1322.740478515625,884.7442626953125,871.6521606445312,878.6956787109375,853.5,697.8117065429688,955.5,471.0333251953125
35,1161.9530029296875,451.0281982421875,1330.430419921875,609.846923828125,1322.0,885.5,871.6521606445312,878.6956787109375,853.3509521484375,697.7596435546875,954.5518188476562,469.8867492675781
36,1161.5,449.5,1329.9833984375,609.5792236328125,1321.59228515625,885.59228515625,872.8324584960938,879.2094116210938,853.8037719726562,697.854248046875,955.5798950195312,468.7278747558594
37,1162.0,451.0,1330.5484619140625,609.8910522460938,1322.3221435546875,885.0084838867188,872.5,879.5,853.9440307617188,698.1219482421875,953.508544921875,470.59881591796875
38,1162.408935546875,450.6932678222656,1330.4058837890625,609.5001831054688,1322.0,885.5,873.5,879.5,854.0,698.1337890625,955.1438598632812,469.2427978515625
39,1162.168701171875,450.8734436035156,1330.5228271484375,609.7123413085938,1322.5,885.0,871.6708984375,878.9508666992188,853.797119140625,697.7408447265625,954.8789672851562,468.7889404296875
40,1162.375,450.71875,1330.5,610.0,1322.7362060546875,884.4782104492188,871.6521606445312,878.6956787109375,853.5,697.8200073242188,954.4253540039062,473.5
41,1162.629638671875,451.0174865722656,1330.4058837890625,609.4998168945312,1322.23486328125,884.7202758789062,871.6521606445312,878.6956787109375,853.5,697.7785034179688,955.3869018554688,469.2579650878906
42,1162.66943359375,450.98870849609375,1330.388427734375,609.74658203125,1322.740478515625,884.7442626953125,871.6521606445312,878.6956787109375,853.8102416992188,698.0309448242188,957.3930053710938,470.8167724609375
43,1162.9852294921875,451.78619384765625,1330.701416015625,609.9711303710938,1321.7213134765625,885.7213745117188,873.0,879.5,853.5392456054688,697.9122924804688,954.5,471.0
44,1163.0,452.5,1330.4017333984375,610.1614990234375,1321.7366943359375,885.7366333007812,871.6521606445312,878.6956787109375,853.8102416992188,698.0309448242188,954.1438598632812,470.5
45,1162.5020751953125,450.5764465332031,1330.430419921875,609.846923828125,1321.0,886.5,872.6690673828125,879.35986328125,853.8102416992188,698.0309448242188,954.7642822265625,471.27215576171875
46,1163.3465576171875,450.5816955566406,1330.078369140625,609.4998168945312,1320.603271484375,886.5222778320312,871.6521606445312,878.6956787109375,853.8102416992188,698.0309448242188,955.1571044921875,469.014892578125
47,1162.5,451.0,1329.9833984375,609.5792236328125,1321.175048828125,885.984619140625,873.0,879.5,853.8167114257812,697.9634399414062,956.34814453125,470.09759521484375
48,1161.7974853515625,449.5476989746094,1330.388427734375,609.74658203125,1320.5615234375,886.5615234375,872.41064453125,878.8968505859375,853.5,698.0479736328125,955.66015625,468.7465515136719
49,1162.656982421875,451.1417236328125,1330.676513671875,609.5,1320.6961669921875,886.4348754882812,873.5,879.5,853.5,698.0479736328125,956.0,469.5
50,1162.1732177734375,450.87005615234375,1330.772216796875,609.376953125,1322.5,884.5,872.195068359375,878.9627075195312,853.7346801757812,697.8775634765625,956.88818359375,470.5565490722656
51,1162.0,451.0,1330.597900390625,609.7797241210938,1320.800048828125,886.2000122070312,872.5,879.5,853.8037719726562,697.854248046875,957.0342407226562,471.0
52,1163.1630859375,452.07061767578125,1330.5247802734375,609.9441528320312,1321.5,885.5,871.2261352539062,878.8550415039062,853.7346801757812,697.8775634765625,955.2674560546875,468.0143737792969
53,1163.060302734375,451.9396667480469,1330.36474609375,609.4176635742188,1321.59228515625,885.59228515625,871.6521606445312,878.6956787109375,853.834716796875,697.8509521484375,955.5,468.0
54,1162.0982666015625,451.2625427246094,1330.5247802734375,609.9441528320312,1322.5,884.5,872.7012329101562,879.3734741210938,853.7611694335938,697.8758544921875,954.2138061523438,471.5440979003906
55,1161.7926025390625,451.3837890625,1330.32470703125,609.6701049804688,1322.0,885.5,871.6708984375,878.9508666992188,853.5252075195312,697.8884887695312,954.4971923828125,469.8994445800781
56,1162.031494140625,450.72637939453125,1330.7235107421875,609.5001831054688,1321.5,885.5,873.0,879.5,853.5252075195312,697.8884887695312,956.7634887695312,471.5065612792969
57,1162.3338623046875,450.88409423828125,1330.56884765625,609.3296508789062,1322.5,884.5,873.0,879.5,853.736328125,698.044677734375,956.5410766601562,472.5
58,1162.215576171875,450.78448486328125,1330.927978515625,609.7089233398438,1322.5,884.5,872.5,879.5,853.3775634765625,697.5,955.5,470.66217041015625
59,1163.01025390625,451.76336669921875,1330.58935546875,609.7664184570312,1321.6741943359375,885.577880859375,872.0,879.5,853.0,697.5,956.20849609375,469.93048095703125
60,1162.5,448.0,1330.9490966796875,609.2020874023438,1322.5,885.0,872.5,879.5,853.5,697.8200073242188,955.5,470.66217041015625
61,1162.1810302734375,450.8189697265625,1330.929443359375,609.67919921875,1320.5615234375,886.5615234375,872.0,879.5,853.8340454101562,698.0471801757812,955.1024169921875,470.51171875
62,1162.27392578125,450.72607421875,1330.886962890625,607.7368774414062,1322.0,885.5,872.5,879.5,853.860107421875,698.2459716796875,955.6558837890625,469.8924865722656
63,1163.060302734375,451.9396667480469,1330.5677490234375,609.6129150390625,1322.5,884.5,872.0,879.5,853.8102416992188,698.0309448242188,953.8821411132812,470.37225341796875
64,1161.662109375,451.20269775390625,1330.597900390625,609.7797241210938,1322.0,885.5,870.5599365234375,878.3858642578125,853.5,697.6392211914062,955.94140625,472.4281311035156
65,1161.5,449.5,1330.627685546875,609.7127685546875,1323.0,885.0,871.5361328125,879.186767578125,853.4430541992188,697.8587036132812,954.7018432617188,471.6403503417969
66,1162.0048828125,451.49609375,1330.753662109375,609.4625854492188,1322.4833984375,885.695068359375,871.3938598632812,879.3435668945312,853.7239379882812,697.8574829101562,955.2191772460938,472.3639221191406
67,1163.1292724609375,451.8706970214844,1330.627685546875,609.7127685546875,1321.5,885.5,871.5,879.0,853.8837890625,698.0269165039062,955.2425537109375,473.2425842285156
68,1163.763427734375,451.1952819824219,1330.627685546875,609.7127685546875,1321.63232421875,885.950927734375,871.6521606445312,878.6956787109375,853.484619140625,698.1122436523438,955.3857421875,471.3571472167969
69,1162.3568115234375,450.732421875,1331.0352783203125,609.77978515625,1322.6734619140625,884.7760009765625,871.6521606445312,878.6956787109375,853.578857421875,698.0508422851562,955.3828735351562,471.3288269042969
70,1162.0740966796875,450.9444580078125,1330.5343017578125,609.680908203125,1322.496826171875,885.3969116210938,872.5,879.5,853.5429077148438,697.9163208007812,953.5786743164062,473.3532409667969
71,1164.1920166015625,451.7331237792969,1330.388427734375,609.74658203125,1321.9647216796875,885.9645385742188,871.6708984375,878.9508666992188,853.5,697.8923950195312,956.5,471.5
72,1161.5,450.0,1330.36474609375,609.5823364257812,1322.17529296875,885.1734008789062,871.5558471679688,878.8883666992188,853.6393432617188,698.074951171875,953.9576416015625,470.70294189453125
73,1162.0,451.0,1330.15380859375,609.4171752929688,1321.5435791015625,885.4659423828125,871.5558471679688,878.8883666992188,853.5,698.0479736328125,953.8037109375,471.2523498535156
74,1162.5914306640625,450.27239990234375,1331.0035400390625,608.7786254882812,1321.8333740234375,885.8333129882812,871.5558471679688,878.8883666992188,853.5,698.0,955.4468994140625,470.22344970703125
75,1162.27392578125,450.72607421875,1330.579833984375,609.4443359375,1321.5,885.5,871.5558471679688,878.8883666992188,853.6306762695312,698.142822265625,953.9122314453125,470.865966796875
76,1162.0,451.0,1330.9044189453125,609.92626953125,1320.806396484375,886.3450927734375,871.5558471679688,878.8883666992188,853.5,698.0479736328125,953.486083984375,471.32403564453125
77,1162.2261962890625,451.2219543457031,1330.2596435546875,609.734619140625,1320.5615234375,886.5615234375,871.4634399414062,879.0731811523438,853.5,698.1104125976562,954.9935302734375,469.5
78,1161.5806884765625,451.2515563964844,1330.102783203125,609.5,1321.623046875,885.623046875,873.0,879.5,853.9296875,697.9296875,953.0325317382812,472.70709228515625
79,1161.4793701171875,451.3123779296875,1330.327880859375,609.79833984375,1321.5,885.5,871.2537231445312,878.6177978515625,853.8283081054688,698.118896484375,954.3723754882812,470.05572509765625
80,1161.4793701171875,451.3123779296875,1331.5,608.5,1321.59228515625,885.59228515625,872.7012329101562,879.3734741210938,853.8313598632812,698.1480712890625,955.5,471.2250061035156
81,1161.4793701171875,451.3123779296875,1330.3902587890625,609.74609375,1321.3575439453125,885.4493408203125,871.5,879.0925903320312,853.9738159179688,698.2518920898438,953.4347534179688,472.9565124511719
82,1161.5,451.0,1330.0335693359375,609.7103271484375,1321.5,885.5,871.6708984375,878.9508666992188,853.8102416992188,698.0309448242188,954.2675170898438,471.6650695800781
83,1161.5,450.0,1330.4188232421875,609.8556518554688,1320.5,887.0507202148438,872.5,879.5,853.8092041015625,697.8575439453125,956.2488403320312,470.6664123535156
84,1163.5943603515625,451.0245666503906,1330.459716796875,609.5902709960938,1320.5,887.0507202148438,872.0,879.5,853.5,698.0479736328125,955.6463012695312,471.8741760253906
85,1162.08935546875,450.9330139160156,1330.760009765625,609.9476318359375,1321.7421875,885.7421875,872.5,879.5,853.8189697265625,698.0304565429688,955.9956665039062,469.9033508300781
86,1162.9932861328125,451.3412170410156,1330.3951416015625,609.5293579101562,1321.639404296875,885.5480346679688,873.1231079101562,879.7073364257812,853.8837890625,698.0269165039062,955.03662109375,470.91400146484375
87,1164.0189208984375,452.7049560546875,1330.4071044921875,609.4833984375,1321.8468017578125,885.8468017578125,871.4634399414062,879.0731811523438,853.5,698.0569458007812,955.0167846679688,471.6363220214844
88,1163.1292724609375,451.8706970214844,1330.453125,608.830078125,1320.70263671875,886.87353515625,873.0,879.5,853.5560913085938,698.088623046875,955.2868041992188,469.75250244140625
89,1162.6356201171875,452.3644104003906,1330.75634765625,608.8018798828125,1320.800048828125,886.2000122070312,872.5,879.5,853.5,698.0569458007812,954.6007080078125,468.7337951660156
90,1162.8333740234375,452.1666564941406,1330.2530517578125,609.501220703125,1321.8468017578125,885.8468017578125,872.5,879.5,853.8229370117188,697.9625244140625,955.1856689453125,470.8990783691406
91,1162.8333740234375,452.1666564941406,1330.1121826171875,609.484619140625,1323.0,885.0908813476562,870.9002685546875,879.0469970703125,853.8800048828125,698.3200073242188,954.3595581054688,470.3645935058594
92,1161.8248291015625,451.1752014160156,1330.5308837890625,609.0,1321.9442138671875,885.809326171875,871.5558471679688,878.8883666992188,853.5702514648438,698.1801147460938,953.7940673828125,472.347900390625
93,1161.9530029296875,451.0281982421875,1330.4071044921875,609.4833984375,1322.49267578125,885.7061767578125,871.5558471679688,878.8883666992188,853.582275390625,698.13916015625,954.5015869140625,470.6491394042969
94,1161.50341796875,450.87200927734375,1330.474365234375,608.8765258789062,1321.8333740234375,885.8333129882812,873.5,879.5,853.5,698.1056518554688,955.057373046875,470.1548767089844
95,1161.671142578125,450.8858947753906,1330.701416015625,609.9711303710938,1322.290771484375,885.6589965820312,872.5,879.5,853.7642822265625,698.1172485351562,955.5,471.0
96,1161.565185546875,450.9565124511719,1330.0960693359375,610.0482177734375,1321.3155517578125,886.1597900390625,873.2808227539062,879.7910766601562,853.5949096679688,697.9452514648438,955.097412109375,467.5
97,1162.0792236328125,450.9405822753906,1330.251953125,610.3699951171875,1320.866455078125,886.5809936523438,871.2037353515625,878.615478515625,853.7376098632812,698.1135864257812,956.5,469.1000061035156
98,1161.8077392578125,451.19232177734375,1330.2462158203125,609.7328491210938,1321.639404296875,885.5480346679688,873.0,879.5,853.6580810546875,698.1627197265625,954.84814453125,471.6580810546875
99,1162.1270751953125,451.1803283691406,1330.5343017578125,609.680908203125,1322.0,885.5,872.5,879.5,853.5123901367188,698.3880615234375,956.0,472.4871826171875
100,1162.8675537109375,452.1324768066406,1330.544677734375,609.9210205078125,1321.5,886.0,872.5,879.5,853.8313598632812,698.1480712890625,954.0540771484375,473.8301696777344
101,1164.0430908203125,452.9569091796875,1329.95654296875,610.0186767578125,1321.53076171875,885.53076171875,871.163330078125,878.8528442382812,853.5,698.1666870117188,955.066650390625,469.8162841796875
102,1163.0,451.5,1331.045166015625,609.8837280273438,1322.9117431640625,885.263916015625,871.4634399414062,879.0731811523438,853.6018676757812,698.3687133789062,953.9833374023438,470.4598388671875
103,1161.8248291015625,451.1752014160156,1330.37744140625,608.7902221679688,1321.6741943359375,885.577880859375,871.4913940429688,879.0880126953125,853.747802734375,698.21728515625,953.5,471.5
104,1161.8248291015625,451.1752014160156,1330.3936767578125,609.97216796875,1322.8140869140625,885.1024780273438,870.9002685546875,879.0469970703125,853.4166870117188,698.16552734375,953.97314453125,472.7037353515625
105,1162.375,450.71875,1330.597900390625,609.7797241210938,1322.5,885.5,871.5752563476562,878.8494873046875,853.567138671875,698.23828125,954.6699829101562,472.21026611328125
106,1163.119140625,451.9964294433594,1331.2457275390625,609.0281982421875,1321.0,886.5,871.6521606445312,878.6956787109375,853.5296630859375,698.3690795898438,955.6962890625,470.9533996582031
107,1162.5789794921875,450.4210510253906,1330.2305908203125,610.0843505859375,1320.374267578125,886.7271118164062,871.6521606445312,878.6956787109375,853.8340454101562,698.0471801757812,954.2023315429688,471.78851318359375
108,1163.490966796875,450.75872802734375,1331.2984619140625,609.849365234375,1320.5,887.0,872.5,879.5,853.68115234375,698.097900390625,954.135498046875,471.7806396484375
109,1162.6324462890625,451.0783996582031,1331.10546875,610.2305908203125,1321.4193115234375,886.0968017578125,871.4913940429688,879.0880126953125,853.9657592773438,698.13671875,958.3759155273438,469.1563720703125
110,1161.7926025390625,451.3837890625,1330.7540283203125,610.1473388671875,1322.0,885.5,872.712646484375,879.7142944335938,853.860107421875,698.2459716796875,955.423095703125,469.1153869628906
111,1162.3115234375,450.90472412109375,1330.6683349609375,609.6991577148438,1321.8984375,885.8984375,872.5,879.5,853.9657592773438,698.13671875,956.3059692382812,470.6791076660156
112,1161.671142578125,450.8858947753906,1330.4517822265625,610.1506958007812,1322.9317626953125,884.9318237304688,871.6708984375,878.9508666992188,853.5,698.1962280273438,954.433349609375,470.5666809082031
113,1162.5,451.5,1330.631103515625,609.4466552734375,1321.5,886.0,871.5752563476562,878.8494873046875,853.5,698.129638671875,955.1896362304688,469.9482727050781
114,1161.9267578125,451.0439453125,1330.2869873046875,609.7031860351562,1320.992431640625,886.992431640625,872.0,879.5,853.7669067382812,698.3085327148438,953.1365966796875,471.81707763671875
115,1162.0,452.0,1330.1641845703125,609.5995483398438,1322.0509033203125,885.4961547851562,871.4634399414062,879.0731811523438,853.7401733398438,698.1022338867188,954.71923828125,470.0299987792969
116,1161.4090576171875,450.4090881347656,1330.5,609.5,1322.0,885.5,872.5,879.5,853.4169921875,698.5164184570312,955.7824096679688,470.4552917480469
117,1162.07763671875,450.92242431640625,1330.719970703125,609.7569580078125,1321.6297607421875,885.6297607421875,872.5,879.5,853.3419189453125,698.1627197265625,951.9769287109375,471.5
118,1162.3865966796875,450.7422790527344,1330.5028076171875,608.825439453125,1321.5384521484375,885.4615478515625,870.8402709960938,878.8419189453125,853.4320068359375,698.3833618164062,954.1167602539062,470.1514892578125
119,1162.3980712890625,450.7611389160156,1330.727783203125,609.4108276367188,1321.71826171875,885.5659790039062,872.0,879.5,853.8468017578125,698.1441650390625,954.2109375,471.68359375
120,1162.375,450.71875,1330.2462158203125,609.7328491210938,1321.5,885.5,870.9002685546875,879.0469970703125,853.8137817382812,698.128662109375,953.501953125,470.7061767578125
121,1162.3759765625,450.7180480957031,1330.7900390625,608.735107421875,1320.9769287109375,886.6221923828125,871.5,879.5,853.4187622070312,698.1124877929688,953.140380859375,472.1052551269531
122,1162.0494384765625,450.96295166015625,1330.3511962890625,609.5126342773438,1322.5,885.5,871.701904296875,879.2788696289062,853.4830932617188,698.2587280273438,954.592529296875,471.30029296875
123,1162.7821044921875,452.21795654296875,1330.13525390625,609.4998168945312,1322.0,885.5,870.7230224609375,879.0464477539062,853.5,698.1760864257812,953.6761474609375,472.9980773925781
124,1162.08935546875,450.9330139160156,1330.727783203125,609.4108276367188,1322.1954345703125,885.1903076171875,871.5,879.5,853.8524780273438,698.0,955.9338989257812,470.4909973144531
125,1162.3260498046875,450.6739196777344,1330.6954345703125,609.9312133789062,1322.414794921875,885.00927734375,873.0,879.5,853.4108276367188,698.1127319335938,955.1458740234375,470.31512451171875
126,1162.5714111328125,450.5714416503906,1330.597900390625,609.7797241210938,1322.5,885.5,871.897705078125,879.0740356445312,853.5191040039062,698.1220703125,955.9142456054688,471.1206359863281
127,1162.5701904296875,450.4298095703125,1330.3331298828125,609.7444458007812,1322.5,885.5,871.5558471679688,878.8883666992188,853.8313598632812,698.1480712890625,957.0170288085938,470.4914855957031
128,1161.323486328125,451.6764831542969,1330.597900390625,609.7797241210938,1322.5330810546875,885.7515258789062,872.712646484375,879.7142944335938,853.9440307617188,698.1219482421875,955.6353759765625,470.81878662109375
129,1162.8096923828125,450.1902770996094,1330.5484619140625,609.8910522460938,1321.2630615234375,886.186767578125,873.102294921875,879.9259643554688,853.623046875,698.2026977539062,953.26416015625,471.6802978515625
130,1161.8077392578125,451.19232177734375,1330.271728515625,609.5853271484375,1322.3992919921875,885.2775268554688,871.4913940429688,879.0880126953125,853.6580810546875,698.1627197265625,955.4421997070312,470.4871520996094
131,1162.0499267578125,450.96258544921875,1330.73193359375,609.9593505859375,1322.1785888671875,885.9813232421875,871.5,879.5,853.5972900390625,698.4630737304688,955.5,470.5
132,1163.5,452.5,1329.6978759765625,609.6438598632812,1321.8333740234375,885.8333129882812,872.5,879.5,853.5,698.1962280273438,955.4224243164062,472.1265869140625
133,1163.242431640625,452.1717224121094,1330.330322265625,609.744140625,1322.876953125,884.9403076171875,872.9276123046875,879.8310546875,853.4169921875,698.5164184570312,954.965087890625,470.7558288574219
134,1163.242431640625,452.1717224121094,1330.2587890625,609.5170288085938,1322.64453125,884.920654296875,872.9368286132812,880.0759887695312,853.4320068359375,698.3833618164062,954.5662841796875,472.6518859863281
135,1162.5,451.5,1330.6009521484375,609.784423828125,1322.5,885.5,872.9276123046875,879.8310546875,853.8157958984375,698.1842041015625,955.1582641601562,470.25592041015625
136,1163.0,452.0,1330.597900390625,609.7797241210938,1322.80029296875,885.0152587890625,871.5,879.5,853.8313598632812,698.1480712890625,952.7542114257812,472.7503356933594
137,1163.5,452.5,1330.40185546875,609.9254150390625,1322.8753662109375,884.9202270507812,870.7647094726562,879.313720703125,853.8800048828125,698.3200073242188,956.5,471.5
138,1162.0792236328125,450.9405822753906,1330.4058837890625,609.4998168945312,1322.0,885.5,872.0,879.5,853.6353759765625,698.5291748046875,956.5,470.5
139,1161.8077392578125,451.19232177734375,1330.0804443359375,610.0140380859375,1321.818359375,885.6536254882812,871.5,879.5,853.8313598632812,698.1480712890625,955.5,471.7682800292969
140,1161.8248291015625,451.1752014160156,1331.0035400390625,610.2213745117188,1321.738037109375,885.7380981445312,871.5,879.5,853.51171875,698.1392822265625,954.0606689453125,471.5104064941406
141,1163.1292724609375,451.8706970214844,1330.6572265625,610.189208984375,1322.2265625,885.2156372070312,871.5,879.5,853.7640380859375,698.4042358398438,954.9889526367188,472.6532897949219
142,1162.7821044921875,452.21795654296875,1330.6572265625,610.189208984375,1323.2633056640625,884.2633666992188,872.4638671875,879.813232421875,853.8313598632812,698.1480712890625,956.2742919921875,470.42742919921875
143,1162.8333740234375,452.1666564941406,1330.76220703125,610.3217163085938,1322.7039794921875,884.6929931640625,871.25,879.5833129882812,853.6694946289062,698.5,954.4498901367188,471.8910827636719
144,1163.5,453.0,1330.4473876953125,609.614013671875,1321.8486328125,885.3512573242188,871.5,879.5,853.7437133789062,698.2184448242188,955.5055541992188,469.799072265625
145,1162.04052734375,451.41351318359375,1330.7445068359375,610.0535888671875,1321.81298828125,885.81298828125,871.5,879.5,853.468017578125,698.1920776367188,955.0,474.0
146,1163.5,453.5,1330.7117919921875,609.750244140625,1321.4168701171875,887.1253662109375,872.7937622070312,879.918701171875,853.994140625,698.541748046875,955.4607543945312,469.0955505371094
147,1163.5,453.5,1330.7894287109375,609.330322265625,1321.6326904296875,886.4283447265625,871.8768920898438,879.2926635742188,853.6694946289062,698.5,956.0121459960938,471.815185546875
148,1162.8333740234375,452.1666564941406,1330.1314697265625,610.2525634765625,1320.603271484375,886.5222778320312,871.5,879.5,853.5,698.5,953.9910888671875,471.9910583496094
149,1163.02587890625,451.9741516113281,1330.37060546875,610.0005493164062,1321.301513671875,886.301513671875,872.0,879.5,853.672119140625,698.5770263671875,953.8953247070312,472.8023376464844
150,1163.0,452.0,1330.635009765625,610.103759765625,1322.0,885.5,872.0,879.5,853.7626342773438,698.5670776367188,955.568359375,472.00189208984375
151,1161.2315673828125,451.4610595703125,1330.630859375,610.1170043945312,1320.69970703125,886.8712158203125,871.5,879.5,853.7730712890625,698.4067993164062,956.5,473.5
152,1162.0,452.0,1331.0753173828125,609.9288940429688,1321.5,887.0,871.5,879.0925903320312,854.0,698.4109497070312,955.616455078125,471.566650390625
153,1162.0430908203125,450.9569091796875,1330.9306640625,610.0335693359375,1320.5615234375,886.5615234375,871.5,879.5,853.8283081054688,698.118896484375,954.7432250976562,469.5
154,1161.8248291015625,451.1752014160156,1330.75,609.75,1322.7294921875,885.624267578125,870.5,878.9197387695312,853.7913818359375,698.2462768554688,955.2999877929688,471.0
155,1161.565185546875,450.9565124511719,1330.5184326171875,609.9205322265625,1323.5054931640625,885.0313720703125,871.2319946289062,879.1017456054688,853.6619873046875,698.2781982421875,954.5,472.6463317871094
156,1160.5,450.0,1331.5,610.1056518554688,1321.66845703125,886.3768310546875,871.1834106445312,879.1029663085938,853.8313598632812,698.1480712890625,953.9620971679688,473.0949401855469
157,1162.0494384765625,450.96295166015625,1331.1240234375,610.2620849609375,1322.3272705078125,886.0079956054688,871.5,879.5,853.5,698.4480590820312,956.5,471.5
