,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1198.5,449.5,1343.1693115234375,631.4625244140625,1339.5,927.5,915.29150390625,917.3489379882812,917.6467895507812,707.2798461914062,994.6970825195312,552.8831787109375
1,1198.5,449.5,1342.101806640625,633.2545166015625,1339.207763671875,927.7314453125,915.8291015625,917.7050170898438,917.5,707.5,994.50634765625,553.040283203125
2,1198.5,449.5,1343.60107421875,631.15869140625,1338.701416015625,928.230224609375,915.5,917.6199951171875,917.6467895507812,707.2798461914062,994.4923095703125,553.0
3,1199.12255859375,450.0032043457031,1343.1533203125,631.7852783203125,1339.5,927.5,915.5,917.7112426757812,917.5,707.5,994.6565551757812,552.9085693359375
4,1198.5,449.5,1342.1328125,631.8104858398438,1339.5,927.5,915.5,917.2671508789062,917.512451171875,707.1884765625,994.6970825195312,552.8831787109375
5,1198.9443359375,449.74090576171875,1342.54833984375,631.741943359375,1339.239501953125,927.7605590820312,915.240478515625,917.0715942382812,917.5194702148438,707.013916015625,994.8824462890625,553.0526733398438
6,1198.9849853515625,449.7688293457031,1339.5,633.5,1338.701416015625,928.230224609375,914.4893188476562,916.153076171875,917.5,707.5,994.5,553.043212890625
7,1198.8709716796875,449.8387145996094,1341.5888671875,631.4002075195312,1338.701416015625,928.230224609375,915.429443359375,917.2767944335938,917.5,707.5,995.0744018554688,552.646728515625
8,1198.9849853515625,449.7688293457031,1341.4036865234375,632.64990234375,1339.5,927.5,914.6258544921875,916.6085205078125,917.5,707.5,994.8987426757812,552.7567749023438
9,1199.12255859375,450.0032043457031,1342.605224609375,631.4138793945312,1339.239501953125,927.7605590820312,914.4296875,916.5703125,917.8963012695312,707.4855346679688,994.7482299804688,552.89013671875
10,1198.5,449.5,1341.9317626953125,631.7887573242188,1339.5,927.5,914.2697143554688,916.457275390625,917.512451171875,707.1884765625,994.7202758789062,552.8863525390625
11,1199.12255859375,450.0032043457031,1342.6358642578125,631.9837646484375,1339.5,927.5,915.1435546875,917.3728637695312,917.5,707.5,994.6970825195312,552.8831787109375
12,1199.12255859375,450.0032043457031,1340.51806640625,633.1248168945312,1339.239501953125,927.7605590820312,916.1351318359375,918.282958984375,917.5,707.5,994.6934814453125,552.9860229492188
13,1199.6964111328125,450.4184265136719,1341.233154296875,632.9619750976562,1339.5,927.5,915.5,917.5,917.6023559570312,707.3976440429688,995.0744018554688,552.646728515625
14,1199.12255859375,450.0032043457031,1342.3333740234375,631.5999755859375,1339.5,927.5,915.5,917.5,917.1897583007812,706.9690551757812,994.5,553.043212890625
