,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
12,1010.3480224609375,452.10223388671875,1133.7069091796875,613.2930908203125,1127.104248046875,882.4236450195312,749.5,879.0454711914062,751.703369140625,691.296630859375,822.1716918945312,545.757568359375
13,1010.4910278320312,451.9388427734375,1133.5684814453125,613.5410766601562,1128.2236328125,881.1957397460938,749.6822509765625,879.2638549804688,751.6356201171875,691.3643798828125,822.1716918945312,545.757568359375
14,1011.0,452.5,1133.4918212890625,613.4918823242188,1127.3577880859375,882.2383422851562,749.6707153320312,879.5,751.6356201171875,691.3643798828125,822.3482666015625,545.6190795898438
15,1010.5,451.5,1133.443115234375,613.443115234375,1127.5,882.5,749.6707153320312,879.5,751.5,690.5,822.1077270507812,545.7716674804688
16,1012.266845703125,453.30987548828125,1133.4918212890625,613.4918823242188,1127.3577880859375,882.2383422851562,749.5364990234375,879.1861572265625,751.6356201171875,691.3643798828125,822.3482666015625,545.6190795898438
17,1011.0,452.5,1133.4918212890625,613.4918823242188,1127.0,882.5,749.1538696289062,879.0336303710938,752.1316528320312,691.7420043945312,822.3482666015625,545.6190795898438
18,1011.0,452.5,1133.5684814453125,613.5410766601562,1127.5,882.0,749.5364990234375,879.1861572265625,751.6356201171875,691.3643798828125,822.3482666015625,545.6190795898438
19,1010.4910278320312,451.9388427734375,1133.699951171875,613.2999877929688,1128.5,881.0,749.5,879.1666870117188,751.6356201171875,691.3643798828125,822.3306274414062,545.7490844726562
20,1010.4910278320312,451.9388427734375,1133.5,613.6346435546875,1127.5,882.0,749.5579833984375,879.0718383789062,751.6356201171875,691.3643798828125,822.3687744140625,545.4679565429688
21,1011.0,452.5,1133.3927001953125,613.7811279296875,1127.9364013671875,881.2070922851562,749.1366577148438,878.9110717773438,751.813720703125,691.5,822.28125,545.609619140625
22,1010.7532348632812,452.2151184082031,1133.5,613.5,1128.5,881.0,748.93212890625,878.3828125,751.6356201171875,691.3643798828125,822.28125,545.609619140625
23,1010.3480224609375,452.10223388671875,1133.0714111328125,613.9285888671875,1128.0634765625,881.5101318359375,749.1538696289062,879.0336303710938,752.0972900390625,691.3189086914062,822.0723876953125,545.64697265625
24,1010.3480224609375,452.10223388671875,1133.5,613.5,1128.5,881.0,749.390869140625,878.94873046875,751.6356201171875,691.3643798828125,822.1716918945312,545.757568359375
25,1012.0,453.5,1133.5,613.5,1127.5,882.0,749.5372924804688,879.0444946289062,752.6016845703125,692.3983154296875,822.1953125,545.5975952148438
26,1010.3480224609375,452.10223388671875,1133.0177001953125,613.6189575195312,1128.5,881.0,749.041259765625,878.8582763671875,752.1649169921875,691.9308471679688,822.3482666015625,545.6190795898438
27,1012.0,453.5,1133.5,613.5,1127.6639404296875,881.6639404296875,749.0780029296875,879.0185546875,752.6016845703125,692.3983154296875,821.9429321289062,545.9362182617188
28,1010.641845703125,452.3108825683594,1133.2822265625,613.2822875976562,1127.719482421875,881.7200317382812,749.6033325195312,879.0691528320312,751.5,691.5,822.2550048828125,545.630859375
29,1010.1376953125,451.9528503417969,1133.5,613.5,1127.7427978515625,882.0652465820312,749.1476440429688,878.5156860351562,751.6356201171875,691.3643798828125,822.1716918945312,545.757568359375
30,1011.0,452.5,1133.5428466796875,613.5084228515625,1127.9364013671875,881.2070922851562,749.164306640625,878.9397583007812,752.3333129882812,692.111083984375,822.3577270507812,545.54931640625
31,1010.3480224609375,452.10223388671875,1133.6478271484375,613.6478271484375,1127.5,882.0,749.164306640625,878.9397583007812,751.6356201171875,691.3643798828125,822.3577270507812,545.54931640625
32,1010.3480224609375,452.10223388671875,1133.5,613.5,1128.343017578125,881.5157470703125,749.1538696289062,879.0336303710938,751.6356201171875,691.3643798828125,821.9202880859375,545.8117065429688
33,1011.0,452.5,1134.155517578125,612.9075927734375,1128.0,881.5,749.6822509765625,879.2638549804688,751.6356201171875,691.3643798828125,822.3482666015625,545.6190795898438
34,1010.1376953125,451.9528503417969,1133.6219482421875,613.6219482421875,1128.1904296875,881.2857055664062,749.6822509765625,879.2638549804688,752.240234375,691.8246459960938,822.3482666015625,545.6190795898438
35,1012.5,453.5,1133.7822265625,613.7822875976562,1127.9364013671875,881.2070922851562,748.9520263671875,878.9520263671875,753.0,692.5,822.3482666015625,545.6190795898438
36,1012.5,453.5,1133.556884765625,613.556884765625,1127.956298828125,881.6156005859375,749.1382446289062,878.9224853515625,751.813720703125,691.5,822.3482666015625,545.6190795898438
37,1012.5,453.5,1133.4796142578125,613.1143798828125,1128.5,881.5,749.1382446289062,878.9224853515625,751.6356201171875,691.3643798828125,822.1716918945312,545.757568359375
38,1012.0,453.5,1133.83935546875,613.5045166015625,1128.0850830078125,881.7659301757812,749.0633544921875,878.9307250976562,751.6356201171875,691.3643798828125,822.1716918945312,545.757568359375
39,1012.5,453.5,1133.699951171875,613.2999877929688,1128.0,881.5,749.6707153320312,879.5,751.6356201171875,691.3643798828125,822.1716918945312,545.757568359375
40,1011.5,452.5,1133.6761474609375,613.5454711914062,1127.70166015625,882.0299682617188,748.5074462890625,878.5755615234375,751.83837890625,691.5187377929688,822.3482666015625,545.6190795898438
41,1010.4910278320312,451.9388427734375,1133.9300537109375,613.18701171875,1127.640625,881.7461547851562,749.156494140625,878.5211181640625,753.8096313476562,692.7523193359375,822.101318359375,545.7723388671875
42,1010.4910278320312,451.9388427734375,1133.5,613.5,1128.0,881.5,749.1307983398438,878.7843017578125,751.6356201171875,691.3643798828125,822.2676391601562,545.6950073242188
43,1010.3480224609375,452.10223388671875,1133.443115234375,613.443115234375,1127.0,882.5,749.1177368164062,878.7764282226562,751.6356201171875,691.3643798828125,822.1716918945312,545.757568359375
44,1010.4910278320312,451.9388427734375,1134.4964599609375,612.3143920898438,1127.104248046875,882.4236450195312,749.1177368164062,878.7764282226562,751.6356201171875,691.3643798828125,822.2025756835938,545.5238037109375
45,1010.1376953125,451.9528503417969,1133.868408203125,613.131591796875,1128.0,881.5,749.3457641601562,878.9138793945312,752.8674926757812,692.09912109375,822.3482666015625,545.6190795898438
46,1010.0,451.5,1134.2353515625,612.7647094726562,1127.5,881.5,749.703369140625,879.296630859375,751.813720703125,691.5,822.0962524414062,545.8167724609375
47,1010.2562866210938,451.7436828613281,1134.2353515625,612.7647094726562,1128.0,881.5,749.1382446289062,878.9224853515625,751.6356201171875,691.3643798828125,822.101318359375,545.7723388671875
48,1010.4910278320312,451.9388427734375,1133.5081787109375,613.5081176757812,1128.0,881.5,749.1382446289062,878.9224853515625,751.6356201171875,691.3643798828125,822.3482666015625,545.6190795898438
49,1010.0,451.5,1133.556884765625,613.556884765625,1128.0,881.5,749.1382446289062,878.9224853515625,751.6356201171875,691.3643798828125,822.3482666015625,545.6190795898438
50,1010.3480224609375,452.10223388671875,1133.5684814453125,613.5410766601562,1128.0,881.5,749.1382446289062,878.9224853515625,751.6356201171875,691.3643798828125,821.8706665039062,545.8706665039062
51,1012.5,453.5,1133.699951171875,613.2999877929688,1128.0,881.5,749.1382446289062,878.9224853515625,752.0596923828125,691.5870971679688,822.3482666015625,545.6190795898438
52,1012.5,453.5,1133.5684814453125,613.5410766601562,1128.5,881.0,749.1382446289062,878.9224853515625,751.6356201171875,691.3643798828125,822.1942138671875,545.6837158203125
53,1012.5,453.5,1133.564208984375,613.549072265625,1128.7713623046875,880.8213500976562,750.0187377929688,879.6902465820312,751.6356201171875,691.3643798828125,821.9851684570312,545.8925170898438
54,1010.4910278320312,451.9388427734375,1133.564208984375,613.549072265625,1128.0,881.5,749.6707153320312,879.5,751.6356201171875,691.3643798828125,822.2196655273438,545.6498413085938
55,1010.3480224609375,452.10223388671875,1133.3936767578125,613.8616943359375,1128.0,881.5,749.718505859375,878.8675537109375,751.6356201171875,691.3643798828125,822.2196655273438,545.6498413085938
56,1012.0,453.5,1133.556884765625,613.556884765625,1127.3577880859375,882.2383422851562,749.796875,878.9375,751.6356201171875,691.3643798828125,822.3048706054688,545.6707153320312
57,1011.5,453.0,1133.6219482421875,613.6219482421875,1128.4593505859375,881.4315185546875,749.1588745117188,878.8012084960938,751.6356201171875,691.3643798828125,822.2676391601562,545.6950073242188
58,1012.0,453.5,1133.6219482421875,613.6219482421875,1128.0,881.5,749.9680786132812,879.5,752.6016845703125,692.3983154296875,822.4056396484375,545.5
59,1012.0,453.5,1133.464599609375,613.8440551757812,1128.5,881.0,749.9926147460938,879.3076171875,752.1649169921875,691.9308471679688,822.1716918945312,545.757568359375
60,1010.3480224609375,452.10223388671875,1134.2236328125,613.1957397460938,1128.3798828125,881.2398071289062,749.2142944335938,879.0714111328125,751.6356201171875,691.3643798828125,822.1716918945312,545.757568359375
61,1010.1216430664062,451.9414367675781,1133.556884765625,613.556884765625,1128.0,881.5,749.658203125,879.0222778320312,751.6356201171875,691.3643798828125,822.4056396484375,545.5
62,1010.3480224609375,452.10223388671875,1133.9168701171875,613.1854248046875,1128.0,881.5,749.525634765625,879.5,751.5,691.5,822.1716918945312,545.757568359375
63,1010.3480224609375,452.10223388671875,1133.843994140625,613.4646606445312,1128.0,881.5,749.9031372070312,879.6937255859375,752.350830078125,692.0906982421875,822.3482666015625,545.6190795898438
64,1012.0,453.5,1133.843994140625,613.4646606445312,1128.0,881.5,749.1683349609375,879.042724609375,751.6356201171875,691.3643798828125,822.1716918945312,545.757568359375
65,1010.1376953125,451.9528503417969,1133.98779296875,613.6288452148438,1128.5,881.5,749.1583862304688,879.06591796875,751.6356201171875,691.3643798828125,822.4056396484375,545.5
66,1012.0,453.5,1135.0989990234375,612.79931640625,1127.5,882.5,749.5,879.5,751.6356201171875,691.3643798828125,822.5,545.5
67,1011.5,453.5,1134.5130615234375,615.1500244140625,1129.5,881.5,749.5,880.5,752.9705810546875,693.9705810546875,822.4612426757812,547.0715942382812
68,1011.5,455.5,1135.5,615.5,1128.7109375,882.7113647460938,749.835693359375,882.0602416992188,751.6356201171875,695.3643798828125,822.61083984375,549.4468994140625
69,1012.9749755859375,460.0249938964844,1136.197509765625,618.143798828125,1129.5,883.5,748.080322265625,883.97998046875,751.5,697.5,823.0761108398438,552.1499633789062
70,1010.5,462.5,1137.029052734375,620.7391967773438,1129.5,884.5,748.1257934570312,885.8857421875,751.5,701.5,823.2101440429688,555.2101440429688
71,1007.5,464.5,1137.94287109375,622.7348022460938,1129.5,885.5,747.804443359375,888.2960815429688,749.1328125,702.1881713867188,823.9071044921875,558.60400390625
72,1007.5,467.5,1137.4630126953125,625.03466796875,1128.1748046875,887.6533813476562,747.804443359375,890.2960815429688,750.0,705.5,825.0110473632812,561.2284545898438
73,1006.0,470.5,1138.22998046875,625.9956665039062,1129.7735595703125,886.632080078125,747.9170532226562,892.4119873046875,749.0416870117188,707.9583129882812,826.2037963867188,564.7705688476562
74,1005.9747924804688,474.4169006347656,1138.44775390625,627.391845703125,1129.0343017578125,888.0391845703125,748.124755859375,894.5762939453125,748.9749755859375,710.0250244140625,827.001220703125,567.7611083984375
75,1004.2029418945312,478.945556640625,1138.3773193359375,629.421142578125,1128.6993408203125,889.2657470703125,747.704345703125,896.0917358398438,748.281494140625,712.718505859375,827.5,570.5
76,1001.5,481.0,1139.5,631.5,1129.7149658203125,889.0719604492188,747.5,897.5,747.5,714.5,828.1825561523438,573.5
77,1001.2772216796875,485.08416748046875,1139.1927490234375,633.39453125,1129.8790283203125,889.8790283203125,748.4583129882812,898.5416870117188,746.941650390625,716.058349609375,828.72314453125,575.7925415039062
78,1001.5,488.5,1139.3245849609375,634.8361206054688,1129.1341552734375,890.917724609375,748.7523193359375,899.8096313476562,747.0123901367188,718.27685546875,830.0933227539062,577.6699829101562
79,999.5,490.5,1139.6839599609375,635.4673461914062,1130.35400390625,890.3536376953125,749.4363403320312,900.5861206054688,746.0075073242188,718.7755737304688,830.2943725585938,580.0165405273438
80,1001.0,493.5,1139.5,636.5,1131.2337646484375,890.3392333984375,749.0081176757812,901.9910278320312,746.0,721.5,830.0458374023438,582.2904052734375
81,1000.0,494.5,1140.6199951171875,635.4244995117188,1130.0299072265625,891.7015991210938,749.0084838867188,901.9915161132812,744.9397583007812,721.164306640625,830.8189697265625,582.8189697265625
82,998.5,494.5,1139.6920166015625,635.6920166015625,1130.9273681640625,890.9274291992188,748.915283203125,902.7159423828125,746.6216430664062,723.895751953125,829.9934692382812,583.8839721679688
83,997.5770263671875,494.1344299316406,1139.8680419921875,635.8397827148438,1130.9273681640625,890.9274291992188,748.6370849609375,902.5907592773438,746.5869140625,724.1196899414062,830.193115234375,583.9921875
84,997.5,494.25,1140.4755859375,635.4755859375,1130.9273681640625,890.9274291992188,749.1328125,903.0508422851562,745.1879272460938,722.6974487304688,830.416259765625,584.0227661132812
85,997.0,494.0,1139.683349609375,635.6986083984375,1130.9273681640625,890.9274291992188,749.77685546875,903.1369018554688,745.7644653320312,723.2355346679688,830.0926513671875,584.4132080078125
86,997.4266967773438,494.35992431640625,1140.564208984375,635.4189453125,1130.125244140625,891.589599609375,748.58203125,902.832275390625,745.5,722.5,830.5,584.1521606445312
87,997.4266967773438,494.35992431640625,1139.6322021484375,635.6220703125,1131.5,890.5,749.5372924804688,903.0444946289062,745.9583129882812,723.0416870117188,830.5952758789062,584.0473022460938
88,997.4266967773438,494.35992431640625,1139.866455078125,635.8382568359375,1130.0299072265625,891.7015991210938,749.933837890625,903.2946166992188,745.1513671875,722.3234252929688,829.77197265625,584.6113891601562
89,997.4266967773438,494.35992431640625,1138.8017578125,636.4013671875,1130.9273681640625,890.9274291992188,749.0819091796875,902.6642456054688,745.1513671875,722.3234252929688,830.2439575195312,584.3319091796875
90,997.5770263671875,494.1344299316406,1139.4832763671875,636.3866577148438,1131.70166015625,890.0299682617188,748.8062133789062,902.1449584960938,744.941650390625,722.058349609375,830.1470336914062,584.38232421875
91,997.5,494.25,1139.60107421875,636.1788940429688,1131.70166015625,890.0299682617188,749.5,903.5,745.9583129882812,723.0416870117188,830.6380615234375,584.1561889648438
92,999.0475463867188,495.1786804199219,1139.5555419921875,636.4444580078125,1130.79833984375,890.7984008789062,749.0780029296875,903.0185546875,744.941650390625,722.058349609375,830.5689086914062,584.1072387695312
93,999.0475463867188,495.1786804199219,1139.6656494140625,636.0296020507812,1130.79833984375,890.7984008789062,748.6854248046875,902.7872924804688,745.1513671875,722.3234252929688,830.5552368164062,584.18505859375
94,999.0475463867188,495.1786804199219,1139.866455078125,635.8382568359375,1130.767578125,890.8242797851562,749.0780029296875,903.0185546875,745.1513671875,722.3234252929688,830.1470336914062,584.38232421875
95,999.0475463867188,495.1786804199219,1140.4755859375,635.4755859375,1130.79833984375,890.7984008789062,749.0071411132812,902.7097778320312,745.1513671875,722.3234252929688,830.1470336914062,584.38232421875
96,998.0,494.5,1140.0,636.0,1130.79833984375,890.7984008789062,748.5,902.4041137695312,745.9583129882812,723.0416870117188,830.2439575195312,584.3319091796875
97,997.0,494.5,1140.34716796875,635.7581787109375,1130.79833984375,890.7984008789062,748.5,902.4041137695312,745.9583129882812,723.0416870117188,830.2439575195312,584.3319091796875
98,997.5,494.5,1140.50390625,635.1507568359375,1130.125244140625,891.589599609375,748.9127807617188,902.3871459960938,745.8250122070312,723.1749877929688,830.5428466796875,584.2603149414062
99,999.5,495.5,1139.726806640625,635.6585083007812,1130.9273681640625,890.9274291992188,748.2142944335938,902.7857055664062,745.1513671875,722.3234252929688,830.0653076171875,584.6637573242188
100,997.4266967773438,494.35992431640625,1140.2637939453125,635.2637939453125,1131.6668701171875,890.21142578125,749.0748291015625,902.4708251953125,745.9949951171875,723.3806762695312,830.0918579101562,584.4183959960938
101,997.4266967773438,494.35992431640625,1139.164306640625,636.1251220703125,1130.79833984375,890.7984008789062,748.177978515625,902.822021484375,746.3182983398438,723.798583984375,830.904296875,583.9271240234375
102,997.4266967773438,494.35992431640625,1139.2969970703125,636.113525390625,1130.79833984375,890.7984008789062,748.177978515625,902.822021484375,745.11767578125,722.4117431640625,829.7333984375,584.8671264648438
103,998.8876342773438,495.4185791015625,1139.6668701171875,636.0888671875,1130.5,891.5,749.557861328125,903.8723754882812,745.9583129882812,723.0416870117188,829.7333984375,584.8671264648438
104,998.8876342773438,495.4185791015625,1139.16796875,636.1221313476562,1130.5,891.5,749.557861328125,903.8723754882812,745.8597412109375,723.5327758789062,830.6290893554688,584.1314086914062
105,998.8876342773438,495.4185791015625,1140.041015625,636.0409545898438,1130.5,891.5,749.1058959960938,903.0349731445312,746.6129150390625,723.9031982421875,829.6763916015625,584.8715209960938
106,999.0,495.5,1140.041015625,636.0409545898438,1130.0299072265625,891.7015991210938,748.3031616210938,902.5621337890625,745.8846435546875,723.0384521484375,830.1470336914062,584.38232421875
107,999.0,495.5,1140.1097412109375,636.1097412109375,1130.0299072265625,891.7015991210938,747.973388671875,902.6663208007812,746.6129150390625,723.9031982421875,830.1587524414062,584.8968505859375
108,997.4266967773438,494.35992431640625,1140.1097412109375,636.1097412109375,1130.0299072265625,891.7015991210938,748.765625,902.4161376953125,746.6129150390625,723.9031982421875,830.47607421875,584.7814331054688
109,997.4266967773438,494.35992431640625,1139.5,636.5,1130.9273681640625,890.9274291992188,748.6116943359375,902.5435791015625,746.875,724.125,829.7289428710938,584.8434448242188
110,997.5770263671875,494.1344299316406,1140.0726318359375,636.0725708007812,1130.5,891.5,748.8062133789062,902.1449584960938,745.11767578125,722.4117431640625,829.75390625,584.830078125
111,998.8876342773438,495.4185791015625,1139.164306640625,636.1251220703125,1131.2076416015625,890.6730346679688,748.1178588867188,902.7763061523438,745.1083984375,722.2196044921875,829.75390625,584.830078125
112,997.7166137695312,494.8056640625,1139.79150390625,635.9491577148438,1130.2650146484375,891.4254150390625,749.2244873046875,902.3035278320312,745.9583129882812,723.0416870117188,830.0653076171875,584.6637573242188
113,996.5,493.5,1139.453857421875,636.3836669921875,1130.125244140625,891.589599609375,748.0964965820312,902.6973876953125,745.703369140625,723.296630859375,829.7303466796875,584.8427124023438
114,997.8584594726562,494.5692443847656,1139.459228515625,635.8815307617188,1130.2650146484375,891.4254150390625,748.9368896484375,901.9407348632812,746.5,724.0,829.7303466796875,584.8427124023438
115,998.8876342773438,495.4185791015625,1139.5,636.0,1130.79833984375,890.7984008789062,748.4130859375,902.8803100585938,746.1343994140625,723.5770263671875,830.5984497070312,584.5354614257812
116,996.88623046875,493.7275085449219,1139.394287109375,636.2001342773438,1130.5,891.5,747.9483032226562,902.586181640625,746.5,724.0,829.8662109375,584.7700805664062
117,998.0504760742188,494.8119201660156,1139.394287109375,636.2001342773438,1130.125244140625,891.589599609375,747.7640380859375,902.36865234375,745.9324340820312,723.7432250976562,830.7017822265625,584.6141357421875
118,997.5,494.5,1139.8382568359375,635.866455078125,1130.125244140625,891.589599609375,747.9816284179688,902.7371215820312,745.9066772460938,723.6746826171875,830.0653076171875,584.6637573242188
119,998.8876342773438,495.4185791015625,1139.9320068359375,635.9320068359375,1130.79833984375,890.7984008789062,749.7923583984375,902.679443359375,746.6216430664062,723.895751953125,830.00927734375,584.6936645507812
120,997.7166137695312,494.8056640625,1140.5,635.5,1130.79833984375,890.7984008789062,747.8673095703125,902.1337890625,747.0619506835938,724.5773315429688,830.3753662109375,584.7840576171875
121,999.0,495.5,1139.66357421875,635.9953002929688,1130.79833984375,890.7984008789062,748.35302734375,903.0505981445312,744.7750244140625,722.2249755859375,830.0474243164062,584.9547729492188
122,999.0,495.5,1140.1009521484375,635.71533203125,1130.71142578125,890.7109985351562,747.9583129882812,902.5,745.7545166015625,723.1112060546875,830.3204345703125,584.8126831054688
123,999.0,495.5,1140.0,635.5,1130.125244140625,891.589599609375,748.5388793945312,903.127197265625,746.4314575195312,724.0587768554688,830.0,584.9794311523438
124,996.4266967773438,494.35992431640625,1140.1009521484375,635.71533203125,1130.9273681640625,890.9274291992188,748.5486450195312,903.1800537109375,745.611083984375,723.3148193359375,829.675048828125,584.8722534179688
125,997.7166137695312,494.8056640625,1139.5299072265625,636.5527954101562,1131.5,890.5,748.1101684570312,902.8898315429688,745.9558715820312,723.7219848632812,830.5,584.5
126,996.5770263671875,494.1344299316406,1139.85205078125,635.8519897460938,1130.086181640625,890.9483032226562,748.1101684570312,902.8898315429688,745.9558715820312,723.7219848632812,831.0172119140625,584.1551513671875
127,997.8623046875,495.0471496582031,1138.7567138671875,636.0322265625,1130.305419921875,889.7665405273438,749.5,903.5,745.5,723.5,830.5,584.1521606445312
128,997.72607421875,493.910888671875,1138.1612548828125,634.1613159179688,1129.1510009765625,889.5094604492188,747.672119140625,901.7246704101562,744.5,721.5,829.5,583.2014770507812
129,995.9500122070312,489.57501220703125,1136.949951171875,632.9041137695312,1128.959716796875,888.9596557617188,747.1650390625,899.9915771484375,744.125,718.875,829.6074829101562,580.7342529296875
130,998.5,487.5,1135.9278564453125,631.3505859375,1128.5494384765625,887.8526611328125,747.0254516601562,898.5,744.577392578125,716.9336547851562,828.7388305664062,578.2611694335938
131,999.5,483.5,1135.2579345703125,628.2946166992188,1128.959716796875,886.9596557617188,748.1827392578125,896.4354858398438,745.0416870117188,713.9583129882812,828.103759765625,575.5
132,1000.5,478.5,1134.696533203125,625.7208862304688,1128.4271240234375,885.9027709960938,747.2919311523438,894.22265625,745.7938842773438,710.8473510742188,827.0987548828125,571.8672485351562
133,1000.0,473.5,1135.2174072265625,622.900634765625,1129.2657470703125,884.6992797851562,748.2114868164062,892.4530029296875,747.0585327148438,708.8783569335938,826.907958984375,568.014404296875
134,1001.5,469.5,1135.2174072265625,620.900634765625,1128.5980224609375,884.5975341796875,748.2244262695312,890.0075073242188,746.805419921875,705.0374145507812,826.1953735351562,564.74658203125
135,1004.9270629882812,467.4306335449219,1134.672119140625,619.7130737304688,1128.781005859375,883.6714477539062,747.9765014648438,888.7258911132812,748.4879150390625,703.6980590820312,825.9666748046875,561.5
136,1004.8870239257812,463.66943359375,1134.7232666015625,617.7578125,1128.034912109375,883.7073364257812,748.9464721679688,885.9474487304688,748.5,699.9754028320312,825.5640869140625,557.9777221679688
137,1006.5,459.5,1134.0511474609375,616.678955078125,1128.6319580078125,882.5599365234375,748.5250244140625,884.4749755859375,750.5,698.5,824.9990234375,554.8623046875
138,1010.5,458.5,1133.2806396484375,615.391357421875,1129.2568359375,881.6633911132812,748.93212890625,882.3828125,749.7879028320312,695.4488525390625,825.2555541992188,552.4852905273438
139,1008.5,453.5,1133.3909912109375,614.5142211914062,1127.5,882.5,749.8506469726562,881.2823486328125,752.5,694.5,825.747314453125,549.805908203125
140,1010.5,452.5,1133.3360595703125,613.3360595703125,1127.9364013671875,881.2070922851562,749.7738647460938,879.631591796875,752.8510131835938,692.2166137695312,825.3280029296875,548.229248046875
141,1013.0647583007812,453.24700927734375,1133.0,613.5,1127.5,881.5,749.7782592773438,878.9044189453125,753.440185546875,691.5747680664062,826.5,546.5
142,1013.0,453.5,1134.5,611.5,1127.5,881.5,750.6705322265625,878.6683959960938,753.9051513671875,691.0948486328125,825.7101440429688,546.0218505859375
143,1012.5,453.0,1134.28955078125,611.7474365234375,1127.5,881.5,750.5,878.6917724609375,753.5990600585938,690.7779541015625,825.9122924804688,545.810791015625
144,1013.0,453.5,1133.898681640625,612.2068481445312,1128.5,881.0,750.5411376953125,878.7023315429688,752.5845947265625,690.09228515625,826.0504150390625,545.9734497070312
145,1012.3983154296875,452.6016845703125,1134.28955078125,611.7474365234375,1127.5,881.5,750.5,878.7898559570312,752.6016845703125,690.3983154296875,825.5,545.7985229492188
146,1012.3983154296875,452.6016845703125,1133.5,613.1078491210938,1127.5,881.5,749.8743896484375,878.6975708007812,753.9051513671875,691.0948486328125,825.87255859375,545.5
147,1013.0,453.5,1133.9287109375,612.1555786132812,1127.749267578125,881.3326416015625,750.0860595703125,879.0381469726562,752.4210815429688,690.2510375976562,826.4376831054688,545.5488891601562
148,1013.0,453.5,1133.9168701171875,612.1854248046875,1128.5,881.0,750.3377075195312,878.5824584960938,752.9093017578125,690.649169921875,826.4376831054688,545.5488891601562
149,1012.5,453.0,1134.28955078125,611.7474365234375,1128.2236328125,881.1957397460938,750.3377075195312,878.5824584960938,752.9093017578125,690.649169921875,825.7072143554688,545.7252197265625
150,1013.0,453.5,1133.704345703125,611.9493408203125,1127.9364013671875,881.2070922851562,749.8013916015625,878.5546264648438,752.9093017578125,690.649169921875,825.5,545.9058227539062
151,1012.6919555664062,453.24407958984375,1134.5,611.0,1127.9364013671875,881.2070922851562,749.7030639648438,878.3027954101562,752.418212890625,690.1689453125,825.5,545.9058227539062
152,1012.875,453.5,1134.075439453125,611.490478515625,1127.9642333984375,881.3826293945312,749.8743896484375,878.6975708007812,752.4804077148438,690.2113037109375,825.4535522460938,545.8311157226562
153,1013.0647583007812,453.24700927734375,1132.8914794921875,613.5142211914062,1128.5,881.0,750.8706665039062,878.6127319335938,752.6016845703125,690.3983154296875,825.7072143554688,545.7252197265625
154,1013.0,453.5,1133.3636474609375,613.0,1127.5,881.5,749.7030639648438,878.3027954101562,752.9093017578125,690.649169921875,825.9228515625,545.559326171875
155,1010.5439453125,451.8783874511719,1133.1209716796875,613.1209716796875,1127.9364013671875,881.2070922851562,750.1156616210938,878.5781860351562,752.663818359375,690.336181640625,825.7072143554688,545.7252197265625
156,1013.0,453.5,1133.2264404296875,612.367919921875,1127.9364013671875,881.2070922851562,750.1591186523438,878.477294921875,752.6016845703125,690.3983154296875,826.1953125,545.5975952148438
157,1011.0083618164062,451.9916687011719,1133.5,612.5,1127.9364013671875,881.2070922851562,749.7030639648438,878.3027954101562,752.6016845703125,690.3983154296875,825.5,545.7985229492188
