,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
29,1163.4749755859375,452.01666259765625,1331.8280029296875,612.56201171875,1321.2608642578125,886.8273315429688,871.5558471679688,878.8883666992188,852.7978515625,697.0531616210938,953.780517578125,470.7317199707031
30,1163.398193359375,452.2698974609375,1331.350830078125,612.528076171875,1320.4285888671875,887.1353759765625,872.5,879.5,852.5,697.5,954.1285400390625,469.8092346191406
31,1163.0384521484375,451.9615478515625,1331.3905029296875,612.6024169921875,1322.5,885.5,871.6708984375,878.9508666992188,852.9688720703125,697.2311401367188,952.5,472.5
32,1163.3468017578125,452.2257995605469,1331.7978515625,612.5638427734375,1320.5294189453125,886.4705810546875,871.6708984375,878.9508666992188,853.1820068359375,696.7553100585938,951.5800170898438,470.5662841796875
33,1164.1495361328125,452.8504333496094,1331.7342529296875,612.6206665039062,1321.7061767578125,886.49267578125,871.6708984375,878.9508666992188,853.0,697.1666870117188,951.5,472.5
34,1163.5,452.5,1331.9542236328125,612.4496459960938,1323.0,885.5,871.6708984375,878.9508666992188,852.5,697.5895385742188,952.5,471.5
35,1163.5,452.5,1331.78173828125,612.5,1321.911376953125,886.6724853515625,871.4634399414062,879.0731811523438,853.1820068359375,696.7553100585938,952.5,470.5
36,1164.5,453.5,1331.4122314453125,612.4412231445312,1322.3154296875,886.3153686523438,870.859619140625,878.8245849609375,852.6345825195312,697.3986206054688,953.5,469.5
37,1163.787841796875,452.8080749511719,1331.4078369140625,612.5326538085938,1322.2890625,886.2890625,871.6708984375,878.9508666992188,852.804443359375,697.3469848632812,952.1220092773438,471.8705749511719
38,1163.5,452.5,1331.465087890625,612.4002685546875,1322.2265625,886.2265625,871.4634399414062,879.0731811523438,852.2613525390625,697.3023071289062,953.521484375,473.6502990722656
39,1163.9354248046875,452.9234313964844,1331.336181640625,612.5269165039062,1321.9920654296875,885.9920654296875,873.0,879.5,852.8297729492188,697.3642578125,951.762939453125,472.0823059082031
40,1163.1517333984375,452.4775390625,1331.729248046875,612.558349609375,1322.2265625,886.2265625,870.6971435546875,878.2799682617188,852.9688720703125,697.2311401367188,951.9841918945312,473.9502868652344
41,1164.22021484375,452.470947265625,1331.626953125,611.9640502929688,1322.0,886.5,871.2037353515625,878.615478515625,852.5895385742188,697.33203125,952.345458984375,472.19683837890625
42,1163.0,451.5,1331.7940673828125,612.5,1322.0592041015625,886.05908203125,871.6521606445312,878.6956787109375,852.8223876953125,697.2552490234375,953.0310668945312,471.9565124511719
43,1162.5,451.5,1331.3009033203125,612.62255859375,1322.1785888671875,885.9813232421875,871.4913940429688,879.0880126953125,852.3789672851562,697.4951782226562,952.7394409179688,473.218994140625
44,1164.3857421875,453.232666015625,1331.336181640625,612.5269165039062,1322.0592041015625,886.05908203125,871.4634399414062,879.0731811523438,852.6837158203125,697.4222412109375,952.0,470.5
45,1164.284423828125,452.71551513671875,1331.2327880859375,612.5186157226562,1321.639404296875,885.5480346679688,871.5558471679688,878.8883666992188,852.3734741210938,697.4156494140625,951.5,470.3666687011719
46,1163.092041015625,452.5088806152344,1331.2327880859375,612.5186157226562,1321.0,886.5,872.0,879.5,852.8297729492188,697.3642578125,951.0444946289062,470.625244140625
47,1163.965087890625,452.6976623535156,1331.840087890625,612.5156860351562,1322.7833251953125,885.2952270507812,871.4634399414062,879.0731811523438,852.5,697.4014282226562,953.6360473632812,472.021240234375
48,1163.9202880859375,452.11700439453125,1331.1671142578125,612.3986206054688,1320.9705810546875,886.61767578125,871.4634399414062,879.0731811523438,852.8250122070312,697.2936401367188,952.0,472.5
49,1163.3994140625,452.2689514160156,1331.0697021484375,612.7054443359375,1321.6689453125,885.520263671875,871.6708984375,878.9508666992188,852.641357421875,697.6689453125,952.9514770507812,472.0281066894531
50,1163.444091796875,451.9685363769531,1331.0955810546875,612.8114624023438,1322.037841796875,886.0379028320312,870.1578979492188,878.4210815429688,852.7431030273438,697.4708251953125,950.5,473.5
51,1162.053466796875,450.5408630371094,1331.0806884765625,613.1917724609375,1321.022705078125,887.022705078125,871.3974609375,879.429443359375,852.5,697.33544921875,951.5,473.5
52,1163.0384521484375,451.9615478515625,1332.0174560546875,612.49365234375,1322.5,886.0,870.5845947265625,878.4769897460938,853.223388671875,697.5,953.0,473.4204406738281
53,1163.5,452.0,1331.87060546875,611.7517700195312,1321.5,886.5,871.5558471679688,878.8883666992188,852.52880859375,697.5632934570312,950.5,474.5
54,1163.035400390625,451.1430969238281,1331.336181640625,612.5269165039062,1321.5,886.5,871.4913940429688,879.0880126953125,852.5,697.5895385742188,952.0,475.0581359863281
55,1163.6956787109375,451.86956787109375,1331.904052734375,612.793701171875,1322.909912109375,885.6306762695312,872.0,879.5,853.3709106445312,697.5653686523438,954.9117431640625,470.6176452636719
56,1163.4232177734375,452.2489013671875,1332.1456298828125,612.4998779296875,1322.4215087890625,885.1845703125,871.5,879.0,852.641357421875,697.6689453125,953.6964721679688,471.0573425292969
57,1163.81103515625,452.8346862792969,1331.8480224609375,612.5170288085938,1322.4215087890625,885.1845703125,870.7613525390625,878.48486328125,852.9597778320312,697.1709594726562,952.2357177734375,472.20855712890625
58,1164.115966796875,452.5635681152344,1332.0430908203125,611.9937133789062,1322.0714111328125,886.0714111328125,871.2037353515625,878.615478515625,852.9688720703125,697.2311401367188,953.7323608398438,469.533203125
59,1163.52490234375,451.9833984375,1331.88427734375,612.4462280273438,1322.302490234375,885.3402709960938,872.2545166015625,879.39892578125,852.7223510742188,697.1962890625,951.986083984375,471.2165222167969
60,1163.354736328125,452.30657958984375,1332.2913818359375,611.3916625976562,1321.8359375,885.8359375,870.5869750976562,878.7174072265625,853.13232421875,697.4597778320312,951.9334106445312,470.95367431640625
61,1162.208251953125,450.744873046875,1332.0550537109375,611.9107055664062,1322.1519775390625,886.1511840820312,871.4634399414062,879.0731811523438,852.9580078125,697.23291015625,952.4530639648438,469.0592956542969
62,1163.5,453.5,1331.939208984375,612.7120361328125,1321.5,886.5,871.4634399414062,879.0731811523438,852.598388671875,697.5,953.5,469.528564453125
63,1163.3017578125,451.6982727050781,1331.3704833984375,612.4340209960938,1322.0,886.5,870.5752563476562,878.8494873046875,853.4932861328125,697.3316650390625,954.066650390625,471.3828430175781
64,1163.5478515625,452.0831298828125,1331.8480224609375,612.5170288085938,1322.1197509765625,885.917236328125,872.0,879.5,852.8926391601562,697.3734130859375,952.9874877929688,471.89813232421875
65,1163.3153076171875,452.82061767578125,1331.68408203125,612.488525390625,1321.98974609375,886.7410278320312,871.5558471679688,878.8883666992188,853.0,697.5,953.94091796875,471.2118835449219
66,1163.9354248046875,452.9234313964844,1331.8323974609375,612.5143432617188,1321.9017333984375,886.3013305664062,871.4634399414062,879.0731811523438,852.5,697.5,952.9627075195312,473.5
67,1163.6356201171875,453.3644104003906,1331.3861083984375,612.3916625976562,1322.376953125,886.376953125,872.0,879.5,852.58251953125,697.5320434570312,952.238525390625,473.66656494140625
68,1163.8258056640625,452.98040771484375,1331.163818359375,611.5140991210938,1322.5,886.0,870.5195922851562,878.6405029296875,852.5,697.5,953.5,472.5
69,1163.0,451.5,1331.94970703125,612.3602294921875,1321.2020263671875,886.8794555664062,870.8402709960938,878.8419189453125,853.223388671875,697.5,953.5,472.4696960449219
70,1162.5902099609375,451.1466064453125,1332.1868896484375,612.5759887695312,1321.2608642578125,886.8273315429688,872.0,879.5,853.2127685546875,697.6246948242188,952.5,473.0
71,1164.5,453.5,1331.5238037109375,611.7653198242188,1322.1519775390625,886.1511840820312,870.54052734375,879.189208984375,853.223388671875,697.5,953.0,470.5
72,1163.32763671875,452.1023864746094,1331.0931396484375,613.1851196289062,1322.0,886.5,870.9091186523438,878.9091186523438,852.9425048828125,697.4114990234375,954.1610717773438,472.41705322265625
73,1163.5703125,451.91680908203125,1331.5501708984375,612.7416381835938,1321.9227294921875,886.2422485351562,871.5,879.5,852.533935546875,697.3975830078125,954.2670288085938,472.9988098144531
74,1163.158447265625,452.22772216796875,1331.9266357421875,612.5,1322.4215087890625,885.1845703125,871.5,879.5,852.9560546875,697.4783325195312,953.1876220703125,469.49420166015625
75,1164.12109375,453.7467041015625,1331.398193359375,612.35888671875,1321.8660888671875,886.7217407226562,871.5,879.5,853.0346069335938,697.6332397460938,953.1082153320312,468.46954345703125
76,1163.2410888671875,452.31915283203125,1331.3704833984375,612.4340209960938,1322.29052734375,885.282958984375,870.859619140625,878.8245849609375,852.9061279296875,697.4835815429688,953.1056518554688,470.5
77,1163.59765625,452.9206848144531,1332.048828125,612.277587890625,1322.615234375,885.249267578125,872.0,879.5,852.5,697.33544921875,952.297119140625,472.8381652832031
78,1163.3428955078125,451.7507629394531,1331.5621337890625,612.620361328125,1322.5,885.5,870.810546875,878.8394165039062,852.9688720703125,697.2311401367188,950.9353637695312,472.5149230957031
79,1162.5,451.0,1331.7977294921875,612.7559204101562,1322.683349609375,885.6920166015625,871.5823364257812,878.8662109375,853.0,697.47998046875,950.7137451171875,473.2251892089844
80,1163.4677734375,451.95159912109375,1331.8548583984375,612.3900146484375,1322.8289794921875,885.2550659179688,872.0,879.5,852.9688720703125,697.2311401367188,952.7096557617188,470.65899658203125
81,1163.5,452.5,1331.0560302734375,612.5712890625,1322.80029296875,885.0152587890625,871.1275024414062,879.0634155273438,852.5,697.5895385742188,951.6574096679688,470.79901123046875
82,1164.5,453.0,1332.0712890625,613.2362060546875,1321.5,886.5,871.163330078125,878.8528442382812,852.61328125,697.4863891601562,952.5,470.5
83,1164.22021484375,452.470947265625,1331.4910888671875,612.1073608398438,1321.6982421875,886.4859619140625,871.4685668945312,879.051025390625,852.572265625,697.5237426757812,953.0523681640625,473.44256591796875
84,1163.9769287109375,451.7825622558594,1331.8106689453125,611.9207763671875,1321.8370361328125,886.2523803710938,871.5,879.5,852.61328125,697.4863891601562,952.8803100585938,473.5
85,1164.697265625,453.2025451660156,1331.540771484375,611.9729614257812,1322.0728759765625,886.0736694335938,872.0,879.5,852.6549682617188,697.75732421875,951.5,471.5
86,1164.468505859375,453.9645690917969,1331.445068359375,612.2320556640625,1322.3154296875,886.3153686523438,870.859619140625,878.8245849609375,852.7172241210938,697.12841796875,953.5,472.9444580078125
87,1163.5,452.5,1331.3009033203125,612.62255859375,1322.0438232421875,885.8118896484375,872.691650390625,879.9398193359375,852.643798828125,697.595947265625,952.4716186523438,472.73974609375
88,1163.5,452.5,1330.8240966796875,612.52294921875,1322.5,885.5,871.5,879.5,852.4125366210938,697.8646850585938,950.7611694335938,474.0
89,1164.69384765625,453.517822265625,1330.8856201171875,612.5358276367188,1321.98974609375,886.7410278320312,870.4909057617188,878.676025390625,853.3965454101562,697.7496337890625,951.8072509765625,469.9890441894531
90,1164.0,452.5,1331.3704833984375,612.4340209960938,1322.6990966796875,885.5995483398438,870.8042602539062,878.8754272460938,853.0,697.5,953.4447021484375,468.64947509765625
91,1163.74365234375,452.2563171386719,1330.8853759765625,612.53515625,1322.3154296875,886.3153686523438,870.8042602539062,878.8754272460938,852.8297729492188,697.3642578125,953.1294555664062,468.4327392578125
92,1163.5,452.5,1331.547607421875,611.9544677734375,1322.6724853515625,885.9114379882812,871.4634399414062,879.0731811523438,852.5,697.6566162109375,950.5934448242188,473.9205627441406
93,1164.4775390625,453.1605224609375,1330.9619140625,612.3451538085938,1322.5,885.5,871.3593139648438,879.2286376953125,852.5927734375,697.3295288085938,953.5,470.5
94,1164.2969970703125,452.8624267578125,1330.739013671875,611.8658447265625,1323.0,885.5,871.4707641601562,879.2996826171875,852.6417846679688,697.3854370117188,951.9677124023438,470.6451721191406
95,1163.0645751953125,452.0765686035156,1330.8450927734375,612.0797119140625,1323.296630859375,885.5,871.8196411132812,879.4805908203125,852.7576904296875,697.265869140625,951.9994506835938,473.2559814453125
96,1163.42529296875,452.559814453125,1330.9124755859375,612.0968017578125,1321.5556640625,887.4287109375,871.4913940429688,879.0880126953125,852.3487548828125,697.251220703125,951.6533813476562,470.8742370605469
97,1163.9390869140625,452.7208251953125,1331.6405029296875,611.9635009765625,1321.98974609375,886.7410278320312,871.4634399414062,879.0731811523438,852.2868041992188,697.9249877929688,952.7693481445312,472.35931396484375
98,1164.378662109375,453.50347900390625,1331.5784912109375,611.8707275390625,1322.625732421875,886.2728881835938,869.9205322265625,878.8345336914062,852.41943359375,697.9283447265625,952.9750366210938,472.1116943359375
99,1163.354736328125,452.30657958984375,1331.8302001953125,612.5687255859375,1322.9979248046875,885.582275390625,871.5,879.5,852.7576904296875,697.265869140625,954.06884765625,471.30670166015625
100,1163.705078125,452.92877197265625,1331.83984375,612.7352905273438,1322.95556640625,885.5451049804688,871.5,879.5,852.7576904296875,697.265869140625,954.1066284179688,469.96502685546875
101,1163.10400390625,451.3971252441406,1332.201416015625,613.0018920898438,1322.1551513671875,886.49169921875,871.5,879.5,852.8250122070312,697.2936401367188,953.0833129882812,471.3888854980469
102,1163.8465576171875,452.7183837890625,1331.0731201171875,612.89697265625,1322.95556640625,885.5451049804688,870.7647094726562,879.313720703125,852.7324829101562,697.50927734375,954.5,468.5
103,1163.2772216796875,452.1485290527344,1331.802978515625,613.1969604492188,1322.1551513671875,886.49169921875,871.5,879.5,852.8985595703125,697.5721435546875,952.51123046875,470.255615234375
104,1164.1256103515625,452.49169921875,1331.60546875,612.6862182617188,1322.0,886.5,871.4634399414062,879.0731811523438,852.9625854492188,697.6631469726562,952.0,471.0
105,1163.6632080078125,452.8673400878906,1331.1820068359375,612.7562255859375,1322.95556640625,885.5451049804688,872.0,879.5,852.739013671875,697.45849609375,953.0518188476562,471.4613342285156
106,1164.0899658203125,452.5206604003906,1331.21044921875,612.6036987304688,1321.98974609375,886.7410278320312,871.1714477539062,878.8051147460938,852.5675048828125,697.3987426757812,951.9505004882812,471.8189697265625
107,1163.9091796875,452.66754150390625,1331.21044921875,612.6036987304688,1323.3095703125,885.5,871.1275024414062,879.0634155273438,853.0,697.5,951.8480834960938,472.9972229003906
108,1164.4879150390625,453.69805908203125,1331.26953125,612.3788452148438,1322.5,886.5,871.5,879.5,852.5,697.5,952.95263671875,472.310791015625
109,1164.3258056640625,453.8399658203125,1330.8856201171875,612.5358276367188,1322.6361083984375,886.4771118164062,871.5,879.5,852.4125366210938,697.8646850585938,951.538818359375,472.6032409667969
110,1164.232177734375,453.9218444824219,1330.778564453125,612.5062866210938,1322.4384765625,886.4384765625,870.6708984375,878.9508666992188,852.9815673828125,697.8342895507812,951.2323608398438,472.5583801269531
111,1164.12109375,453.7467041015625,1330.66259765625,612.3123168945312,1322.302490234375,885.3402709960938,869.5460205078125,878.5285034179688,852.9625854492188,697.6631469726562,951.5,472.5
112,1164.0555419921875,453.0555419921875,1331.26953125,612.3788452148438,1320.7962646484375,886.6751098632812,869.5360107421875,878.631103515625,852.9815673828125,697.8342895507812,951.051513671875,472.37005615234375
113,1163.784423828125,453.21551513671875,1331.5,612.6578979492188,1322.42578125,885.1881103515625,870.9002685546875,879.0469970703125,852.5953369140625,697.4075927734375,952.5,473.0641174316406
114,1163.6956787109375,452.86956787109375,1331.2247314453125,612.606689453125,1322.4384765625,886.4384765625,870.9002685546875,879.0469970703125,852.595947265625,697.426513671875,952.5,471.4090881347656
115,1164.4710693359375,452.2479248046875,1332.388916015625,612.611083984375,1322.5,885.5,870.54052734375,879.189208984375,852.6549682617188,697.75732421875,955.4627685546875,470.5828552246094
116,1163.81103515625,452.8346862792969,1332.388916015625,612.611083984375,1322.227783203125,886.4208374023438,871.124755859375,879.0794067382812,852.60595703125,697.8699951171875,954.8524169921875,471.4894714355469
117,1164.8939208984375,453.8939514160156,1331.34619140625,612.5,1322.5615234375,884.5615234375,871.5,879.5,853.0294189453125,697.5,954.5,471.5
118,1164.5736083984375,453.3193054199219,1331.34619140625,612.5,1321.5,886.5,871.5,879.5,853.3965454101562,697.7496337890625,953.1445922851562,472.2605895996094
119,1164.1563720703125,453.41290283203125,1331.84326171875,612.5,1320.68505859375,887.8972778320312,871.5,879.5,852.5288696289062,697.5616455078125,953.0,472.5
120,1164.0771484375,453.47503662109375,1330.9000244140625,612.5,1322.994873046875,885.2627563476562,871.5,879.5,852.9417114257812,697.7944946289062,953.5,470.78570556640625
121,1164.4876708984375,453.15252685546875,1330.9000244140625,612.5,1323.0,885.5,870.54052734375,879.189208984375,852.9465942382812,697.86376953125,953.241943359375,474.0706787109375
122,1163.323486328125,452.2794189453125,1330.8929443359375,612.5176391601562,1321.89892578125,886.6614990234375,871.5,879.5,852.120849609375,698.1451416015625,950.5,473.5
123,1163.0611572265625,452.50897216796875,1331.55029296875,612.7412109375,1322.65380859375,885.5,871.3593139648438,879.2286376953125,852.4049072265625,697.8711547851562,953.0,470.5
124,1163.0611572265625,452.50897216796875,1331.4901123046875,612.110107421875,1322.290283203125,885.5576782226562,870.54052734375,879.189208984375,852.6417846679688,697.3854370117188,953.3538818359375,472.45574951171875
125,1163.0611572265625,452.50897216796875,1331.3843994140625,611.8004760742188,1322.376953125,886.376953125,871.124755859375,879.0794067382812,852.8297729492188,697.3642578125,953.0209350585938,470.52850341796875
126,1163.3017578125,451.6982727050781,1331.9556884765625,611.5,1321.1512451171875,887.7159423828125,870.308349609375,879.0601806640625,852.2720947265625,697.7970581054688,954.119140625,469.5198669433594
127,1163.2166748046875,451.6266784667969,1331.416015625,612.2247314453125,1322.5,886.5,870.81005859375,879.0955200195312,852.2980346679688,697.9625244140625,951.947021484375,474.4384460449219
128,1163.0948486328125,451.9051818847656,1330.987548828125,612.6036987304688,1322.5,886.0,870.8768920898438,879.2926635742188,852.3931274414062,697.6868896484375,953.69287109375,471.8077697753906
129,1162.8050537109375,452.1949157714844,1331.4281005859375,611.8524169921875,1321.4757080078125,887.3258666992188,869.9271240234375,878.7649536132812,852.41943359375,697.9283447265625,953.5,470.5
130,1163.2952880859375,451.5260314941406,1330.78466796875,612.5147094726562,1322.0,886.5,870.3135375976562,879.0045776367188,852.1377563476562,698.1328735351562,952.5908813476562,472.68182373046875
131,1163.142578125,451.6859436035156,1331.510498046875,612.0547485351562,1322.0,886.5,870.5,879.5,852.598388671875,697.5,953.412841796875,471.6085510253906
132,1164.57080078125,452.15924072265625,1331.2327880859375,612.5186157226562,1322.0,886.5,870.308349609375,879.0601806640625,852.7627563476562,697.7316284179688,952.4398193359375,471.2879638671875
133,1163.158447265625,452.22772216796875,1330.903076171875,612.4922485351562,1322.0,886.5,870.54052734375,879.189208984375,852.7571411132812,697.6569213867188,952.399169921875,471.98919677734375
134,1164.300048828125,453.29998779296875,1331.8597412109375,612.7610473632812,1322.2091064453125,886.210693359375,870.308349609375,879.0601806640625,852.3931274414062,697.6868896484375,950.7144775390625,473.9381408691406
135,1163.5,452.5,1331.7525634765625,612.717041015625,1321.5,887.0,871.5,879.5,852.2958374023438,697.72119140625,953.4960327148438,470.7564697265625
136,1163.0042724609375,451.9957275390625,1331.304931640625,612.5244140625,1321.2633056640625,887.2633666992188,870.54052734375,879.189208984375,853.0,697.6363525390625,952.7589721679688,471.5433654785156
137,1163.9017333984375,452.982666015625,1332.5262451171875,611.927490234375,1323.46484375,885.5274047851562,870.54052734375,879.189208984375,853.1270751953125,697.8114624023438,953.0128173828125,470.8070373535156
138,1163.0294189453125,452.0294189453125,1331.251220703125,612.6121826171875,1322.5,886.5,870.308349609375,879.0601806640625,853.0697631835938,698.1880493164062,952.5214233398438,469.8807067871094
139,1163.4749755859375,452.01666259765625,1331.852783203125,612.5178833007812,1323.4287109375,885.5556640625,870.5361328125,879.186767578125,852.9541015625,697.9710693359375,951.1023559570312,471.8464660644531
140,1163.43017578125,452.0465087890625,1331.990478515625,612.5792236328125,1322.13330078125,886.8666381835938,870.701904296875,879.2788696289062,852.5224609375,697.7706909179688,954.5973510742188,468.62554931640625
141,1163.6614990234375,451.8132019042969,1331.131591796875,612.7536010742188,1322.5,886.5,870.308349609375,879.0601806640625,852.6491088867188,697.9462890625,952.4285888671875,472.952392578125
142,1163.705078125,452.92877197265625,1330.9061279296875,612.4924926757812,1322.5,886.5,871.0880737304688,879.295166015625,852.8447875976562,697.796875,954.6923217773438,471.8461608886719
143,1164.20703125,453.6656188964844,1330.9061279296875,612.4924926757812,1321.5,887.5,871.6406860351562,879.7713623046875,852.8352661132812,697.7235107421875,954.8803100585938,471.5
144,1164.1962890625,452.4342956542969,1331.46630859375,612.6570434570312,1321.5556640625,887.4287109375,871.5,879.5,852.7399291992188,697.7185668945312,952.971435546875,470.4857177734375
145,1163.3017578125,451.6982727050781,1331.63232421875,612.7996215820312,1320.5225830078125,887.9732666015625,871.5,879.5,852.8447875976562,697.796875,951.8030395507812,472.07574462890625
146,1162.624267578125,452.1005554199219,1331.7244873046875,612.7843627929688,1322.5,886.0,872.3081665039062,880.0377807617188,852.4823608398438,697.9404296875,955.17333984375,470.2772216796875
147,1163.4232177734375,452.2489013671875,1330.97998046875,612.97998046875,1321.5172119140625,887.468994140625,870.5361328125,879.186767578125,852.9384765625,697.9700317382812,953.042724609375,471.2447204589844
148,1163.8846435546875,453.19232177734375,1330.6943359375,612.8955078125,1321.952392578125,886.7083740234375,870.897705078125,879.0740356445312,853.2499389648438,697.6265869140625,953.5,473.0
149,1163.403076171875,452.5753479003906,1330.9140625,612.7423095703125,1321.424072265625,887.3665161132812,870.308349609375,879.0601806640625,852.8157348632812,697.8431396484375,951.778076171875,474.3849792480469
150,1163.279052734375,452.239501953125,1331.2196044921875,612.517578125,1322.5,886.5,869.897705078125,879.0740356445312,853.3350219726562,698.2028198242188,952.5752563476562,473.2680358886719
151,1163.5,452.5,1331.68603515625,613.0341796875,1323.3095703125,885.5,870.54052734375,879.189208984375,852.6790771484375,697.5,952.1853637695312,471.1184997558594
152,1163.304443359375,452.84344482421875,1331.131591796875,612.7536010742188,1322.0,886.5,871.6406860351562,879.7713623046875,852.6017456054688,698.003662109375,953.0,471.0
153,1164.300048828125,453.29998779296875,1331.3868408203125,613.2994384765625,1322.0,886.5,871.224853515625,879.59521484375,852.4125366210938,697.8646850585938,951.5263061523438,471.6842041015625
154,1163.6470947265625,452.5921630859375,1331.251220703125,612.6121826171875,1322.3167724609375,886.3167724609375,871.0,879.5,852.5,697.869873046875,952.2837524414062,471.2071838378906
155,1164.0,453.5,1331.7987060546875,612.7881469726562,1323.2337646484375,885.4857177734375,870.5,879.5,852.7395629882812,697.9166870117188,950.672607421875,471.2178955078125
156,1163.0611572265625,452.50897216796875,1331.6883544921875,612.7035522460938,1321.34619140625,887.3461303710938,871.5,880.0,852.5,697.8599853515625,953.0,471.0
