,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1005.8076782226562,451.19232177734375,1128.5,603.5,1129.0640869140625,877.7929077148438,750.8046875,880.390625,756.0,698.5,826.9072875976562,553.5101928710938
1,1005.8076782226562,451.19232177734375,1128.5,603.5,1127.438720703125,878.751708984375,750.0,879.5,756.2491455078125,698.876220703125,826.6558837890625,553.1331176757812
2,1005.8076782226562,451.19232177734375,1128.2149658203125,603.9573364257812,1127.2340087890625,878.9149169921875,750.9110107421875,880.1780395507812,755.5,698.0,825.53125,552.5859375
3,1005.8076782226562,451.19232177734375,1129.521484375,602.8193359375,1128.0,878.5,750.9110107421875,880.1780395507812,755.7588500976562,698.6808471679688,825.6973266601562,552.9603271484375
4,1005.8076782226562,451.19232177734375,1129.024169921875,603.024169921875,1127.438720703125,878.751708984375,750.9110107421875,880.1780395507812,754.7885131835938,697.764404296875,825.6425170898438,552.822998046875
5,1005.8076782226562,451.19232177734375,1128.412109375,603.9777221679688,1127.2340087890625,878.9149169921875,750.2198486328125,879.8458862304688,755.5,698.5,825.4702758789062,552.8267211914062
6,1005.8076782226562,451.19232177734375,1128.3935546875,604.01171875,1127.2340087890625,878.9149169921875,750.9110107421875,880.1780395507812,755.0083618164062,697.9916381835938,825.8665771484375,552.2953491210938
7,1006.9569091796875,452.0430908203125,1128.950439453125,603.468994140625,1127.2340087890625,878.9149169921875,751.1554565429688,880.2860107421875,755.0083618164062,697.9916381835938,826.0999755859375,552.9000244140625
8,1006.5,451.5,1128.5,603.5,1127.2340087890625,878.9149169921875,751.1554565429688,880.2860107421875,755.301513671875,698.0653076171875,825.6425170898438,552.822998046875
9,1005.8076782226562,451.19232177734375,1128.987548828125,602.9876098632812,1127.29833984375,878.9700317382812,751.0,880.18310546875,755.2948608398438,698.0712280273438,825.6033935546875,553.0087280273438
10,1005.8076782226562,451.19232177734375,1128.6864013671875,604.1966552734375,1129.0640869140625,877.7929077148438,751.0604858398438,880.22314453125,756.2491455078125,698.876220703125,826.0087890625,552.9912109375
11,1005.0,450.5,1129.1658935546875,602.953857421875,1129.0640869140625,877.7929077148438,751.1554565429688,880.2860107421875,755.8738403320312,698.5009765625,825.6193237304688,552.5800170898438
12,1005.8247680664062,451.1752014160156,1128.7596435546875,603.5064697265625,1129.0640869140625,877.7929077148438,751.303466796875,880.14599609375,756.2288208007812,698.7711791992188,825.617431640625,552.5931396484375
13,1006.3643798828125,451.66949462890625,1129.0908203125,602.8925170898438,1129.430908203125,877.5466918945312,751.1530151367188,880.2843627929688,756.0188598632812,698.6615600585938,825.6507568359375,552.5419921875
14,1006.7820434570312,452.21795654296875,1128.63818359375,603.63818359375,1129.3348388671875,877.6116333007812,750.2198486328125,879.8458862304688,755.301513671875,698.0653076171875,825.6904907226562,552.59521484375
15,1006.7820434570312,452.21795654296875,1129.0504150390625,603.4815673828125,1128.7772216796875,877.9851684570312,750.2198486328125,879.8458862304688,756.3305053710938,698.6694946289062,825.679443359375,552.647705078125
16,1006.9569091796875,452.0430908203125,1129.024169921875,603.024169921875,1127.29833984375,878.9700317382812,750.2198486328125,879.8458862304688,755.187744140625,697.8695678710938,825.6751708984375,552.6679077148438
17,1005.8076782226562,451.19232177734375,1129.5,603.0,1127.29833984375,878.9700317382812,750.4051513671875,879.80029296875,756.0188598632812,698.6615600585938,825.868408203125,553.131591796875
18,1006.7820434570312,452.21795654296875,1129.2642822265625,603.2642211914062,1127.29833984375,878.9700317382812,751.1732788085938,880.2977905273438,756.2491455078125,698.876220703125,825.6751708984375,552.6679077148438
19,1006.7820434570312,452.21795654296875,1128.63134765625,603.9735107421875,1127.29833984375,878.9700317382812,750.2198486328125,879.8458862304688,754.8441772460938,697.69482421875,825.41845703125,552.7192993164062
20,1007.9396362304688,453.0603332519531,1129.278076171875,603.191650390625,1129.0640869140625,877.7929077148438,750.2198486328125,879.8458862304688,755.3367309570312,698.1326293945312,825.6072387695312,552.7713012695312
21,1006.5,451.5,1128.5,604.0,1129.0640869140625,877.7929077148438,751.1732788085938,880.2977905273438,756.2491455078125,698.876220703125,826.1082153320312,553.2074584960938
22,1006.7820434570312,452.21795654296875,1128.0,604.5,1129.0640869140625,877.7929077148438,751.1732788085938,880.2977905273438,755.5,698.5,825.679443359375,552.647705078125
23,1006.7820434570312,452.21795654296875,1128.58154296875,603.6180419921875,1129.0640869140625,877.7929077148438,751.0604858398438,880.22314453125,755.0074462890625,697.4906616210938,825.5990600585938,552.7779541015625
24,1006.5,451.5,1129.0,603.5,1127.2340087890625,878.9149169921875,750.2198486328125,879.8458862304688,754.5,697.5,825.725341796875,552.6419677734375
25,1007.5,452.5,1128.8092041015625,603.7208862304688,1127.2340087890625,878.9149169921875,750.701904296875,879.9857788085938,755.2948608398438,698.0712280273438,825.2377319335938,552.6054077148438
26,1007.5,452.5,1129.7325439453125,602.7235107421875,1127.2340087890625,878.9149169921875,751.303466796875,880.14599609375,755.5,698.5,825.69921875,552.6700439453125
27,1007.5,452.5,1128.7276611328125,603.7276611328125,1127.2340087890625,878.9149169921875,750.9110107421875,880.1780395507812,754.5,697.5,825.6690063476562,552.6972045898438
28,1007.5,452.5,1129.5,603.0,1127.2340087890625,878.9149169921875,751.11279296875,880.288330078125,756.0188598632812,698.6615600585938,825.6608276367188,552.736083984375
29,1007.5,452.5,1128.2236328125,604.2235717773438,1128.0,878.5,750.5,880.0,755.866455078125,698.5372924804688,825.6608276367188,552.736083984375
30,1007.5,452.5,1129.2420654296875,603.1596069335938,1127.5,878.5,750.3966674804688,879.9308471679688,756.0188598632812,698.6615600585938,825.6690063476562,552.6972045898438
31,1006.3643798828125,451.66949462890625,1129.278076171875,603.191650390625,1128.1693115234375,878.1693725585938,750.2766723632812,880.0968627929688,756.0188598632812,698.6615600585938,825.6904907226562,552.59521484375
32,1006.7820434570312,452.21795654296875,1128.9598388671875,603.4664916992188,1127.056396484375,879.0564575195312,750.3779296875,879.9636840820312,755.2948608398438,698.0712280273438,825.645751953125,552.8078002929688
33,1007.5,452.5,1128.9598388671875,603.4664916992188,1128.1693115234375,878.1693725585938,750.4478149414062,879.9818725585938,755.0932006835938,697.9067993164062,825.6751708984375,552.6679077148438
34,1005.9396362304688,451.0603332519531,1129.56787109375,602.8611450195312,1128.040283203125,878.0403442382812,751.0645141601562,880.225830078125,754.9749755859375,698.0250244140625,825.679443359375,552.647705078125
35,1006.9569091796875,452.0430908203125,1128.99462890625,603.1200561523438,1127.5306396484375,878.6785278320312,750.4085693359375,879.9365844726562,754.7523193359375,697.8096313476562,825.6751708984375,552.6679077148438
36,1006.9569091796875,452.0430908203125,1128.695068359375,604.06591796875,1127.5306396484375,878.6785278320312,751.1554565429688,880.2860107421875,754.7523193359375,697.8096313476562,825.5927734375,552.6082763671875
37,1007.5,452.5,1128.4376220703125,604.1500854492188,1128.040283203125,878.0403442382812,751.1530151367188,880.2843627929688,754.9198608398438,697.964111328125,825.5820922851562,552.6204833984375
38,1006.5,451.5,1128.4376220703125,604.1500854492188,1127.652587890625,878.4407348632812,750.2198486328125,879.8458862304688,754.9198608398438,697.964111328125,825.6904907226562,552.59521484375
39,1005.8076782226562,451.19232177734375,1128.33544921875,604.4122924804688,1127.2340087890625,878.9149169921875,750.2198486328125,879.8458862304688,754.5,697.5,825.57080078125,552.688232421875
40,1006.7820434570312,452.21795654296875,1129.06640625,602.5609130859375,1127.2340087890625,878.9149169921875,750.2198486328125,879.8458862304688,755.5606689453125,698.1589965820312,826.336181640625,552.663818359375
41,1006.7820434570312,452.21795654296875,1129.06640625,602.5609130859375,1127.2340087890625,878.9149169921875,750.8661499023438,880.094482421875,755.390869140625,698.4136962890625,826.4298706054688,552.80126953125
42,1006.7820434570312,452.21795654296875,1128.6884765625,603.3052978515625,1127.5,878.5,750.2198486328125,879.8458862304688,755.5,698.5,825.1396484375,552.4692993164062
43,1006.7820434570312,452.21795654296875,1128.5,603.5,1128.8763427734375,877.6057739257812,751.1554565429688,880.2860107421875,755.8002319335938,698.962158203125,825.1337890625,552.5
44,1006.7820434570312,452.21795654296875,1128.5,603.5,1128.8763427734375,877.6057739257812,751.1554565429688,880.2860107421875,755.8002319335938,698.962158203125,825.2885131835938,552.6759033203125
45,1006.7820434570312,452.21795654296875,1128.6884765625,603.3052978515625,1129.5,877.5,751.1554565429688,880.2860107421875,755.9846801757812,698.7086181640625,825.1424560546875,552.9113159179688
46,1006.7820434570312,452.21795654296875,1128.5101318359375,604.1849365234375,1129.430908203125,877.5466918945312,750.2198486328125,879.8458862304688,755.5,698.5,825.54296875,553.0643920898438
47,1006.7820434570312,452.21795654296875,1128.5,604.5,1128.401611328125,878.3688354492188,750.3275756835938,880.1206665039062,754.8604125976562,697.7830200195312,825.295654296875,553.13623046875
48,1006.9569091796875,452.0430908203125,1128.2989501953125,604.4597778320312,1129.077392578125,877.445556640625,751.1554565429688,880.2860107421875,755.8002319335938,698.962158203125,825.2496337890625,552.8768920898438
49,1006.7820434570312,452.21795654296875,1128.5,604.5,1129.077392578125,877.445556640625,750.2198486328125,879.8458862304688,754.5,697.5,825.1270141601562,552.7408447265625
50,1006.9569091796875,452.0430908203125,1128.5101318359375,604.1849365234375,1129.3348388671875,877.6116333007812,750.4085693359375,879.9365844726562,756.0737915039062,699.1393432617188,825.1968994140625,552.5995483398438
51,1006.9569091796875,452.0430908203125,1128.2664794921875,604.5021362304688,1128.653564453125,878.0684204101562,750.4085693359375,879.9365844726562,756.1806640625,698.8193359375,825.8793334960938,553.1206665039062
52,1006.7820434570312,452.21795654296875,1128.35693359375,604.2379150390625,1128.653564453125,878.0684204101562,750.650634765625,880.3136596679688,754.5,697.5,825.1649169921875,552.7828979492188
53,1006.0,451.5,1128.2174072265625,604.4078979492188,1129.5,877.5,750.3275756835938,880.1206665039062,754.5,697.5,825.076904296875,552.7496948242188
