,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1009.9238891601562,453.47344970703125,1134.8759765625,614.8759765625,1128.5400390625,882.4600219726562,750.555419921875,878.24951171875,754.3983154296875,688.6016845703125,825.4730834960938,547.0812377929688
1,1010.3080444335938,453.75592041015625,1134.8759765625,614.8759765625,1129.5,881.5,750.5,878.5,753.5,688.18115234375,825.5,547.0076904296875
2,1010.3080444335938,453.75592041015625,1134.5400390625,616.0999755859375,1128.62939453125,882.556884765625,750.5310668945312,878.1398315429688,754.3983154296875,688.6016845703125,825.7467651367188,547.0283813476562
3,1010.3080444335938,453.75592041015625,1134.095458984375,616.1306762695312,1128.5400390625,882.4600219726562,750.5,877.8239135742188,754.5,689.0,825.405029296875,546.823486328125
4,1011.0,454.5,1133.8175048828125,615.5926513671875,1129.5,881.5,750.7041625976562,877.9591064453125,754.7662963867188,689.295166015625,825.5,547.0076904296875
5,1010.2506103515625,453.8325500488281,1134.59521484375,614.59521484375,1129.5,881.5,750.8706665039062,878.6127319335938,754.3983154296875,688.6016845703125,825.2202758789062,547.2185668945312
6,1010.2506103515625,453.8325500488281,1133.89306640625,615.7190551757812,1128.5400390625,882.4600219726562,750.7303466796875,878.651611328125,753.8582153320312,688.0969848632812,825.2402954101562,547.403076171875
7,1010.5,454.0,1134.30908203125,616.0636596679688,1129.5,881.5,750.798828125,878.5753784179688,754.3983154296875,688.6016845703125,825.7467651367188,547.0283813476562
8,1010.2506103515625,453.8325500488281,1134.427490234375,615.1182861328125,1128.5400390625,882.4600219726562,750.5782470703125,878.3521728515625,754.111083984375,688.3333129882812,825.5889892578125,547.1478881835938
9,1010.2506103515625,453.8325500488281,1134.2933349609375,614.9537963867188,1128.5975341796875,882.5979614257812,750.5,878.5,753.5,688.5,825.1909790039062,547.4630126953125
10,1010.2506103515625,453.8325500488281,1134.776123046875,614.6296997070312,1128.461181640625,882.7233276367188,750.9456176757812,878.5919799804688,753.78466796875,688.6897583007812,825.5,547.0652465820312
11,1010.2506103515625,453.8325500488281,1134.0,615.5,1128.62939453125,882.556884765625,751.318359375,878.4478149414062,754.5,688.9383544921875,825.53857421875,547.2252807617188
12,1010.2506103515625,453.8325500488281,1133.509033203125,615.992431640625,1128.998779296875,881.8873901367188,750.3446044921875,878.3104248046875,754.416748046875,689.180419921875,825.619140625,547.1810302734375
13,1010.2506103515625,453.8325500488281,1133.8431396484375,615.71240234375,1128.62939453125,882.556884765625,750.2169799804688,878.2335205078125,753.2620239257812,688.1880493164062,825.7467651367188,547.0283813476562
14,1010.2506103515625,453.8325500488281,1134.3468017578125,615.7796020507812,1128.6796875,882.611328125,750.3446044921875,878.3104248046875,753.559814453125,688.4102783203125,825.3245849609375,547.3245849609375
15,1010.2506103515625,453.8325500488281,1133.8431396484375,615.71240234375,1128.6463623046875,882.6463623046875,750.798828125,878.5753784179688,753.559814453125,688.4102783203125,825.5558471679688,547.2157592773438
16,1010.2506103515625,453.8325500488281,1134.1715087890625,615.4371337890625,1128.7430419921875,882.6795654296875,751.0,878.56494140625,753.3291015625,688.1860961914062,824.296142578125,547.8302001953125
17,1010.2506103515625,453.8325500488281,1134.1715087890625,615.4371337890625,1128.7109375,882.7113647460938,750.477783203125,878.3906860351562,753.618408203125,688.5789184570312,825.5464477539062,547.1688842773438
18,1010.5,454.0,1134.1715087890625,615.4371337890625,1128.7109375,882.7113647460938,750.5,878.5,753.6980590820312,688.4879150390625,825.5464477539062,547.1688842773438
19,1010.2506103515625,453.8325500488281,1134.8280029296875,614.8280029296875,1128.8306884765625,882.8306274414062,750.5,878.5,753.6980590820312,688.4879150390625,824.5,547.6587524414062
20,1010.5,454.0,1134.2291259765625,615.4562377929688,1128.7430419921875,882.6795654296875,750.477783203125,878.3906860351562,753.836181640625,688.5689697265625,825.0,547.6746215820312
21,1010.2506103515625,453.8325500488281,1134.2291259765625,615.4562377929688,1129.7177734375,881.7177124023438,750.4108276367188,878.0614624023438,754.111083984375,688.3333129882812,825.2152709960938,547.4028930664062
22,1009.811279296875,453.7831115722656,1134.8280029296875,614.8280029296875,1129.1380615234375,881.788330078125,750.3643798828125,878.3223876953125,754.4244384765625,689.3701171875,824.6055908203125,547.5698852539062
23,1010.2506103515625,453.8325500488281,1135.2142333984375,614.9107055664062,1129.6219482421875,881.6219482421875,751.0,878.56494140625,754.2222290039062,689.2222290039062,825.53857421875,547.2252807617188
24,1010.5,454.0,1134.5162353515625,615.5162353515625,1128.6796875,882.611328125,751.0,878.56494140625,754.3983154296875,688.6016845703125,825.2402954101562,547.403076171875
25,1010.2506103515625,453.8325500488281,1134.30908203125,616.0636596679688,1128.6463623046875,882.6463623046875,751.0,878.56494140625,753.4130249023438,688.6304321289062,825.2621459960938,547.3683471679688
26,1010.2506103515625,453.8325500488281,1134.2086181640625,615.3306274414062,1129.3326416015625,881.749267578125,751.3926391601562,878.6815185546875,754.5,688.9383544921875,825.53857421875,547.2252807617188
27,1010.2506103515625,453.8325500488281,1134.8740234375,615.1864013671875,1128.62939453125,882.556884765625,751.4591064453125,878.7306518554688,753.5,688.5,825.619140625,547.1810302734375
28,1010.2506103515625,453.8325500488281,1134.5,615.5,1128.5975341796875,882.5979614257812,751.3926391601562,878.6815185546875,753.870849609375,687.7633666992188,825.53857421875,547.2252807617188
29,1010.2506103515625,453.8325500488281,1134.0,615.5,1127.9736328125,883.3947143554688,751.318359375,878.4478149414062,754.1666870117188,688.8333129882812,825.333251953125,547.5582275390625
30,1010.2506103515625,453.8325500488281,1134.0,615.5,1128.5975341796875,882.5979614257812,751.4591064453125,878.7306518554688,754.1666870117188,688.8333129882812,825.7467651367188,547.0283813476562
31,1010.3080444335938,453.75592041015625,1134.8280029296875,614.8280029296875,1128.5975341796875,882.5979614257812,750.668212890625,878.32958984375,754.4545288085938,689.1363525390625,825.7467651367188,547.0283813476562
32,1010.2506103515625,453.8325500488281,1134.7537841796875,615.3433227539062,1128.62939453125,882.556884765625,750.5,878.5,754.4545288085938,689.1363525390625,825.0686645507812,547.3501586914062
33,1009.5,453.5,1134.0,615.5,1128.0948486328125,883.2398681640625,750.4091186523438,878.4091186523438,754.4113159179688,689.1774291992188,825.7539672851562,547.0233154296875
34,1009.8455200195312,453.560546875,1134.066162109375,615.81689453125,1128.6759033203125,882.6072387695312,749.9925537109375,878.6032104492188,753.7772827148438,688.532470703125,825.3182373046875,547.5409545898438
35,1009.8455200195312,453.560546875,1134.0,615.5,1128.62939453125,882.556884765625,750.5,878.5,754.6666870117188,688.888916015625,825.2651977539062,547.2651977539062
36,1008.358154296875,452.6891174316406,1134.900634765625,615.2174072265625,1128.998779296875,881.8873901367188,751.0,878.5,754.281494140625,688.718505859375,825.2095947265625,547.550537109375
37,1008.6519775390625,452.89776611328125,1134.3193359375,615.5554809570312,1128.998779296875,881.8873901367188,750.6704711914062,878.6683959960938,754.5,689.0,825.21533203125,547.4011840820312
38,1009.8455200195312,453.560546875,1133.7874755859375,616.1047973632812,1128.449951171875,882.7091064453125,751.3656616210938,878.4756469726562,754.7662963867188,689.295166015625,825.0630493164062,547.4865112304688
39,1008.38232421875,452.6176452636719,1134.066162109375,615.81689453125,1128.62939453125,882.556884765625,750.9185180664062,878.436767578125,754.336181640625,688.663818359375,825.5,547.2464599609375
40,1009.9738159179688,453.53271484375,1135.056396484375,615.0564575195312,1129.300048828125,881.7000122070312,750.02001953125,878.4705200195312,753.0,687.8551025390625,825.1293334960938,547.1293334960938
41,1009.27392578125,453.089111328125,1134.8280029296875,614.8280029296875,1128.9024658203125,882.3902587890625,750.0518798828125,877.9839477539062,753.1531372070312,688.1912231445312,824.296142578125,547.8302001953125
42,1009.27392578125,453.089111328125,1135.5045166015625,614.59375,1128.2872314453125,882.501953125,751.3985595703125,878.7265014648438,754.6599731445312,689.5,825.3695678710938,547.3695678710938
43,1009.9738159179688,453.53271484375,1134.8280029296875,614.8280029296875,1128.21923828125,882.8349609375,750.4820556640625,878.77685546875,753.9761962890625,688.8174438476562,825.7539672851562,547.0233154296875
44,1009.9738159179688,453.53271484375,1134.1241455078125,615.3992919921875,1128.0999755859375,882.9000244140625,750.0518798828125,877.9839477539062,753.360595703125,688.21044921875,825.3339233398438,547.1328735351562
45,1009.9738159179688,453.53271484375,1134.0,615.5,1128.0999755859375,882.9000244140625,750.9782104492188,878.8364868164062,753.5,688.5,825.2283935546875,547.4376831054688
46,1010.044677734375,453.4441223144531,1134.0,615.5,1128.7247314453125,882.5870361328125,750.1129760742188,878.4804077148438,753.6461791992188,688.2807006835938,825.21533203125,547.4011840820312
47,1009.9738159179688,453.53271484375,1134.0,615.5,1128.449951171875,882.7091064453125,750.124755859375,878.5762939453125,753.5,688.5,825.5,547.2014770507812
48,1009.5,453.5,1134.4127197265625,616.3220825195312,1128.62939453125,882.556884765625,750.0518798828125,877.9839477539062,753.5,688.5,825.5558471679688,547.2157592773438
