,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
26,1010.5,452.5,1131.767333984375,613.2490844726562,1127.360107421875,881.2538452148438,750.2989501953125,877.226806640625,753.0,688.1956787109375,827.7464599609375,545.2160034179688
27,1010.5,452.5,1132.959716796875,612.9596557617188,1128.0,880.5,750.0592041015625,877.1459350585938,754.5,688.5,827.3451538085938,545.2344970703125
28,1010.5,452.5,1132.8193359375,612.8448486328125,1127.360107421875,881.2538452148438,749.831298828125,877.07666015625,753.657958984375,688.3223266601562,827.3964233398438,545.3786010742188
29,1010.5,452.5,1132.780029296875,612.780029296875,1128.2353515625,880.7647094726562,751.0084228515625,877.8349609375,754.4876098632812,689.1111450195312,827.599853515625,545.198486328125
30,1009.5,451.5,1132.53173828125,612.53173828125,1127.360107421875,881.2538452148438,750.0592041015625,877.1459350585938,753.559814453125,688.4102783203125,827.7254638671875,545.0433349609375
31,1010.5,452.5,1132.53173828125,612.53173828125,1127.360107421875,881.2538452148438,749.6287841796875,876.6771850585938,753.0,687.5,827.5546875,545.1998901367188
32,1010.5,452.5,1132.780029296875,612.780029296875,1128.0670166015625,881.0999755859375,750.5,877.708984375,754.9779052734375,689.4816284179688,827.7959594726562,544.7871704101562
33,1010.5,452.5,1132.780029296875,612.780029296875,1128.1976318359375,880.9921264648438,750.1718139648438,877.4493408203125,754.98681640625,689.5858154296875,827.7715454101562,545.0110473632812
34,1010.5,452.5,1132.5,613.0,1128.0,880.5,749.6668701171875,877.2030029296875,754.955322265625,689.5558471679688,827.7715454101562,545.0110473632812
35,1010.5,452.5,1133.4468994140625,612.0574951171875,1127.646484375,881.0748901367188,750.1718139648438,877.4493408203125,754.0338745117188,688.9661254882812,827.7254638671875,545.0433349609375
36,1008.759765625,451.1753234863281,1133.4468994140625,612.0574951171875,1126.7763671875,881.8042602539062,750.0628051757812,877.208251953125,753.559814453125,688.4102783203125,827.7597045898438,545.119384765625
37,1010.5,452.5,1133.0828857421875,612.4518432617188,1127.9261474609375,880.8897705078125,750.0592041015625,877.1459350585938,753.559814453125,688.4102783203125,827.7493896484375,545.2141723632812
38,1009.0,451.5,1133.4468994140625,612.0574951171875,1127.5,881.5,750.5,877.5,754.649169921875,688.9093017578125,827.7515869140625,545.1939697265625
39,1009.0,451.5,1133.4468994140625,612.0574951171875,1128.0670166015625,881.0999755859375,749.8357543945312,877.4203491210938,753.7532348632812,688.2151489257812,827.7493896484375,545.2141723632812
40,1009.3212280273438,451.72344970703125,1133.7041015625,612.1814575195312,1128.0926513671875,880.844482421875,750.0592041015625,877.1459350585938,754.6919555664062,689.2440795898438,827.7493896484375,545.2141723632812
41,1010.5,452.5,1132.434814453125,612.9420166015625,1127.360107421875,881.2538452148438,750.7478637695312,877.3480224609375,754.2647094726562,688.7352905273438,827.3451538085938,545.2344970703125
42,1010.5,452.5,1132.5443115234375,613.1898803710938,1127.360107421875,881.2538452148438,750.1718139648438,877.4493408203125,754.5,689.0,827.2825927734375,545.2825927734375
43,1009.3212280273438,451.72344970703125,1132.31396484375,613.4788818359375,1127.0,881.5,749.8076782226562,877.0640869140625,754.9779052734375,689.4816284179688,827.2825927734375,545.2825927734375
44,1010.5,452.5,1133.5362548828125,612.2308349609375,1127.4573974609375,881.1063842773438,750.3590087890625,877.5974731445312,754.6919555664062,689.2440795898438,827.3558959960938,545.382080078125
45,1009.3212280273438,451.72344970703125,1132.8057861328125,612.8057861328125,1127.360107421875,881.2538452148438,750.5866088867188,877.7774658203125,754.5089111328125,689.0919799804688,827.1293334960938,545.1293334960938
46,1009.3212280273438,451.72344970703125,1132.53173828125,612.53173828125,1127.699951171875,881.2999877929688,749.948974609375,877.4591674804688,753.2398071289062,688.3624267578125,827.3964233398438,545.3786010742188
47,1010.5,452.5,1132.5,613.5,1128.2353515625,880.7647094726562,749.8035888671875,877.0432739257812,753.559814453125,688.4102783203125,827.3347778320312,545.3347778320312
48,1010.5,452.5,1132.8306884765625,612.8306274414062,1128.2142333984375,880.642333984375,750.1878051757812,877.0853881835938,753.559814453125,688.4102783203125,827.599853515625,545.198486328125
49,1010.5,452.5,1133.554443359375,611.922607421875,1127.5,881.5,750.0272827148438,876.5961303710938,753.7415161132812,688.6636352539062,827.2825927734375,545.2825927734375
50,1010.5,452.5,1132.30712890625,613.4873657226562,1127.543701171875,881.1143798828125,749.9342041015625,877.131591796875,753.8671875,687.9491577148438,827.599853515625,545.198486328125
51,1010.5,452.5,1132.30712890625,613.4873657226562,1128.574951171875,880.5750122070312,750.1718139648438,877.4493408203125,754.06787109375,688.1049194335938,827.599853515625,545.198486328125
52,1010.5,452.5,1132.7640380859375,612.7639770507812,1128.0926513671875,880.844482421875,750.1718139648438,877.4493408203125,753.5,688.5,827.7515869140625,545.1939697265625
53,1010.5,452.5,1132.336181640625,613.4510498046875,1127.5,881.5,750.1718139648438,877.4493408203125,754.5,688.5,827.7464599609375,545.2160034179688
54,1010.5,452.5,1132.7640380859375,612.7639770507812,1126.7796630859375,881.8023071289062,750.401611328125,877.6311645507812,754.5,689.0,827.7464599609375,545.2160034179688
55,1010.3983154296875,452.6016845703125,1133.0,612.5,1126.7796630859375,881.8023071289062,750.0592041015625,877.1459350585938,753.2398071289062,688.3624267578125,827.8270874023438,545.1657104492188
56,1010.3983154296875,452.6016845703125,1133.0,612.5,1128.4754638671875,880.4752197265625,750.656494140625,877.832763671875,753.2398071289062,688.3624267578125,827.8270874023438,545.1657104492188
57,1010.5,452.5,1132.53173828125,612.53173828125,1128.6531982421875,880.2203979492188,750.0592041015625,877.1459350585938,754.9227905273438,689.5249633789062,827.2825927734375,545.2825927734375
58,1010.3983154296875,452.6016845703125,1132.5443115234375,613.1898803710938,1128.0,880.5,750.656494140625,877.832763671875,753.5,688.5,827.8270874023438,545.1657104492188
59,1010.5,452.5,1132.336181640625,613.4510498046875,1128.0,880.5,750.1718139648438,877.4493408203125,753.559814453125,688.4102783203125,827.8270874023438,545.1657104492188
60,1010.3983154296875,452.6016845703125,1133.554443359375,611.922607421875,1128.1357421875,880.5181884765625,750.656494140625,877.832763671875,753.5,688.18115234375,827.7493896484375,545.2141723632812
61,1009.5,452.0,1132.7608642578125,613.3525390625,1128.0,880.5,750.6974487304688,877.3314819335938,753.5159912109375,688.3775634765625,827.8270874023438,545.1657104492188
62,1010.3983154296875,452.6016845703125,1132.336181640625,613.4510498046875,1128.0517578125,880.9133911132812,750.0592041015625,877.1459350585938,753.1531372070312,688.1912231445312,827.8270874023438,545.1657104492188
63,1008.5,451.0,1132.780029296875,612.780029296875,1128.382568359375,880.38232421875,750.0718383789062,877.3643188476562,753.8178100585938,688.989013671875,827.2825927734375,545.2825927734375
64,1010.5,452.5,1132.8306884765625,612.8306274414062,1128.382568359375,880.38232421875,750.1718139648438,877.4493408203125,753.3697509765625,688.672119140625,827.7919311523438,544.8237915039062
65,1010.3983154296875,452.6016845703125,1132.8306884765625,612.8306274414062,1128.2646484375,880.2647094726562,750.2989501953125,877.226806640625,754.5860595703125,689.5550537109375,827.7493896484375,545.2141723632812
66,1010.3983154296875,452.6016845703125,1132.336181640625,613.4510498046875,1128.0059814453125,880.8111572265625,750.5,877.5,754.4724731445312,689.133056640625,827.7539672851562,545.0233154296875
67,1009.5,452.0,1132.61865234375,613.0623779296875,1128.574951171875,880.5750122070312,750.0592041015625,877.1459350585938,753.4768676757812,688.6771240234375,827.3964233398438,545.3786010742188
68,1010.3983154296875,452.6016845703125,1132.37939453125,612.844970703125,1128.5618896484375,880.284423828125,750.0628051757812,877.208251953125,754.4786987304688,688.9529418945312,827.3451538085938,545.2344970703125
69,1008.8206176757812,451.3152770996094,1132.11669921875,613.5333251953125,1128.574951171875,880.5750122070312,749.6668701171875,877.2030029296875,754.7885131835938,689.764404296875,827.2825927734375,545.2825927734375
70,1010.5,452.5,1132.780029296875,612.780029296875,1128.0670166015625,881.0999755859375,750.1718139648438,877.4493408203125,754.7885131835938,689.764404296875,827.7539672851562,545.0233154296875
71,1010.5,452.5,1132.3870849609375,613.3870849609375,1127.360107421875,881.2538452148438,750.1718139648438,877.4493408203125,753.5,688.5,827.231689453125,545.5
72,1010.3983154296875,452.6016845703125,1133.4468994140625,612.0574951171875,1127.360107421875,881.2538452148438,750.1718139648438,877.4493408203125,754.0250244140625,688.9749755859375,827.7464599609375,545.2160034179688
73,1010.3983154296875,452.6016845703125,1132.7640380859375,612.7639770507812,1127.9261474609375,880.8897705078125,750.1526489257812,877.2061157226562,753.7941284179688,689.2058715820312,827.97412109375,545.02587890625
74,1009.2562866210938,451.7436828613281,1132.30712890625,613.4873657226562,1127.9521484375,880.874755859375,750.6157836914062,877.800537109375,753.703369140625,689.296630859375,827.4046630859375,545.279052734375
75,1010.3983154296875,452.6016845703125,1132.53173828125,612.53173828125,1128.0926513671875,880.844482421875,750.1718139648438,877.4493408203125,752.7376098632812,688.2032470703125,827.3964233398438,545.3786010742188
76,1010.3983154296875,452.6016845703125,1132.7640380859375,612.7639770507812,1128.0670166015625,881.0999755859375,750.6157836914062,877.800537109375,754.5089111328125,689.0919799804688,827.7814331054688,545.2202758789062
77,1010.3983154296875,452.6016845703125,1132.780029296875,612.780029296875,1128.0670166015625,881.0999755859375,749.8759155273438,877.4108276367188,753.6507568359375,688.5419921875,827.7814331054688,545.2202758789062
78,1009.2562866210938,451.7436828613281,1132.780029296875,612.780029296875,1126.705322265625,881.7421264648438,749.8759155273438,877.4108276367188,753.807373046875,689.0003662109375,827.6316528320312,545.2621459960938
79,1010.8794555664062,452.9940185546875,1132.780029296875,612.780029296875,1128.0670166015625,881.0999755859375,750.0592041015625,877.1459350585938,755.2454833984375,689.5389404296875,827.5200805664062,545.3570556640625
80,1010.3983154296875,452.6016845703125,1133.5281982421875,612.12255859375,1126.7796630859375,881.8023071289062,750.0652465820312,877.1521606445312,753.1111450195312,688.4876098632812,827.5200805664062,545.3570556640625
81,1010.5,452.5,1133.4468994140625,612.0574951171875,1128.0670166015625,881.0999755859375,750.0592041015625,877.1459350585938,753.1111450195312,688.4876098632812,827.7493896484375,545.2141723632812
82,1010.3983154296875,452.6016845703125,1132.780029296875,612.780029296875,1128.0670166015625,881.0999755859375,749.6852416992188,877.4560546875,753.1111450195312,688.4876098632812,827.6844482421875,545.3101196289062
83,1009.2058715820312,451.79412841796875,1132.7640380859375,612.7639770507812,1128.0670166015625,881.0999755859375,749.8759155273438,877.4108276367188,753.4031982421875,688.3713989257812,827.7493896484375,545.2141723632812
84,1008.77099609375,451.1838684082031,1132.9273681640625,612.9274291992188,1128.5,880.5,749.8759155273438,877.4108276367188,752.9240112304688,688.3451538085938,827.7493896484375,545.2141723632812
85,1010.5,452.5,1132.336181640625,613.4510498046875,1128.0059814453125,880.8111572265625,750.1718139648438,877.4493408203125,752.7453002929688,688.0,827.7515869140625,545.1939697265625
86,1009.3212280273438,451.72344970703125,1133.8199462890625,611.8200073242188,1128.043701171875,880.9708862304688,750.1718139648438,877.4493408203125,753.4031982421875,688.3713989257812,828.0504150390625,545.0265502929688
87,1010.5,452.5,1133.446044921875,611.5574951171875,1128.574951171875,880.5750122070312,750.5866088867188,877.7774658203125,753.2398071289062,688.3624267578125,827.3695678710938,545.3695678710938
88,1010.5,452.5,1132.3731689453125,613.4424438476562,1128.124755859375,881.0685424804688,750.6365966796875,877.8170166015625,754.2772216796875,689.0841674804688,827.7464599609375,545.2160034179688
89,1010.3983154296875,452.6016845703125,1133.056396484375,613.0564575195312,1127.5,881.5,750.656494140625,877.832763671875,754.5089111328125,689.0919799804688,827.5,545.5
90,1011.5,453.5,1133.6910400390625,612.9345092773438,1128.51416015625,881.3909912109375,749.5,878.5,753.72607421875,689.910888671875,827.9623413085938,545.9872436523438
91,1009.5678100585938,453.43218994140625,1134.219970703125,614.219970703125,1128.0,882.5,750.2080078125,880.1925048828125,753.4288940429688,691.8853149414062,827.6754150390625,547.6754150390625
92,1007.609130859375,454.5863342285156,1134.528076171875,616.6924438476562,1128.50830078125,882.5082397460938,749.2718505859375,882.5922241210938,752.6016845703125,694.3983154296875,827.4684448242188,550.4300537109375
93,1007.5,459.0,1135.3226318359375,618.3225708007812,1129.2568359375,883.6633911132812,748.0604248046875,884.4849243164062,752.8223266601562,698.0704956054688,827.0233154296875,553.2460327148438
94,1008.0,463.5,1136.988525390625,620.3617553710938,1128.959716796875,884.9596557617188,747.87060546875,885.9573364257812,752.1267700195312,700.5211181640625,827.402099609375,556.5662231445312
95,1008.5,467.0,1137.4365234375,623.4365234375,1129.0,886.0,747.8212890625,888.6344604492188,750.4314575195312,702.0587768554688,827.9845581054688,559.3739013671875
96,1006.5,469.5,1137.5634765625,625.5634765625,1129.975830078125,885.975830078125,746.640380859375,890.5,748.7860717773438,704.3685302734375,828.3727416992188,562.3727416992188
97,1005.72607421875,473.910888671875,1138.0,627.9130249023438,1129.4755859375,887.4759521484375,747.5,892.8636474609375,748.7711791992188,708.2288208007812,829.0908813476562,566.125
98,1005.9583129882812,479.0416564941406,1137.978271484375,630.5,1128.959716796875,888.9596557617188,746.6272583007812,894.6358642578125,747.9916381835938,711.0083618164062,829.0283813476562,569.7467651367188
99,1002.5,480.5,1139.0,632.5,1129.814208984375,889.0831298828125,746.9541625976562,896.7430419921875,746.9336547851562,712.577392578125,830.140869140625,572.5635986328125
100,1003.5,485.5,1139.11376953125,634.1085815429688,1129.0372314453125,890.5176391601562,745.757080078125,897.2337036132812,747.5,715.5,829.8938598632812,575.8986206054688
101,1002.5,489.0,1139.5,635.725341796875,1129.7601318359375,890.6201782226562,747.3688354492188,899.6311645507812,745.1749877929688,715.8250122070312,830.8413696289062,578.278076171875
102,1000.5,491.5,1140.1763916015625,637.2890625,1130.219970703125,891.219970703125,746.0269165039062,899.7811279296875,744.941650390625,718.058349609375,831.13330078125,580.7041015625
103,999.2718505859375,494.59222412109375,1141.373046875,637.3729858398438,1130.5,891.5,745.7782592773438,900.9044189453125,744.4530029296875,720.5529174804688,831.1610107421875,583.2216186523438
104,999.228759765625,496.2854309082031,1140.6875,638.3125,1131.5,890.5,746.2704467773438,902.4119873046875,743.0,720.5,830.8189697265625,584.8346557617188
105,997.5,496.0,1140.6417236328125,638.6417236328125,1130.9149169921875,891.2340698242188,746.0043334960938,902.5310668945312,743.5,722.5,830.3927001953125,585.5573120117188
106,996.5,495.5,1140.59228515625,638.479736328125,1131.056396484375,891.0564575195312,746.0763549804688,902.4539184570312,743.5,722.5,830.2550048828125,585.630859375
107,996.5,495.5,1141.131591796875,638.0075073242188,1130.9149169921875,891.2340698242188,746.3446044921875,902.3104248046875,743.5,722.5,830.6548461914062,585.6174926757812
108,996.4403076171875,496.0796203613281,1141.131591796875,638.0075073242188,1130.5,891.5,745.8680419921875,902.6771240234375,742.714599609375,721.771240234375,830.0775756835938,586.0775756835938
109,997.7281494140625,496.40777587890625,1140.6029052734375,638.4572143554688,1130.900634765625,891.2174072265625,746.21826171875,902.8977661132812,743.5,722.5,830.5,585.5
110,996.9495239257812,496.1880798339844,1141.1983642578125,638.0838012695312,1130.900634765625,891.2174072265625,745.55517578125,902.1793823242188,743.8486328125,722.6765747070312,830.5,585.5
111,998.0,496.5,1140.6875,638.3125,1130.900634765625,891.2174072265625,745.55517578125,902.1793823242188,744.2977905273438,723.1732788085938,830.5,585.8934326171875
112,999.0,497.5,1140.924560546875,638.2925415039062,1130.9149169921875,891.2340698242188,745.8941040039062,902.0642700195312,743.0750122070312,721.9249877929688,830.7529907226562,585.3784790039062
113,997.7281494140625,496.40777587890625,1141.1983642578125,638.0838012695312,1130.900634765625,891.2174072265625,745.55517578125,902.1793823242188,743.5,722.5,830.5,585.640380859375
114,997.0,496.5,1141.1983642578125,638.0838012695312,1130.9149169921875,891.2340698242188,746.112548828125,902.8311767578125,743.5,722.5,830.1893310546875,585.995849609375
115,997.5733032226562,496.64007568359375,1140.924560546875,638.2925415039062,1130.900634765625,891.2174072265625,745.55517578125,902.1793823242188,743.5,722.5,830.1893310546875,585.995849609375
116,997.5733032226562,496.64007568359375,1141.131591796875,638.0075073242188,1130.900634765625,891.2174072265625,745.55517578125,902.1793823242188,743.5,722.5,830.1671752929688,585.9910278320312
117,997.0,496.5,1141.238037109375,638.129150390625,1130.900634765625,891.2174072265625,746.9488525390625,903.07666015625,743.5,722.5,830.1893310546875,585.995849609375
118,997.5,496.5,1141.238037109375,638.129150390625,1130.900634765625,891.2174072265625,747.1040649414062,903.3989868164062,743.8267211914062,722.7022094726562,830.5925903320312,585.9723510742188
119,997.0,496.5,1141.27099609375,638.1668701171875,1130.900634765625,891.2174072265625,745.55517578125,902.1793823242188,743.0750122070312,721.9249877929688,830.6019897460938,585.9185180664062
120,997.0,496.5,1140.7540283203125,638.7539672851562,1130.900634765625,891.2174072265625,746.2249755859375,902.7750244140625,743.0750122070312,721.9249877929688,830.4892578125,585.9852294921875
121,998.2637329101562,497.3543701171875,1140.675048828125,638.8480834960938,1130.900634765625,891.2174072265625,745.864501953125,902.3784790039062,743.0750122070312,721.9249877929688,830.4892578125,585.9852294921875
122,997.5,497.0,1140.7540283203125,638.7539672851562,1130.900634765625,891.2174072265625,746.9488525390625,903.07666015625,743.5,722.5,830.41748046875,586.045654296875
123,997.55419921875,497.0762939453125,1141.27099609375,638.1668701171875,1130.5,891.5,745.7122802734375,902.5789794921875,743.9745483398438,723.0254516601562,830.3372802734375,586.2461547851562
124,998.1818237304688,497.4772644042969,1140.6580810546875,638.86279296875,1130.900634765625,891.2174072265625,745.55517578125,902.1793823242188,743.7036743164062,722.3370361328125,830.0775756835938,586.0775756835938
125,998.2637329101562,497.3543701171875,1141.27099609375,638.1668701171875,1130.900634765625,891.2174072265625,745.55517578125,902.1793823242188,745.3265991210938,724.230712890625,830.0775756835938,586.0775756835938
126,998.2637329101562,497.3543701171875,1141.42138671875,638.061767578125,1130.900634765625,891.2174072265625,745.8680419921875,902.6771240234375,743.5,722.5,830.4892578125,585.9852294921875
127,998.2637329101562,497.3543701171875,1141.238037109375,638.129150390625,1130.900634765625,891.2174072265625,746.112548828125,902.8311767578125,743.5,722.5,831.048583984375,585.6543579101562
128,998.2637329101562,497.3543701171875,1141.238037109375,638.129150390625,1130.900634765625,891.2174072265625,746.158935546875,902.9547729492188,743.5,722.5,831.0872802734375,585.341796875
129,998.2637329101562,497.3543701171875,1141.238037109375,638.129150390625,1130.965087890625,891.2926635742188,745.8680419921875,902.6771240234375,743.5,722.5,830.6939086914062,585.6675415039062
130,998.2637329101562,497.3543701171875,1141.238037109375,638.129150390625,1131.056396484375,891.0564575195312,745.55517578125,902.1793823242188,743.9745483398438,723.0254516601562,830.1893310546875,585.995849609375
131,998.2637329101562,497.3543701171875,1141.13525390625,638.3626708984375,1130.900634765625,891.2174072265625,746.0043334960938,902.5310668945312,743.5,722.5,831.0,585.5
132,998.2637329101562,497.3543701171875,1141.2843017578125,638.18212890625,1130.900634765625,891.2174072265625,746.163818359375,902.836181640625,743.5,722.5,831.0872802734375,585.341796875
133,998.4132080078125,497.1302185058594,1141.27099609375,638.1668701171875,1130.900634765625,891.2174072265625,745.908935546875,902.4666137695312,743.5,722.5,830.1974487304688,585.9899291992188
134,998.4132080078125,497.1302185058594,1140.9365234375,638.291015625,1130.900634765625,891.2174072265625,745.71923828125,902.5833740234375,744.058349609375,722.941650390625,830.0775756835938,586.0775756835938
135,998.2637329101562,497.3543701171875,1141.238037109375,638.129150390625,1130.9149169921875,891.2340698242188,745.8086547851562,902.09326171875,743.5,722.5,830.0775756835938,586.0775756835938
136,998.5,497.5,1140.9696044921875,638.4756469726562,1130.900634765625,891.2174072265625,745.8709106445312,901.9229736328125,743.5,722.5,830.0775756835938,586.0775756835938
137,998.2637329101562,497.3543701171875,1141.4300537109375,638.0733642578125,1130.900634765625,891.2174072265625,745.8086547851562,902.09326171875,743.5,722.5,831.0872802734375,585.341796875
138,998.1818237304688,497.4772644042969,1141.4300537109375,638.0733642578125,1130.900634765625,891.2174072265625,745.64501953125,902.2371826171875,743.5,722.5,830.0775756835938,586.0775756835938
139,998.1818237304688,497.4772644042969,1140.8570556640625,638.3856201171875,1130.900634765625,891.2174072265625,745.55517578125,902.1793823242188,743.5,722.5,830.2155151367188,586.2155151367188
140,998.2637329101562,497.3543701171875,1140.707275390625,638.5521240234375,1131.056396484375,891.0564575195312,745.8680419921875,902.6771240234375,743.5,722.5,830.1974487304688,585.9899291992188
141,998.0,497.5,1141.3590087890625,637.978759765625,1130.900634765625,891.2174072265625,745.8086547851562,902.09326171875,743.8267211914062,722.7022094726562,830.5,586.0
142,997.5,497.0,1140.9696044921875,638.4756469726562,1130.900634765625,891.2174072265625,746.8159790039062,902.1077880859375,743.5,722.5,830.4222412109375,586.1974487304688
143,998.0,497.5,1141.238037109375,638.129150390625,1130.900634765625,891.2174072265625,745.9783325195312,902.5135498046875,743.9745483398438,723.0254516601562,830.41748046875,586.045654296875
144,998.2637329101562,497.3543701171875,1141.238037109375,638.129150390625,1130.965087890625,891.2926635742188,745.9783325195312,902.5135498046875,743.5,722.5,830.1819458007812,586.0012817382812
145,997.5,497.0,1141.238037109375,638.129150390625,1130.9149169921875,891.2340698242188,745.8680419921875,902.6771240234375,744.058349609375,722.941650390625,830.0775756835938,586.0775756835938
146,998.5,498.0,1141.0877685546875,638.3231201171875,1130.900634765625,891.2174072265625,745.8680419921875,902.6771240234375,742.85400390625,721.696533203125,830.0775756835938,586.0775756835938
147,998.0,497.5,1140.7540283203125,638.7539672851562,1130.900634765625,891.2174072265625,746.208740234375,902.6580200195312,743.5,722.5,830.6494140625,586.0549926757812
148,996.662353515625,496.5065002441406,1140.9722900390625,638.2268676757812,1130.6473388671875,891.4789428710938,746.2352905273438,902.3529663085938,743.4610595703125,722.6333618164062,830.2109985351562,585.9486694335938
149,998.1818237304688,497.4772644042969,1141.131591796875,638.0075073242188,1130.900634765625,891.2174072265625,745.8086547851562,902.09326171875,743.5,722.5,830.6356201171875,585.6694946289062
150,996.5733032226562,496.64007568359375,1140.3582763671875,638.3582763671875,1129.5,891.0,745.55517578125,902.1793823242188,743.3572387695312,722.5128784179688,830.0775756835938,586.0775756835938
151,997.0,496.5,1139.3013916015625,637.316650390625,1128.8544921875,890.801025390625,745.2750244140625,901.7249755859375,742.5922241210938,721.2718505859375,829.78662109375,585.10205078125
152,995.5,492.5,1137.73828125,635.6510009765625,1127.943603515625,889.9435424804688,745.3809204101562,900.151123046875,743.7156372070312,720.5084838867188,829.119140625,583.02978515625
153,994.9963989257812,487.838134765625,1137.22900390625,632.8878784179688,1128.5,888.5,745.5752563476562,898.2947998046875,743.5,716.5,829.5,580.0
154,999.5,485.5,1136.2989501953125,630.0155029296875,1128.0850830078125,887.7659301757812,746.0289306640625,896.9710693359375,745.8153076171875,715.1276245117188,829.0134887695312,576.5540771484375
155,997.5,479.5,1135.9906005859375,626.6604614257812,1128.0,886.5,746.0518798828125,893.9839477539062,745.4816284179688,710.9779052734375,828.5309448242188,572.5032348632812
156,999.0,474.5,1136.041015625,624.0409545898438,1128.8306884765625,884.8306274414062,746.7644653320312,891.6246337890625,746.3067016601562,707.6932983398438,828.0342407226562,569.1668701171875
157,1001.5,471.5,1135.09619140625,622.3619384765625,1128.2767333984375,884.7418823242188,746.7644653320312,889.6239624023438,746.7692260742188,704.7692260742188,827.8008422851562,565.1009521484375
