,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1161.662109375,450.20269775390625,1330.485595703125,610.642578125,1323.5,884.5,873.0,879.5,853.804931640625,697.5054321289062,957.5,470.5
1,1160.73388671875,449.8072509765625,1330.5,610.0,1322.6971435546875,884.698486328125,871.5360107421875,878.631103515625,853.8076782226562,697.9615478515625,956.10302734375,468.8859558105469
2,1162.0,451.0,1330.5126953125,610.8246459960938,1321.5333251953125,885.4041137695312,870.3534545898438,878.575439453125,853.5172119140625,697.9307861328125,956.5,468.2674560546875
3,1162.5,451.5,1330.9073486328125,610.2525634765625,1322.5,885.0,870.8922119140625,878.4053955078125,853.5,697.8200073242188,955.6774291992188,468.4227600097656
4,1161.5677490234375,451.43218994140625,1331.1185302734375,610.2874755859375,1322.962158203125,884.9620971679688,871.6708984375,878.9508666992188,853.4300537109375,697.818115234375,956.0,470.5
5,1162.412841796875,450.97247314453125,1331.0201416015625,610.0868530273438,1320.616943359375,886.5125122070312,871.5558471679688,878.8883666992188,853.5,698.0479736328125,955.1417236328125,469.4488220214844
6,1163.5478515625,452.0831298828125,1330.9053955078125,609.888671875,1320.9205322265625,886.5653686523438,871.6708984375,878.9508666992188,853.3614501953125,697.6580200195312,953.5551147460938,470.4237365722656
7,1163.5809326171875,452.0541687011719,1331.333251953125,609.7807006835938,1321.639404296875,885.5480346679688,872.9557495117188,879.27587890625,853.4607543945312,697.9122924804688,953.4400634765625,472.0095520019531
8,1162.736572265625,452.0122375488281,1331.123291015625,610.0110473632812,1321.5435791015625,885.4659423828125,872.5,879.5,853.5,697.8200073242188,954.0,473.0
9,1161.5677490234375,451.43218994140625,1331.0640869140625,609.1924438476562,1322.5,884.5,871.5,879.0,853.5,697.8200073242188,956.0,469.5
10,1162.04052734375,451.41351318359375,1330.5496826171875,609.8883056640625,1322.5,884.5,871.84619140625,878.5142211914062,853.4703369140625,697.6869506835938,955.2987060546875,468.9740295410156
11,1161.8077392578125,451.19232177734375,1330.6300048828125,610.1176147460938,1321.1451416015625,886.3433227539062,870.7857055664062,878.2142944335938,853.5,697.8200073242188,957.0567626953125,470.1773986816406
12,1162.0,451.5,1330.66796875,610.1162109375,1322.1444091796875,884.9537353515625,871.6521606445312,878.6956787109375,853.0703125,697.9296875,956.5,472.0
13,1162.0430908203125,450.9569091796875,1330.7982177734375,610.1113891601562,1321.639404296875,885.5480346679688,871.4634399414062,879.0731811523438,853.5,697.7785034179688,955.712890625,470.35247802734375
