,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1011.2562866210938,451.7436828613281,1134.19189453125,614.1488647460938,1127.29833984375,882.9700317382812,750.5,877.2626953125,751.4013671875,684.8269653320312,820.3328857421875,545.3818969726562
1,1012.5,452.5,1134.672119140625,613.7130737304688,1128.0,882.5,750.192626953125,877.1033325195312,752.0,685.5,820.69384765625,545.1674194335938
2,1011.2562866210938,451.7436828613281,1134.6177978515625,613.6655883789062,1127.29833984375,882.9700317382812,750.0592041015625,877.1459350585938,751.169189453125,685.2300415039062,820.9229125976562,544.7643432617188
3,1011.0083618164062,451.9916687011719,1134.6177978515625,613.6655883789062,1127.29833984375,882.9700317382812,750.2015380859375,877.3335571289062,751.169189453125,685.2300415039062,820.7359008789062,544.878173828125
4,1013.0647583007812,453.24700927734375,1134.900634765625,613.2174072265625,1127.29833984375,882.9700317382812,750.0718383789062,877.3643188476562,752.0,685.5,821.3966064453125,544.4759521484375
5,1013.0647583007812,453.24700927734375,1134.802978515625,613.3181762695312,1127.29833984375,882.9700317382812,750.2015380859375,877.3335571289062,752.0,685.5,820.5436401367188,545.2567138671875
6,1013.0647583007812,453.24700927734375,1134.0726318359375,614.0725708007812,1127.29833984375,882.9700317382812,749.8759155273438,877.4108276367188,751.1286010742188,685.1286010742188,820.2861938476562,545.40966796875
7,1013.0647583007812,453.24700927734375,1134.1693115234375,614.1693725585938,1128.110107421875,882.7366333007812,750.6157836914062,877.800537109375,751.7672119140625,685.2327880859375,820.5436401367188,545.2567138671875
8,1012.5,452.5,1134.672119140625,613.7130737304688,1128.0,882.5,750.1881713867188,877.1328125,751.2445678710938,685.2362060546875,820.4589233398438,545.245849609375
9,1013.0647583007812,453.24700927734375,1134.672119140625,613.7130737304688,1129.5,881.5,750.0718383789062,877.3643188476562,751.0633544921875,685.0633544921875,820.2861938476562,545.40966796875
10,1012.4661254882812,452.5339050292969,1134.672119140625,613.7130737304688,1128.0,882.5,749.8289794921875,877.179443359375,751.7672119140625,685.2327880859375,820.8243408203125,544.8243408203125
11,1013.5,453.5,1134.6201171875,613.7601928710938,1128.0,882.5,749.8289794921875,877.179443359375,751.0633544921875,685.0633544921875,819.7005004882812,545.5281372070312
12,1013.5,453.5,1134.6201171875,613.7601928710938,1129.2509765625,881.6673583984375,750.0592041015625,877.1459350585938,751.375732421875,685.0303344726562,819.7005004882812,545.5281372070312
13,1012.5,452.5,1134.7330322265625,613.57958984375,1127.29833984375,882.9700317382812,750.0764770507812,877.4446411132812,751.9051513671875,685.0948486328125,820.7359008789062,544.878173828125
14,1012.5,452.5,1134.2467041015625,614.4903564453125,1127.5745849609375,882.7350463867188,749.8289794921875,877.179443359375,750.5701904296875,684.5,820.780517578125,544.5715942382812
15,1012.5,452.5,1134.4862060546875,614.4977416992188,1127.29833984375,882.9700317382812,749.4561767578125,877.2412719726562,751.4013671875,684.8269653320312,820.8628540039062,544.8628540039062
16,1012.5,452.5,1134.5,613.5,1127.29833984375,882.9700317382812,750.0592041015625,877.1459350585938,751.7672119140625,685.2327880859375,820.92919921875,545.027587890625
17,1012.5,452.5,1135.0,613.5,1127.29833984375,882.9700317382812,750.0628051757812,877.208251953125,751.7672119140625,685.2327880859375,820.7966918945312,545.003173828125
18,1011.2562866210938,451.7436828613281,1135.0,613.5,1127.29833984375,882.9700317382812,750.0718383789062,877.3643188476562,751.2445678710938,685.2362060546875,820.5,545.5
19,1013.5,453.5,1135.0,613.5,1127.29833984375,882.9700317382812,750.098876953125,877.14013671875,751.22412109375,685.22412109375,820.87158203125,545.0940551757812
20,1013.5,453.5,1134.6201171875,613.7601928710938,1127.5745849609375,882.7350463867188,750.0718383789062,877.3643188476562,751.0626831054688,685.3936157226562,820.7230224609375,544.9136352539062
21,1013.5,453.5,1134.6201171875,613.7601928710938,1127.29833984375,882.9700317382812,750.5,877.4552001953125,751.0528564453125,685.4024658203125,820.7619018554688,544.952392578125
22,1013.5,453.5,1134.6201171875,613.7601928710938,1127.7601318359375,882.9050903320312,749.890380859375,877.4844360351562,750.85009765625,685.2308349609375,820.7579345703125,544.8828125
