,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1009.759765625,453.1753234863281,1135.0989990234375,614.79931640625,1128.449951171875,882.7091064453125,750.2857055664062,878.2857055664062,754.6666870117188,688.888916015625,825.036376953125,547.5272827148438
1,1008.240234375,451.8246765136719,1134.8599853515625,614.8599853515625,1128.6796875,882.611328125,750.5,878.5,754.5838623046875,688.9854736328125,825.21533203125,547.4011840820312
2,1009.2647094726562,452.73529052734375,1134.8280029296875,614.8280029296875,1128.7430419921875,882.6795654296875,750.02001953125,878.4705200195312,754.418212890625,689.1787719726562,825.2534790039062,547.4653930664062
3,1009.2647094726562,452.73529052734375,1134.0,615.5,1128.040283203125,883.0403442382812,750.8478393554688,878.7608642578125,754.5,689.5,824.1875,547.921630859375
4,1009.0,452.5,1134.0,615.5,1128.5400390625,882.4600219726562,751.5,878.7608642578125,753.4031982421875,688.3713989257812,825.252685546875,547.194091796875
5,1010.125,453.5,1134.0,615.5,1128.58349609375,882.5072021484375,750.5,878.4199829101562,754.5,688.9383544921875,825.5464477539062,547.1688842773438
6,1010.0,453.5,1134.8280029296875,614.8280029296875,1128.600341796875,882.5254516601562,750.83056640625,877.754150390625,753.5,688.18115234375,825.2077026367188,547.60009765625
7,1009.2647094726562,452.73529052734375,1134.8280029296875,614.8280029296875,1128.62939453125,882.556884765625,751.318359375,878.4478149414062,753.2894897460938,688.2894897460938,825.21533203125,547.4011840820312
8,1010.044677734375,453.4441223144531,1135.5162353515625,614.5162353515625,1128.62939453125,882.556884765625,751.3926391601562,878.6815185546875,754.1538696289062,689.3076782226562,825.2152709960938,547.4028930664062
9,1009.2647094726562,452.73529052734375,1134.5162353515625,615.5162353515625,1128.0604248046875,882.6286010742188,749.8606567382812,877.8606567382812,753.2398071289062,688.3624267578125,825.0238037109375,547.6549682617188
10,1009.0,452.5,1134.5,615.5,1128.5982666015625,882.5234985351562,749.9495239257812,878.401123046875,753.7669677734375,689.0441284179688,825.5464477539062,547.1688842773438
11,1009.0,452.5,1134.5,615.5,1128.2872314453125,882.501953125,750.5,878.3947143554688,753.4768676757812,688.6771240234375,825.5464477539062,547.1688842773438
12,1010.044677734375,453.4441223144531,1134.5,615.5,1128.2003173828125,882.5504760742188,751.4591064453125,878.7306518554688,753.612060546875,688.586181640625,825.21533203125,547.4011840820312
13,1009.0,452.5,1134.5,615.5,1128.933349609375,881.9000244140625,750.798828125,878.5753784179688,753.474365234375,687.7307739257812,825.1293334960938,547.1293334960938
14,1009.2647094726562,452.73529052734375,1134.7777099609375,615.3443603515625,1128.5400390625,882.4600219726562,750.77197265625,877.8828735351562,753.2985229492188,687.71630859375,825.2402954101562,547.403076171875
15,1010.125,453.5,1135.056396484375,615.0564575195312,1128.5650634765625,882.5650634765625,751.4591064453125,878.7306518554688,754.2288208007812,688.7711791992188,825.7467651367188,547.0283813476562
16,1009.2647094726562,452.73529052734375,1134.3193359375,615.5554809570312,1128.600341796875,882.5254516601562,750.9668579101562,878.7513427734375,753.7532348632812,688.2151489257812,825.654296875,547.0172119140625
17,1009.2647094726562,452.73529052734375,1134.3193359375,615.5554809570312,1128.4599609375,882.5399780273438,750.668212890625,878.32958984375,754.3983154296875,688.6016845703125,825.6212158203125,547.3787841796875
18,1009.2647094726562,452.73529052734375,1134.3193359375,615.5554809570312,1128.62939453125,882.556884765625,750.9136962890625,878.6351318359375,754.3983154296875,688.6016845703125,825.405029296875,547.2681274414062
19,1009.5,453.0,1134.1241455078125,615.3992919921875,1128.5975341796875,882.5979614257812,750.9136962890625,878.6351318359375,754.3983154296875,688.6016845703125,825.405029296875,547.2681274414062
20,1009.5,453.0,1133.5,615.5,1128.5400390625,882.4600219726562,750.5,878.5,754.955322265625,689.5558471679688,825.2611083984375,547.6109619140625
21,1008.6016845703125,452.3983154296875,1134.0,615.5,1128.086181640625,882.9483032226562,750.798828125,878.5753784179688,754.3983154296875,688.6016845703125,825.4579467773438,547.2002563476562
22,1011.6461791992188,454.2807312011719,1134.0,615.5,1128.461181640625,882.7233276367188,750.8956909179688,878.6997680664062,755.0479125976562,689.6439208984375,825.0679931640625,547.3375244140625
23,1009.759765625,453.1753234863281,1134.3009033203125,615.5224609375,1128.0948486328125,883.2398681640625,750.5,878.5,754.0,689.0,825.3339233398438,547.1328735351562
24,1008.6016845703125,452.3983154296875,1134.078857421875,614.706298828125,1128.0948486328125,883.2398681640625,750.7881469726562,878.44140625,753.7000122070312,688.7000122070312,825.0,547.3623046875
25,1010.044677734375,453.4441223144531,1134.2086181640625,615.3306274414062,1128.461181640625,882.7233276367188,750.4163208007812,878.5364990234375,753.4768676757812,688.6771240234375,824.5,547.5
26,1010.044677734375,453.4441223144531,1134.0,615.5,1128.62939453125,882.556884765625,750.5,878.5,753.852294921875,688.95166015625,825.20458984375,547.0458374023438
27,1009.759765625,453.1753234863281,1134.2086181640625,615.3306274414062,1128.62939453125,882.556884765625,750.5,878.5,752.9240112304688,688.3451538085938,825.2611083984375,547.6109619140625
28,1009.759765625,453.1753234863281,1134.2086181640625,615.3306274414062,1128.5975341796875,882.5979614257812,750.798828125,878.5753784179688,753.4031982421875,688.3713989257812,825.5464477539062,547.1688842773438
29,1009.7941284179688,453.20587158203125,1134.8280029296875,614.8280029296875,1128.5975341796875,882.5979614257812,750.906982421875,878.5697631835938,753.5,688.5,825.1538696289062,547.8461303710938
30,1009.2467651367188,452.7848815917969,1134.6905517578125,614.9722290039062,1128.5975341796875,882.5979614257812,751.2996826171875,878.61279296875,754.2288208007812,688.7711791992188,825.6749267578125,547.0787963867188
31,1009.2647094726562,452.73529052734375,1134.0,615.5,1128.0948486328125,883.2398681640625,751.0,878.56494140625,753.9615478515625,689.0384521484375,825.2407836914062,547.4076538085938
32,1009.0,452.5,1134.6905517578125,614.9722290039062,1128.5975341796875,882.5979614257812,750.7855224609375,878.3496704101562,753.5,688.5,825.2838745117188,547.4630737304688
33,1009.7941284179688,453.20587158203125,1134.6905517578125,614.9722290039062,1128.5975341796875,882.5979614257812,750.5411376953125,878.7023315429688,753.3538208007812,688.7192993164062,825.1293334960938,547.1293334960938
34,1009.0,452.5,1134.8599853515625,614.8599853515625,1128.6463623046875,882.6463623046875,750.5123291015625,878.7098999023438,753.9051513671875,689.0948486328125,825.5,547.2014770507812
35,1009.2647094726562,452.73529052734375,1133.9925537109375,615.9652099609375,1128.62939453125,882.556884765625,750.1156616210938,878.5781860351562,753.0445556640625,688.5332641601562,824.8736572265625,547.7788696289062
