,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
271,1009.7268676757812,455.2731018066406,1135.065185546875,615.9347534179688,1129.5,882.5,749.6817016601562,880.8853149414062,752.9224243164062,692.0775756835938,823.0739135742188,550.4535522460938
272,1009.0750122070312,453.92498779296875,1134.6473388671875,615.4789428710938,1128.8306884765625,882.8306274414062,750.0,879.967529296875,752.6734619140625,690.8522338867188,822.6336059570312,549.92626953125
273,1010.8623046875,455.0471496582031,1134.0726318359375,616.0725708007812,1129.5,882.5,749.8895263671875,879.9158935546875,752.7155151367188,690.2844848632812,823.5,548.5
274,1009.2731323242188,453.7268981933594,1133.9503173828125,616.343994140625,1128.5,883.5,750.01318359375,879.9736938476562,752.4260864257812,689.859619140625,822.8460693359375,548.8563842773438
275,1009.2731323242188,453.7268981933594,1134.8251953125,615.3466186523438,1128.0850830078125,883.7659301757812,751.11279296875,880.288330078125,753.021728515625,690.8478393554688,823.2977905273438,548.583984375
276,1009.2731323242188,453.7268981933594,1134.9149169921875,615.2340698242188,1128.31396484375,883.4791870117188,750.494140625,879.9501342773438,752.6016845703125,690.3983154296875,823.0,548.5
277,1009.2731323242188,453.7268981933594,1135.056396484375,615.0564575195312,1128.0850830078125,883.7659301757812,749.7738647460938,879.631591796875,752.6016845703125,690.3983154296875,822.990234375,548.56640625
278,1009.2731323242188,453.7268981933594,1134.4302978515625,616.29443359375,1128.31396484375,883.4791870117188,750.9110107421875,880.1780395507812,752.265380859375,690.1240844726562,823.1051025390625,548.6354370117188
279,1009.2731323242188,453.7268981933594,1134.8251953125,615.3466186523438,1128.8306884765625,882.8306274414062,750.5,879.9492797851562,752.6016845703125,690.3983154296875,822.9434204101562,548.5466918945312
280,1009.2731323242188,453.7268981933594,1134.251708984375,616.1445922851562,1129.2847900390625,882.6771850585938,750.0986328125,879.9692993164062,752.5,690.3153686523438,822.6695556640625,548.478271484375
281,1009.2731323242188,453.7268981933594,1134.751708984375,615.4387817382812,1128.31396484375,883.4791870117188,749.7738647460938,879.631591796875,752.6016845703125,690.3983154296875,823.15576171875,548.5
282,1008.4393310546875,452.8409729003906,1134.398681640625,616.2014770507812,1128.0850830078125,883.7659301757812,750.5,879.9533081054688,752.6016845703125,690.3983154296875,822.9893188476562,548.862060546875
283,1009.2731323242188,453.7268981933594,1134.251708984375,616.1445922851562,1128.034912109375,883.7073364257812,750.5521850585938,879.9818725585938,752.6016845703125,690.3983154296875,823.3909301757812,548.5
284,1008.4393310546875,452.8409729003906,1135.056396484375,615.0564575195312,1128.0299072265625,883.7015991210938,750.64697265625,879.9494018554688,752.6016845703125,690.3983154296875,823.4684448242188,548.4300537109375
285,1009.2731323242188,453.7268981933594,1135.056396484375,615.0564575195312,1128.2650146484375,883.4254150390625,749.7738647460938,879.631591796875,752.6016845703125,690.3983154296875,823.5,548.5
286,1009.2731323242188,453.7268981933594,1135.056396484375,615.0564575195312,1128.0299072265625,883.7015991210938,750.5,880.0,752.6016845703125,690.3983154296875,822.8382568359375,548.73046875
287,1009.2731323242188,453.7268981933594,1135.056396484375,615.0564575195312,1128.0299072265625,883.7015991210938,751.0604858398438,880.22314453125,753.7948608398438,691.0197143554688,823.0,548.5
288,1009.2731323242188,453.7268981933594,1134.4278564453125,616.2869873046875,1128.8306884765625,882.8306274414062,750.4097290039062,879.7606201171875,753.3538208007812,690.7192993164062,823.0,548.5
289,1009.2731323242188,453.7268981933594,1134.5,616.1666870117188,1128.0299072265625,883.7015991210938,749.8895263671875,879.9158935546875,752.5,690.0616455078125,823.3909301757812,548.5
290,1009.2731323242188,453.7268981933594,1134.751708984375,615.4387817382812,1129.589599609375,882.125244140625,750.1470336914062,879.5,752.6016845703125,690.3983154296875,822.9434204101562,548.5466918945312
291,1009.2731323242188,453.7268981933594,1135.056396484375,615.0564575195312,1129.6533203125,882.1748657226562,750.9110107421875,880.1780395507812,752.418212890625,690.1689453125,823.0,548.5
292,1009.2731323242188,453.7268981933594,1134.375,616.375,1129.6533203125,882.1748657226562,750.5,880.3218994140625,752.6016845703125,690.3983154296875,823.15576171875,548.5
293,1009.2731323242188,453.7268981933594,1134.109130859375,616.5999755859375,1128.8306884765625,882.8306274414062,750.3028564453125,879.8743286132812,753.3538208007812,690.7192993164062,823.0,548.5
294,1009.2731323242188,453.7268981933594,1134.0693359375,617.1824340820312,1128.034912109375,883.7073364257812,750.8692016601562,880.2156982421875,753.0594482421875,690.605712890625,823.3909301757812,548.5
295,1009.2731323242188,453.7268981933594,1134.1986083984375,616.3360595703125,1128.034912109375,883.7073364257812,750.083984375,879.7805786132812,752.418212890625,690.1689453125,823.2305297851562,548.4139404296875
296,1009.7532348632812,454.2151184082031,1135.48193359375,615.7108154296875,1128.9273681640625,882.9274291992188,749.7738647460938,879.631591796875,752.3333129882812,690.111083984375,823.0,548.5
297,1009.2731323242188,453.7268981933594,1135.48193359375,615.7108154296875,1128.099365234375,883.7825927734375,750.9324951171875,880.1897583007812,752.8289184570312,690.0526123046875,823.15576171875,548.5
298,1008.4393310546875,452.8409729003906,1134.775390625,616.4960327148438,1128.0850830078125,883.7659301757812,750.5,879.9533081054688,752.3333129882812,690.111083984375,823.2977905273438,548.583984375
299,1008.4393310546875,452.8409729003906,1135.043701171875,615.3843994140625,1129.2657470703125,882.6992797851562,749.6710815429688,879.5822143554688,752.3333129882812,690.111083984375,823.15576171875,548.5
300,1008.4393310546875,452.8409729003906,1134.251708984375,616.1445922851562,1129.2657470703125,882.6992797851562,751.1777954101562,880.0685424804688,752.6016845703125,690.3983154296875,823.4684448242188,548.4300537109375
301,1009.2731323242188,453.7268981933594,1134.5,615.5,1129.2657470703125,882.6992797851562,750.4780883789062,879.97998046875,752.6016845703125,690.3983154296875,823.3909301757812,548.5
302,1008.4393310546875,452.8409729003906,1134.5,615.5,1128.0850830078125,883.7659301757812,750.5,879.5,752.4107055664062,689.9544067382812,823.3909301757812,548.5
303,1009.2731323242188,453.7268981933594,1134.68603515625,615.5211181640625,1128.63427734375,882.7897338867188,749.948974609375,879.4591674804688,752.68408203125,690.1292114257812,823.15576171875,548.5
304,1009.2731323242188,453.7268981933594,1134.68603515625,615.5211181640625,1128.69677734375,882.6967163085938,750.5,879.5,753.3538208007812,690.7192993164062,823.1007690429688,548.563232421875
305,1009.2731323242188,453.7268981933594,1134.68603515625,615.5211181640625,1128.1748046875,883.6533813476562,750.5,879.9533081054688,752.6016845703125,690.3983154296875,822.8508911132812,548.8508911132812
306,1009.2731323242188,453.7268981933594,1134.68603515625,615.5211181640625,1128.1748046875,883.6533813476562,750.5,879.5,752.5960083007812,690.1090698242188,823.2305297851562,548.4139404296875
307,1009.2731323242188,453.7268981933594,1134.1693115234375,616.1693725585938,1128.8306884765625,882.8306274414062,750.5,879.5,752.7155151367188,690.2844848632812,822.9434204101562,548.5466918945312
308,1009.2731323242188,453.7268981933594,1134.464599609375,615.8440551757812,1128.0850830078125,883.7659301757812,750.8263549804688,880.1317138671875,752.6969604492188,689.7716064453125,822.8536376953125,548.5372314453125
309,1009.2731323242188,453.7268981933594,1134.464599609375,615.8440551757812,1127.943603515625,883.9435424804688,750.5,880.0,753.6279296875,690.8023071289062,823.1007690429688,548.563232421875
310,1009.2731323242188,453.7268981933594,1134.6473388671875,615.4789428710938,1127.943603515625,883.9435424804688,750.2886962890625,879.8378295898438,752.7405395507812,690.19677734375,823.272216796875,548.8655395507812
311,1009.2731323242188,453.7268981933594,1134.678466796875,615.5305786132812,1129.2447509765625,882.68359375,750.494140625,879.9501342773438,753.0,690.5,823.0877685546875,548.953125
312,1008.4393310546875,452.8409729003906,1134.6473388671875,615.4789428710938,1129.1634521484375,882.762451171875,750.5521850585938,879.9818725585938,753.6728515625,690.5925903320312,822.9434204101562,548.5466918945312
313,1008.4393310546875,452.8409729003906,1134.7777099609375,615.3443603515625,1129.2447509765625,882.68359375,751.303466796875,880.14599609375,753.1781616210938,690.4425048828125,823.5,548.5
314,1009.2731323242188,453.7268981933594,1134.7271728515625,615.4392700195312,1128.8306884765625,882.8306274414062,750.494140625,879.9501342773438,753.6279296875,690.8023071289062,823.2977905273438,548.583984375
315,1009.2731323242188,453.7268981933594,1134.6214599609375,615.4321899414062,1128.0850830078125,883.7659301757812,750.5521850585938,879.9818725585938,753.3538208007812,690.7192993164062,823.3829956054688,548.5071411132812
316,1008.4393310546875,452.8409729003906,1134.9149169921875,615.2340698242188,1129.2181396484375,882.66357421875,751.0645141601562,880.225830078125,752.5,690.0616455078125,823.5,548.401611328125
317,1009.2731323242188,453.7268981933594,1134.7623291015625,615.5784912109375,1128.5,883.5,751.05859375,879.9950561523438,753.3538208007812,690.7192993164062,823.1007690429688,548.563232421875
318,1009.2731323242188,453.7268981933594,1133.904541015625,617.0361938476562,1128.099365234375,883.7825927734375,751.0604858398438,880.22314453125,752.2869262695312,689.8601684570312,823.15576171875,548.5
319,1009.2731323242188,453.7268981933594,1134.300048828125,616.5,1128.197021484375,883.6818237304688,750.9110107421875,880.1780395507812,752.3333129882812,690.111083984375,823.435791015625,548.5540161132812
320,1008.281494140625,452.7184753417969,1134.9149169921875,615.2340698242188,1128.197021484375,883.6818237304688,750.01318359375,879.9736938476562,752.2869262695312,689.8601684570312,823.0,548.5
321,1008.4393310546875,452.8409729003906,1134.7777099609375,615.3443603515625,1128.099365234375,883.7825927734375,749.9761962890625,879.547607421875,752.6016845703125,690.3983154296875,823.0672607421875,548.6998291015625
322,1008.4393310546875,452.8409729003906,1134.7777099609375,615.3443603515625,1128.1748046875,883.6533813476562,750.1277465820312,879.8016357421875,752.3333129882812,690.111083984375,823.1007690429688,548.563232421875
323,1008.4393310546875,452.8409729003906,1134.772705078125,616.0384521484375,1128.0850830078125,883.7659301757812,750.41357421875,879.5123291015625,752.5,690.0616455078125,823.5,548.4321899414062
324,1009.2731323242188,453.7268981933594,1134.28662109375,615.8515014648438,1128.0023193359375,883.4318237304688,751.303466796875,880.14599609375,753.0594482421875,690.605712890625,823.4298095703125,548.5
325,1009.2731323242188,453.7268981933594,1134.3311767578125,615.7865600585938,1128.31396484375,883.4791870117188,750.9705810546875,879.9407958984375,753.8829956054688,691.0797119140625,823.15576171875,548.5
326,1009.2731323242188,453.7268981933594,1134.7777099609375,615.3443603515625,1128.0850830078125,883.7659301757812,749.9761962890625,879.547607421875,752.3333129882812,690.111083984375,823.15576171875,548.5
327,1009.2731323242188,453.7268981933594,1134.0726318359375,616.0725708007812,1128.099365234375,883.7825927734375,750.5,879.5,752.5,690.0616455078125,823.1722412109375,548.762451171875
328,1009.2731323242188,453.7268981933594,1134.0726318359375,616.0725708007812,1128.0850830078125,883.7659301757812,750.5,879.5,752.5,690.0616455078125,823.231201171875,548.4215087890625
329,1009.2731323242188,453.7268981933594,1134.20458984375,616.420654296875,1128.0850830078125,883.7659301757812,750.0,879.5,753.0,690.5,823.4684448242188,548.4300537109375
330,1009.2731323242188,453.7268981933594,1134.8447265625,615.5372924804688,1129.525634765625,882.4116821289062,749.926513671875,879.5183715820312,753.8829956054688,691.0797119140625,823.1990356445312,548.791259765625
331,1010.0,454.0,1134.901611328125,615.501708984375,1128.0850830078125,883.7659301757812,749.9761962890625,879.547607421875,753.0,690.1666870117188,822.3785400390625,549.3802490234375
332,1009.2731323242188,453.7268981933594,1134.965087890625,615.2926635742188,1128.0850830078125,883.7659301757812,749.9262084960938,879.5164184570312,752.6083984375,690.0586547851562,822.3785400390625,549.3802490234375
333,1009.2731323242188,453.7268981933594,1134.300048828125,616.5,1128.197021484375,883.6818237304688,750.2376098632812,879.1151123046875,752.68408203125,690.1292114257812,823.5,548.4321899414062
334,1009.2731323242188,453.7268981933594,1134.0,616.5,1128.1748046875,883.6533813476562,751.303466796875,880.14599609375,753.0352172851562,690.0469970703125,823.5,548.5
