,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1173.0,444.0,1326.605712890625,612.7142333984375,1311.9930419921875,877.9913330078125,876.6275634765625,868.5433349609375,864.0,693.5,971.5,475.5
1,1173.8212890625,445.95245361328125,1326.8421630859375,612.162109375,1311.8289794921875,878.1605834960938,875.5,868.5,863.60205078125,693.8419189453125,971.1173706054688,476.2687072753906
2,1173.6600341796875,444.7349548339844,1326.6353759765625,612.18994140625,1312.9853515625,876.158935546875,877.0,869.5,863.7122192382812,693.9453125,970.6990356445312,474.9265441894531
3,1172.9569091796875,444.0430908203125,1326.7054443359375,612.5,1311.794921875,877.5864868164062,875.958251953125,868.7610473632812,863.7584838867188,693.9887084960938,970.1746215820312,474.9944763183594
4,1172.9569091796875,444.0430908203125,1325.9366455078125,612.5,1312.5,876.5,875.4169921875,868.4835815429688,863.9655151367188,693.712646484375,969.7476806640625,475.89422607421875
5,1173.375732421875,445.0303649902344,1326.300048828125,612.5,1312.884521484375,876.905517578125,875.5,868.5,864.7260131835938,693.8788452148438,970.89697265625,475.00213623046875
6,1173.7672119140625,445.2327575683594,1326.31103515625,612.4406127929688,1313.206787109375,875.90380859375,876.0,868.5,864.7260131835938,693.8788452148438,969.5,476.5
7,1172.83642578125,445.13909912109375,1326.300048828125,612.5,1312.9766845703125,876.2208251953125,877.5,869.5,863.9293823242188,693.7608032226562,970.8903198242188,475.0506896972656
8,1173.6939697265625,445.5672302246094,1326.7767333984375,612.7950439453125,1312.778564453125,876.4937133789062,877.5,869.5,864.0,693.5,970.7207641601562,474.94415283203125
9,1173.627685546875,445.496337890625,1326.693603515625,612.4151611328125,1312.607666015625,876.8065795898438,876.3609008789062,868.9904174804688,864.1294555664062,693.7886962890625,971.7262573242188,474.3009033203125
10,1173.3077392578125,445.1538391113281,1326.864013671875,612.7933959960938,1312.7156982421875,876.5980224609375,877.685546875,869.9461669921875,864.3389892578125,693.7415161132812,971.1183471679688,474.6938171386719
11,1172.5908203125,444.1014099121094,1326.7652587890625,612.60791015625,1311.933349609375,877.066650390625,877.2842407226562,869.8775634765625,864.0,693.5,971.5553588867188,474.4778137207031
12,1173.50341796875,444.87200927734375,1326.864013671875,612.7933959960938,1312.5,876.5,876.1800537109375,869.1898803710938,864.5,693.8466796875,969.779296875,476.14404296875
13,1173.719970703125,445.1680603027344,1326.864013671875,612.7933959960938,1312.3131103515625,876.4444580078125,876.3056640625,868.989013671875,863.5,693.5,970.9315185546875,475.30499267578125
14,1173.6939697265625,445.5672302246094,1326.864013671875,612.7933959960938,1311.5,877.5,876.3056640625,868.989013671875,864.0,693.5,971.2120971679688,473.8080749511719
15,1173.7552490234375,445.1370544433594,1326.864013671875,612.7933959960938,1311.5704345703125,877.5708618164062,875.5,868.5399780273438,864.5,693.8466796875,970.703857421875,473.683349609375
16,1172.5,444.5,1326.8519287109375,612.7708740234375,1312.073974609375,876.9570922851562,875.8179321289062,868.7562255859375,864.0903930664062,694.1826782226562,970.6229858398438,474.59716796875
17,1172.5,444.0,1326.850830078125,612.7685546875,1312.5,876.5,875.441162109375,868.5,864.0,693.5,970.6890869140625,474.6100769042969
18,1172.5,444.0,1326.7132568359375,612.7855834960938,1312.5,876.5,875.4022216796875,868.4735107421875,864.1500244140625,693.7740478515625,970.4568481445312,474.56475830078125
19,1173.33056640625,445.1129455566406,1326.6007080078125,612.56884765625,1312.3125,876.6875,875.5,868.5,863.9143676757812,693.4044799804688,971.2120971679688,473.8080749511719
20,1173.5677490234375,445.43218994140625,1326.05224609375,612.7015991210938,1312.6212158203125,876.8181762695312,875.5,868.5,863.6356201171875,693.5,971.3694458007812,473.63970947265625
21,1174.0430908203125,444.9569091796875,1326.87255859375,612.809326171875,1312.720458984375,876.720458984375,875.5,868.5,863.6612548828125,693.4593505859375,970.1885375976562,475.6224365234375
22,1173.9544677734375,444.87127685546875,1326.8822021484375,612.9036254882812,1312.5491943359375,876.5491943359375,875.5,868.5,864.0,693.5,971.7886962890625,475.2503356933594
23,1173.248046875,444.2338562011719,1326.8519287109375,612.7708740234375,1312.9766845703125,876.2208251953125,877.8016967773438,870.0838012695312,864.4811401367188,693.7357177734375,970.9465942382812,474.9694519042969
24,1173.0958251953125,444.04168701171875,1326.707763671875,612.5,1312.9766845703125,876.2208251953125,876.5,869.5,864.0,693.5,969.9703369140625,475.16741943359375
25,1172.5,444.0,1326.12841796875,612.6121826171875,1313.0,876.5,875.917236328125,868.7376708984375,864.0,693.5,970.5,473.7826232910156
26,1174.5,445.4253845214844,1326.1690673828125,612.6340942382812,1313.0,876.5,875.8179321289062,868.7562255859375,863.9143676757812,693.4044799804688,970.5,475.69512939453125
