,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
0,1157.642578125,453.0081787109375,1318.37744140625,603.3917846679688,1310.5,872.5,876.2255249023438,869.0928344726562,862.82470703125,696.6201171875,959.1970825195312,478.64788818359375
1,1158.122802734375,453.877197265625,1318.0242919921875,602.7894287109375,1311.7154541015625,871.7723388671875,876.5213012695312,869.2656860351562,863.5,697.5,959.4329223632812,477.6573181152344
2,1157.642578125,453.0081787109375,1318.236083984375,603.0629272460938,1310.9080810546875,871.9907836914062,875.75,869.0,862.5,697.5,959.5,478.5
3,1158.5517578125,453.24139404296875,1318.470947265625,602.4107666015625,1311.5,871.5,875.6060180664062,869.10205078125,862.4984130859375,697.7523803710938,959.5,478.5
4,1158.375732421875,452.21185302734375,1318.306396484375,601.5650634765625,1310.72216796875,872.4761352539062,876.1287231445312,869.3627319335938,862.0972900390625,697.53662109375,960.2941284179688,477.6470642089844
5,1159.1875,453.8125,1317.91162109375,603.3069458007812,1311.5,871.5,876.4715576171875,869.7371215820312,862.0972900390625,697.53662109375,959.7142944335938,479.0
6,1158.1126708984375,452.44854736328125,1318.0384521484375,602.7307739257812,1311.5,871.5,876.3663330078125,869.515869140625,862.1591796875,697.531005859375,959.5,479.5
7,1158.7742919921875,454.2256774902344,1318.228271484375,602.1924438476562,1311.5,871.5,876.3372192382812,869.5,863.5,697.7461547851562,959.5,478.5
8,1158.9158935546875,454.0840759277344,1318.3133544921875,601.5,1311.5,871.5,876.3557739257812,869.75244140625,862.5,697.5,959.45947265625,477.5946044921875
9,1158.1126708984375,452.44854736328125,1318.0804443359375,602.6981811523438,1311.5,871.5,876.0516967773438,870.2471313476562,862.5,697.5,960.5,476.5
10,1158.394287109375,453.342529296875,1318.1702880859375,601.2384033203125,1311.5,871.5,877.5,870.5,862.5,697.7467651367188,959.277099609375,477.45782470703125
11,1158.082275390625,452.56329345703125,1317.5,602.5,1311.5,871.5,875.9713745117188,869.5480346679688,862.1075439453125,697.77734375,959.534912109375,477.7790832519531
12,1158.20947265625,453.07928466796875,1318.4237060546875,601.8818359375,1311.0753173828125,872.2451782226562,876.184814453125,869.4170532226562,862.160400390625,697.5,959.2814331054688,478.3281555175781
13,1159.142822265625,453.8571472167969,1317.5,602.5,1311.5,871.5,876.0,869.5,862.0875854492188,697.494873046875,959.5,477.5408020019531
14,1157.5,452.5,1318.642822265625,602.5,1311.5,871.5,875.9038696289062,869.26416015625,862.160400390625,697.5,959.5,478.5
15,1158.9774169921875,453.77734375,1318.1409912109375,602.8971557617188,1311.5,871.5,876.0,869.292236328125,862.1591796875,697.531005859375,959.9150390625,477.9795227050781
16,1158.558837890625,453.1984558105469,1318.367431640625,602.68701171875,1311.5,871.5,876.3372192382812,869.5,862.1500244140625,697.7740478515625,960.5,477.5
17,1159.080322265625,453.9196472167969,1318.487060546875,603.0447387695312,1310.3846435546875,872.6153564453125,876.8759765625,870.1240234375,862.1121215820312,697.5171508789062,960.0,477.5
18,1157.75,452.8125,1318.06201171875,602.06201171875,1311.5,871.5,876.3557739257812,869.75244140625,862.5,697.5,959.277099609375,477.45782470703125
19,1157.75,452.8125,1317.69677734375,602.5,1311.5,871.5,875.9808349609375,869.781005859375,862.0,697.5,959.5,478.5
20,1157.972900390625,453.73748779296875,1317.5322265625,602.9381103515625,1311.388916015625,871.611083984375,877.849365234375,870.4382934570312,862.088134765625,697.5374145507812,960.0,477.5
21,1158.0133056640625,452.9867248535156,1317.519287109375,602.893798828125,1311.4365234375,871.4365234375,877.9765625,870.279296875,862.3360595703125,697.5,960.9192504882812,476.53399658203125
22,1158.264404296875,453.4877014160156,1317.4373779296875,602.852294921875,1311.28271484375,871.580810546875,876.802001953125,869.8960571289062,862.0972900390625,697.53662109375,959.5956420898438,478.35955810546875
23,1157.889404296875,453.1106262207031,1317.51123046875,602.9636840820312,1311.5,871.5,875.935302734375,869.2972412109375,862.3335571289062,697.51513671875,959.5,477.5
24,1158.927001953125,453.4775390625,1318.0390625,603.0740356445312,1310.5,873.0,875.7791748046875,869.469482421875,862.0972900390625,697.53662109375,959.06591796875,478.7118835449219
25,1159.0,454.0,1318.4677734375,603.1267700195312,1311.3834228515625,871.64111328125,876.2451782226562,869.9246826171875,862.1591796875,697.531005859375,959.5,478.5
26,1158.9512939453125,454.0486755371094,1318.675537109375,603.1258544921875,1311.5,871.5,875.755859375,869.7437744140625,862.160400390625,697.5,959.5,478.5
27,1158.9512939453125,454.0486755371094,1318.0037841796875,603.0697021484375,1310.8172607421875,872.0903930664062,876.77392578125,869.9977416992188,862.0972900390625,697.53662109375,960.2941284179688,477.6470642089844
28,1158.45947265625,453.32049560546875,1318.2513427734375,602.0817260742188,1310.8172607421875,872.0903930664062,877.849365234375,870.4382934570312,862.1591796875,697.531005859375,959.93408203125,478.2881164550781
29,1159.0,453.5,1318.5294189453125,602.0615234375,1311.388916015625,871.611083984375,875.8924560546875,869.2579345703125,861.63232421875,697.2095947265625,959.2891845703125,478.7347717285156
30,1158.0555419921875,452.5833435058594,1318.5294189453125,602.0615234375,1311.5,871.5,875.8924560546875,869.2579345703125,862.160400390625,697.5,959.3984985351562,478.17620849609375
31,1159.1875,453.8125,1317.4140625,602.5625,1312.4390869140625,870.7616577148438,875.8922729492188,869.729248046875,861.7678833007812,697.324951171875,959.5,478.5
32,1159.1875,453.8125,1317.923095703125,602.5384521484375,1311.605224609375,871.3947143554688,875.7373046875,869.9617309570312,862.5,697.5,960.8995971679688,476.342529296875
33,1159.1875,453.8125,1317.9825439453125,602.9542236328125,1311.505615234375,871.6292114257812,876.7327270507812,869.9736328125,862.1500244140625,697.7740478515625,960.9383544921875,476.5
34,1160.2838134765625,454.7162170410156,1317.69677734375,602.5,1311.667724609375,871.4451293945312,876.5054931640625,870.2434692382812,862.160400390625,697.5,958.758544921875,478.0128173828125
35,1158.375732421875,453.1553039550781,1317.104736328125,602.7905883789062,1311.5,871.5,875.5,869.5,862.5,697.5,958.73388671875,478.1927490234375
36,1158.6488037109375,453.1198425292969,1317.7218017578125,602.3724365234375,1311.5,871.5,875.78857421875,869.564697265625,862.1500244140625,697.7740478515625,959.2891845703125,478.7347717285156
37,1159.1875,453.8125,1317.6370849609375,602.8470458984375,1312.4063720703125,870.620849609375,876.1549072265625,869.45068359375,862.0875854492188,697.494873046875,959.6058349609375,477.7043762207031
38,1159.0,453.5,1318.3582763671875,603.1590576171875,1311.5,871.5,875.9713745117188,869.5480346679688,862.0932006835938,697.5,959.5,478.5
39,1158.5,452.0,1317.5,602.5,1311.5,871.5,876.2451782226562,869.9246826171875,862.3763427734375,697.7570190429688,959.5,478.5
40,1158.5,452.5,1317.495849609375,602.54296875,1311.5634765625,871.5634765625,875.5,869.2974853515625,861.9655151367188,697.712646484375,959.5,478.5
41,1158.923095703125,452.9230651855469,1318.072998046875,602.8199462890625,1311.5,871.5,875.6292114257812,869.494384765625,861.7678833007812,697.324951171875,959.1849365234375,478.5
42,1158.45947265625,453.32049560546875,1318.367431640625,602.68701171875,1311.3834228515625,871.64111328125,876.7448120117188,869.9592895507812,862.0972900390625,697.53662109375,959.2891845703125,478.7347717285156
43,1158.1922607421875,452.1679382324219,1318.2255859375,603.0969848632812,1310.5,872.5,875.7824096679688,869.7333374023438,862.68310546875,697.8359985351562,959.0819091796875,478.09539794921875
