,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
14,1162.5,452.5,1331.03955078125,610.4657592773438,1322.0438232421875,884.9757690429688,872.45947265625,879.810791015625,853.13427734375,698.0278930664062,952.8378295898438,471.56756591796875
15,1161.8248291015625,451.1752014160156,1331.0037841796875,610.6381225585938,1320.740478515625,886.7442626953125,871.717529296875,879.1737060546875,852.8055419921875,698.1568603515625,952.5,471.0
16,1161.8248291015625,451.1752014160156,1330.872802734375,610.8855590820312,1323.0472412109375,883.5557250976562,870.9091186523438,878.9091186523438,852.8250122070312,697.7063598632812,955.7913208007812,472.0611267089844
17,1162.7821044921875,452.21795654296875,1331.1536865234375,610.7172241210938,1321.639404296875,885.5480346679688,870.6536865234375,879.215576171875,853.1401977539062,698.2435913085938,954.1517944335938,470.403076171875
18,1161.9638671875,451.7779235839844,1330.8709716796875,610.2538452148438,1321.5,885.5,871.2537231445312,878.6177978515625,853.0,698.2532348632812,953.576904296875,473.0384521484375
19,1162.0985107421875,451.4686279296875,1330.556396484375,610.5,1320.603271484375,886.5222778320312,870.6536865234375,879.215576171875,853.0,698.0506591796875,952.634521484375,473.0672607421875
20,1161.8077392578125,451.19232177734375,1330.54345703125,610.5357055664062,1321.5,885.5,872.0,879.5,852.9768676757812,697.9842529296875,954.45654296875,473.5
21,1162.0430908203125,450.9569091796875,1331.1787109375,610.7236938476562,1322.5,884.5,870.635986328125,878.3870239257812,852.9427490234375,697.9415893554688,953.5,471.0
22,1162.5,451.5,1330.50927734375,610.5962524414062,1322.5,884.5,870.5020141601562,878.6214599609375,853.0269775390625,698.240478515625,953.5,471.5
23,1161.719970703125,451.1680603027344,1330.3939208984375,611.2218627929688,1321.639404296875,885.5480346679688,870.7647094726562,879.313720703125,853.4293212890625,697.818115234375,954.3128051757812,471.8059387207031
24,1162.2216796875,451.35223388671875,1330.936767578125,610.9558715820312,1321.315185546875,886.233642578125,871.474365234375,879.0416259765625,853.4011840820312,697.8173828125,953.5,473.5
25,1162.7642822265625,451.72784423828125,1330.8929443359375,610.4500732421875,1322.5,884.5,871.5,879.5,853.0020751953125,698.0186767578125,953.5165405273438,472.4565734863281
26,1162.307373046875,451.5290222167969,1331.0111083984375,610.7014770507812,1322.73876953125,884.5,872.45947265625,879.810791015625,852.5,697.9415283203125,955.67333984375,470.5
27,1162.756103515625,451.43292236328125,1331.0914306640625,611.12255859375,1322.62890625,884.8030395507812,870.829833984375,879.0042114257812,852.8180541992188,697.8082885742188,954.272216796875,472.6716003417969
28,1161.7972412109375,451.63250732421875,1330.5836181640625,610.2864379882812,1320.806396484375,886.3450927734375,871.2012939453125,879.0687866210938,853.0399169921875,698.0558471679688,954.9691162109375,470.41778564453125
29,1162.897216796875,452.327392578125,1330.9639892578125,610.3132934570312,1320.291015625,886.708984375,871.4913940429688,879.0880126953125,853.0342407226562,698.13671875,952.3195190429688,473.04559326171875
30,1161.719970703125,451.1680603027344,1330.59228515625,610.294189453125,1320.496337890625,886.6192016601562,871.3599243164062,879.2276611328125,853.0554809570312,697.8347778320312,952.5,475.0
31,1161.501220703125,451.37408447265625,1329.9569091796875,610.4945678710938,1322.14208984375,885.4595947265625,872.0,879.5,853.0269775390625,698.240478515625,956.086669921875,467.5
32,1162.6356201171875,452.3644104003906,1331.5,609.5,1322.3284912109375,885.5182495117188,871.5,879.5,853.0,697.9383544921875,954.9530639648438,473.5740051269531
33,1162.8333740234375,452.1666564941406,1331.270263671875,610.2625732421875,1320.603271484375,886.5222778320312,872.5,879.5,853.0,698.02001953125,953.5,472.5
34,1161.755126953125,451.66326904296875,1330.973876953125,611.314453125,1321.926513671875,885.7205810546875,871.5558471679688,878.8883666992188,853.0477294921875,697.9448852539062,953.5,472.5
35,1161.56787109375,451.9010925292969,1330.6768798828125,611.2471923828125,1322.1519775390625,886.1511840820312,871.474365234375,879.0416259765625,853.0269775390625,698.240478515625,953.5,472.5
36,1161.074951171875,451.92498779296875,1330.7978515625,611.2579345703125,1322.0592041015625,886.05908203125,872.2352905273438,879.686279296875,852.9661865234375,697.9946899414062,953.5,471.5
37,1163.995849609375,452.8106689453125,1330.72119140625,611.3231201171875,1322.2288818359375,885.4044189453125,871.474365234375,879.0416259765625,852.9819946289062,698.1722412109375,955.5,473.1341552734375
38,1162.6356201171875,452.3644104003906,1331.1744384765625,610.8366088867188,1321.307373046875,886.37158203125,872.712646484375,879.7142944335938,853.0354614257812,697.8372802734375,954.5,471.0
39,1163.8077392578125,453.19232177734375,1331.0833740234375,611.2708129882812,1322.786865234375,884.7868041992188,871.1275024414062,879.0634155273438,853.130615234375,697.8453369140625,954.5,471.0
40,1163.8077392578125,453.19232177734375,1330.2921142578125,610.48681640625,1320.603271484375,886.5222778320312,871.124755859375,879.0794067382812,853.1405029296875,698.215576171875,954.9174194335938,472.8194274902344
41,1163.5423583984375,453.4576416015625,1330.66259765625,610.6876831054688,1322.623046875,884.623046875,870.9423217773438,878.8692016601562,852.601318359375,698.4310913085938,952.4398193359375,471.2879638671875
42,1163.5,453.0,1330.7777099609375,610.3499755859375,1322.5,885.5,870.8017578125,878.721923828125,852.601318359375,698.4310913085938,953.5,470.0454406738281
43,1163.02587890625,451.9741516113281,1330.7689208984375,610.0713500976562,1320.603271484375,886.5222778320312,871.5558471679688,878.8883666992188,852.6143798828125,698.1430053710938,954.538330078125,472.9901428222656
44,1163.8077392578125,453.19232177734375,1331.26220703125,609.77001953125,1321.9296875,885.9296875,871.4634399414062,879.0731811523438,853.0218505859375,697.84716796875,952.4871215820312,472.4723205566406
45,1163.701416015625,452.03240966796875,1331.314208984375,609.9783935546875,1320.604736328125,886.5233154296875,871.4634399414062,879.0731811523438,853.0479736328125,697.9447021484375,952.0802612304688,471.1800537109375
46,1163.5,453.0,1330.68359375,610.0,1322.3284912109375,885.5182495117188,871.4913940429688,879.0880126953125,853.0487670898438,697.9442749023438,953.6255493164062,471.7625427246094
47,1163.4766845703125,452.2835998535156,1330.5,610.5,1322.8673095703125,884.9702758789062,870.9002685546875,879.0469970703125,852.9661865234375,697.9946899414062,956.1666870117188,472.5
48,1162.3865966796875,450.7422790527344,1331.1024169921875,611.1007080078125,1321.79638671875,885.6826171875,870.3135375976562,879.0045776367188,852.601318359375,698.4310913085938,954.19873046875,469.8317565917969
49,1162.7821044921875,452.21795654296875,1330.28759765625,610.9656982421875,1322.2730712890625,885.5536499023438,871.5,879.5,853.1832275390625,698.0091552734375,953.4398193359375,468.9281311035156
50,1162.0045166015625,451.93243408203125,1330.472900390625,610.937255859375,1322.3284912109375,885.5182495117188,870.829833984375,879.0042114257812,852.8889770507812,698.192626953125,953.5,472.5
51,1162.0411376953125,452.54791259765625,1330.3525390625,610.7186279296875,1322.3284912109375,885.5182495117188,870.6536865234375,879.215576171875,852.568359375,698.2374877929688,953.9320678710938,472.9059753417969
52,1162.0045166015625,451.93243408203125,1330.7794189453125,610.68701171875,1323.4053955078125,884.6035766601562,871.0880737304688,879.295166015625,852.6566162109375,698.2710571289062,954.6386108398438,471.5198059082031
53,1162.7821044921875,452.21795654296875,1330.9735107421875,610.6845703125,1323.5379638671875,884.4034423828125,870.897705078125,879.0740356445312,852.601318359375,698.4310913085938,953.5784301757812,471.35821533203125
54,1162.5,451.0,1331.4454345703125,611.4409790039062,1322.9375,885.0625,870.7647094726562,879.313720703125,852.601318359375,698.4310913085938,953.2613525390625,469.3369445800781
55,1161.5333251953125,451.3846740722656,1330.7916259765625,611.4434814453125,1323.5,884.5,872.5,879.5,852.8889770507812,698.192626953125,951.0573120117188,471.07147216796875
56,1161.757568359375,450.8282775878906,1330.430419921875,611.1361083984375,1321.900146484375,885.9000244140625,871.5,879.5,852.5796508789062,698.23779296875,952.7901000976562,473.0938415527344
57,1161.7735595703125,451.22650146484375,1330.5634765625,611.4552612304688,1323.043212890625,884.0167236328125,871.5,879.5,852.6581420898438,698.2303466796875,951.4610595703125,470.56884765625
58,1161.2315673828125,451.4610595703125,1330.9698486328125,610.5855712890625,1321.9647216796875,885.9645385742188,871.5,879.5,852.6773681640625,698.135498046875,953.521728515625,471.0
59,1161.8780517578125,452.1853332519531,1330.8450927734375,610.7044677734375,1323.2459716796875,885.2460327148438,872.0,879.5,852.7658081054688,698.2276000976562,954.3421020507812,471.9210510253906
60,1162.5,452.5,1330.715087890625,610.486328125,1321.5,886.5,870.3135375976562,879.0045776367188,852.60498046875,698.2609252929688,951.3823852539062,474.5177001953125
61,1161.7613525390625,450.8837585449219,1331.0369873046875,610.3950805664062,1321.56494140625,886.2603149414062,871.1275024414062,879.0634155273438,852.7052001953125,697.9995727539062,953.2817993164062,473.2818298339844
62,1163.0,452.5,1331.0797119140625,610.4154052734375,1322.9783935546875,884.3707275390625,870.3303833007812,878.8234252929688,853.1162109375,698.32568359375,954.3335571289062,471.88153076171875
63,1162.69970703125,451.0163879394531,1330.5599365234375,610.5352172851562,1323.0889892578125,884.3663330078125,870.897705078125,879.0740356445312,852.5,697.869873046875,954.5,472.0
64,1161.5,452.0,1331.050537109375,610.2940673828125,1322.3779296875,885.3836059570312,871.5,879.5,853.154296875,698.4876708984375,953.2908325195312,471.232666015625
65,1161.98291015625,452.5812072753906,1331.8836669921875,610.6930541992188,1322.5,885.5,871.4913940429688,879.0880126953125,853.0521240234375,698.4217529296875,953.57470703125,469.30987548828125
66,1163.02587890625,451.9741516113281,1330.7442626953125,611.0159912109375,1323.0,885.0908813476562,870.897705078125,879.0740356445312,852.9597778320312,697.8290405273438,954.5508422851562,471.3724670410156
67,1162.4447021484375,451.7442626953125,1330.6552734375,610.2880249023438,1322.4349365234375,885.3851318359375,871.4720458984375,879.2879028320312,852.8057861328125,698.2920532226562,954.9039306640625,472.8185119628906
68,1161.8248291015625,451.1752014160156,1330.422119140625,610.38623046875,1322.5,884.5,870.3135375976562,879.0045776367188,852.73779296875,698.0457763671875,954.4414672851562,473.2599182128906
69,1162.0,452.0,1330.4178466796875,611.5,1323.102294921875,884.8305053710938,871.5404663085938,879.297607421875,852.6942749023438,698.1044921875,952.5,471.5
70,1161.7559814453125,452.30804443359375,1330.8856201171875,610.4641723632812,1322.0,885.5,872.0,879.5,852.7328491210938,698.2671508789062,954.5257568359375,473.2308654785156
71,1161.811767578125,449.91357421875,1331.4090576171875,610.5001220703125,1321.818359375,885.6536254882812,871.5,879.5,852.8063354492188,698.2633056640625,954.5,473.5
72,1162.0806884765625,451.6612854003906,1331.1536865234375,610.7172241210938,1322.5330810546875,885.7515258789062,871.5,879.5,853.140380859375,698.2113037109375,955.5833740234375,472.5809631347656
73,1162.7650146484375,452.23504638671875,1330.69482421875,610.4445190429688,1321.2557373046875,886.2557373046875,870.5020141601562,878.6214599609375,853.0,698.5454711914062,955.2590942382812,473.0948791503906
74,1162.5,452.0,1331.0498046875,610.4163208007812,1322.4483642578125,885.6555786132812,870.84423828125,878.6456298828125,852.5,698.5,953.357421875,472.2188720703125
75,1161.2315673828125,451.4610595703125,1331.080322265625,610.2699584960938,1322.762451171875,885.1128540039062,871.3593139648438,879.2286376953125,852.5856323242188,698.4417724609375,952.5,472.0
76,1161.5,451.5,1330.936767578125,610.9558715820312,1320.5484619140625,886.943115234375,870.8042602539062,878.8754272460938,853.0261840820312,698.2518920898438,952.5,474.0
77,1162.5,452.5,1330.83349609375,611.4575805664062,1321.0,886.5,870.8029174804688,878.883056640625,852.8998413085938,698.2259521484375,953.2587890625,472.1419372558594
78,1161.5,451.5,1330.953857421875,611.6497192382812,1321.639404296875,885.5480346679688,871.5,879.5,852.8482055664062,698.1824340820312,954.3252563476562,472.32525634765625
79,1162.5,452.0,1330.7274169921875,611.2882690429688,1321.639404296875,885.5480346679688,871.5,879.5,852.5856323242188,698.4417724609375,957.5,472.55712890625
80,1162.525390625,452.4745788574219,1331.365234375,610.7407836914062,1323.0,885.1428833007812,871.5,879.5,853.0612182617188,698.2500610351562,953.748779296875,472.1094970703125
81,1163.0311279296875,451.979248046875,1330.2064208984375,610.3807373046875,1322.2723388671875,885.9542236328125,870.810546875,878.8394165039062,852.5947875976562,698.2742919921875,952.9337768554688,471.2397155761719
82,1162.5,452.5,1330.527099609375,611.6016235351562,1323.39111328125,884.9456787109375,871.3599243164062,879.2276611328125,853.1199951171875,698.3200073242188,953.875,471.5
83,1162.5,452.5,1330.642822265625,611.5,1321.865966796875,885.5927734375,872.45947265625,879.810791015625,852.5054931640625,698.2434692382812,954.390380859375,471.5
84,1161.5677490234375,451.43218994140625,1330.0234375,610.9765625,1322.7432861328125,885.4729614257812,870.5,879.4012451171875,852.7169799804688,698.1307373046875,953.1815795898438,470.3861999511719
85,1162.533935546875,452.4660949707031,1330.905517578125,610.884521484375,1321.7225341796875,886.6002197265625,870.9002685546875,879.0469970703125,853.1832275390625,698.0091552734375,953.6044311523438,471.32421875
86,1162.0494384765625,450.96295166015625,1330.698486328125,610.8028564453125,1322.5,885.0,871.1275024414062,879.0634155273438,853.0269775390625,698.240478515625,954.5,470.5
87,1162.7650146484375,452.23504638671875,1330.715087890625,610.5137329101562,1321.5,886.5,871.124755859375,879.0794067382812,852.7169799804688,698.1307373046875,954.5,472.0
88,1162.4017333984375,451.494384765625,1331.03955078125,610.4657592773438,1322.2265625,886.2265625,870.8042602539062,878.8754272460938,852.9756469726562,698.4864501953125,952.97265625,472.07342529296875
89,1163.0123291015625,451.45172119140625,1330.883544921875,610.5001220703125,1322.0,886.5,870.5361328125,879.186767578125,852.9124755859375,698.1749877929688,952.0523071289062,473.61376953125
90,1162.0,451.0,1330.715087890625,610.486328125,1321.5,886.5,872.0,879.5,852.601318359375,698.4310913085938,953.1046142578125,474.511962890625
91,1162.35009765625,451.3213195800781,1330.71923828125,610.5,1322.4228515625,885.6257934570312,871.3593139648438,879.2286376953125,853.2421875,698.5014038085938,954.0117797851562,472.4306335449219
92,1163.5,452.5,1330.778564453125,610.6705932617188,1323.0474853515625,885.2404174804688,870.5361328125,879.186767578125,853.0,698.5,955.0,471.4454650878906
93,1161.9696044921875,451.6242980957031,1331.052001953125,610.4649658203125,1322.0,886.5,871.7650756835938,879.4229125976562,852.5,697.9415283203125,952.5,473.5
94,1161.5093994140625,451.9925231933594,1330.52294921875,610.3635864257812,1322.007568359375,886.007568359375,871.5,879.5,852.54833984375,698.2803955078125,952.9027709960938,472.9002990722656
95,1161.56787109375,451.9010925292969,1331.419677734375,610.4415893554688,1320.2730712890625,887.254638671875,871.0880737304688,879.295166015625,852.6929321289062,698.059326171875,952.8070068359375,472.0692138671875
96,1161.7989501953125,451.634033203125,1331.19970703125,610.7267456054688,1322.210693359375,886.2091674804688,870.308349609375,879.0601806640625,852.7977905273438,698.2578125,952.5,474.0
97,1162.533935546875,452.4660949707031,1330.9373779296875,610.9575805664062,1321.0,886.5,870.308349609375,879.0601806640625,852.330078125,698.2233276367188,952.811279296875,473.2081604003906
98,1162.0714111328125,451.5428466796875,1330.5,610.5,1321.3447265625,886.26025390625,871.124755859375,879.0794067382812,852.5345458984375,698.208984375,952.4195556640625,472.4385070800781
99,1162.004150390625,451.9710693359375,1330.50390625,610.8892822265625,1321.3447265625,886.26025390625,871.3599243164062,879.2276611328125,852.6017456054688,698.003662109375,952.5,473.5
100,1162.525390625,452.4745788574219,1330.8670654296875,610.4998779296875,1322.5,885.5,871.064697265625,879.4323120117188,852.5,698.2792358398438,955.3666381835938,469.5
101,1162.533935546875,452.4660949707031,1330.7994384765625,611.4569702148438,1322.5,885.5,871.5,879.5,852.5,698.24072265625,954.5410766601562,469.5
102,1162.525390625,452.4745788574219,1330.906982421875,610.2753295898438,1321.5535888671875,886.2730712890625,870.4520263671875,878.8935546875,852.547607421875,698.2501831054688,953.0264892578125,472.33673095703125
103,1162.0,451.5,1330.4454345703125,610.7268676757812,1321.074462890625,887.2069091796875,871.3554077148438,879.2892456054688,852.5519409179688,698.2274780273438,956.5,471.5
104,1161.9267578125,451.0439453125,1330.875,610.875,1320.5615234375,886.5615234375,870.2876586914062,879.2824096679688,852.9600219726562,698.5599975585938,952.5,472.0
105,1162.702392578125,451.74053955078125,1331.5,610.5,1323.0,885.0,870.4401245117188,878.9617309570312,853.0,697.841796875,953.0,472.5
106,1162.702392578125,451.74053955078125,1331.6719970703125,610.8851318359375,1323.19189453125,885.056884765625,871.5086059570312,879.9119873046875,852.8773803710938,698.5,954.885498046875,471.9334411621094
107,1162.2646484375,452.73529052734375,1330.905029296875,610.9050903320312,1322.2265625,886.2265625,871.5,879.5,852.54248046875,698.2770385742188,952.9176635742188,472.8581848144531
108,1163.2730712890625,453.7268981933594,1330.3819580078125,610.8251342773438,1321.9647216796875,885.9645385742188,870.5,879.5,853.362060546875,698.77587890625,954.8132934570312,471.84478759765625
109,1163.5423583984375,453.4576416015625,1330.5535888671875,611.4417724609375,1322.0926513671875,885.8696899414062,871.5365600585938,879.9268188476562,852.5,698.56494140625,954.6066284179688,472.0609130859375
110,1161.757568359375,450.8282775878906,1330.5955810546875,611.1417236328125,1322.3154296875,886.3153686523438,870.5,879.5,852.8198852539062,698.5614624023438,953.9383544921875,473.3384704589844
111,1163.5443115234375,452.15484619140625,1330.7904052734375,610.9212646484375,1322.3154296875,886.3153686523438,871.5,879.5,852.5,698.5,953.3822021484375,472.6594543457031
112,1163.0,451.5,1330.994384765625,610.7452392578125,1322.0,886.0,870.287353515625,879.2857055664062,852.87841796875,698.4712524414062,953.5632934570312,469.6265869140625
113,1162.0059814453125,452.1205139160156,1330.4964599609375,611.5402221679688,1322.0,886.0,871.5,879.5,852.6519775390625,698.3966674804688,952.1719360351562,472.52947998046875
114,1162.0,451.5,1331.052001953125,610.53515625,1321.9296875,885.9296875,871.5,879.5,852.5996704101562,698.056640625,952.6949462890625,472.1299743652344
115,1163.08447265625,452.98052978515625,1330.8240966796875,610.20458984375,1322.2857666015625,885.3333129882812,871.5,879.5,852.5,698.0,953.5,472.5
116,1163.268798828125,452.81658935546875,1330.8240966796875,611.20458984375,1320.1510009765625,887.7869262695312,870.3135375976562,879.0045776367188,852.5,698.5,954.8466796875,470.5
117,1162.42236328125,452.57757568359375,1330.4630126953125,610.5,1322.3154296875,886.3153686523438,871.5,879.5,852.5,698.5,954.3244018554688,472.72900390625
118,1163.1456298828125,452.6912841796875,1330.50927734375,610.5962524414062,1322.3154296875,886.3153686523438,871.4520263671875,879.2876586914062,852.802001953125,698.7532348632812,953.5,471.5
119,1162.5,452.5,1330.6202392578125,611.0586547851562,1322.3154296875,886.3153686523438,871.5,879.5,853.0,698.5,953.60302734375,471.9208679199219
120,1161.5,450.5,1330.6627197265625,611.1282958984375,1322.3154296875,886.3153686523438,870.308349609375,879.0601806640625,852.4085083007812,698.2409057617188,951.5,472.0
121,1162.5,452.5,1330.50927734375,610.5962524414062,1322.6614990234375,885.8988647460938,871.5,879.5,852.4085083007812,698.2409057617188,953.1615600585938,469.8384704589844
122,1161.77783203125,451.77777099609375,1330.5,610.5,1322.0,885.8571166992188,870.5361328125,879.186767578125,852.7898559570312,698.3029174804688,954.54345703125,471.0
123,1161.7542724609375,451.7966003417969,1330.6728515625,611.60595703125,1322.786865234375,884.7868041992188,872.2352905273438,879.686279296875,852.5856323242188,698.4417724609375,952.5560302734375,471.28399658203125
124,1161.77783203125,451.77777099609375,1331.2481689453125,611.0512084960938,1321.86865234375,886.4473876953125,871.5,879.5,852.7230834960938,698.4296264648438,952.8628540039062,470.0247802734375
125,1162.5,452.5,1330.4088134765625,611.2955932617188,1322.1519775390625,886.1511840820312,870.701904296875,879.2788696289062,852.8582153320312,698.4176025390625,953.297119140625,472.5
126,1162.5,452.5,1331.373779296875,610.6944580078125,1321.373291015625,886.7479248046875,872.2352905273438,879.686279296875,852.8901977539062,698.4334106445312,951.5,472.9418640136719
127,1161.662109375,451.20269775390625,1331.0438232421875,611.3987426757812,1322.5330810546875,885.7515258789062,872.069091796875,879.9078979492188,853.2294311523438,698.3867797851562,952.0800170898438,473.88519287109375
128,1162.533935546875,452.4660949707031,1331.1195068359375,610.7113037109375,1322.1519775390625,886.1511840820312,872.1410522460938,880.4389038085938,852.8829956054688,698.6309204101562,956.5,469.9053955078125
129,1161.9267578125,451.0439453125,1330.0750732421875,610.2614135742188,1322.1519775390625,886.1511840820312,871.525634765625,879.9583740234375,852.97998046875,698.4866943359375,954.5593872070312,473.4208068847656
130,1161.662109375,451.20269775390625,1330.5,610.5,1322.1519775390625,886.1511840820312,871.525634765625,879.9583740234375,852.8777465820312,698.490234375,955.5,471.5
131,1162.5,452.0,1330.4903564453125,610.6971435546875,1322.0013427734375,885.7089233398438,871.8602294921875,880.2196044921875,852.9038696289062,698.8653564453125,955.1024169921875,470.51171875
132,1163.02587890625,451.9741516113281,1330.7744140625,610.5806274414062,1322.688720703125,885.2030639648438,871.5,879.5,852.5377807617188,698.4743041992188,953.067626953125,473.0147705078125
133,1161.3017578125,451.6982727050781,1331.1461181640625,611.03759765625,1321.0830078125,887.4048461914062,872.45947265625,879.810791015625,852.8198852539062,698.5614624023438,954.5401611328125,472.85400390625
134,1162.5,452.0,1330.50927734375,610.5962524414062,1323.0,885.5,871.5365600585938,879.9268188476562,852.5,698.5,953.6227416992188,474.5711669921875
135,1162.5,452.5,1330.936767578125,610.9558715820312,1322.622802734375,885.298095703125,870.5,879.5,852.5718383789062,698.2900390625,953.6372680664062,474.5462341308594
136,1162.5,452.5,1331.080322265625,610.2699584960938,1322.5528564453125,884.84326171875,870.5,879.5,852.5,698.5,954.1132202148438,473.73046875
137,1162.5,452.5,1331.0616455078125,610.5,1322.5528564453125,884.84326171875,872.2192993164062,880.5,852.8580322265625,698.5861206054688,953.7731323242188,471.0638732910156
138,1162.5,452.5,1331.25341796875,610.5,1322.007568359375,886.007568359375,870.287353515625,879.2857055664062,853.0,698.5,953.5,473.5
139,1162.5,453.5,1331.07080078125,611.3233032226562,1321.926513671875,885.7205810546875,871.5,879.5,852.8811645507812,698.6010131835938,952.9880981445312,471.6615295410156
140,1161.9354248046875,451.9234313964844,1331.5,610.5,1322.5528564453125,884.84326171875,871.0,879.5,852.9104614257812,698.8059692382812,955.6666259765625,472.404052734375
141,1161.9354248046875,451.9234313964844,1331.07080078125,611.3233032226562,1323.0,885.0,870.701904296875,879.2788696289062,852.7702026367188,698.454345703125,954.5,472.5
142,1163.02587890625,451.9741516113281,1331.03955078125,610.4657592773438,1322.2557373046875,886.2557373046875,871.0880737304688,879.295166015625,852.5,698.5,956.2748413085938,472.4159240722656
143,1162.5,452.5,1331.1510009765625,609.9296264648438,1322.027099609375,886.0271606445312,871.5365600585938,879.9268188476562,852.5,698.5,953.8905639648438,472.89825439453125
144,1162.5,451.5,1331.032470703125,610.5,1322.5,885.5,870.5,879.5,852.8616943359375,698.5,953.0553588867188,471.3394775390625
145,1162.9464111328125,452.0306396484375,1331.2655029296875,610.7631225585938,1320.7667236328125,887.6844482421875,871.0,879.5,852.8707275390625,698.4812622070312,954.5384521484375,471.4358825683594
146,1162.5,451.5,1331.2354736328125,610.863525390625,1321.6982421875,886.4859619140625,871.5365600585938,879.9268188476562,852.5357055664062,698.5,954.4805297851562,473.9136962890625
147,1162.97509765625,453.07769775390625,1330.737060546875,611.664794921875,1322.0794677734375,886.4342651367188,870.308349609375,879.0601806640625,852.8311157226562,698.2748413085938,953.739013671875,471.99298095703125
148,1162.2548828125,452.42578125,1330.81591796875,611.4578857421875,1321.7861328125,886.2139282226562,870.6715087890625,879.6135864257812,852.802001953125,698.7532348632812,953.5784301757812,471.35821533203125
149,1163.446533203125,452.9418029785156,1331.0616455078125,610.5,1322.3634033203125,885.7991943359375,870.287353515625,879.2857055664062,852.8609008789062,698.4807739257812,952.5,471.0
150,1161.5,451.5,1331.0616455078125,610.5,1323.325927734375,885.4757080078125,870.308349609375,879.0601806640625,852.8858032226562,698.5091552734375,952.1461791992188,473.0
151,1162.5196533203125,452.2745056152344,1331.2166748046875,611.4825439453125,1322.5,885.5,870.701904296875,879.2788696289062,852.5,698.5,953.7467041015625,471.5215148925781
152,1162.5,452.5,1330.994384765625,610.254638671875,1322.4483642578125,885.6555786132812,870.5,879.5,852.8773803710938,698.5,952.7575073242188,471.56512451171875
153,1162.5,452.5,1331.5218505859375,611.0284423828125,1322.11572265625,885.6538696289062,870.6715087890625,879.6135864257812,852.8811645507812,698.3989868164062,952.95751953125,470.71600341796875
154,1162.5,452.0,1330.646484375,610.9732055664062,1322.299560546875,885.326416015625,870.6715087890625,879.6135864257812,852.827880859375,698.5,954.3863525390625,468.3033447265625
155,1162.5,452.5,1330.504638671875,611.631103515625,1322.5,886.0,871.5,879.5,852.827880859375,698.5,955.9964599609375,471.57989501953125
156,1162.0059814453125,452.1205139160156,1331.1636962890625,610.765380859375,1322.5,885.5,871.5365600585938,879.9268188476562,852.9318237304688,698.4545288085938,951.5593872070312,472.3100280761719
157,1162.5,452.5,1331.38525390625,611.7587280273438,1322.5,885.5,870.5,879.5,852.840087890625,698.5745239257812,953.5,471.5
158,1162.5,452.5,1331.38525390625,611.7587280273438,1322.6614990234375,886.2012329101562,870.5,879.5,852.8889770507812,698.807373046875,952.5,473.5
159,1162.2548828125,452.42578125,1330.93798828125,611.6939086914062,1321.8118896484375,886.5742797851562,871.0999755859375,879.5,853.1580200195312,698.6925048828125,953.5,472.78204345703125
