,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
20,1161.1292724609375,449.8706970214844,1330.7706298828125,608.4998168945312,1322.5,884.5,873.0,879.5,853.7955322265625,697.8075561523438,956.0599975585938,470.5
21,1161.5,448.5,1330.5989990234375,608.1837768554688,1321.2276611328125,885.6400756835938,872.7325439453125,879.5,853.7955322265625,697.8075561523438,955.5140991210938,469.1212158203125
22,1162.5347900390625,450.6986083984375,1330.92431640625,607.4901733398438,1322.1910400390625,885.029296875,873.5,879.5,853.7955322265625,697.8075561523438,954.512939453125,471.013671875
23,1161.565185546875,450.9565124511719,1331.054443359375,607.7217407226562,1321.59228515625,885.59228515625,872.75146484375,879.2970581054688,853.7955322265625,697.8075561523438,955.4991455078125,470.0303955078125
24,1161.6260986328125,450.3843994140625,1330.2581787109375,609.0969848632812,1321.015869140625,886.2114868164062,873.0,879.5,854.0442504882812,697.9291381835938,954.263671875,471.4550476074219
25,1162.3134765625,450.7649230957031,1330.2581787109375,609.0969848632812,1321.5,885.5,872.70458984375,879.0726928710938,853.9819946289062,698.1353149414062,953.7717895507812,471.5769958496094
26,1161.9530029296875,451.0281982421875,1330.5308837890625,608.974853515625,1321.53076171875,885.53076171875,872.51806640625,878.978271484375,853.9657592773438,698.13671875,954.1414794921875,472.8584899902344
27,1161.5677490234375,451.43218994140625,1331.5,608.0,1322.0909423828125,884.9091186523438,872.5,879.5,853.9440307617188,698.1219482421875,956.1551513671875,471.8103332519531
28,1162.2349853515625,450.76495361328125,1330.2161865234375,608.2138671875,1321.986083984375,885.3209838867188,872.5,879.5,853.9580688476562,698.02783203125,955.8967895507812,468.1980895996094
29,1161.662109375,451.20269775390625,1330.715087890625,608.486328125,1322.0909423828125,884.9091186523438,872.75146484375,879.2970581054688,854.0,698.0506591796875,957.8035278320312,472.29388427734375
30,1162.528076171875,450.39324951171875,1330.538818359375,608.9874877929688,1321.5625,885.4375,871.6521606445312,878.6956787109375,854.8475952148438,698.187255859375,956.696044921875,470.5520935058594
31,1162.3424072265625,450.4383544921875,1331.5,608.4041137695312,1320.5294189453125,886.4705810546875,871.9860229492188,878.2990112304688,853.9580688476562,698.02783203125,956.5,470.0
32,1162.0430908203125,450.9569091796875,1330.15087890625,608.3189697265625,1320.384033203125,886.5,873.1231079101562,879.7073364257812,853.9534912109375,698.02197265625,955.5,472.0
33,1161.5,449.0,1330.193359375,608.21923828125,1320.74560546875,886.0910034179688,872.5,879.5,853.8313598632812,698.1480712890625,956.853271484375,471.24664306640625
34,1162.0499267578125,450.96258544921875,1329.7733154296875,609.1680297851562,1320.5,886.5,873.5,879.5,854.1040649414062,697.822265625,956.5,469.5
35,1162.240478515625,450.6329650878906,1330.47802734375,608.8242797851562,1321.5,885.5,872.75146484375,879.2970581054688,854.1007690429688,697.8040771484375,956.5,470.5
36,1162.528076171875,450.39324951171875,1330.1263427734375,608.7841796875,1320.5294189453125,886.4705810546875,872.7325439453125,879.5,853.8167724609375,698.0091552734375,955.8924560546875,470.68817138671875
37,1162.3134765625,450.7649230957031,1330.5028076171875,608.825439453125,1321.5435791015625,885.4659423828125,873.0,879.5,854.0311279296875,697.7688598632812,955.0423583984375,470.70294189453125
38,1162.3134765625,450.7649230957031,1330.61767578125,608.5001831054688,1322.5,884.5,872.5,879.5,853.99951171875,697.984619140625,956.0,470.54052734375
39,1162.342529296875,449.9645690917969,1329.86572265625,609.120361328125,1321.5,885.5,872.1289672851562,878.6589965820312,854.0220336914062,698.1985473632812,955.3358154296875,470.6710510253906
40,1162.8096923828125,450.1902770996094,1330.1224365234375,609.2921752929688,1322.5615234375,884.5615234375,871.5360107421875,878.631103515625,854.2547607421875,698.108154296875,955.5,470.5
41,1161.6383056640625,449.574462890625,1330.546630859375,609.2938232421875,1321.59228515625,885.59228515625,871.6521606445312,878.6956787109375,854.340087890625,698.1815795898438,955.5764770507812,470.3160705566406
42,1162.3260498046875,450.6739196777344,1330.7193603515625,608.9933471679688,1320.9110107421875,886.513671875,872.7999877929688,878.7999877929688,854.002197265625,698.0195922851562,955.0330200195312,470.88909912109375
43,1162.591796875,450.91741943359375,1330.701416015625,609.0288696289062,1321.0,886.5,873.5,879.5,854.2776489257812,697.8037109375,956.5,470.0789489746094
44,1163.2158203125,451.4441223144531,1330.5302734375,609.013916015625,1322.6844482421875,884.6832275390625,871.5360107421875,878.631103515625,853.9911499023438,697.9381103515625,956.7341918945312,471.0666198730469
45,1161.6756591796875,450.36334228515625,1330.783935546875,608.5001220703125,1322.6844482421875,884.6832275390625,872.4634399414062,879.0731811523438,853.9921875,697.9921875,956.474365234375,471.4764404296875
46,1162.3260498046875,450.6739196777344,1330.6014404296875,609.2159423828125,1321.5,885.5,872.5558471679688,878.8883666992188,853.9837646484375,698.0230102539062,954.131591796875,472.868408203125
47,1162.0689697265625,450.9310302734375,1329.5238037109375,609.2345581054688,1321.5,885.5,871.9860229492188,878.2990112304688,854.0,698.2328491210938,954.51708984375,470.9385070800781
48,1160.8018798828125,450.2677917480469,1329.5472412109375,609.2596435546875,1323.2362060546875,883.837890625,873.2906494140625,879.418701171875,854.2183227539062,698.2183227539062,955.239501953125,472.8447265625
49,1163.060302734375,451.9396667480469,1329.447021484375,609.0986328125,1321.1083984375,885.8916625976562,871.3692016601562,878.4923095703125,853.998046875,697.9861450195312,954.10302734375,472.8859558105469
50,1163.1292724609375,451.8706970214844,1330.0238037109375,608.5,1322.5,885.0,871.5,878.5,854.4473266601562,698.07958984375,957.004638671875,470.52264404296875
51,1162.6514892578125,452.0895690917969,1330.100341796875,608.5875854492188,1322.6043701171875,884.7554931640625,873.5,879.5,854.46484375,697.8868408203125,954.6259155273438,471.4694519042969
52,1163.268798828125,452.81658935546875,1329.9119873046875,609.1787109375,1321.760498046875,885.5084228515625,871.5,878.5,853.9440307617188,698.1219482421875,955.5,471.0333251953125
53,1162.5,450.5,1330.5,609.3775634765625,1321.64501953125,885.64501953125,871.6521606445312,878.6956787109375,853.9501953125,697.9707641601562,953.6934814453125,471.4842224121094
54,1161.8248291015625,451.1752014160156,1330.533935546875,609.0065307617188,1321.6165771484375,885.67138671875,871.5360107421875,878.631103515625,854.3982543945312,698.003662109375,954.4865112304688,471.97186279296875
55,1160.6304931640625,449.4130554199219,1329.979736328125,608.8680419921875,1321.970703125,884.8088989257812,872.5,879.5,854.0,698.2174072265625,955.164794921875,473.14532470703125
56,1161.626708984375,450.4013977050781,1330.303466796875,609.1990356445312,1323.13427734375,884.2782592773438,871.6521606445312,878.6956787109375,854.0,698.2174072265625,956.333740234375,472.2154846191406
57,1161.4345703125,450.1989440917969,1329.881103515625,609.285400390625,1321.970703125,884.8088989257812,871.6521606445312,878.6956787109375,854.0556030273438,697.9307250976562,956.458740234375,472.9745178222656
58,1161.7547607421875,449.9245300292969,1330.196044921875,609.723876953125,1321.40771484375,885.40771484375,873.5,879.5,854.0556030273438,697.9307250976562,955.0452880859375,470.5966796875
59,1161.917236328125,450.1755065917969,1329.377685546875,609.1798706054688,1321.970703125,884.8088989257812,871.6521606445312,878.6956787109375,853.8365478515625,697.8519897460938,955.0,472.9756164550781
60,1161.696044921875,450.3475036621094,1330.190673828125,609.147216796875,1321.970703125,884.8088989257812,872.6400146484375,879.0399780273438,854.1488037109375,698.2537231445312,957.3082275390625,470.15380859375
61,1161.8563232421875,449.07183837890625,1329.890380859375,608.6161499023438,1321.970703125,884.8088989257812,872.5,879.5,853.5,697.6392211914062,953.7557983398438,472.06683349609375
62,1161.6756591796875,450.36334228515625,1330.453125,608.169921875,1322.5,884.5,872.325927734375,878.7909545898438,854.0180053710938,698.1722412109375,956.1333618164062,470.7568664550781
63,1161.4647216796875,450.173095703125,1330.302490234375,608.5001220703125,1321.451904296875,885.360595703125,871.6521606445312,878.6956787109375,855.0917358398438,698.4865112304688,953.3729248046875,472.93646240234375
64,1162.5,451.0,1329.905029296875,608.5,1321.675537109375,885.6755981445312,871.6521606445312,878.6956787109375,853.2555541992188,697.5,955.2639770507812,471.32489013671875
65,1162.0,451.5,1330.1058349609375,609.45068359375,1322.751220703125,884.6044311523438,871.6907958984375,878.6183471679688,854.0282592773438,698.1730346679688,955.5,472.5
66,1162.72265625,451.12188720703125,1330.306884765625,609.1318969726562,1322.130859375,884.9423217773438,872.5,879.5,853.9657592773438,698.13671875,955.9685668945312,471.30584716796875
67,1161.7344970703125,450.3175964355469,1330.478759765625,608.5328979492188,1321.7366943359375,885.7366333007812,872.9557495117188,879.27587890625,853.5494995117188,698.140625,956.0437622070312,470.8733825683594
68,1161.9530029296875,451.0281982421875,1330.1842041015625,609.18408203125,1323.0,884.5,873.5,879.5,853.8388061523438,698.2184448242188,956.5,473.5
69,1162.054443359375,450.0687561035156,1330.6512451171875,608.4165649414062,1322.5,884.5,871.6521606445312,878.6956787109375,853.8303833007812,698.0176391601562,955.9921875,469.0107727050781
70,1162.4329833984375,450.3780212402344,1330.0557861328125,609.0399169921875,1322.5,884.5,872.312255859375,879.0109252929688,853.8167724609375,698.0091552734375,955.1445922851562,470.85284423828125
71,1162.5,450.5,1329.318359375,609.0939331054688,1322.5,884.5,871.6708984375,878.9508666992188,853.9727172851562,698.2362670898438,954.8571166992188,470.5714416503906
72,1162.533935546875,452.4660949707031,1330.190673828125,609.147216796875,1321.5,885.5,871.0,878.58642578125,853.9921875,697.9921875,955.01611328125,469.50921630859375
73,1162.576416015625,449.3295593261719,1330.0557861328125,609.0399169921875,1322.17529296875,885.1734008789062,871.0927124023438,878.8764038085938,854.0180053710938,698.1722412109375,955.2706909179688,469.3662414550781
74,1162.27392578125,450.72607421875,1329.95751953125,608.7389526367188,1322.5,884.5,871.6521606445312,878.6956787109375,853.9600830078125,698.0558471679688,955.6835327148438,468.30859375
75,1162.07763671875,450.92242431640625,1330.302490234375,608.5,1322.5,884.5,871.6521606445312,878.6956787109375,854.398681640625,698.4310913085938,955.6533813476562,468.8742370605469
76,1163.060302734375,451.9396667480469,1330.302490234375,608.5001220703125,1322.5,885.0,871.5,878.611083984375,853.9730224609375,698.240478515625,955.6171875,469.55230712890625
77,1162.07763671875,450.92242431640625,1330.21240234375,609.0206298828125,1322.17529296875,885.1734008789062,871.6521606445312,878.6956787109375,853.8313598632812,698.1480712890625,956.5,469.5
78,1161.4766845703125,450.1628723144531,1330.2181396484375,609.18994140625,1323.1727294921875,884.5,871.6521606445312,878.6956787109375,854.1548461914062,698.0147094726562,955.4775390625,470.66876220703125
79,1162.08935546875,450.9330139160156,1330.190673828125,609.147216796875,1322.0,885.5,871.6521606445312,878.6956787109375,853.9440307617188,698.1219482421875,955.3843383789062,470.9344482421875
80,1162.3087158203125,450.6913146972656,1330.381591796875,609.3346557617188,1322.591552734375,884.7655639648438,871.6521606445312,878.6956787109375,854.0018920898438,698.0418701171875,955.5,471.0714416503906
81,1162.5,451.5,1330.5103759765625,609.4598999023438,1321.7064208984375,885.5494384765625,871.5360107421875,878.631103515625,853.9089965820312,698.1414794921875,954.168701171875,472.1971435546875
82,1161.8563232421875,449.07183837890625,1330.2869873046875,609.2968139648438,1321.104736328125,886.0508422851562,872.5,879.5,854.0,698.0662841796875,955.5770263671875,470.0726623535156
83,1162.0135498046875,450.6576232910156,1330.465576171875,609.3018188476562,1322.1876220703125,885.1649169921875,871.4634399414062,879.0731811523438,854.5,698.2831420898438,955.6574096679688,470.79901123046875
84,1161.5,449.5,1330.75634765625,608.8018798828125,1322.5,884.5,871.6521606445312,878.6956787109375,854.5,698.2647094726562,956.068359375,470.1871337890625
85,1162.5743408203125,450.56927490234375,1330.68505859375,609.2208862304688,1321.53076171875,885.53076171875,873.5,879.5,854.7474365234375,698.1314086914062,956.5,471.52703857421875
86,1163.1292724609375,451.8706970214844,1330.7103271484375,609.3847045898438,1321.53076171875,885.53076171875,871.6708984375,878.9508666992188,854.1698608398438,698.0776977539062,955.9017944335938,470.7870178222656
87,1162.08935546875,450.9330139160156,1330.783935546875,608.216064453125,1321.5,885.5,871.6708984375,878.9508666992188,853.77685546875,698.408203125,956.5,469.52703857421875
88,1162.3909912109375,450.3653869628906,1330.783935546875,608.216064453125,1320.540283203125,886.4515991210938,871.51318359375,878.8651733398438,853.9730224609375,698.240478515625,956.5,469.54443359375
89,1162.951416015625,450.28643798828125,1330.7330322265625,609.2973022460938,1322.130859375,884.9423217773438,871.6521606445312,878.6956787109375,854.5,698.5,955.8505249023438,469.4953308105469
90,1162.7939453125,450.5235900878906,1330.6583251953125,609.3072509765625,1321.6741943359375,885.577880859375,872.5,879.5,854.38232421875,698.2451171875,955.0194702148438,470.44195556640625
91,1162.658203125,450.5063171386719,1330.720703125,609.0049438476562,1321.5,885.5,872.0,879.5,854.3433837890625,698.2710571289062,953.9561767578125,472.0272216796875
92,1162.0,451.0,1330.75634765625,608.8018798828125,1321.5,886.0,871.4634399414062,879.0731811523438,854.4143676757812,698.4417724609375,954.9500122070312,470.87445068359375
93,1162.6549072265625,450.5088195800781,1330.727783203125,609.4108276367188,1322.0355224609375,885.026611328125,873.0,879.5,853.9600830078125,698.0558471679688,953.6434326171875,473.0605163574219
94,1162.5,450.5,1330.673583984375,609.0838012695312,1322.5,884.5,871.6521606445312,878.6956787109375,853.6365966796875,698.390380859375,956.2100219726562,469.3054504394531
95,1162.3087158203125,450.6913146972656,1330.357177734375,609.2987670898438,1323.0120849609375,884.39892578125,873.204345703125,879.5913696289062,853.8800048828125,698.3200073242188,955.6574096679688,468.79901123046875
96,1162.0,451.0,1330.515869140625,609.2218017578125,1323.0,884.5,873.0,879.5,854.0,698.25927734375,956.5,470.0
97,1162.3541259765625,450.7344055175781,1330.75634765625,608.8018798828125,1320.53271484375,886.4728393554688,872.5,879.5,853.8313598632812,698.1480712890625,956.5,470.0
98,1162.0430908203125,450.9569091796875,1330.6988525390625,608.6967163085938,1322.9615478515625,884.5001220703125,871.6521606445312,878.6956787109375,854.4143676757812,697.881591796875,953.9779663085938,470.5331726074219
99,1163.1968994140625,450.102294921875,1330.35498046875,608.8040771484375,1321.5,885.5,872.5,879.5,854.5,698.2792358398438,954.9691162109375,470.6536560058594
100,1163.12890625,450.1533508300781,1330.4119873046875,608.7398681640625,1321.5435791015625,885.4659423828125,873.2808227539062,879.7910766601562,854.4143676757812,698.4417724609375,955.5,470.8333435058594
101,1161.7735595703125,451.22650146484375,1330.35498046875,608.8040771484375,1321.5,885.5,873.3543701171875,879.830078125,854.4143676757812,698.4417724609375,955.68994140625,470.18817138671875
102,1161.7735595703125,451.22650146484375,1330.31982421875,609.19970703125,1320.616943359375,886.5125122070312,873.3478393554688,880.3043212890625,853.8313598632812,698.1480712890625,955.5,471.5
103,1161.8248291015625,451.1752014160156,1330.68505859375,609.2208862304688,1321.8759765625,885.5946044921875,871.6521606445312,878.6956787109375,854.177978515625,698.2288208007812,954.8364868164062,470.92730712890625
104,1161.8248291015625,451.1752014160156,1330.8240966796875,608.7955932617188,1322.5,884.5,871.6521606445312,878.6956787109375,853.77685546875,698.408203125,954.1294555664062,471.89581298828125
105,1161.8077392578125,451.19232177734375,1330.8355712890625,608.3218994140625,1322.0306396484375,885.3605346679688,871.6708984375,878.9508666992188,854.0556030273438,697.9307250976562,955.5175170898438,469.5465393066406
106,1162.5438232421875,450.4561462402344,1330.6583251953125,609.3072509765625,1320.9461669921875,886.5,872.5,879.5,854.0857543945312,698.4189453125,956.2933349609375,472.0
107,1162.5438232421875,450.4561462402344,1330.7103271484375,609.3847045898438,1321.774169921875,885.501708984375,872.5,879.5,854.1188354492188,698.3989868164062,953.2514038085938,473.13128662109375
108,1162.27392578125,450.72607421875,1330.306884765625,609.1318969726562,1322.9886474609375,884.9883422851562,871.6708984375,878.9508666992188,854.1567993164062,698.28662109375,955.6574096679688,470.79901123046875
109,1162.6549072265625,450.5088195800781,1330.08447265625,609.4443359375,1321.7421875,885.7421875,873.0,879.5,854.380615234375,698.2313232421875,956.8934326171875,470.7535400390625
110,1162.0494384765625,450.96295166015625,1330.4285888671875,609.5,1321.5,885.5,871.6708984375,878.9508666992188,853.7652587890625,698.4180908203125,956.584716796875,470.21185302734375
111,1162.0,451.0,1330.2869873046875,609.2968139648438,1320.5294189453125,886.4705810546875,872.5,879.5,854.333984375,698.397216796875,955.0,470.0
112,1162.0,451.0,1329.9913330078125,609.43896484375,1320.603271484375,886.5222778320312,871.6708984375,878.9508666992188,853.6754150390625,698.1297607421875,955.5,471.1744079589844
113,1162.0,451.0,1329.398681640625,609.1962280273438,1320.603271484375,886.5222778320312,872.5,879.5,854.1040649414062,697.822265625,956.3467407226562,469.7481689453125
114,1162.27392578125,450.72607421875,1330.2745361328125,609.801025390625,1321.56494140625,886.2603149414062,870.6256103515625,878.248779296875,854.1688842773438,698.2748413085938,954.9522705078125,470.9602966308594
115,1162.4228515625,449.35186767578125,1329.7462158203125,609.2815551757812,1322.74169921875,884.1610717773438,873.3478393554688,880.3043212890625,854.15087890625,698.2611083984375,955.4605102539062,471.57794189453125
116,1162.2037353515625,449.95263671875,1329.891357421875,609.3261108398438,1322.81787109375,883.9757080078125,873.3478393554688,880.3043212890625,853.9738159179688,698.2518920898438,955.2699584960938,471.3758850097656
117,1162.5743408203125,450.56927490234375,1330.1015625,609.1870727539062,1321.5435791015625,885.4659423828125,873.102294921875,879.9259643554688,854.110595703125,698.1244506835938,954.5172119140625,473.31634521484375
118,1162.4329833984375,450.3780212402344,1329.9913330078125,609.43896484375,1322.81787109375,883.9757080078125,872.712646484375,879.7142944335938,853.9738159179688,698.2518920898438,954.0435791015625,472.8743591308594
119,1162.3681640625,450.4212341308594,1329.7900390625,609.1353759765625,1323.249267578125,883.6760864257812,872.5,879.5,854.0885009765625,698.2201538085938,956.2180786132812,469.8709716796875
120,1163.783203125,451.2168273925781,1330.1937255859375,608.2703247070312,1321.6741943359375,885.577880859375,873.1231079101562,879.7073364257812,853.8234252929688,698.0725708007812,957.5,472.471435546875
121,1163.2652587890625,451.7347717285156,1330.31982421875,609.19970703125,1321.5435791015625,885.4659423828125,872.0,879.5,853.736328125,698.044677734375,954.5322875976562,470.9193420410156
122,1162.5701904296875,450.4298095703125,1330.4742431640625,609.2752685546875,1321.5435791015625,885.4659423828125,872.5,879.5,853.7652587890625,698.4180908203125,954.19677734375,469.8562316894531
123,1162.155029296875,449.0760192871094,1329.918701171875,608.4165649414062,1321.6741943359375,885.577880859375,871.1714477539062,878.8051147460938,854.0808715820312,698.483642578125,956.0784301757812,469.8089294433594
124,1163.137939453125,451.862060546875,1330.558837890625,609.5,1321.6533203125,886.014404296875,871.6708984375,878.9508666992188,853.9730224609375,698.240478515625,955.576416015625,470.0956115722656
125,1163.137939453125,451.862060546875,1330.102783203125,609.5,1321.6741943359375,885.577880859375,871.53369140625,879.1104736328125,853.9730224609375,698.240478515625,954.3411865234375,474.0843811035156
126,1163.034423828125,451.96551513671875,1330.0009765625,609.4522705078125,1321.853759765625,885.6845092773438,872.5,879.5,854.4281616210938,698.2900390625,956.0498046875,472.9674377441406
127,1162.5,450.5,1330.08642578125,609.450439453125,1322.2786865234375,885.2786254882812,871.53369140625,879.1104736328125,854.0196533203125,698.2542724609375,954.37548828125,474.0265808105469
128,1162.5,450.5,1330.483642578125,609.3023681640625,1322.0,885.5,872.5,879.5,853.77685546875,698.408203125,954.5,472.8953552246094
129,1162.3260498046875,450.6739196777344,1330.6014404296875,609.2159423828125,1322.6845703125,884.6846313476562,871.4913940429688,879.0880126953125,854.0579833984375,698.4905395507812,955.7816162109375,470.66021728515625
130,1162.3260498046875,450.6739196777344,1330.1641845703125,608.9967041015625,1321.3621826171875,886.2760009765625,872.5,879.5,853.9727172851562,698.2362670898438,956.1382446289062,472.5119934082031
131,1162.827392578125,450.1725769042969,1330.699462890625,609.0963134765625,1320.69970703125,886.8712158203125,871.6708984375,878.9508666992188,854.2865600585938,697.88916015625,953.9887084960938,470.1502990722656
132,1161.8077392578125,451.19232177734375,1330.39892578125,609.402099609375,1322.6845703125,884.6846313476562,872.0,879.5,854.1698608398438,698.0776977539062,955.2412109375,470.9578552246094
133,1161.757568359375,450.8282775878906,1330.4473876953125,609.3861083984375,1321.6741943359375,885.577880859375,873.0,879.5,854.5740966796875,698.3153076171875,954.0067138671875,472.16815185546875
134,1162.7857666015625,451.01019287109375,1330.4093017578125,609.2232055664062,1321.53076171875,885.53076171875,872.5,879.5,853.8082885742188,698.1819458007812,955.1499633789062,471.96484375
135,1162.5,450.5,1330.4349365234375,609.3327026367188,1322.11572265625,885.6538696289062,872.5,879.5,853.5615844726562,698.5350952148438,956.6348876953125,470.7884826660156
136,1163.386962890625,451.613037109375,1330.1961669921875,609.4998779296875,1320.3740234375,887.0894165039062,872.5,879.5,854.11962890625,698.4202270507812,955.14453125,471.70379638671875
137,1163.5,451.5,1330.7103271484375,609.3847045898438,1321.843505859375,885.843505859375,873.102294921875,879.9259643554688,854.216064453125,698.4321899414062,956.0864868164062,469.5064697265625
138,1163.2652587890625,451.7347717285156,1330.7103271484375,609.3847045898438,1322.0592041015625,886.05908203125,873.102294921875,879.9259643554688,854.0762329101562,698.446533203125,954.2802734375,472.1868591308594
139,1162.7821044921875,452.21795654296875,1330.7103271484375,609.3847045898438,1322.4228515625,885.6257934570312,871.4913940429688,879.0880126953125,854.4622192382812,698.4743041992188,956.5496826171875,469.6285095214844
140,1163.02587890625,451.9741516113281,1330.72119140625,609.3231201171875,1322.3284912109375,885.5182495117188,871.4913940429688,879.0880126953125,853.9058837890625,698.1184692382812,955.0,471.1111145019531
141,1163.0,451.5,1330.386474609375,609.3106079101562,1322.1954345703125,885.1903076171875,872.5,879.5,854.1126098632812,698.2335815429688,956.5,471.02630615234375
142,1162.2933349609375,449.1033630371094,1330.41357421875,609.3917846679688,1321.4193115234375,886.0968017578125,871.775146484375,879.40478515625,853.9058837890625,698.1184692382812,955.0,470.0
143,1162.827392578125,450.1725769042969,1330.7974853515625,609.5357666015625,1323.512939453125,883.9376220703125,871.2529296875,879.1011962890625,854.1390991210938,698.4807739257812,954.7000122070312,472.70001220703125
144,1163.783203125,451.2168273925781,1330.595947265625,609.5,1322.5,885.5,872.5,879.5,854.17333984375,698.4282836914062,955.2323608398438,470.5583801269531
145,1162.5,449.5,1330.190673828125,609.8528442382812,1323.0,884.5,871.0,879.1076049804688,854.1383056640625,698.5,955.0,471.5
146,1162.5,451.5,1330.5535888671875,609.0497436523438,1323.0,884.5,871.775146484375,879.40478515625,854.0,698.5,956.5,470.5
147,1162.0689697265625,450.9310302734375,1330.6646728515625,608.5745239257812,1321.9295654296875,886.1434936523438,871.5693969726562,879.2890625,854.1417846679688,698.4176025390625,955.5,471.0333251953125
148,1163.2825927734375,451.7173767089844,1331.0035400390625,608.7786254882812,1321.3447265625,886.26025390625,871.0,879.1076049804688,854.0067138671875,698.4158325195312,956.5746459960938,469.7381286621094
149,1163.1617431640625,449.8652038574219,1329.6912841796875,608.654052734375,1322.2265625,886.2265625,871.3938598632812,879.3435668945312,854.073974609375,698.475830078125,954.4921875,470.05615234375
150,1162.5789794921875,450.4210510253906,1330.218505859375,608.9862060546875,1321.6324462890625,886.3362426757812,872.5,879.5,854.5,698.5,955.5,471.5
151,1163.2652587890625,451.7347717285156,1329.834716796875,609.0554809570312,1323.0,884.5,871.53369140625,879.1104736328125,854.5,698.5,954.5,472.522216796875
152,1162.07763671875,450.92242431640625,1330.0577392578125,609.4112548828125,1323.0,885.0,871.5,879.0,854.172119140625,698.5,955.46923828125,469.53076171875
153,1162.5,451.5,1330.1646728515625,609.5818481445312,1321.4193115234375,886.0968017578125,872.5,879.5,854.5,698.5,956.9046020507812,471.385498046875
154,1162.26953125,450.8382568359375,1330.357177734375,609.7012329101562,1320.5615234375,886.5615234375,871.4913940429688,879.0880126953125,853.7716674804688,698.1123046875,954.953857421875,470.96051025390625
155,1161.9267578125,451.0439453125,1330.867919921875,609.8748779296875,1321.8333740234375,885.8333129882812,871.4913940429688,879.0880126953125,853.6685791015625,698.4735107421875,956.8809204101562,469.9106750488281
