,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
96,1153.8505859375,462.1241760253906,1321.750732421875,612.3043823242188,1312.40478515625,874.40478515625,878.9483032226562,870.7528686523438,867.0,699.0869750976562,967.5,478.5
97,1153.6639404296875,461.7919921875,1321.9237060546875,612.4434814453125,1312.3988037109375,873.2650756835938,877.9104614257812,870.1790771484375,866.6673583984375,698.6871337890625,968.3242797851562,478.4526672363281
98,1153.8505859375,462.1241760253906,1321.7489013671875,612.585205078125,1312.8253173828125,873.8800659179688,878.5,870.5,866.9298095703125,699.0879516601562,967.5,478.5
99,1153.8101806640625,462.39239501953125,1321.8731689453125,612.6886596679688,1312.837890625,873.72021484375,878.5,870.5,866.197265625,698.7386474609375,967.6591186523438,478.69805908203125
100,1153.881103515625,462.4178771972656,1321.5965576171875,612.7680053710938,1312.373046875,874.3729858398438,879.4661254882812,870.9866943359375,866.6604614257812,699.0093383789062,966.905517578125,478.93994140625
101,1153.9439697265625,462.5858154296875,1321.5704345703125,612.73828125,1312.7166748046875,872.5789184570312,877.5494995117188,870.140625,866.6604614257812,699.0093383789062,968.6898193359375,477.47857666015625
102,1154.3643798828125,462.6355895996094,1321.5,612.5,1311.5,875.0,877.6067504882812,870.1910400390625,867.0,699.0869750976562,967.565673828125,478.5187683105469
103,1153.859619140625,462.4261169433594,1321.627197265625,612.7120361328125,1312.41064453125,873.117431640625,877.3831787109375,869.9252319335938,867.0028686523438,699.181640625,967.9666748046875,478.6555480957031
104,1153.5,462.5,1321.5,612.5,1312.41064453125,873.117431640625,878.5,870.5,867.0,699.0869750976562,967.902587890625,479.5
105,1153.859619140625,462.4261169433594,1321.0086669921875,612.8211059570312,1312.5963134765625,873.69970703125,879.982177734375,871.3111572265625,867.0,699.3380126953125,967.5,479.5
106,1154.0633544921875,462.3122253417969,1321.67578125,612.3953247070312,1312.5,874.5,879.0,871.0,867.321044921875,699.5867309570312,967.5,478.75640869140625
107,1154.10009765625,462.4754638671875,1321.7322998046875,612.6480712890625,1312.40478515625,874.40478515625,879.4661254882812,870.9866943359375,867.210693359375,699.260986328125,966.9041137695312,479.0
108,1154.5,462.5,1321.6875,612.8125,1312.3577880859375,873.778076171875,879.1603393554688,871.2194213867188,867.10107421875,699.0557861328125,968.7849731445312,478.50933837890625
109,1154.5296630859375,463.59429931640625,1321.7462158203125,612.8871459960938,1312.8863525390625,873.074951171875,878.5,870.5,867.2197265625,699.2083129882812,967.5020141601562,479.2318115234375
110,1153.8505859375,462.1241760253906,1320.71044921875,611.7474365234375,1312.8060302734375,873.6712646484375,878.8551635742188,870.96728515625,866.0,698.5,967.5,478.7321472167969
111,1154.0394287109375,462.35723876953125,1321.5,613.0454711914062,1313.360107421875,872.7001953125,878.5,870.5,866.6604614257812,699.0093383789062,967.2587280273438,477.8411560058594
112,1153.533203125,462.9123229980469,1321.3953857421875,612.9217529296875,1312.46826171875,874.46826171875,879.1092529296875,871.21630859375,867.0,699.0869750976562,966.675537109375,478.8714294433594
113,1153.5230712890625,462.8815002441406,1321.676513671875,612.7941284179688,1312.5,873.9693603515625,879.0023193359375,870.794921875,867.0,699.0869750976562,967.5,479.5
114,1153.6956787109375,462.4347839355469,1321.56005859375,613.0,1312.8729248046875,872.8728637695312,878.5,870.5,867.1058349609375,699.1743774414062,967.3671875,478.4620361328125
115,1153.99951171875,461.5504150390625,1322.0948486328125,612.5256958007812,1313.0185546875,873.4998779296875,878.337890625,870.638427734375,867.0435791015625,699.0863037109375,968.0861206054688,477.34576416015625
116,1153.5,462.5,1322.297607421875,612.5128784179688,1312.938232421875,873.5790405273438,878.5,870.5,867.0929565429688,699.1443481445312,967.2800903320312,479.1680603027344
117,1153.2991943359375,462.6369323730469,1321.913330078125,612.5,1312.2392578125,874.4907836914062,878.5,870.5,867.0,699.0869750976562,967.1027221679688,479.5
118,1153.3319091796875,462.6680603027344,1321.6614990234375,612.5380859375,1312.46826171875,874.46826171875,877.27734375,870.01171875,866.145751953125,698.7085571289062,967.1849365234375,480.5
119,1153.363037109375,462.545654296875,1321.5703125,613.1285400390625,1313.4425048828125,873.553955078125,878.5,870.5,866.6604614257812,699.0093383789062,967.5750732421875,480.3897705078125
120,1153.8846435546875,463.0641174316406,1321.5,612.2872314453125,1313.0584716796875,872.5,878.0762329101562,870.446533203125,866.6604614257812,699.0093383789062,967.06591796875,480.7118835449219
121,1153.6956787109375,462.4347839355469,1321.9052734375,612.5377807617188,1312.974853515625,873.52392578125,878.5,870.5,866.145751953125,698.7085571289062,967.5092163085938,479.9226379394531
122,1153.9554443359375,462.4667663574219,1321.6690673828125,612.5,1312.9603271484375,873.7714233398438,878.188720703125,870.5078125,867.0,699.4347534179688,968.4237670898438,478.2353515625
123,1153.9049072265625,462.22393798828125,1321.1473388671875,612.5493774414062,1313.531005859375,872.8409423828125,878.0762329101562,870.446533203125,867.0,699.3380126953125,968.392333984375,478.6076965332031
124,1153.8966064453125,462.5668640136719,1321.298095703125,612.7801513671875,1313.5,872.5,877.51171875,870.1392822265625,865.5,698.5,967.7533569335938,478.8340759277344
125,1154.2457275390625,462.90380859375,1321.856689453125,612.4591674804688,1312.46826171875,874.46826171875,878.337890625,870.638427734375,866.145751953125,698.7085571289062,967.2437744140625,479.1363525390625
126,1154.2314453125,462.5857238769531,1321.6614990234375,612.5380859375,1312.5,874.5,878.68017578125,870.6395874023438,866.84716796875,699.0444946289062,967.5,479.5
127,1154.2374267578125,462.79656982421875,1321.73681640625,612.73681640625,1312.5,874.5,878.5655517578125,870.6802978515625,866.145751953125,698.7085571289062,967.5,478.5
128,1153.8453369140625,462.0743103027344,1321.4927978515625,612.9058227539062,1313.5,872.839599609375,878.337890625,870.638427734375,867.3688354492188,699.5,967.8150634765625,478.5
129,1153.8056640625,462.29156494140625,1320.894775390625,612.82470703125,1313.251953125,872.5162963867188,878.5,870.5,866.6604614257812,699.0093383789062,967.5,478.5
130,1153.8966064453125,462.5668640136719,1321.6279296875,612.5553588867188,1312.9766845703125,872.2208251953125,878.0762329101562,870.446533203125,867.3643798828125,699.5,967.3984985351562,478.17620849609375
131,1154.0145263671875,462.4161071777344,1321.085693359375,612.660888671875,1313.2332763671875,872.5415649414062,878.0762329101562,870.446533203125,866.145751953125,698.7085571289062,967.9979858398438,478.17431640625
132,1153.5,462.0,1321.194580078125,612.6826782226562,1312.77392578125,872.5,877.5,870.1329345703125,866.6604614257812,699.0093383789062,967.06591796875,478.7118835449219
133,1153.7974853515625,462.3027038574219,1321.8104248046875,612.8705444335938,1313.5,871.5,878.5,870.5,866.6604614257812,699.0093383789062,967.06591796875,478.7118835449219
134,1153.5,462.0,1321.6492919921875,612.5,1313.5,872.839599609375,878.5,870.5,867.3717041015625,699.3145141601562,967.5,479.5
135,1154.0244140625,463.00927734375,1320.890869140625,612.5999755859375,1312.94189453125,873.5535278320312,878.5,870.5,866.6604614257812,699.0093383789062,967.5,479.93902587890625
136,1154.0244140625,463.00927734375,1321.5526123046875,613.012939453125,1312.9530029296875,873.5623779296875,878.5,870.5,867.0191650390625,699.218994140625,967.5,479.5
137,1153.91064453125,462.3326416015625,1321.056396484375,612.7002563476562,1313.060546875,874.4072265625,878.3422241210938,870.6401977539062,867.21142578125,699.2986450195312,967.5,478.9313659667969
138,1154.169677734375,462.8303527832031,1321.855224609375,612.6879272460938,1311.7322998046875,874.7077026367188,878.5,870.5,866.9107055664062,699.1556396484375,967.8582763671875,479.9739685058594
139,1154.169677734375,462.8303527832031,1321.803466796875,613.0311889648438,1312.8192138671875,874.1188354492188,879.982177734375,871.3111572265625,866.6604614257812,699.0093383789062,967.0352172851562,479.8936767578125
140,1153.8966064453125,462.5668640136719,1322.1136474609375,612.7202758789062,1313.5,873.5,879.0641479492188,871.3877563476562,866.9111328125,699.0745239257812,967.52783203125,479.9417419433594
141,1153.5,462.5,1321.5965576171875,612.7680053710938,1312.0545654296875,874.9091186523438,877.6701049804688,870.3247680664062,867.21142578125,699.2986450195312,967.0352172851562,479.8936767578125
142,1154.0947265625,462.3017578125,1321.7271728515625,612.8974609375,1313.0,873.5,878.419189453125,870.6716918945312,866.6604614257812,699.0093383789062,967.0352172851562,479.8936767578125
143,1154.154052734375,462.81707763671875,1321.0333251953125,613.0333251953125,1313.0,873.5,878.419189453125,870.6716918945312,866.6604614257812,699.0093383789062,967.2988891601562,479.0852355957031
144,1154.052734375,462.58062744140625,1321.5401611328125,612.7017211914062,1313.3702392578125,873.9005126953125,879.2590942382812,871.07666015625,866.6604614257812,699.0093383789062,967.2399291992188,479.3661193847656
145,1154.06640625,462.73077392578125,1321.5670166015625,612.7010498046875,1313.0,873.5,878.5,870.5,866.6604614257812,699.0093383789062,967.06591796875,478.7118835449219
146,1154.169677734375,462.8303527832031,1321.56396484375,613.0330200195312,1313.5,873.5,878.188720703125,870.5078125,867.0955810546875,699.2632446289062,967.5,479.5
147,1153.9554443359375,462.4667663574219,1321.5,612.6509399414062,1312.906494140625,874.1323852539062,878.5,870.5,867.35888671875,699.3834228515625,967.5,479.3500061035156
148,1153.886474609375,462.5259094238281,1321.6114501953125,612.7918701171875,1312.1605224609375,874.2141723632812,878.5260009765625,870.68505859375,866.6604614257812,699.0093383789062,967.8582763671875,479.9739685058594
149,1154.14794921875,462.1390380859375,1321.1632080078125,612.8614501953125,1312.8570556640625,873.3856201171875,879.2590942382812,871.07666015625,867.35888671875,699.3834228515625,967.5,478.5
150,1153.6826171875,462.3173828125,1321.086181640625,612.76025390625,1312.277587890625,874.4813232421875,878.5,870.5,866.6604614257812,699.0093383789062,967.5,479.1363525390625
151,1153.8505859375,462.1241760253906,1321.1927490234375,612.7319946289062,1313.5,873.5,878.188720703125,870.5078125,865.5,698.5,967.5,478.5
152,1153.5,462.5,1321.086181640625,612.76025390625,1312.8037109375,872.8980712890625,877.7509765625,870.4942016601562,866.6604614257812,699.0093383789062,966.6443481445312,479.8838806152344
153,1154.2996826171875,462.923828125,1321.052978515625,613.1405029296875,1312.0487060546875,874.039794921875,879.1603393554688,871.2194213867188,866.6604614257812,699.0093383789062,967.4321899414062,479.43218994140625
154,1153.9776611328125,462.73565673828125,1322.190185546875,612.5,1311.5,874.5,878.8836059570312,870.9485473632812,867.2171630859375,699.357666015625,968.0220947265625,479.01104736328125
155,1153.6539306640625,462.831298828125,1321.7752685546875,611.686279296875,1311.1728515625,875.2487182617188,879.2465209960938,871.1002807617188,866.6604614257812,699.0093383789062,967.5,478.5
156,1154.0999755859375,462.8999938964844,1321.56396484375,613.0330200195312,1311.5,875.5,879.5,871.5,867.1172485351562,699.2638549804688,967.6219482421875,478.9146423339844
157,1154.2977294921875,462.62896728515625,1321.8140869140625,613.0592651367188,1311.13671875,875.3521118164062,878.8915405273438,870.847412109375,866.6604614257812,699.0093383789062,967.6911010742188,480.14227294921875
