81,1003.34674072266,468.371032714844,1132.5,613.5,1129.61364746094,883.318176269531,748.321411132812,891.5,752.775024414062,712.224975585938,830.884704589844,571.00537109375
82,1000.71173095703,471.2353515625,1133.20703125,613.936401367188,1130.09936523438,883.782592773438,748.908325195312,894.091674804688,753.793884277344,716.847351074219,832.8310546875,576.581787109375
83,999.97412109375,475.025848388672,1133.16870117188,616.809326171875,1129.05639648438,885.056457519531,748.263000488281,895.424438476562,751.924987792969,719.075012207031,832.798889160156,579.329040527344
84,998.5,480.5,1133.5,618.5,1129.55651855469,885.556884765625,749.247924804688,897.474792480469,751.5,719.5,834.364379882812,582.635620117188
85,997.5,484.5,1133.69995117188,619.299987792969,1130.16723632812,885.612060546875,748.525024414062,898.474975585938,750.908325195312,722.091674804688,836.791687011719,587.125
86,995.5,486.5,1134.68603515625,619.521118164062,1130.17211914062,886.172119140625,748.58203125,898.832275390625,751.39697265625,724.577270507812,838.718505859375,590.281494140625
87,996,491.5,1134.20166015625,622.201599121094,1131.42504882812,886.264953613281,747.800354003906,898.803161621094,751.5,727.5,838.968933105469,592.536193847656
88,993.5,493.5,1135.05639648438,623.056457519531,1131.00817871094,887.008178710938,748.4267578125,900.519836425781,751.836242675781,729.289855957031,840.161315917969,595.532287597656
89,992.5,496.5,1135.05639648438,623.056457519531,1131.28540039062,887.285095214844,749.008972167969,901.991943359375,751.5,732.5,840.992370605469,598.673034667969
90,990.95654296875,497.565216064453,1134.91491699219,623.234069824219,1131.47595214844,887.4755859375,749.159545898438,902.313903808594,751.021118164062,733.852111816406,840.852966308594,600.147033691406
91,991.5,498.5,1134.91491699219,623.234069824219,1131.66833496094,887.252136230469,749.538269042969,903.119873046875,750.079650878906,732.440307617188,841.5,601
92,991.274841308594,498.837738037109,1134.5,623.5,1131.81420898438,887.083129882812,748.145446777344,902.707763671875,750,732.5,841.27392578125,601.089111328125
93,991.274841308594,498.837738037109,1134.90063476562,623.217407226562,1131.95178222656,886.732482910156,748.981994628906,903.300415039062,749.869750976562,732.586791992188,840.898315429688,600.61865234375
94,991.353820800781,498.719268798828,1134.5,623.5,1131.36877441406,887.159118652344,748.052307128906,902.261413574219,750.5,733.5,841.726867675781,601.273132324219
95,990.5,498.5,1134.5,623.5,1131.36877441406,887.159118652344,748.270446777344,902.411987304688,750.5,733.5,841.939147949219,601.676635742188
96,990.5,498.5,1134.5,623.5,1131.36669921875,887.366638183594,748.458312988281,902.541687011719,748.624145507812,730.781921386719,841,601
97,990.433349609375,498.600006103516,1134.5,623.5,1131.36877441406,887.159118652344,748.458312988281,902.541687011719,749.869750976562,732.586791992188,841.355041503906,600.580932617188
98,990.433349609375,498.600006103516,1134.5,623.5,1131.14172363281,887.141662597656,747.978332519531,902.513549804688,749.869750976562,732.586791992188,841.726867675781,601.273132324219
99,990,498,1134.5,623.5,1131.86157226562,886.648742675781,749.401611328125,903.598388671875,750.5,733.5,841.635620117188,601.364379882812
100,989.5,497.5,1134.5,624.166687011719,1131.32690429688,887.102478027344,747.64501953125,902.237182617188,750.5,733.5,842.348022460938,602.102233886719
101,990.5,498.5,1134.5,623.5,1131.32690429688,887.102478027344,747.712280273438,902.578979492188,749.869750976562,732.586791992188,841.592407226562,601.407592773438
102,989,497.5,1135.05639648438,623.056457519531,1132.17028808594,886.650207519531,749.067749023438,903.209289550781,749.869750976562,732.586791992188,841.592407226562,601.407592773438
103,990.433349609375,498.600006103516,1135.05639648438,623.056457519531,1131.14172363281,887.141662597656,747.978332519531,902.513549804688,749.869750976562,732.586791992188,841.592407226562,601.407592773438
104,990.5,498.5,1135.05639648438,623.056457519531,1132.5,886.527404785156,749.638244628906,903.792602539062,749.869750976562,732.586791992188,841.266357421875,600.987426757812
105,990.433349609375,498.600006103516,1135.05639648438,623.056457519531,1130.93481445312,887.257202148438,749.044311523438,903.234191894531,749.869750976562,732.586791992188,841.164306640625,600.939758300781
106,990.433349609375,498.600006103516,1135.05639648438,623.056457519531,1131.5,887,748.052307128906,902.261413574219,749.869750976562,732.586791992188,841.726867675781,601.273132324219
107,990.433349609375,498.600006103516,1134.93005371094,623.18701171875,1131.85412597656,886.577331542969,748.052307128906,902.261413574219,749.869750976562,732.586791992188,842.0498046875,601.828063964844
108,990.433349609375,498.600006103516,1134.93005371094,623.18701171875,1132.35266113281,886.521057128906,749.41845703125,903.487121582031,749.869750976562,732.586791992188,841.419982910156,601.419982910156
109,990.433349609375,498.600006103516,1134.93005371094,623.18701171875,1132.35266113281,886.521057128906,748.542175292969,902.488586425781,749.869750976562,732.586791992188,841.419982910156,601.419982910156
110,990.433349609375,498.600006103516,1135.05639648438,623.056457519531,1131.5,887,748.325012207031,902.674987792969,750.5,733.5,841.5,601.5
111,990.353820800781,498.719268798828,1134.75170898438,623.438781738281,1131.31823730469,887.318176269531,748.325012207031,902.674987792969,751.5,735,841.089660644531,601.205993652344
112,990.433349609375,498.600006103516,1134.93005371094,623.18701171875,1131.5,887,748.325012207031,902.674987792969,750.5,733.5,841.693298339844,601.306701660156
113,990.433349609375,498.600006103516,1134.85998535156,622.859985351562,1131.09020996094,887.090148925781,747.92431640625,902.173095703125,750.5,733.5,841.592407226562,601.407592773438
114,990.433349609375,498.600006103516,1134.85998535156,622.859985351562,1131.82348632812,886.597961425781,749.067749023438,903.209289550781,750.5,733.5,842.121643066406,601.941467285156
115,990,498.5,1134.67614746094,623.545471191406,1131.82348632812,886.597961425781,749.5,903.5,750.5,733.5,841.176940917969,601.262512207031
116,990,498.5,1134.67614746094,623.545471191406,1131.85412597656,886.577331542969,749.5,903.5,750.5,733.5,841.726867675781,601.273132324219
117,990,498.5,1134.32043457031,623.25732421875,1131.5,887,749.5,903.5,749.869750976562,732.586791992188,841.693298339844,601.306701660156
118,990,498.5,1134.06616210938,623.81689453125,1131.85412597656,886.577331542969,748.525024414062,902.474975585938,749.869750976562,732.586791992188,841.282165527344,601.0078125
119,990,498.5,1134.04028320312,624.040344238281,1131.05639648438,887.056457519531,748.235290527344,902.352966308594,749.869750976562,732.586791992188,842.621643066406,601.895751953125
120,990,498.5,1134.5,623.915100097656,1130.90063476562,887.217407226562,748.218078613281,902.375854492188,750.5,733.5,841.592407226562,601.407592773438
121,990,498.5,1134.25317382812,623.859191894531,1131.05639648438,887.056457519531,747.92431640625,902.173095703125,750.5,733.5,841.825012207031,601.174987792969
122,989.5,498,1134.31372070312,623.359985351562,1132.47692871094,886.02099609375,748.052307128906,902.261413574219,749.869750976562,732.586791992188,842.431457519531,602.058776855469
123,990,498.5,1134.5,623.5,1131,887.5,748.458312988281,902.541687011719,750.831176757812,734.112548828125,842.431457519531,602.058776855469
124,990,498.5,1133.78747558594,624.104797363281,1131,887.5,748.270446777344,902.411987304688,749.869750976562,732.586791992188,841.825012207031,601.174987792969
125,990,498.5,1134.06616210938,623.81689453125,1132.5,886.5,749.28857421875,903.314575195312,750.5,733.5,842.348022460938,602.102233886719
126,990,498.5,1134,623.5,1132.47692871094,886.02099609375,747.793518066406,902.332824707031,749.869750976562,732.586791992188,842.621643066406,601.895751953125
127,990,498.5,1134.23229980469,623.8544921875,1131.05639648438,887.056457519531,748.4267578125,902.519836425781,749.869750976562,732.586791992188,842.621643066406,601.895751953125
128,990,498.5,1134.75170898438,623.438781738281,1131.05639648438,887.056457519531,748.5,902.5,750.5,733.5,842.621643066406,601.895751953125
129,990,498.5,1134.5,623.5,1130.90063476562,887.217407226562,748.729553222656,902.588012695312,750.5,733.5,842.0498046875,601.828063964844
130,990,498.5,1133.84338378906,623.766418457031,1130.90063476562,887.217407226562,748.458312988281,902.541687011719,749.869750976562,732.586791992188,841.592407226562,601.407592773438
131,990,498.5,1133.84338378906,623.766418457031,1130.90063476562,887.217407226562,748.458312988281,902.541687011719,750.5,733.5,841.558837890625,601.441162109375
132,988.996398925781,497.838134765625,1133.59838867188,624,1132,886.5,748.729553222656,902.588012695312,750.5,733.5,842.348022460938,602.102233886719
133,990,498.5,1133.84338378906,623.766418457031,1131,887.5,748.5,902.5,750.5,733.5,841.299377441406,601.029907226562
134,989.646179199219,498.280731201172,1134.5,623.5,1132,886.5,748.588012695312,902.729553222656,750.5,733.5,841.357788085938,600.584350585938
135,990.5,498.5,1133.9267578125,624.136962890625,1130.90063476562,887.217407226562,748.458312988281,902.541687011719,750.5,733.5,841.592407226562,601.407592773438
136,989.646179199219,498.280731201172,1133.56420898438,623.549072265625,1130.92736816406,886.927429199219,748,902.5,750.5,733.5,842.363830566406,602.116760253906
137,989.5,497.5,1133.20703125,621.936401367188,1130.5,885.5,747.467224121094,901.532775878906,750.287902832031,733.192626953125,840.205383300781,600.493286132812
138,989.1953125,495.207061767578,1132.5,620.5,1129.7177734375,885.717712402344,747.66650390625,900.692138671875,750.5,731.5,841.026184082031,599.46728515625
139,991.51708984375,491.810516357422,1132.16931152344,618.169372558594,1129.5,884.5,747.828979492188,899.179443359375,749.5,727.5,840.748046875,596.735778808594
140,989.5,485.5,1131.67053222656,616.225463867188,1129.07250976562,884.082580566406,747.837341308594,897.966735839844,749.958312988281,725.041687011719,839.339965820312,592.265014648438
141,992,481.5,1131.28576660156,614.190490722656,1128.5,883.5,748.285827636719,895.8408203125,750.238708496094,721.33154296875,837.307678222656,587.153869628906
142,993.836303710938,477.163726806641,1130.34509277344,613.062622070312,1128.72985839844,882.665710449219,748.241943359375,893.402709960938,751.5,719.5,836.228820800781,582.771179199219
143,998.429809570312,474.570190429688,1130.33996582031,611.067993164062,1130,881,749.262390136719,891.459716796875,752.702209472656,715.826721191406,836.439575195312,579.940551757812
144,999.5,470,1131.32861328125,608.219055175781,1129.05639648438,881.056457519531,749.072814941406,889.732543945312,753.630432128906,713.630432128906,833.98291015625,574.359802246094
145,998.5,465.5,1129.80517578125,608.683044433594,1128.3798828125,881.239807128906,749.361328125,888.136657714844,752.640075683594,709.573303222656,832.888916015625,570.666687011719
146,1001.91906738281,462.976196289062,1129.66918945312,606.639404296875,1129.00378417969,880.004333496094,749.5,886.119018554688,752.908325195312,706.091674804688,833.5,568
147,1003.02587890625,459.974151611328,1129.93334960938,604.444458007812,1129.34301757812,879.515747070312,750.224975585938,884.775024414062,753.5,704.239135742188,831.518981933594,563.5654296875
148,1003.87811279297,456.27734375,1129.5,603.5,1129.5,878.5,749.838562011719,882.941589355469,755.419982910156,703.419982910156,831.45947265625,561.405395507812
149,1005,454.5,1129.25610351562,602.580444335938,1128.35717773438,878.785705566406,751.5,881.838012695312,755.958312988281,701.041687011719,831.703369140625,559.296630859375
150,1007.5,454.5,1127.92333984375,602.948852539062,1129.5,877.5,751.173522949219,881.265197753906,757.5,700.5,831.8046875,556.813903808594
151,1006.04309082031,452.956909179688,1128.5,602.5,1128.28857421875,878.288635253906,750.784545898438,880.117248535156,756.378356933594,699.104248046875,831.295593261719,555.605834960938
