437,1164.61108398438,453.666656494141,1333.88110351562,615.285400390625,1324.5,887.5,871.3974609375,883.429443359375,853.5,700.952026367188,952.5,474.5
438,1166.04211425781,456.677581787109,1335.68688964844,616.953735351562,1324.3447265625,888.711791992188,870.768310546875,884.852600097656,853.448974609375,703.821350097656,954.5,476
439,1166.67419433594,461.160034179688,1336.20495605469,619.5,1324,889.5,870.128967285156,886.658996582031,852.959777832031,705.829040527344,957.5,477.5
440,1166.32067871094,466.192077636719,1337.3759765625,621.8818359375,1324.5,890.5,869.577880859375,889.325805664062,852.563720703125,708.437561035156,959.991088867188,481.951538085938
441,1164.64331054688,470.259429931641,1338.51586914062,623.7783203125,1324.27331542969,890.772766113281,869.490661621094,891.90673828125,852.603393554688,711.421875,961.546325683594,484.392028808594
442,1163.89453125,474.270629882812,1339.80847167969,626.041259765625,1324.14880371094,892.021057128906,869.5,895.5,851.673583984375,714.877380371094,962.5,489.439392089844
443,1165.5,480.5,1341.09887695312,627.960327148438,1323.93005371094,893.185852050781,867.896728515625,897.720397949219,852.020568847656,717.9970703125,963.411254882812,491.445404052734
444,1165.15185546875,484.288391113281,1341.99060058594,630.546997070312,1324.85998535156,892.651977539062,869.390380859375,901.414428710938,851.340698242188,720.99169921875,964.623962402344,496.409454345703
445,1164.77124023438,488.228820800781,1342.85437011719,632.854431152344,1324.62182617188,894.497436523438,868.237609863281,903.021240234375,850.931884765625,723.624572753906,967.195678710938,500.432373046875
446,1163.65197753906,493.593719482422,1343.31799316406,634.344177246094,1323.5,896.5,867.491271972656,905.089721679688,850.453125,727.433654785156,970.095886230469,504.821929931641
447,1162.5,497.804351806641,1344.39953613281,636.627868652344,1325.23449707031,895.567626953125,869.573486328125,909.54833984375,849.90478515625,730.199340820312,971,508.5
448,1163.36950683594,502.953430175781,1345.33337402344,638,1326.01208496094,896.286682128906,868.364013671875,912.612976074219,850.274658203125,734.274658203125,974.020385742188,512.373291015625
449,1163.77465820312,505.950775146484,1346.36767578125,640.245300292969,1326.5,897.5,867.5,914.5,851,737.181823730469,975.352844238281,517.158020019531
450,1165,509.5,1348.10046386719,641.380920410156,1326.07556152344,899.464416503906,867.877380371094,916.996826171875,850.672485351562,739.088562011719,975.278015136719,519.275146484375
451,1164.5,509.5,1348.49267578125,641.868774414062,1327.40539550781,898.603576660156,868.939758300781,917.855407714844,849.636169433594,739.606323242188,976.904541015625,520.946838378906
