81,1005.04699707031,465.053680419922,1139.39477539062,623.605285644531,1130.052734375,887.297912597656,749.133666992188,886.036193847656,751.5,695.5,823.324584960938,555.324584960938
82,1004.5,468.5,1140.27783203125,626.523864746094,1130.04028320312,888.040344238281,748.588256835938,887.88232421875,749.72607421875,697.910888671875,823.5,558.794128417969
83,1005.5,472.5,1139.94262695312,629.783081054688,1129.88562011719,889.520446777344,748.651672363281,889.738159179688,750.345397949219,701.129455566406,823.5,561.813415527344
84,1004.92529296875,476.170501708984,1140.5,632.053833007812,1130.91149902344,889.494140625,747.686584472656,892.009033203125,748.330505371094,702.669494628906,824.5,564.746154785156
85,1005.5,480.5,1141.22814941406,634.420227050781,1130.79833984375,890.798400878906,747.354797363281,894.643371582031,747.435485839844,705.119262695312,825.5,567.718200683594
86,1001.5,482.5,1142.04907226562,636.830444335938,1130.91491699219,891.234069824219,746.915466308594,896.723388671875,746.670288085938,708.331237792969,825.642883300781,571.357116699219
87,1001.5,486.5,1142.47521972656,638.82958984375,1131.26989746094,891.416381835938,746.525024414062,898.474975585938,745.558715820312,710.395874023438,826.256896972656,574.401611328125
88,1001.71850585938,490.867584228516,1143.15356445312,641.466979980469,1131.72814941406,892.152099609375,747.076293945312,899.903686523438,745.5,712.5,826.291015625,577.462829589844
89,1001.27185058594,494.592224121094,1144.39611816406,642.902587890625,1130.96508789062,893.292663574219,746.529968261719,901.000366210938,745.422973632812,714.865600585938,826.5,580.5
90,1000.5,497.5,1144.63708496094,644.637084960938,1131.5751953125,893.97021484375,746.367126464844,901.702270507812,744.322326660156,716.657958984375,827.713012695312,582.409790039062
91,998.5,499.5,1144.779296875,646.307189941406,1131.78259277344,894.099365234375,746.5,903.5,743.5,718.5,827.361389160156,584.701721191406
92,997.5,500.5,1144.99853515625,646.190734863281,1131.23400878906,894.914916992188,746.035766601562,904.118957519531,743.1455078125,719.717407226562,827.515563964844,586.025939941406
93,998.586791992188,501.869781494141,1144.5,646.5,1131.43212890625,894.621459960938,746.5,904.5,743.5,719.5,827.599365234375,586.97021484375
94,998.083312988281,502.055541992188,1145,646.5,1131.23400878906,894.914916992188,746.5,904.5,743.075012207031,719.924987792969,827,587.5
95,998.704650878906,502.590667724609,1144.82788085938,646.5,1131.65258789062,894.440734863281,746.5,904.5,743.075012207031,719.924987792969,827.324584960938,587.324584960938
96,996.5,501.5,1144.82788085938,646.5,1132.06994628906,893.81298828125,746.5,904.5,743.075012207031,719.924987792969,827.5,587.5
97,996.5,501.5,1145,646.5,1131.5,894.5,746.5,904.5,743.681640625,720.552185058594,827.5,587.5
98,996.5,501.5,1144.79895019531,646.556945800781,1131.05639648438,895.056457519531,746.5,904.5,743.075012207031,719.924987792969,827.367797851562,587.294250488281
99,996.5,501.5,1144.5,646.5,1132.04028320312,894.040344238281,745.808654785156,904.09326171875,743.075012207031,719.924987792969,827.324584960938,587.324584960938
100,996.5,501.5,1144.64855957031,646.633666992188,1131.21740722656,894.900634765625,747.153015136719,904.120727539062,743.208312988281,719.791687011719,827.367797851562,587.294250488281
101,996.5,501.5,1144.99853515625,646.190734863281,1131.21740722656,894.900634765625,746.747924804688,903.683227539062,743.76318359375,720.447387695312,827.753967285156,587.023315429688
102,996.5,501.5,1144.32507324219,646.385986328125,1131.23400878906,894.914916992188,747.025451660156,903.974548339844,743.228759765625,720.285400390625,827.753967285156,587.023315429688
103,997.962097167969,502.441345214844,1144.67321777344,646.673217773438,1131.21740722656,894.900634765625,747.161865234375,904.341735839844,743.075012207031,719.924987792969,827.5,587.5
104,996.5,501.5,1144.65490722656,646.661560058594,1131.21740722656,894.900634765625,745.880676269531,903.792419433594,743.075012207031,719.924987792969,827.5,587.5
105,996.586791992188,501.869781494141,1144.64855957031,646.633666992188,1131.21740722656,894.900634765625,746.333312988281,904.333312988281,743.228759765625,720.285400390625,827.771545410156,587.011047363281
106,996.586791992188,501.869781494141,1145.24389648438,645.8251953125,1131.21740722656,894.900634765625,746.5,904.5,743.075012207031,719.924987792969,827.5,587.5
107,997.807312011719,502.885406494141,1145.24389648438,645.8251953125,1131.23400878906,894.914916992188,746.5,904.5,743.075012207031,719.924987792969,827.5,587.5
108,996.5,502,1144.5,646.5,1131.23400878906,894.914916992188,746.338195800781,904.327209472656,743.095031738281,720.206665039062,827.245910644531,587.491821289062
109,997.807312011719,502.885406494141,1144.71557617188,645.877685546875,1131.23400878906,894.914916992188,746.491394042969,904.508605957031,742.552612304688,719.23681640625,827.5,587.5
110,997.807312011719,502.885406494141,1144.54760742188,646.250183105469,1132.04028320312,894.040344238281,746.720275878906,904.706298828125,742.5,719.5,827.245910644531,587.491821289062
111,997.807312011719,502.885406494141,1144.54321289062,646.767150878906,1131.23400878906,894.914916992188,745.897094726562,904.154357910156,742.411743164062,719.11767578125,827.245910644531,587.491821289062
112,997.727966308594,503.044036865234,1144.60290527344,646.457214355469,1132.04028320312,894.040344238281,746.5,904.5,743.075012207031,719.924987792969,827.5,587.5
113,997.807312011719,502.885406494141,1144.47229003906,646.833679199219,1132.04028320312,894.040344238281,746.056335449219,904.128601074219,743.208312988281,719.791687011719,827.5,587.5
114,997.242736816406,502.635925292969,1144.85705566406,646.385620117188,1132.04028320312,894.040344238281,746.105529785156,904.298156738281,742.781921386719,718.624145507812,827.5,587.5
115,999.5,504,1144.60290527344,646.457214355469,1131.23400878906,894.914916992188,746.218078613281,904.375854492188,743.5,719.5,827.771545410156,587.011047363281
116,997.242736816406,502.635925292969,1144.60290527344,646.457214355469,1132.04028320312,894.040344238281,746.218078613281,904.375854492188,743.075012207031,719.924987792969,827.439147949219,587.439147949219
117,997.242736816406,502.635925292969,1144.62072753906,646.528442382812,1132.04028320312,894.040344238281,746.117797851562,904.346557617188,743.289916992188,719.710083007812,827.439147949219,587.439147949219
118,997.242736816406,502.635925292969,1144.99853515625,646.190734863281,1132.04028320312,894.040344238281,746.105529785156,904.298156738281,742.487182617188,718.891052246094,827.5,587.5
119,997.242736816406,502.635925292969,1144.62072753906,646.528442382812,1131.43212890625,894.621459960938,746.274353027344,903.930053710938,743.075012207031,719.924987792969,827.5,587.5
120,998,503,1144.65869140625,646.658752441406,1132.04028320312,894.040344238281,746.52685546875,904.489624023438,743.075012207031,719.924987792969,827.245910644531,587.491821289062
121,999.5,504,1144.65869140625,646.658752441406,1132.04028320312,894.040344238281,746.447570800781,904.098754882812,743.289916992188,719.710083007812,827.5,587.5
