81,1019.5,455.5,1137.20703125,617.936401367188,1128.29467773438,885.257873535156,747.388916015625,887.944458007812,747.5,698,817.321838378906,557.073913574219
82,1017.5,457.5,1137.5,620.5,1128.60974121094,886.097534179688,746.666198730469,889.523193359375,746.124084472656,700.265380859375,817.380187988281,560.082641601562
83,1018.5,460.5,1139.42321777344,621.064331054688,1127.68176269531,887.682067871094,746.429077148438,891.466125488281,745.27392578125,703.089111328125,817.7705078125,563
84,1019.5,465.5,1140.05725097656,623.730285644531,1128.07263183594,888.072570800781,746.477111816406,893.60400390625,743.771179199219,706.228820800781,818.7294921875,566.5
85,1017.5,467.5,1140.12255859375,625.528198242188,1128.08264160156,889.072570800781,745.749145507812,896.344482421875,744.460021972656,710.02001953125,818.4931640625,569.874755859375
86,1016.5,470.5,1140.85791015625,627.486328125,1128.5,889.5,745.313171386719,897.851623535156,742.5,711.5,817.710144042969,573.64306640625
87,1015.5,473.5,1141.02978515625,629.4248046875,1129.01220703125,889.371154785156,745.27734375,899.552856445312,742.1376953125,713.952880859375,818.619995117188,576.380004882812
88,1014.5,476.5,1141,631.5,1128.59802246094,890.597534179688,745.976867675781,901.365051269531,741.689147949219,716.358154296875,818.590148925781,579.170532226562
89,1015.5,480,1141.5,633.5,1127.94360351562,891.943542480469,744.544799804688,902.14404296875,741.5,718.5,819.125854492188,581.442138671875
90,1014.5,482.5,1142.01550292969,633.900512695312,1127.60070800781,892.875915527344,744.4267578125,902.519836425781,739.195556640625,718.703918457031,818.821105957031,583.816711425781
91,1013.72607421875,483.910888671875,1142.5,634.5,1129.08288574219,891.451843261719,744.343017578125,904.485412597656,738.621643066406,719.895751953125,819.5,585.387329101562
92,1013.04754638672,485.178680419922,1142.6533203125,634.417175292969,1129.3095703125,892.206726074219,744.672119140625,904.449584960938,738.025024414062,720.974975585938,819.039978027344,587.007690429688
93,1012,484.5,1142.38305664062,635.080627441406,1129.44689941406,892.058410644531,744.142883300781,904.714294433594,738.676574707031,721.8486328125,819.189575195312,587.379150390625
94,1013,485.5,1142.12915039062,635.237976074219,1129.44689941406,892.058410644531,744.133544921875,904.574523925781,738.204833984375,721.308837890625,819.134033203125,587.4873046875
95,1012.21856689453,485.172180175781,1142.62097167969,634.620971679688,1129.44689941406,892.058410644531,744.224975585938,904.775024414062,737.958312988281,721.041687011719,819.5,587.5
96,1011.43933105469,484.840972900391,1142.12915039062,635.237976074219,1129.44689941406,892.058410644531,744.243469238281,904.788635253906,738.621643066406,721.895751953125,819.5,587.5
97,1012.5,485.5,1142.47607421875,634.72216796875,1129.3095703125,892.206726074219,744.224975585938,904.775024414062,737.958312988281,721.041687011719,819.5,587.5
98,1011.43933105469,484.840972900391,1142.62097167969,634.620971679688,1129.44689941406,892.058410644531,745.200256347656,905.237121582031,738.845886230469,722.138732910156,819.5,587.5
99,1012.30804443359,485.755920410156,1142.12915039062,635.237976074219,1129.3095703125,892.206726074219,744.090148925781,904.090148925781,738.644470214844,721.739562988281,819.5,587.5
100,1012.30804443359,485.755920410156,1142.61535644531,634.384643554688,1129.38659667969,891.483276367188,744.195678710938,904.195678710938,737.5,720.838012695312,819.5,587.5
101,1012.30804443359,485.755920410156,1142.47521972656,634.82958984375,1129.3095703125,892.206726074219,744.055541992188,904.055541992188,737.852966308594,720.5,819.5,587.5
102,1012.56066894531,486.159027099609,1142.10864257812,634.891296386719,1129.44689941406,892.058410644531,745.28857421875,905.314575195312,737.5,720.838012695312,819.5,587.5
103,1013,486.5,1142.47521972656,634.82958984375,1129.44689941406,892.058410644531,743.891052246094,904.009094238281,738.401611328125,721.631164550781,819.5,587.5
104,1011.5,485.5,1142.47521972656,634.82958984375,1129.5,891.807678222656,745.5,905.5,738.676574707031,721.8486328125,819.5,587.5
105,1011.5,485.5,1142.50244140625,634.855224609375,1129.44689941406,892.058410644531,744.727294921875,904.727294921875,738.621643066406,721.895751953125,819.5,587.5
106,1012.25061035156,485.832550048828,1142.49609375,634.849243164062,1129.44689941406,892.058410644531,744.727294921875,904.727294921875,738.941650390625,722.058349609375,819.5,587.5
107,1013,486.5,1142.22961425781,635.023254394531,1128.71313476562,892.713134765625,745.315368652344,905.315368652344,738.676574707031,721.8486328125,819.5,587.5
108,1011.23992919922,485.346801757812,1142.4833984375,634.730651855469,1129.71740722656,891.606689453125,745.315368652344,905.315368652344,738.198120117188,721.273559570312,819.5,587.5
109,1011.5,485.5,1142.62097167969,634.620971679688,1129.89636230469,891.441955566406,745.315368652344,905.315368652344,738.752319335938,721.809631347656,819.5,587.5
110,1011.5,485.5,1142.25427246094,635.050170898438,1129.91931152344,890.9833984375,745.5,905.5,738.752319335938,721.809631347656,819.5,587.5
111,1011.23992919922,485.346801757812,1142.38464355469,634.615356445312,1129.24621582031,891.656677246094,744.224975585938,904.775024414062,737.842346191406,720.770812988281,819.5,587.5
112,1011.5,485.5,1142.4833984375,634.730651855469,1129.14001464844,892.140014648438,743.876831054688,904.682678222656,737.958312988281,721.041687011719,819.5,587.5
113,1011.23992919922,485.346801757812,1142.62097167969,634.620971679688,1128.76782226562,892.030151367188,744.122131347656,904.610778808594,738.875,722.125,820.262817382812,587.223327636719
114,1011.5,485.5,1142.4833984375,634.730651855469,1128.35510253906,892.56884765625,743.876831054688,904.682678222656,738.941650390625,722.058349609375,819.5,587.5
115,1011.27142333984,485.365356445312,1142.4833984375,634.730651855469,1128.68395996094,892.684020996094,744.122131347656,904.610778808594,738,721,819.5,587.5
116,1011.5,486,1142.4833984375,634.730651855469,1128.26550292969,893.057189941406,744.243469238281,904.788635253906,738.401611328125,721.631164550781,819.54345703125,587.54345703125
117,1011.88159179688,485.927642822266,1142.4833984375,634.730651855469,1128.45166015625,892.451599121094,744.063232421875,904.550964355469,738.657470703125,721.928161621094,819.5,587.5
