235,990.5,499.5,1135,623.5,1130.5,887.5,747.641662597656,903.358337402344,747.92333984375,732.051147460938,838.968933105469,600.536193847656
236,988,497.5,1133.49487304688,622.912414550781,1129.5,886.5,747.630432128906,902.046569824219,747.92333984375,732.051147460938,838.413696289062,599.390869140625
237,988.5,495.5,1133.05639648438,621.056457519531,1129.7822265625,885.782287597656,747.012878417969,901.544128417969,747.398376464844,729.664794921875,837.5,597.5
238,990.5,492.5,1131.78259277344,620.099365234375,1128.87744140625,885.471801757812,747.320007324219,899.765686035156,748.287902832031,727.192626953125,836.640075683594,594.573303222656
239,991.5,487.5,1131.70251464844,616.947265625,1130.09936523438,883.782592773438,748.024597167969,898.975402832031,749.5,725,836.194885253906,590.805114746094
240,993.722229003906,483.870361328125,1131.3505859375,614.828247070312,1130.43713378906,882.539428710938,748.421020507812,897.287719726562,749.5,721.5,834.888366699219,586.140747070312
241,995.416442871094,478.944732666016,1131.25720214844,612.934753417969,1129.60900878906,882.485778808594,748.458312988281,894.541687011719,750.5,719.5,833.456481933594,581.756591796875
242,997.97412109375,475.025848388672,1130.671875,611.754089355469,1129.7177734375,881.717712402344,748.708312988281,892.291687011719,750.954772949219,716.158935546875,832.974975585938,578.025024414062
243,997.5,469.5,1130.96069335938,609.965576171875,1129.44311523438,881.443115234375,748.220275878906,889.943969726562,750.571044921875,713.2431640625,831.398010253906,573.827758789062
244,1001.35961914062,467.640350341797,1130.82104492188,609.208557128906,1129.26477050781,880.841247558594,748.5,888.884643554688,751.5,710.5,830.447387695312,570.23681640625
245,1001.5,463,1130.80578613281,606.805786132812,1129.2578125,880.294677734375,749.882202148438,887.487976074219,752.058349609375,706.941650390625,830.5,567.5
246,1002.5,459.5,1130.53564453125,605.216491699219,1128.96459960938,879.845642089844,749.557861328125,885.872375488281,753.041687011719,705.958312988281,830.090698242188,564.350830078125
247,1004.92242431641,458.077575683594,1129.93334960938,604.444458007812,1128.90063476562,879.217407226562,749.948974609375,883.459167480469,754.5,703.5,829.910888671875,561.72607421875
248,1004.02380371094,454.080963134766,1129.50939941406,603.150939941406,1128.42248535156,879.105224609375,750.291687011719,882.708312988281,755.987609863281,702.72314453125,828.31103515625,558.126708984375
249,1007,454.5,1128.62133789062,603.414245605469,1127.93640136719,879.207092285156,750.5673828125,881.268737792969,757.006530761719,700.644104003906,829.543518066406,557.243408203125
250,1006.5,453.5,1129.3095703125,602.690490722656,1128.90246582031,878.390258789062,750.926696777344,881.146606445312,756.974975585938,700.025024414062,829.373413085938,555.512878417969
251,1008,454.5,1129.41735839844,602.125671386719,1127.91845703125,878.707824707031,750.926696777344,881.146606445312,756.860412597656,699.783020019531,828.888916015625,554.666687011719
252,1008,454.5,1129.41735839844,602.125671386719,1128.5322265625,878.532287597656,750.00634765625,880.490173339844,756.188049316406,698.949523925781,828.693115234375,554.77685546875
253,1008,454.5,1129.06665039062,602.555541992188,1128.5,878.5,750.00634765625,880.490173339844,756.464660644531,699.531433105469,827.985900878906,554.548706054688
254,1007.5,454,1129.06665039062,602.555541992188,1129,878,750.00634765625,880.490173339844,756.5,699.5,828.338439941406,554.981140136719
255,1007.5,454,1129.28576660156,602.190490722656,1128.6796875,878.611328125,750.00634765625,880.490173339844,756.586303710938,699.609130859375,829.1953125,555.470397949219
256,1007,453.5,1129.43212890625,602.138854980469,1128.72387695312,878.258117675781,749.942626953125,880.230651855469,756.910705566406,700.099182128906,829.256042480469,555.205688476562
257,1007,453.5,1129.76232910156,601.762268066406,1128.28723144531,878.501953125,751,881.147888183594,755.924987792969,699.075012207031,828.980529785156,555.084411621094
258,1006.30340576172,452.696594238281,1129.61291503906,601.9326171875,1129.13806152344,877.788330078125,750.607727050781,880.949951171875,756.5,699.5,828.7451171875,554.57421875
259,1007.5,453.5,1129.36572265625,602.0791015625,1128.28723144531,878.501953125,751.5,881.119689941406,756.586303710938,699.609130859375,828.466125488281,554.533874511719
260,1007,453.5,1129.36572265625,602.0791015625,1129.04309082031,877.860290527344,750.720153808594,880.958740234375,756.323425292969,699.1513671875,828.297485351562,554.558959960938
261,1007,453.5,1129.58117675781,601.968872070312,1128.28723144531,878.501953125,750.010192871094,880.505676269531,756.378356933594,699.104248046875,828.888916015625,554.666687011719
262,1007,453.5,1129.28576660156,602.190490722656,1128.28723144531,878.501953125,751.10205078125,880.988464355469,756.058349609375,698.941650390625,828.888916015625,554.666687011719
263,1007,453.5,1129.482421875,601.916625976562,1128.28723144531,878.501953125,751.132690429688,880.8662109375,756.058349609375,698.941650390625,829.234802246094,555.174743652344
264,1007,453.5,1129.33654785156,601.743469238281,1128.28723144531,878.501953125,750.5,880.883544921875,756.125,698.875,828.5,554.315368652344
265,1006.30340576172,452.696594238281,1129.06665039062,602.555541992188,1128.04028320312,878.843322753906,750.720153808594,880.958740234375,756.297790527344,699.173278808594,828.486755371094,554.304565429688
266,1006.30340576172,452.696594238281,1129.20703125,601.936401367188,1128.28723144531,878.501953125,750.607727050781,880.949951171875,756.378356933594,699.104248046875,828.601684570312,554.398315429688
267,1005.5,451.5,1129.19482421875,602.316955566406,1128.28723144531,878.501953125,751.336242675781,881.006713867188,756.297790527344,699.173278808594,829.110717773438,555.839111328125
268,1005.5,451.5,1129.01586914062,602.358337402344,1128.28723144531,878.501953125,750.604797363281,880.880676269531,756.297790527344,699.173278808594,828.025146484375,554.239501953125
269,1007.5,453.5,1128.87365722656,602.579284667969,1127.45190429688,879.082885742188,750.607727050781,880.949951171875,757.041687011719,699.958312988281,828.622436523438,555.010192871094
