193,1009.5,461.5,1136.89880371094,621.507202148438,1129.47595214844,885.4755859375,749.168334960938,885.042724609375,751.846130371094,695.692321777344,825.415283203125,554.5
194,1009.72686767578,465.273101806641,1138.69543457031,623.390869140625,1130,886.5,749.076477050781,887.017639160156,752.194885253906,698.805114746094,825.5,557.884643554688
195,1007.27392578125,467.089111328125,1139.33056640625,625.208801269531,1129.2578125,888.294677734375,748.309875488281,889.042236328125,751.5,701.5,825.7041015625,561.079406738281
196,1007.5,470.5,1139.5,627.5,1129.64636230469,888.646362304688,748.660217285156,891.707580566406,750.356872558594,704.629028320312,826.5,563.5
197,1007.5,475.5,1140.28308105469,629.764892578125,1129.95568847656,889.37158203125,747.835754394531,893.420349121094,748.601684570312,706.398315429688,826.640380859375,566.640380859375
198,1004.5,477.5,1140.99682617188,632.223266601562,1130.04028320312,890.040344238281,747.726379394531,895.420593261719,748,709.5,826.873474121094,570.831237792969
199,1004,481.5,1140.84460449219,634.716430664062,1130.54833984375,890.548767089844,747.726379394531,897.420593261719,747.152160644531,711.152160644531,827.39453125,574.156799316406
200,1003,485.5,1140.71484375,636.549560546875,1131.32458496094,890.350769042969,746.523742675781,898.474060058594,748.090698242188,714.350830078125,828.428588867188,576.571411132812
201,1001.72814941406,488.407775878906,1141.68237304688,638.523193359375,1130.30322265625,892.303283691406,747.013916015625,899.995361328125,746.5,715.5,828.153076171875,579.5
202,1001.5,492.5,1141.69860839844,639.683349609375,1131.23254394531,892.087768554688,746.529968261719,901.000366210938,745.693298339844,717.306701660156,829.153869628906,581.846130371094
203,1001,495.5,1142.25231933594,641.195678710938,1131.10656738281,893.106567382812,747.360900878906,902.200073242188,744.058349609375,718.941650390625,829.181335449219,584.022033691406
204,1000,497.5,1143.26171875,641.348999023438,1131.12097167969,893.120971679688,746.5166015625,903.221252441406,744.847351074219,721.793884277344,829.848205566406,585.848205566406
205,997.736267089844,497.645629882812,1143.26171875,641.348999023438,1131.33605957031,893.336059570312,747.049926757812,903.671752929688,743.770629882812,721.373474121094,829.306518554688,586.641479492188
206,996.5,497,1143.16809082031,641.890380859375,1132.07263183594,892.072570800781,747.049926757812,903.671752929688,744.066345214844,722.422607421875,828.892761230469,587.293273925781
207,997,497.5,1142.67980957031,642.295776367188,1131.12097167969,893.120971679688,746.552856445312,904.149047851562,743.56689453125,721.594177246094,828.596008300781,587.819396972656
