436,1163.74658203125,453.931457519531,1332.89819335938,611.903625488281,1323.85986328125,886.573181152344,871.5,883.318176269531,854.948852539062,702.464538574219,957.659973144531,474.5
437,1164.28942871094,456.710540771484,1333.05615234375,614.480163574219,1323.5,887.5,872.346313476562,885.784423828125,854.235107421875,704.55908203125,958.263916015625,476.5
438,1161.03540039062,460.531494140625,1333.64624023438,616.307556152344,1322.04125976562,890.806762695312,871.907287597656,888.123596191406,853.841369628906,706.774047851562,959.834838867188,478.890716552734
439,1163,465.5,1336.14270019531,618.001098632812,1322.9140625,890.9140625,871.85302734375,890.195983886719,854,709.5,961.621643066406,484
440,1163.75073242188,471.342895507812,1336.86157226562,620.243103027344,1322.5,892.5,870.6904296875,893.386962890625,854.5,713.5,963.576904296875,488.5
441,1162.05883789062,476.058837890625,1337.38159179688,622.638732910156,1323.74548339844,891.497009277344,870.524169921875,895.969787597656,853.1640625,715.8359375,963.884216308594,490.674194335938
442,1162.01159667969,482.486755371094,1338.11889648438,624.985961914062,1323.86108398438,891.574035644531,872.235290527344,899.686279296875,853.487548828125,719.8115234375,967.5,492.5
443,1159.95666503906,486.397644042969,1339.36437988281,627.724609375,1324.5,893.5,869.185852050781,901.069885253906,853.5,723.086669921875,968.5,496.5
444,1160.58825683594,491.882354736328,1340.14404296875,629.48583984375,1325,893.5,869.5,903.5,853.834899902344,725.807434082031,971.828247070312,501.900665283203
445,1159.5,495.5,1340.5,631.5,1325.5,893.762268066406,868.182800292969,906.171752929688,852.937866210938,728.109008789062,972.64697265625,504.915344238281
446,1157.74133300781,499.962066650391,1341.53393554688,633.031311035156,1326.05969238281,894.123046875,870.5,910.5,853,731.5,976.5,510.5
447,1157.5,504.5,1341.79895019531,635.745056152344,1326.5,895,867.928039550781,911.720275878906,853.5,735.559692382812,977.067321777344,515.7919921875
448,1156.60461425781,507.162780761719,1342.67272949219,637.08056640625,1326.57543945312,896.223510742188,869.5,914.5,854.072509765625,738.1865234375,979.268798828125,519.153625488281
449,1158.35021972656,510.299499511719,1343.88745117188,637.769470214844,1327.5,896.5,870.872680664062,916.859802246094,852.57421875,738.913452148438,981.173889160156,518.62646484375
450,1157,509.5,1344.19140625,638.191345214844,1328.1494140625,895.996032714844,868.5,916.5,851.5,739.5,981.298645019531,520.032409667969
451,1157.42150878906,510.762390136719,1345.5,638.300109863281,1326.41381835938,898.685363769531,870.075805664062,917.848327636719,853.634399414062,740.883605957031,981.204833984375,522.510437011719
452,1158.27966308594,510.738555908203,1344.99755859375,638.409606933594,1327.5,897,870.806457519531,918.290344238281,852.239685058594,740.009155273438,981.349060058594,521.724853515625
453,1157.42150878906,510.762390136719,1344.94201660156,638.626281738281,1327.13635253906,897.009094238281,870.725830078125,917.661315917969,852.903564453125,740.785522460938,980.856689453125,521.961120605469
454,1158.37231445312,510.670227050781,1345.20678710938,638.491943359375,1325.5,899.5,870,917.5,852.239685058594,740.009155273438,980.915283203125,523.464904785156
455,1157.42150878906,510.762390136719,1344.9111328125,638.617431640625,1327.5,897.5,869.5,917.5,853.8798828125,741.14013671875,980.920288085938,523.5
456,1157.42150878906,510.762390136719,1345.27087402344,638.618591308594,1325.94250488281,898.461669921875,869.631530761719,917.266235351562,853,740.93212890625,980.915283203125,523.464904785156
457,1158.505859375,511.490234375,1345.08679199219,638.590148925781,1325.94250488281,898.461669921875,869.962768554688,917.11328125,853.5,740.919738769531,980.54345703125,523.413024902344
458,1158.28112792969,511.297027587891,1345.08679199219,638.590148925781,1326.16931152344,897.717712402344,868.665893554688,916.668273925781,853.5,740.919738769531,981.655334472656,522.754699707031
459,1158.59265136719,511.548461914062,1345.08679199219,638.590148925781,1326.25122070312,897.901000976562,869.5,917.5,851.685974121094,739.627990722656,982.079650878906,522.559692382812
460,1158.09594726562,511.257568359375,1344.93176269531,638.931823730469,1326.5,897.5,869.821533203125,917.353393554688,852.823974609375,740.936462402344,981,523.5
461,1159,511.241180419922,1345.20910644531,638.505004882812,1326.22326660156,897.878601074219,869.5,917.5,853.8798828125,741.14013671875,981.416076660156,522.094909667969
462,1158.70568847656,510.998596191406,1345.20886230469,638.5,1326.92785644531,897.329895019531,869.821533203125,917.353393554688,853.8798828125,741.14013671875,981.132141113281,522.937377929688
463,1158.11267089844,511.226287841797,1345.021484375,638.558715820312,1325.88256835938,898.944641113281,869.5,917.5,851.5,739.5,981.703125,522.8515625
464,1158.38977050781,511.342590332031,1344.82080078125,638.3466796875,1326.25122070312,897.901000976562,868.5,916.5,852.239685058594,740.009155273438,983.329772949219,521.393615722656
465,1158.5,511.5,1345.13195800781,638.4365234375,1326.09057617188,897.772399902344,869.5,917.5,852.539978027344,740.539978027344,982.078918457031,523.039489746094
466,1158.61743164062,511.796875,1344.70556640625,638.670166015625,1326.2802734375,897.924194335938,869.931762695312,917.42431640625,852.539978027344,740.539978027344,982.647827148438,523.595642089844
467,1158.22338867188,511.649688720703,1345.19555664062,638.256896972656,1326.25122070312,897.901000976562,870.934753417969,917.864196777344,852.239685058594,740.009155273438,980.865600585938,523.577026367188
468,1158.45373535156,511.638793945312,1344.70556640625,638.641418457031,1327.24670410156,897.273193359375,869.597045898438,917.531616210938,851.685974121094,739.627990722656,981.5,523.5
469,1158.5,511.5,1345.16870117188,638.341125488281,1327.15869140625,898.1357421875,870.241943359375,917.917358398438,853.8798828125,741.14013671875,981.295959472656,522.970947265625
