436,1163.01245117188,454.27685546875,1333.08666992188,611.860107421875,1322.5,888.5,871.5,882.5,854.828430175781,701.838989257812,956.707763671875,473.5
437,1163.60095214844,456.099212646484,1334.2841796875,614.293029785156,1323.365234375,888.192199707031,872.741516113281,885.76416015625,855,704.703674316406,957.273559570312,475.896240234375
438,1162.75732421875,461.4951171875,1334.95544433594,616.541931152344,1323.42431640625,889.068237304688,872.5,887.5,854.499572753906,706.485961914062,959.5,478.5
439,1161.35095214844,464.456115722656,1335.87548828125,618.029968261719,1323.5,890,871.695678710938,889.608703613281,853.746643066406,709.260925292969,959.876647949219,482.5
440,1163.1455078125,469.717376708984,1337.20556640625,620.771057128906,1324.5,889.7373046875,871.347839355469,892.304321289062,854.389587402344,712.054565429688,962.17431640625,487.640594482422
441,1161.06140136719,474.214141845703,1338.24938964844,622.373107910156,1324.09753417969,891.373413085938,870.700927734375,895.056091308594,854.084899902344,715.5,964.628051757812,489.342376708984
442,1161.57141113281,479.857147216797,1339.02026367188,624.866943359375,1324.84741210938,891.4052734375,870.786010742188,898.12451171875,853.5,718.045471191406,965.795532226562,493.256500244141
443,1160.48693847656,485.18115234375,1339.62622070312,626.877075195312,1324.5,893.5,871.177062988281,901.645935058594,853.246032714844,721.753967285156,968.006103515625,496.175567626953
444,1161.35620117188,490.360687255859,1340.37084960938,629.134582519531,1324.91650390625,893.370056152344,869.844909667969,903.199401855469,852.346313476562,723.784423828125,969.834228515625,500.143585205078
445,1160,494.5,1340.84802246094,630.9716796875,1325.08666992188,894.233154296875,868.5,905.5,853.410888671875,728.30712890625,973.674133300781,502.997711181641
446,1159,499.5,1341.71691894531,633.5,1325.31372070312,895.244018554688,869,908.5,852.820007324219,730.820007324219,976.160034179688,507.705169677734
447,1157.5615234375,503.253631591797,1342.5,635.5,1324.92041015625,896.946899414062,868.774475097656,911.338256835938,852.508666992188,734.155090332031,977.5,511.5
448,1158.86047363281,508.25439453125,1343.26513671875,636.975341796875,1325.68115234375,897.681518554688,868.939758300781,913.855407714844,853.344787597656,737.381774902344,978.5,516.5
449,1158.49841308594,509.752349853516,1344.51977539062,637.829772949219,1325.99230957031,897.992309570312,869.053039550781,915.946960449219,853.188110351562,739.464965820312,979.071411132812,519.44287109375
450,1158.5,510.5,1345.02978515625,638.200805664062,1326.57873535156,897.785095214844,869.894714355469,917.122802734375,851.75,739.416687011719,979.479614257812,521.954345703125
451,1158.56408691406,510.871795654297,1345.25305175781,638.5,1326.5,898,870.54638671875,917.729431152344,852.791442871094,741.036804199219,979.610656738281,523.847290039062
452,1158.77722167969,511.014862060547,1345.42504882812,638.371643066406,1326.88732910156,897.752014160156,869.5,917.5,851.647766113281,739.937438964844,979.5,524.5
453,1159.07995605469,511.590118408203,1345.27478027344,638.60595703125,1327.19091796875,897.173583984375,870,917.5,851.694091796875,740.135314941406,979.825378417969,524.059814453125
454,1158.56408691406,510.871795654297,1345.36083984375,638.444274902344,1326.88232421875,898.11767578125,869.899108886719,917.151306152344,852.842468261719,740.842468261719,981.064575195312,522.923461914062
455,1158.49938964844,511.006042480469,1345.36083984375,638.444274902344,1327.02429199219,897.239624023438,870.121154785156,917.765930175781,852.539978027344,740.539978027344,981.997924804688,522.724304199219
456,1158.5126953125,510.974487304688,1345.32104492188,638.427124023438,1326.57885742188,898.347412109375,869.696166992188,917.334228515625,852.822570800781,740.822570800781,983.449340820312,520.828186035156
457,1157.42150878906,510.762390136719,1345.34545898438,638.43310546875,1326.84558105469,897.718017578125,870,917.5,852.925903320312,740.962097167969,981.5,522.5
458,1158.40612792969,511.187805175781,1345.22302246094,638.347534179688,1327.25219726562,898.048950195312,869.886474609375,917.14599609375,851.5,739.5,980.634582519531,523.253845214844
459,1158.09594726562,511.257568359375,1345.5,638.300109863281,1327.00769042969,897.236999511719,869.336669921875,916.794006347656,851.5,739.5,981.703674316406,522.25927734375
460,1158.39599609375,511.208129882812,1344.98962402344,638.639892578125,1325.5,898.5,870.474792480469,917.597106933594,852.5,740.5,981.356872558594,523.050964355469
461,1157.6171875,510.917266845703,1345.5,638.653869628906,1326.34069824219,897.300537109375,870.806457519531,918.290344238281,852.5,740.5,981.364990234375,523.909973144531
462,1157.98217773438,511.053558349609,1345.2568359375,638.616455078125,1327.25073242188,896.849304199219,870.806457519531,918.290344238281,852.5,740.5,980.640075683594,523.426696777344
463,1157.98217773438,511.053558349609,1345.42504882812,638.371643066406,1327.25183105469,896.807067871094,869.5,917.5,852.413940429688,740.129089355469,981.190368652344,522.752319335938
464,1157.66918945312,510.869415283203,1345.40283203125,638.474792480469,1327.0224609375,897.090881347656,870.075805664062,917.848327636719,853.5,740.919738769531,981.703674316406,522.25927734375
465,1158.40612792969,511.187805175781,1345.24487304688,638.628051757812,1326.5,898.5,870.100891113281,917.848693847656,851.5,739.5,982.679443359375,521.207641601562
466,1157.68969726562,510.9443359375,1345.33166503906,638.6279296875,1326.26831054688,898.22998046875,871.217834472656,918.584167480469,853.049133300781,740.658142089844,981.691040039062,522.96630859375
467,1158.5126953125,510.974487304688,1345.27087402344,638.618591308594,1325.82055664062,898.160278320312,869,916.5,851.6025390625,739.570556640625,981.5,523.5
468,1158.09594726562,511.257568359375,1345.27087402344,638.618591308594,1325.5,898.5,868.5,916.5,851.6025390625,739.570556640625,982.5,522.5
469,1159.11950683594,511.346618652344,1345.27087402344,638.618591308594,1326.31811523438,899.107788085938,869.8798828125,917.14013671875,852.539978027344,740.539978027344,980.920288085938,523.5
