192,1009.14178466797,454.902984619141,1130.90063476562,611.217407226562,1128.07263183594,882.072570800781,750.732849121094,881.5,757.5,693.5,831.5,551.5
193,1006.16668701172,456.833343505859,1131.25756835938,614.294982910156,1128.83068847656,882.830627441406,750.970581054688,883.940795898438,755.5419921875,695.4580078125,831.5,554.5
194,1005.5,460.5,1133.24548339844,615.041320800781,1128.25732421875,884.320434570312,749.5,885.260559082031,755.742309570312,698.90966796875,831.739624023438,557.378540039062
195,1005.5,464.5,1133.48278808594,618.112121582031,1128.83068847656,884.830627441406,749.542297363281,887.014953613281,754.058349609375,700.941650390625,832.030639648438,560.053588867188
196,1004.5,467.5,1135.01220703125,619.371154785156,1129.21887207031,885.607299804688,749.060180664062,889.734191894531,753.552978515625,703.275939941406,831.708801269531,563.179870605469
197,1003.5,471.5,1135.5,621.5,1129.19604492188,887.1953125,748.525024414062,892.474975585938,751.5,705.5,832.499206542969,565.417358398438
198,1002.5,475.5,1135.7880859375,624.444458007812,1129.55651855469,887.556884765625,748.031127929688,893.827392578125,750.669494628906,708.330505371094,831.5,569.5
199,1000.5,478.5,1136.28991699219,626.026672363281,1129.5,888.5,747.5,896.023071289062,749.041687011719,709.958312988281,831.923889160156,572.149963378906
200,1000.12054443359,482.005981445312,1137.33056640625,627.208801269531,1129.88012695312,889.513977050781,748.141784667969,898.308959960938,749.749816894531,713.115539550781,832.17431640625,575.640625
201,1000,486.5,1138.0263671875,628.578918457031,1130.90075683594,888.947082519531,747.5,898.5,747.174987792969,713.825012207031,832.181945800781,577.508972167969
202,1000.5,490.5,1138.17602539062,630.796325683594,1131,889.5,747.147644042969,899.995239257812,746.941650390625,716.058349609375,831.833312988281,580.5
203,998.5,492.5,1138.31652832031,631.782104492188,1130.60485839844,890.604858398438,747.165405273438,901.470092773438,745.5,717.5,831.936645507812,583.063354492188
204,997.722778320312,493.915832519531,1138.73059082031,632.4833984375,1130.767578125,890.824279785156,747.135681152344,902.144958496094,746.5,720.5,832.5,585.5
205,999.5,495.5,1139.68334960938,631.698608398438,1130.90417480469,890.949951171875,746.993530273438,902.905151367188,746.5,721.5,833.2275390625,586.627624511719
206,999.538940429688,495.768432617188,1139.6904296875,631.690490722656,1130.90417480469,890.949951171875,746.694091796875,902.741149902344,745.5,721,832.957153320312,587.814270019531
207,998.202941894531,494.945556640625,1139.51672363281,631.613342285156,1130.79296875,890.79296875,747.5,903.5,745.825012207031,721.174987792969,833.065246582031,587.652160644531
208,998.5,495,1139.51672363281,631.613342285156,1130.92272949219,890.923034667969,747.275024414062,903.724975585938,745.053527832031,720.601806640625,833.5,588
209,999,495.5,1139.51672363281,631.613342285156,1130.92272949219,890.923034667969,746.31787109375,903.064453125,745.5,721.5,834,587.5
210,999,495.5,1139.5,631.5,1130.79296875,890.79296875,748.055541992188,904.055541992188,745.5,721,833.801940917969,587.735961914062
211,998.5,495,1139.5,631.5,1130.79296875,890.79296875,746.738098144531,903.097778320312,745.731384277344,721.268615722656,833.801940917969,587.735961914062
212,999,495.5,1139.5,631.5,1130.79296875,890.79296875,747.012878417969,903.544128417969,745.731384277344,721.268615722656,833.884582519531,587.661437988281
