200,1007.11840820312,461.072357177734,1137.5,620.5,1129.75402832031,885.343322753906,749.524719238281,884.459777832031,753.5,696.5,825.380187988281,554.082641601562
201,1006.71850585938,464.281524658203,1137.5,623.5,1129.5,886.5,749,886.424682617188,751.512634277344,698.639221191406,825.69287109375,556.981262207031
202,1006.94165039062,468.058319091797,1138.43151855469,625.788513183594,1129.55651855469,887.556884765625,748.375854492188,888.961120605469,751.5,701.5,826.061889648438,559.568725585938
203,1006.94165039062,472.058319091797,1139.5,627.5,1130.09936523438,887.782592773438,748.102722167969,890.8837890625,749.5,703.5,826.563415527344,562.511108398438
204,1005.5,475.5,1139.65844726562,629.726806640625,1129.5,889.5,747.820861816406,892.891235351562,748.5,705.5,826.5,566.424499511719
205,1003.88763427734,479.418579101562,1139.21032714844,632.400390625,1130.85766601562,888.9794921875,747.139892578125,894.929504394531,747.5,708.5,826.255004882812,569.917602539062
206,1002.5,482.5,1140.36865234375,634.601745605469,1129.55310058594,890.942504882812,747.5,897.5,747.419982910156,711.419982910156,827.5,572.5
207,999.742431640625,484.762634277344,1140.38464355469,636.615356445312,1129.89526367188,891.495239257812,746.161437988281,898.074401855469,746.015380859375,712.775817871094,827.925537109375,575.5
208,999.742431640625,488.762634277344,1140.78173828125,638.218322753906,1130.90063476562,891.217407226562,746.808288574219,899.6669921875,746.013549804688,714.583740234375,828.395629882812,578.257080078125
209,999.609130859375,492.586334228516,1141.69689941406,639.696838378906,1130.5,892.5,747.04736328125,900.473999023438,744.729370117188,715.669555664062,828.922424316406,580.922424316406
210,1000,495.5,1142.38562011719,640.856994628906,1130.90417480469,892.949951171875,747.115112304688,902.237609863281,745.5,719.5,829.5,582.5
211,997.5,496.5,1142.53173828125,642,1131.5,892.5,746.4189453125,902.508361816406,743.924987792969,719.075012207031,829.346252441406,584.343566894531
212,997,497.5,1143.5,641.5,1131.5,893,746.5,903.023803710938,743.700317382812,720.38720703125,829.368408203125,585.368408203125
213,996.586791992188,497.869781494141,1143.5,641.5,1131.5,893,746.37548828125,903.272583007812,743.728149414062,720.407775878906,829.221923828125,585.773803710938
214,996.5,498,1143.5,641.5,1131.5,893,746.5,903.5,744.297790527344,721.173278808594,828.9697265625,586.29248046875
215,997.271850585938,498.592224121094,1143.36779785156,641.3779296875,1131.5,892.5,746.154296875,903.352966308594,744.285400390625,721.228759765625,829.338989257812,586.008483886719
216,997.271850585938,498.592224121094,1143.36730957031,641.377502441406,1132.07263183594,892.072570800781,746.5166015625,903.221252441406,744.021606445312,720.78125,829.848205566406,585.848205566406
