310,1174.12744140625,445.638458251953,1326.62084960938,613.063903808594,1313.04479980469,877.681030273438,877.004943847656,870.279296875,863.934692382812,694.585205078125,970.374694824219,476.403625488281
311,1173.58325195312,445.819580078125,1326.8896484375,613.5,1312.390625,878.191955566406,875.776611328125,869.5,863.934692382812,694.585205078125,971.097106933594,475.510498046875
312,1173.13256835938,445.156616210938,1326.75317382812,613.5,1312.34130859375,878.341247558594,876.670104980469,870.324768066406,864.125610351562,694.748718261719,970.953796386719,475.687561035156
313,1172.84448242188,444.762603759766,1327.154296875,613.000122070312,1312.34130859375,878.341247558594,875.736755371094,869.619873046875,864.145751953125,694.708557128906,970.5,475.225494384766
314,1173.30004882812,445.700012207031,1327.02697753906,613.289672851562,1313.47192382812,876.629211425781,875.489440917969,869.675231933594,863.293090820312,694.319091796875,970.17431640625,475.640594482422
315,1172.83422851562,444.651947021484,1327.43383789062,613.626892089844,1312.19799804688,878.089111328125,876.5,871.5,864.572570800781,695.741088867188,970.4384765625,475.5
316,1174.48718261719,447.136749267578,1328.49877929688,615.06689453125,1314.31311035156,878.444458007812,876,873.5,865.5,698.5,972.975341796875,478.7802734375
317,1174.85485839844,447.572570800781,1329.80871582031,616.232727050781,1315.5,878.5,878.885437011719,878.226013183594,866,702.30517578125,976.757141113281,481.844360351562
318,1176.130859375,448.973876953125,1331.22033691406,616.502807617188,1314.5,880.5,877.5,882,867.5,705.5,982.138488769531,488.565063476562
319,1177.3671875,450.537963867188,1333.44970703125,617.893432617188,1317.5,879.5,878.765930175781,886.85107421875,867.712219238281,709.9453125,986.162902832031,491.882659912109
320,1178.87512207031,451.018218994141,1334.65637207031,617.782104492188,1315.78459364071,878.900162203477,876.896362304688,888.129516601562,869.120971679688,713.879028320312,991.729614257812,498.865692138672
321,1179.77575683594,449.982116699219,1335.22644042969,617.473937988281,1295.5,895.5,877.8876953125,892.390380859375,870.59521484375,718.40478515625,996.930908203125,506.567474365234
322,1180.5,450,1335.39501953125,617.949645996094,1311.5,887.5,878.341247558594,896.658752441406,871.5,723.5,1001.03015136719,513.393493652344
323,1182.11206054688,452.887939453125,1336.71740722656,619.071716308594,1315,884.5,877.5,899.5,871.768493652344,726.847229003906,1005.1025390625,517.678283691406
324,1181.30432128906,453.130432128906,1337.15258789062,619.542236328125,1315,884.5,878.507751464844,901.238403320312,872.0234375,728.9765625,1006.73254394531,522.914794921875
325,1179.11499023438,450.692504882812,1336.67553710938,619.125854492188,1314.5,884.5,876.628051757812,901.567993164062,871.5,729.5,1008,523.692321777344
326,1179.93481445312,451.652160644531,1336.94018554688,618.819458007812,1313.42041015625,886.266296386719,879.5,903.5,872.764892578125,730.44091796875,1009.22125244141,524.53125
327,1180.76989746094,451.735809326172,1336.29211425781,618.48681640625,1313.5,885,878.5,903,872.764892578125,730.44091796875,1009.43762207031,524.580200195312
328,1180.76062011719,452.299560546875,1336.3271484375,618.5,1313.5,884.5,878.416870117188,902.944213867188,872.764892578125,730.44091796875,1009.48645019531,525.496215820312
329,1180.22729492188,451.681823730469,1336.10864257812,618.5,1313.5,884.5,876.642333984375,901.575561523438,872.764892578125,730.44091796875,1009.41156005859,526.057006835938
330,1179.94848632812,451.254364013672,1335.89392089844,618.209411621094,1313.5,884.5,876.642333984375,901.575561523438,872.764892578125,730.44091796875,1009.5,526.209106445312
331,1179.63159179688,450.368408203125,1335.89392089844,618.209411621094,1313.5,884.5,877.276611328125,902.085083007812,872.764892578125,730.44091796875,1010.06658935547,526.679870605469
332,1180.22277832031,451.388580322266,1335.88537597656,618.655578613281,1313.5,884.5,877.830993652344,902.502807617188,873.788757324219,731.126159667969,1010.01708984375,524.872863769531
333,1179.662109375,451.202697753906,1335.52941894531,618.04296875,1313.5,885.5,877.997436523438,902.628234863281,873.428588867188,731.143798828125,1010.04827880859,526.0126953125
334,1179.82287597656,451.380126953125,1335.92846679688,618.104370117188,1313.5,885.5,876.857604980469,901.689819335938,873.440856933594,731.462341308594,1010.05029296875,526.084655761719
335,1180.369140625,451.587249755859,1335.52941894531,618.04296875,1311.5,887.5,877.276611328125,902.085083007812,872.5,730.5,1010.56945800781,526.517028808594
336,1180,451,1335.74072265625,618.187255859375,1312.5,886.5,876.857604980469,901.689819335938,873.574645996094,731.23486328125,1010.05029296875,526.084655761719
337,1180.5,452,1335.46166992188,617.867736816406,1313.5,884.5,877.276611328125,902.085083007812,872.5,730.5,1010.00390625,526.397216796875
338,1180.68347167969,451.575531005859,1335.54968261719,617.986450195312,1313,886,877.944946289062,902.582580566406,873.724853515625,731.127075195312,1010.84533691406,526.584838867188
339,1180.71923828125,451.5,1335.78308105469,617.942504882812,1312.5,885.5,877.044799804688,901.910461425781,873.440856933594,731.462341308594,1010.5,526.5
340,1180.5,451.5,1335.19970703125,617.976013183594,1311.5,887,876.5,901.5,872.5,730.5,1010.96673583984,525.498229980469
341,1179.9267578125,451.0439453125,1335.79296875,617.935607910156,1311.5,887,877.641357421875,902.359924316406,873.135131835938,731.135131835938,1010.30987548828,526.919982910156
342,1180.56506347656,452.353546142578,1335.70166015625,617.649353027344,1311.5,886.5,877.830993652344,902.502807617188,873.191101074219,731.472351074219,1009.84783935547,527.152160644531
343,1179.77783203125,451.777770996094,1335.74157714844,618.075622558594,1311.5,886.5,878.088500976562,902.220153808594,873.76318359375,731.5,1010.06658935547,526.679870605469
344,1179.16979980469,450.296142578125,1335.68969726562,618.203857421875,1311,887,877.5,902.5,873.5,731.5,1010.5,526.745300292969
345,1179.93481445312,451.652160644531,1335.69421386719,618.068359375,1311.5,886.5,878.5,902.5,873.5,731.5,1010.27032470703,527.241149902344
346,1179.60583496094,451.295623779297,1335.67236328125,617.948364257812,1312.5,885.5,876.747253417969,901.836975097656,873.5,731.5,1011.5,526.5
347,1179.60583496094,451.295623779297,1335.43713378906,618.02880859375,1310.5,888.5,879,903.5,873.440856933594,731.462341308594,1010.4228515625,526.170227050781
348,1179.60583496094,451.295623779297,1335.26550292969,617.621459960938,1311,887.5,877.103454589844,901.793090820312,873.5,731.5,1009.52941894531,527.470581054688
349,1179.93481445312,451.652160644531,1335.48754882812,617.902709960938,1310.5,887.5,878.5,903.5,873.131286621094,731.15966796875,1010.4443359375,526.802551269531
350,1179.88708496094,450.901428222656,1335.73840332031,617.964538574219,1310.5,888.5,877.8017578125,902.721923828125,873.428588867188,731.143798828125,1010.5,526.5
351,1180.15112304688,451.830505371094,1335.73840332031,617.964538574219,1309.5,889.5,877.276611328125,902.085083007812,873.5,731.5,1009.94226074219,528.127990722656
352,1179.78625488281,451.292327880859,1335.45031738281,617.633422851562,1309.5,889.5,877.276611328125,902.085083007812,872.5,730.5,1010.59515380859,524.887451171875
353,1180.07763671875,450.768615722656,1335.71911621094,618.062438964844,1309.5,889.5,878.426818847656,902.646362304688,872.301025390625,730.568908691406,1009.94226074219,528.127990722656
354,1180.17883300781,451.456970214844,1335.19018554688,617.990783691406,1311.5,886.5,877.276611328125,902.085083007812,872.764892578125,730.44091796875,1010.86065673828,527.365417480469
355,1180.15258789062,450.515106201172,1335.80737304688,617.831359863281,1308.5,889.5,878.765930175781,902.85107421875,872.5,730.5,1011.05297851562,527.394836425781
356,1179.93115234375,451.051605224609,1335.48400878906,617.901245117188,1310,889.5,876.636108398438,901.829833984375,872.5,730.5,1010.61303710938,527.313293457031
357,1179.57775878906,450.439514160156,1335.73095703125,617.698486328125,1309.5,889.5,879.5,903.5,872.5,730.5,1011.5,526.5
358,1179.75756835938,450.828277587891,1335.15222167969,618.000122070312,1310.5,888.5,876.5,901.5,872.5,730.5,1011.71740722656,525.717407226562
359,1179.9267578125,451.0439453125,1335.40002441406,617.799987792969,1309.5,888.5,877.103454589844,901.793090820312,873.5,731.188293457031,1011.06872558594,526.190673828125
