81,1191.06872558594,493.362548828125,1355.5,662.5,1341.19958496094,940.329650878906,911.5,944.5,907.117492675781,740.944274902344,998.349975585938,593.5
82,1194.19360351562,498.709686279297,1354.95703125,664.856140136719,1342.38403320312,940.384033203125,911.363830566406,945.393676757812,906.5,742.5,998.345153808594,596.338439941406
83,1191.5,499.5,1355.97607421875,664.968078613281,1342.5,940.5,910.697143554688,946.279968261719,907.062561035156,745.352233886719,998.5,598.006164550781
84,1188.62097167969,498.568511962891,1355.23852539062,665.986389160156,1342.5,940.5,910.635986328125,946.387023925781,907.381408691406,746.320922851562,997.913513183594,599.590698242188
85,1192.5,501.5,1355.5,666.5,1343.5,939.5,912,947.5,905.892761230469,745.806640625,997.810668945312,599.920776367188
86,1192.5,501.5,1354.5,665.5,1342.5,940.5,911.4716796875,947.039489746094,906,745.5,997.410827636719,600.112731933594
87,1192.5,501.5,1355.04077148438,665.332397460938,1343.21057128906,939.789489746094,910.5537109375,946.32275390625,905.5,745.5,998.020812988281,600.026000976562
88,1192.5,501.5,1354.91259765625,664.680603027344,1343.34851074219,939.889831542969,910.596557617188,947.537963867188,907.583312988281,747.25,997.888671875,600.094543457031
89,1192.5,501.5,1355.71069335938,664.042663574219,1342.5,940.5,911.343566894531,947.054382324219,906.990844726562,746.760314941406,998.10107421875,599.841125488281
90,1192.5,501.5,1355.57312011719,664.08349609375,1342.5,940.5,911.3974609375,947.429443359375,906.990844726562,746.760314941406,998.10107421875,599.841125488281
91,1191.80895996094,501.382080078125,1356.06384277344,664.064819335938,1342.5,940.5,911.3974609375,947.429443359375,905.538452148438,745.538452148438,997.520629882812,600.4833984375
92,1191.80895996094,501.382080078125,1354.44982910156,665.633239746094,1342.76977539062,940.298522949219,911.3974609375,947.429443359375,907.5,747.5,998.103637695312,600.129516601562
93,1190.34692382812,500.479583740234,1354.58447265625,666.584533691406,1342.78576660156,940.214294433594,910.671936035156,947.255432128906,906.58349609375,746.346008300781,997.936340332031,600.243286132812
94,1191.93127441406,501.637451171875,1355.25671386719,666.017028808594,1342.86010742188,940.377563476562,910.5,947.260009765625,907.118713378906,746.616455078125,998.253173828125,600.02783203125
95,1190.5,501,1355.35620117188,664.94189453125,1342.5,940.5,910.815795898438,947.5,907.583312988281,747.25,998.226989746094,600.274597167969
96,1190.5,501,1354.55261230469,666.611450195312,1342.5,940.5,910.588195800781,947.187744140625,907.117492675781,746.944274902344,998.116333007812,600.33203125
97,1190.5,501,1353.96032714844,666.701782226562,1342.5,940.5,910.815795898438,947.5,907.440185546875,747.4130859375,997.916625976562,600.26025390625
98,1190.80895996094,501.382080078125,1355.4072265625,665.806884765625,1343.46667480469,939.975769042969,910.815795898438,947.5,907.429443359375,747.3974609375,997.890563964844,600.120544433594
99,1190.80895996094,501.382080078125,1356.33447265625,664.576782226562,1343.41198730469,939.936157226562,910.5,947.5,907.476318359375,747.465637207031,997.636596679688,600.390380859375
100,1191,501,1354.76428222656,666.764282226562,1342.09301757812,941.082702636719,910.880981445312,947.5,905.597412109375,745.4697265625,998.253173828125,600.02783203125
101,1191,501,1354.591796875,666.952270507812,1342.09301757812,941.082702636719,910.974548339844,947.5,905.516967773438,745.5,997.890563964844,600.120544433594
102,1189.17919921875,500.141510009766,1356.4638671875,664.398742675781,1342,941,911.055419921875,947.526062011719,906.176940917969,745.666625976562,998.108520507812,600.126220703125
103,1190.5,501,1355.57348632812,666.079223632812,1342.09301757812,941.082702636719,911.5,947.487670898438,905.893127441406,745.672424316406,998.084533691406,599.979736328125
104,1190.80895996094,501.382080078125,1355.5,665.5,1342.09301757812,941.082702636719,911.5,947.5,906.561096191406,746.438903808594,997.862365722656,600.293579101562
105,1190.80895996094,501.382080078125,1356.5,665.663940429688,1342.09301757812,941.082702636719,911.5,947.5,906.151550292969,746.042663574219,997.801147460938,600.335205078125
106,1190.80895996094,501.382080078125,1354.76013183594,666.418518066406,1342.09301757812,941.082702636719,911.5,947.5,905.847839355469,745.847839355469,997.801147460938,600.335205078125
107,1190.5,501,1356.5,665.46923828125,1342.09301757812,941.082702636719,911.5,947.5,906.713745117188,746.286254882812,997.858337402344,600.306274414062
108,1190.80895996094,501.382080078125,1354.76428222656,666.764282226562,1342.09301757812,941.082702636719,910.965637207031,947.425354003906,905.538452148438,745.538452148438,997.9599609375,600.254821777344
109,1190.80895996094,501.382080078125,1355.79211425781,665.443115234375,1342.70288085938,940.45703125,911.5,947.5,906.5,746.5,998.108520507812,600.126220703125
