292,1163.5,452.5,1331.42077636719,610.695678710938,1322.54235839844,887.450744628906,871.575927734375,881.259521484375,854.6171875,700.2109375,956.632629394531,469.832885742188
293,1164.03735351562,454.950134277344,1332.41870117188,612.435607910156,1323.40771484375,887.40771484375,871.81689453125,883.30908203125,856.08251953125,703.383483886719,958.337829589844,472.5
294,1163.62744140625,458.365447998047,1334.1396484375,614.784362792969,1323.71826171875,887.565979003906,871.008483886719,884.677856445312,854.360900878906,704.990417480469,959.5,474.5
295,1161.87609863281,463.038421630859,1334.82287597656,616.837524414062,1323.85949707031,888.486206054688,871.066650390625,887.875305175781,853.555541992188,707.535339355469,960.5,479.5
296,1162.66943359375,468.330505371094,1335.94189453125,618.585876464844,1324.37341308594,889.479248046875,870.721008300781,890.347534179688,854.088012695312,711.417236328125,962.451538085938,482.655395507812
297,1161.90673828125,473.093231201172,1337.08801269531,621.474914550781,1324.5,890.5,870.26904296875,893.483093261719,854.5,714.5,964.956726074219,486.587127685547
298,1161.5,477.5,1338.34228515625,623.318115234375,1324,892,870.787109375,897.103942871094,853.807189941406,716.701110839844,966.659790039062,491.824737548828
299,1159.912109375,482.141296386719,1338.7158203125,625.336730957031,1324.5,892.5,872.11767578125,900.11767578125,853.623046875,720.5,968.149658203125,495.190490722656
300,1159,487.5,1339.6806640625,627.499877929688,1325.94274902344,892.712890625,870.960510253906,902.559265136719,854.020690917969,723.423889160156,971.711303710938,497.630035400391
301,1159.20764160156,492.320556640625,1339.5,630.084899902344,1326.28491210938,892.352416992188,869.549926757812,904.872863769531,853.652160644531,726.695678710938,972.636901855469,500.968872070312
302,1157.5,496.5,1340.58813476562,632.367431640625,1325.48681640625,893.523620605469,869.5,907.5,853.166687011719,729.833312988281,976.063720703125,507.956787109375
303,1157.51599121094,501.976043701172,1341.37963867188,633.859130859375,1325.5,895,868.5,909.966674804688,853.5,733.309509277344,976.911193847656,511.037475585938
304,1158.81469726562,506.465850830078,1342.1728515625,635.815551757812,1326.27062988281,894.870910644531,870,913.5,853.693237304688,736.3583984375,982,513.5
305,1157.83984375,507.903930664062,1343.65368652344,637.02099609375,1327.31372070312,896.235290527344,869.897766113281,915.170349121094,853.583801269531,739.045959472656,980.046813964844,516.660095214844
306,1157.15100097656,509.490570068359,1343.94860839844,637.472290039062,1327.07202148438,896.447204589844,869.09375,915.84375,853.479736328125,739.6689453125,980,519.5
307,1157.6396484375,509.783782958984,1344.21569824219,637.614990234375,1326.99084472656,896.239685058594,869.5,916.5,851.863647460938,739.5,980.11181640625,521.378356933594
308,1158.5,510.5,1344.18640136719,637.960266113281,1327.11877441406,896.383544921875,868.950561523438,916.082397460938,853.60546875,740.683227539062,981.035339355469,519.856872558594
309,1157.89013671875,510.334075927734,1344.21020507812,637.810974121094,1326.5,896.5,869.043823242188,915.673278808594,853.785888671875,740.319030761719,981.181396484375,520.635192871094
310,1158.44909667969,510.330718994141,1344.13012695312,637.948425292969,1325.85986328125,897.8798828125,869.119873046875,915.731079101562,853.022705078125,739.977294921875,985.5,519.5
311,1158.25170898438,510.321685791016,1344.45104980469,638.049133300781,1325.85400390625,897.886474609375,870.053100585938,916.920349121094,853.632263183594,740.68798828125,984.205322265625,520.246398925781
312,1158.07263183594,510.043579101562,1344.15100097656,637.786926269531,1326.37231445312,897.300231933594,869.5,916.5,853.201538085938,739.731262207031,985.203674316406,515.796325683594
313,1157.66442871094,510.198638916016,1344.6689453125,637.73974609375,1325.85986328125,897.8798828125,869.61572265625,916.826416015625,853.669128417969,740.58203125,983.456909179688,516.777526855469
314,1157.63671875,510.249328613281,1344.66821289062,637.742858886719,1325.86071777344,897.873413085938,869.329895019531,916.072143554688,853.529846191406,740.5,983.5,518.5
315,1158.16076660156,509.981719970703,1344.38049316406,637.732971191406,1326.5,896.5,869.5,916.5,853.485412597656,740.484069824219,986.24560546875,515.901306152344
316,1157.5,509.932098388672,1343.58850097656,638.398986816406,1325.5,898.5,869.053039550781,915.946960449219,853.597106933594,740.415832519531,983.693664550781,517.794006347656
317,1156.5,509.956787109375,1344.52844238281,637.412048339844,1326,897.5,869.366455078125,916.200317382812,853.5,740.376708984375,984,519.5
318,1156.93615722656,509.688446044922,1344.35144042969,637.409606933594,1326.5,896.5,869.043823242188,915.673278808594,853.450500488281,740.303955078125,985,519.5
