Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
167,1005.5,451.5,1128.5,602.5,1127.74047851562,878.550659179688,751.816650390625,880.754333496094,757.676452636719,699.323547363281,830.017211914062,554.587097167969
168,1005.5,451.5,1128.064453125,603.206420898438,1128.77722167969,877.985168457031,751.173278808594,880.297790527344,757.676452636719,699.323547363281,830.415405273438,554.90771484375
169,1006.30340576172,452.696594238281,1128.5,602.5,1128.92993164062,877.90185546875,750.984558105469,880.427856445312,757.323547363281,699.676452636719,830.398315429688,554.601684570312
170,1005.5,451.5,1128.33630371094,602.7802734375,1128.77722167969,877.985168457031,751.198608398438,880.445373535156,757.214538574219,698.821105957031,830.21533203125,554.580139160156
171,1005.5,451.5,1128.13818359375,602.615173339844,1128.68310546875,877.805114746094,751.5,880.659423828125,757.676452636719,699.323547363281,830.398315429688,554.601684570312
172,1005.5,451.5,1127.92333984375,602.948852539062,1128.77722167969,877.985168457031,750.984558105469,880.427856445312,758.38134765625,700.101684570312,831.5,555.5
173,1006.30340576172,452.696594238281,1128.43762207031,602.150085449219,1129.5,877.5,751.303466796875,880.14599609375,757,699,830.398315429688,554.601684570312
174,1006.30340576172,452.696594238281,1128.02575683594,602.815490722656,1129.33483886719,877.611633300781,751.535461425781,880.370361328125,757.5,699.5,830.398315429688,554.601684570312
175,1007.5,453.5,1127.92333984375,602.948852539062,1127.86157226562,878.648742675781,751.535461425781,880.370361328125,756.812255859375,699.130432128906,830.398315429688,554.601684570312
176,1005.78204345703,452.217956542969,1127.90014648438,602.97900390625,1127.90966796875,878.712829589844,751.083190917969,880.528076171875,756.8623046875,699.047119140625,831.370239257812,555.509887695312
177,1007.5,453.5,1127.92333984375,602.948852539062,1128.92712402344,878.005859375,751.176086425781,880.373229980469,756.964111328125,698.919860839844,831.312377929688,555.479370117188
178,1006.30340576172,452.696594238281,1128.48547363281,602.656982421875,1127.29833984375,878.970031738281,751.207641601562,880.320556640625,757.5,699.5,830.314147949219,554.734436035156
179,1008,453.5,1128.13818359375,602.615173339844,1128.92419433594,877.623840332031,751.173278808594,880.297790527344,757.303527832031,698.842590332031,830.224609375,554.5
180,1008,453.5,1128.5,602.5,1128.5,878,750.747192382812,880.099304199219,757.246765136719,698.784851074219,830.314147949219,554.734436035156
181,1008.69659423828,454.303405761719,1128.5,602.5,1127.14172363281,879.141662597656,751.173278808594,880.297790527344,757.623779296875,699.168273925781,830.398315429688,554.601684570312
182,1008,453.5,1128.333984375,602.144470214844,1128.77722167969,877.985168457031,751.5,880.514099121094,757.726867675781,699.273132324219,830.655883789062,555.133117675781
183,1007.5,453.5,1128.1875,602.03125,1129.06408691406,877.792907714844,750.764465332031,879.624633789062,756.973571777344,698.745788574219,830.21533203125,554.580139160156
184,1007.5,453.5,1128.52795410156,602.215087890625,1129.06408691406,877.792907714844,751.686828613281,880.637756347656,756.718505859375,698.281494140625,830.171569824219,554.695678710938
185,1007.5,453.5,1128.45642089844,602.611694335938,1129.06408691406,877.792907714844,750.682006835938,880.286376953125,756.735290527344,698.264709472656,830.334777832031,554.743469238281
