Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
282,1154.12316894531,457.052124023438,1316.58544921875,605.895751953125,1311.5,871.5,878.012145996094,870.841735839844,865.191284179688,699.244995117188,969.45947265625,479.594604492188
283,1153.16662597656,456.277770996094,1317.41662597656,606.361083984375,1311.38342285156,871.64111328125,878.819091796875,871.36181640625,865.391479492188,698.821472167969,969.5,480.5
284,1152.83239746094,455.895111083984,1317.26538085938,606.139282226562,1311.55041503906,872.121398925781,878.631652832031,871.203735351562,865.5,699.5,970.134399414062,479.422943115234
285,1153.5,456.5,1317.53796386719,605.499877929688,1310.72216796875,872.476135253906,878.631652832031,871.203735351562,865.240234375,699.133117675781,969.5,480.5
286,1153.5,456.5,1317.43481445312,605.895202636719,1311.85510253906,871.332580566406,877.925354003906,871.149230957031,865.394714355469,699.394714355469,968.885070800781,480.892456054688
287,1153.5,456.5,1317.26940917969,606.091674804688,1311.5,872,878.5,871.5,865.5,699.5,968.929504394531,480.822296142578
288,1152.97619628906,455.919036865234,1317.3779296875,607.367797851562,1311.5,872,877.899780273438,871.133605957031,864.866638183594,698.783996582031,969.003540039062,480.705505371094
289,1154.5,457.5,1317.37866210938,606.488830566406,1311.5,872.5,877.925354003906,871.149230957031,864.877380371094,698.5,968.939270019531,480.467376708984
290,1153.09204101562,455.826385498047,1316.88806152344,606.022399902344,1311.26489257812,872.679626464844,877.026733398438,870.716552734375,865.191284179688,699.244995117188,969.295959472656,480.970977783203
291,1153.96887207031,456.785034179688,1317.58874511719,606.372375488281,1311.11218261719,872.953247070312,878.583618164062,871.466186523438,865.606079101562,699.159912109375,969.1103515625,481.000946044922
292,1153.5,457,1317.45776367188,606.121398925781,1310.0634765625,873.708984375,877.166381835938,870.709838867188,865.5,699.5,969.392456054688,480.582427978516
293,1154.35693359375,457.329895019531,1317.76135253906,605.952270507812,1311.27099609375,872.166870117188,878.859313964844,871.281433105469,865.5,699.5,968.743835449219,480.787048339844
294,1152.5,456.5,1317.26538085938,606.5,1311.94287109375,872.483459472656,877.925354003906,871.149230957031,866.023254394531,699.518859863281,969.074584960938,480.378448486328
295,1152.0849609375,455.840942382812,1317.27124023438,606.030944824219,1311.16955566406,872.765258789062,878.259094238281,871.07666015625,865.5,699.5,969.414672851562,480.056793212891
296,1153.18286132812,456.148223876953,1317.06127929688,605.768798828125,1311.595703125,872.384521484375,877.231201171875,870.601806640625,865.191284179688,699.244995117188,968.914794921875,481.359771728516
297,1153.84851074219,456.668334960938,1317.67541503906,606.394714355469,1311.5,872,877.925354003906,871.149230957031,865.191284179688,699.244995117188,968.596252441406,480.847808837891
298,1153.37194824219,455.976776123047,1317.20520019531,606.854553222656,1312.6240234375,871.546264648438,877.925354003906,871.149230957031,865.191284179688,699.244995117188,969.434753417969,480.956512451172
299,1153.97009277344,456.951538085938,1317.71813964844,606.406555175781,1311.91662597656,872.379455566406,877.416320800781,870.813720703125,865.5,699.5,969.261169433594,481.5
300,1152.27697753906,456.704467773438,1317.49548339844,606.973571777344,1311.5,871.5,878.92529296875,871.630676269531,866,699.5,969.762390136719,479.554443359375
301,1154.20458984375,456.051635742188,1317.5,606.5,1311.36206054688,872.396545410156,877.925354003906,871.149230957031,866,699.5,968.532043457031,481.449401855469
302,1152.21215820312,455.841094970703,1317.22106933594,606.889465332031,1311.07495117188,872.886352539062,877.019470214844,870.725646972656,866,699.5,968.532043457031,481.449401855469
303,1153.38854980469,456.61767578125,1317.48278808594,606.629150390625,1311.18542480469,873.021118164062,879.074645996094,871.850769042969,865.394714355469,699.394714355469,968.939270019531,480.467376708984
304,1152.76428222656,455.727844238281,1317.48168945312,606.258728027344,1312.45544433594,870.557556152344,877.899780273438,871.133605957031,865.394714355469,699.394714355469,969.139831542969,480.286926269531
305,1153.5,456.5,1316.95971679688,606.040344238281,1311.83935546875,871.352905273438,877.925354003906,871.149230957031,866.644958496094,699.977355957031,968.596252441406,480.847808837891
306,1153.5,456.5,1317.29833984375,606.291259765625,1311,873,877.208129882812,870.803894042969,865.606079101562,699.159912109375,969.635620117188,479.635589599609
307,1153.5,456,1317.45373535156,605.973876953125,1311.49206542969,872.10400390625,877.925354003906,871.149230957031,866.5,700,968.929504394531,480.822296142578
308,1154.12316894531,457.052124023438,1317.59655761719,606.231994628906,1310.36767578125,873.094116210938,878.5,871.5,865.394714355469,699.394714355469,968.5,481.5
309,1154.01354980469,456.657623291016,1317.61962890625,606.716491699219,1310.75402832031,872.753967285156,877.925354003906,871.149230957031,865.394714355469,699.394714355469,969.5,480.5
310,1152.5,456.5,1317.75073242188,606.304382324219,1311.12316894531,872.277465820312,877.208129882812,870.803894042969,866.102172851562,699.824829101562,968.920288085938,481.5
311,1154.12316894531,457.052124023438,1317.20983886719,606.202819824219,1310.36767578125,873.094116210938,877.899780273438,871.133605957031,866.102172851562,699.824829101562,968.920288085938,481.5
312,1153.73657226562,456.466796875,1317.22106933594,606.889465332031,1311.21533203125,872.158386230469,877.925354003906,871.149230957031,866,699.5,968.920288085938,481.5
313,1153.83093261719,455.938934326172,1317.60021972656,606.44287109375,1311.5,872.5,877.901428222656,871.510559082031,865.839660644531,699.780578613281,969.959045410156,480.762298583984
314,1154.01953125,459.915588378906,1319.77233886719,608.501953125,1312.5,874.5,878.129943847656,874.695678710938,867.5,703.5,971.5,482.5
315,1155.92529296875,466.990814208984,1321.41748046875,612.362548828125,1312.47583007812,876.475830078125,878.5,879.5,867.5,708.5,974.267700195312,487.1142578125
316,1155.041015625,473.5,1323.49267578125,616.408264160156,1312.85705566406,876.385620117188,877,883.5,867.4365234375,713.5634765625,976.590148925781,493.704925537109
317,1153.5,480.5,1324.10656738281,619.127014160156,1313.98059082031,877.537658691406,876.334167480469,887.557678222656,865.918762207031,717.368103027344,979.5,499.5
318,1152.73876953125,488.738800048828,1325.97387695312,621.956420898438,1313.91589355469,879.232727050781,876.962524414062,892.210388183594,865.5,722.5,982.940551757812,506.684143066406
319,1152,495.5,1326.55212402344,624.101135253906,1314.52392578125,880.27783203125,876.5,896.5,866.380126953125,726.922729492188,987.097412109375,513.5
320,1150.26123046875,502.261199951172,1326.90393066406,626.761535644531,1315.2685546875,880.710693359375,875.430297851562,899.812622070312,867.5,733.5,990.305603027344,519.328430175781
321,1150.22973632812,508.472961425781,1327.5,629.5,1314.81628417969,882.412658691406,877.723388671875,904.914916992188,866.5,736.5,992.409851074219,525.810729980469
322,1148.5,512.321899414062,1328.08776855469,630.8955078125,1314.37341308594,883.186096191406,877.5,906.5,866.922668457031,739.824768066406,994.475891113281,529.885559082031
323,1148.60375976562,513.704162597656,1327.5498046875,631.104553222656,1314.75402832031,882.753967285156,877.967590332031,907.476013183594,866.385620117188,740.143005371094,994.5,531.5
324,1148.28576660156,513.874755859375,1328.06164550781,631.417541503906,1314.94995117188,882.904113769531,876.5,906.5,865.867004394531,740.314392089844,995,531.5
325,1148.24255371094,514.113891601562,1328.07263183594,630.991943359375,1314.4833984375,882.730651855469,877.5,907.5,865.5,739.5,994,533
326,1148.65966796875,513.609252929688,1328.16284179688,630.996643066406,1314.89514160156,882.895141601562,876.831115722656,906.725158691406,865.5,739.5,993.5,533.5
327,1148.5,513.5,1328.07348632812,631.258056640625,1314.81628417969,882.412658691406,877.5,907.5,866.191955566406,740.609436035156,994.5,532.5
328,1148.30944824219,513.738708496094,1327.89184570312,630.604614257812,1314.8759765625,882.875732421875,876.43701171875,906.56298828125,866.150573730469,740.475891113281,994.5,532.5
329,1148.25671386719,513.5810546875,1327.89184570312,630.604614257812,1315.05358886719,882.165161132812,877.226379394531,906.455810546875,865.761840820312,739.974914550781,994.988403320312,532.486755371094
330,1147.5,514.136352539062,1326.88488769531,631.823608398438,1314.13562011719,883.586486816406,877.06787109375,906.553527832031,866.186218261719,740.4423828125,994.124633789062,533.666320800781
331,1148,514.102722167969,1327.24780273438,630.546691894531,1314.86950683594,882.699584960938,877.712585449219,907.287414550781,865.941162109375,740.291442871094,995.262817382812,532.565490722656
332,1148.201171875,514.575378417969,1326.79345703125,631.787414550781,1314.70727539062,882.552124023438,877.9296875,907.0703125,865.945190429688,740.287048339844,993.9580078125,533.78857421875
333,1148.74157714844,513.771545410156,1327.83728027344,631.035461425781,1314.60290527344,882.457214355469,877.5,907.5,865.945190429688,740.287048339844,995.025451660156,533.025451660156
334,1148.01684570312,513.83984375,1328.45922851562,630.575012207031,1315.10656738281,882.359924316406,876.5,906.5,866.5,740.5,995.39697265625,532.422729492188
335,1148.01684570312,513.83984375,1327.83728027344,631.035461425781,1315,882.5,877.5,907.5,865.1640625,739.8359375,995.07666015625,532.051147460938
336,1148.30944824219,513.738708496094,1327.81201171875,631.031921386719,1313.97875976562,883.359069824219,877.646789550781,907.279846191406,866.29150390625,740.366271972656,995.5,531.5
337,1148.00183105469,513.706970214844,1327.96813964844,631.318481445312,1315.27099609375,882.166870117188,876.5,906.5,865.353210449219,739.720153808594,994.5,532.5
338,1148.23132324219,513.746765136719,1327.21862792969,630.831970214844,1314.75402832031,882.753967285156,876,906.5,866.361511230469,740.405822753906,994.271667480469,532.703735351562
339,1147.7861328125,514.194030761719,1327.26171875,630.543273925781,1314.47570800781,882.969543457031,876.728698730469,906.406921386719,865.1640625,739.8359375,994.272705078125,532.727294921875
340,1147.55834960938,514.202209472656,1328.02551269531,630.786987304688,1314.89514160156,882.895141601562,876.638488769531,906.594177246094,866.235107421875,740.55908203125,995.5,531.5
341,1147.54711914062,514.114929199219,1327.81201171875,631.031921386719,1314.52416992188,882.524169921875,876.5,906.5,865.1640625,739.8359375,995.692321777344,531.307678222656
342,1148.59204101562,513.794128417969,1328.00866699219,631.402770996094,1314.74389648438,882.743896484375,875.287414550781,905.712585449219,865.981811523438,740.854553222656,995.5,531.5
343,1147.5,514.117309570312,1328.07666015625,630.966247558594,1315.5,882.5,876.5,906.5,866.5,740.5,995.921875,531.504455566406
344,1147.65173339844,513.975952148438,1328.02551269531,630.786987304688,1315.5,882.5,877.5,907.5,865.5,739.5,995.921875,531.504455566406
345,1147.69458007812,513.988037109375,1327.884765625,630.460876464844,1314.86889648438,882.664978027344,876.5,906.5,865.5,739.5,995.5,531.5
346,1147,514.333312988281,1328.09289550781,630.861877441406,1314,883.5,876.5,906.5,865.5,739.5,995.5,532.5
347,1147.41748046875,514.472473144531,1327.89038085938,630.616149902344,1314.31506347656,883.113403320312,877.5,907.5,866.5,740.5,995.5,532.5
348,1147.55834960938,514.202209472656,1327.63562011719,630.915283203125,1314.70727539062,882.552124023438,876.5,906.5,865.419982910156,739.619995117188,995.923400878906,531.505737304688
349,1148.23229980469,514.067443847656,1327.70959472656,630.847412109375,1314.05603027344,883.417053222656,876,906.5,865.1640625,739.8359375,995.5,531.5
350,1147.11877441406,514.509399414062,1327.92004394531,630.381225585938,1315.67956542969,881.769348144531,878.5,908,866.5,740.5,995.5,531.5
351,1147.5,514.5,1327.69860839844,630.603637695312,1314.87573242188,882.8759765625,876.801147460938,906.664794921875,865,739.5,995.5,532.5
352,1148.279296875,514.252258300781,1328.03576660156,630.751770019531,1314.5,883,876.7099609375,906.545715332031,866.5,740.5,995.847900390625,531.441040039062
353,1147.77307128906,514.032958984375,1327.82824707031,630.844970703125,1315.5,882,876.5,906.5,866.362915039062,740.637084960938,994.345153808594,532.758850097656
354,1148,514.018981933594,1327.83728027344,631.035461425781,1314.92272949219,882.619873046875,876.3857421875,906.3857421875,866.5,740.5,994.345153808594,532.758850097656
355,1147.630859375,513.789733886719,1327.48950195312,631.236328125,1315.5,882.254699707031,878.5,908,865.295837402344,739.72119140625,995.692321777344,531.307678222656
356,1147.7646484375,514.411743164062,1327.81506347656,630.326477050781,1314.5,883,877.536865234375,906.865356445312,865.0703125,739.9296875,995.692321777344,531.307678222656
357,1147.64501953125,514.263366699219,1327.82824707031,630.844970703125,1314.61474609375,882.827880859375,876.5,906.5,865.3173828125,739.697814941406,995.692321777344,531.307678222656
358,1147.69580078125,514.239624023438,1328.01049804688,630.89501953125,1315.39758300781,881.924255371094,876.5,906.5,865.941162109375,740.291442871094,995.692321777344,531.307678222656
359,1147.7646484375,514.411743164062,1327.4697265625,631.5,1315.41906738281,881.647705078125,875.5,905.5,865.941162109375,740.291442871094,995.692321777344,531.307678222656
360,1147.14819335938,514.296325683594,1327.5,630.903503417969,1313.99304199219,883.991333007812,876.417785644531,906.842468261719,865.3173828125,739.697814941406,995.692321777344,531.307678222656
361,1147,514.779235839844,1327.5,631.5,1313.99304199219,883.991333007812,876.5,906.5,865.945190429688,740.287048339844,995.111999511719,532.208984375
362,1147.5,514.5,1328.09289550781,630.861877441406,1315.11901855469,883.119018554688,876.5,906.5,865.176086425781,739.850891113281,995.692321777344,531.307678222656
363,1148.35485839844,514.415100097656,1327.62133789062,631.022033691406,1314.87573242188,882.8759765625,876.5,906.5,866.168884277344,740.274841308594,995.692321777344,531.307678222656
364,1147.5,514.538940429688,1328.01049804688,630.89501953125,1315.083984375,883.049682617188,876.638488769531,906.594177246094,866.003723144531,740.162536621094,995.5,531.5
365,1147.64135742188,514.422729492188,1327.52331542969,631.032897949219,1314.87573242188,882.8759765625,877.5,907.5,865.0390625,739.9609375,995.5,531.5
366,1148.201171875,514.575378417969,1327.86474609375,630.422302246094,1314.33959960938,883.009338378906,877.5,907.5,865.3173828125,739.697814941406,995.692321777344,531.307678222656
367,1147.5,514.538940429688,1327.87292480469,630.327209472656,1314.65808105469,882.86279296875,877.5,907.5,865,739.5,995.692321777344,531.307678222656
368,1147.5,514.538940429688,1327.87292480469,630.327209472656,1316.06005859375,882.060363769531,877.5,907.5,864.198913574219,739.331237792969,995.692321777344,531.307678222656
369,1147.57873535156,514.543029785156,1327.92004394531,630.381225585938,1315.17102050781,882.550720214844,876.36328125,906.90380859375,864.311706542969,739.210021972656,995.5,532.5
370,1147.56481933594,514.801208496094,1328.10034179688,630.587585449219,1314.5830078125,882.846862792969,876.2109375,906.7890625,866.359497070312,740.293395996094,995.5,532
371,1147.7646484375,514.411743164062,1328.18273925781,630.909606933594,1314.97668457031,882.769958496094,876.5,906.5,865.941162109375,740.291442871094,994.845642089844,533.897094726562
372,1147.5,514.331176757812,1328.09741210938,630.70751953125,1315.28369140625,882.300048828125,876.5,906.5,865.761840820312,739.974914550781,995.5,532.5
373,1147.12365722656,514.307434082031,1327.49487304688,630.41845703125,1313.603515625,882.169616699219,875.5,905.5,865.1640625,739.8359375,995.159484863281,530.139526367188
374,1146.08581542969,509.995513916016,1324.87268066406,627.20361328125,1313.21508789062,879.335876464844,875.370788574219,901.505615234375,864.40478515625,734.59521484375,991.5,527.5
375,1146.11584472656,501.217987060547,1323.75549316406,622.594543457031,1312.52416992188,878.524169921875,874.980041503906,896.026611328125,864.236022949219,728.763977050781,988.5,519.5
376,1147.6845703125,492,1322.37463378906,618.389709472656,1312.14123535156,876.685546875,875.846130371094,890,863.368103027344,721.918762207031,984.940002441406,512.5
377,1148.01306152344,482.181671142578,1320.67529296875,613.700927734375,1312.33361816406,874.714721679688,876.5,884.5,864.5,716.5,981.159973144531,503
378,1148.87548828125,473.083038330078,1319.69348144531,611.377136230469,1312.1884765625,874.188537597656,876.854248046875,880.291442871094,864.5,711.5,977.5,496.5
379,1150.89782714844,466.907989501953,1318.27685546875,607.871459960938,1311.5,873.5,879.4365234375,877.5634765625,865.37744140625,707.369384765625,974.5,490.5
380,1151.42785644531,460.881439208984,1317.37377929688,605.553161621094,1312.42114257812,871.345825195312,878.099365234375,872.867553710938,864.219909667969,702.369018554688,971.489990234375,485.938049316406
381,1150.72631835938,457.126739501953,1317.29077148438,604.914794921875,1311.60815429688,872.552185058594,879.393249511719,872.808959960938,865,700.5,971.478820800781,483.450531005859
382,1151.54528808594,457.277038574219,1316.8251953125,605.185546875,1311.79931640625,872.405090332031,878.07470703125,871.369323730469,866.888549804688,701.342712402344,970.993896484375,481.396331787109
383,1151.62121582031,457.621215820312,1317.046875,605.132934570312,1312.5,871.629516601562,878,871.5,866.809448242188,701.27734375,970.484802246094,481.892517089844
384,1152,458.5,1317.2216796875,605.851867675781,1312.09509277344,872.087890625,878,871.5,867,701,970.582458496094,482.662292480469
385,1151.5,458.5,1317.08740234375,606.187316894531,1311.5,871.5,878.625732421875,872.139221191406,867,701.179077148438,970.466674804688,480.773345947266
386,1152.64038085938,458.359649658203,1317.47485351562,605.402465820312,1311.18603515625,872.373413085938,879.074645996094,871.850769042969,866.754150390625,700.883850097656,970.167114257812,481.105590820312
387,1151.50866699219,457.491302490234,1317.64721679688,605.395202636719,1310.36767578125,873.094116210938,878.92529296875,871.630676269531,866.5,700.5,970.592224121094,481.728149414062
388,1151.73693847656,457.3818359375,1317.58117675781,605.898376464844,1310.33923339844,873.139465332031,878.368347167969,871.796264648438,865.573303222656,699.908386230469,970.330200195312,481.514587402344
389,1152.02209472656,457.818634033203,1317.43811035156,606.297729492188,1310.91235351562,873.494873046875,878.5,871.5,866.481323242188,700.722412109375,970.5,481.5
390,1152.20300292969,457.628051757812,1317.55529785156,605.970520019531,1311,872.5,879.509521484375,871.862487792969,866.481323242188,700.722412109375,970.5,481.5
391,1151.33996582031,458.265045166016,1317.16979980469,605.862609863281,1311.63830566406,872.256652832031,878.368347167969,871.796264648438,865.839660644531,699.780578613281,971.03173828125,480.972137451172
392,1152.32580566406,457.356658935547,1317.16979980469,605.862609863281,1311.89294433594,872.640441894531,878.296630859375,871.957641601562,866.5,700.659423828125,972.285400390625,479.771240234375
393,1151.4345703125,458.198944091797,1316.75866699219,605.826843261719,1312.25231933594,872.547790527344,877.679748535156,871.408874511719,865.839660644531,699.780578613281,971.03173828125,480.972137451172
394,1151.25744628906,457.310638427734,1317.37487792969,605.563720703125,1311.92687988281,872.223022460938,878.116394042969,872.051452636719,865.839660644531,699.780578613281,971.5,480.233337402344
395,1151.5,458.5,1317.37487792969,605.563720703125,1312.64794921875,871.880493164062,877.679748535156,871.408874511719,865.839660644531,699.780578613281,971.03173828125,480.972137451172
396,1151.24353027344,457.756408691406,1316.79711914062,605.522338867188,1311.5,872.5,877.89697265625,871.328186035156,865.839660644531,699.780578613281,970.254089355469,480.745910644531
397,1151.5,457.5,1316.87561035156,605.590209960938,1311.28674316406,872.618713378906,878,871.5,865.5,699.5,970.254089355469,480.745910644531
398,1151.34887695312,458.278137207031,1317.16455078125,605.855712890625,1312.08764648438,871.520263671875,878.5,871.5,865.839660644531,699.780578613281,971.93408203125,479.158355712891
399,1151.21850585938,458.384094238281,1316.5,605.5,1310.36767578125,873.094116210938,878.5,871.5,865.839660644531,699.780578613281,969.732238769531,481.720458984375
400,1151.30004882812,457.700012207031,1317.24267578125,605.95751953125,1311.82238769531,872.397705078125,877.5,871,866.5,700.5615234375,970.389099121094,480.645690917969
401,1151.5,457.5,1316.54223632812,605.5,1311.74340820312,872.142761230469,877.5,871,865.5,699.5,970.196472167969,480.728729248047
402,1151.5,458.5,1316.54223632812,605.5,1311.93200683594,871.932006835938,877.5,871,865.839660644531,699.780578613281,971.93408203125,479.158355712891
