Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
404,1158.60717773438,459.791656494141,1323.52551269531,610.270568847656,1311.72241210938,875.255676269531,876.5,868.720764160156,860.948425292969,695.060363769531,954.051635742188,472.81298828125
405,1158.41796875,459.251312255859,1323.35229492188,610.015747070312,1313.04797363281,874.112854003906,876.5,868.720764160156,860.255859375,694.629577636719,954.5,471.774505615234
406,1158.28796386719,459.760009765625,1323.68835449219,610.5,1313.05603027344,874.037475585938,876.5,868.720764160156,860.891967773438,695.025329589844,953.616455078125,473.566650390625
407,1157.76965332031,460.192016601562,1323.2802734375,610.168762207031,1311.72241210938,875.255676269531,876.172485351562,868.520874023438,861.449462890625,694.969299316406,954.769775390625,471.438842773438
408,1157.76965332031,460.192016601562,1323.44775390625,610.030395507812,1312.37878417969,874.181823730469,876.172485351562,868.520874023438,861.5,695.007019042969,954.338012695312,472.215087890625
409,1158.05883789062,460.058837890625,1323.24670410156,610.5,1312.5,874,876.5,868.720764160156,861.458129882812,695.060180664062,953.544372558594,472.845153808594
410,1158.22192382812,459.322479248047,1323.29541015625,610.193054199219,1312.30004882812,874.299987792969,876.5,868.720764160156,861.299987792969,695.099975585938,955.060363769531,471.060333251953
411,1158.57873535156,459.517669677734,1323.29809570312,610.193115234375,1312.5,873.5,876.5,868.720764160156,861.5,695.5,954.077575683594,472.077575683594
412,1158.11999511719,460.015991210938,1323.5,610.5,1312.13720703125,873.974731445312,876.148071289062,868.783264160156,861.610412597656,695.183837890625,954.5,471.5
413,1157.80139160156,458.98974609375,1323.2802734375,610.168762207031,1312.5,874,876.830139160156,868.922302246094,861.375793457031,694.993408203125,953.609619140625,473.304809570312
414,1157.73986816406,459.461883544922,1323.4248046875,610.335083007812,1312.13720703125,873.974731445312,876.830139160156,868.922302246094,861.384887695312,694.921081542969,954.5498046875,471.717071533203
415,1158.59692382812,460.753814697266,1323.5,611.030639648438,1313.0703125,873.0703125,877.5,869.5,861.244873046875,694.816589355469,954.642883300781,471.5
416,1158.79467773438,460.506713867188,1323.52551269531,610.581726074219,1312.140625,875.450500488281,876.948303222656,868.752868652344,861.244873046875,694.816589355469,954.927001953125,471.600128173828
417,1159.17810058594,460.027404785156,1323.5,610.5,1312.55908203125,874.764892578125,876.138305664062,868.5,861.244873046875,694.816589355469,954.840698242188,470.863494873047
418,1158.5,459.5,1323.4248046875,610.335083007812,1312.140625,875.450500488281,876.5,868.720764160156,861.490539550781,695,953.926513671875,472.144561767578
419,1159.00573730469,460.242858886719,1323.47387695312,610.197937011719,1313.13012695312,873.500122070312,876.148071289062,868.783264160156,861.5,695.007019042969,953.576477050781,472.316070556641
420,1157.740234375,459.395202636719,1323.564453125,610.325500488281,1313.16784667969,873.957580566406,876.543701171875,869.019592285156,861.5,695.007019042969,953.514709472656,473.473754882812
421,1158.26477050781,460.191040039062,1323.28173828125,610.734252929688,1313.18188476562,873.429931640625,877.349182128906,869.014770507812,861.459533691406,695.075012207031,954.336242675781,472.934692382812
422,1158.26477050781,460.191040039062,1323.10864257812,610.837707519531,1313.16052246094,874.229125976562,876.5,868.720764160156,861.5,695.102722167969,954.336242675781,472.934692382812
423,1159.07250976562,459.712951660156,1322.78686523438,611.029907226562,1313.287109375,874.065734863281,876.172485351562,868.520874023438,861.5,695.102722167969,954.968505859375,471.726379394531
424,1159.11547851562,459.661468505859,1323.13012695312,611.015625,1313.31091308594,873.760498046875,876.172485351562,868.520874023438,861.384887695312,694.921081542969,954.5,472.323516845703
425,1158.14001464844,459.299987792969,1323.2431640625,610.378173828125,1312.38464355469,874.615356445312,876.948303222656,868.752868652344,861.395324707031,694.837219238281,954.5,472.323516845703
426,1158.14001464844,459.299987792969,1322.92846679688,610.665222167969,1311.98522949219,874.883361816406,876.172485351562,868.520874023438,860.61376953125,694.657287597656,954.033264160156,473.501800537109
427,1158.5,459.5,1323.44946289062,610.030700683594,1313.84643554688,873.533020019531,876.148071289062,868.783264160156,861.384887695312,694.921081542969,954.986450195312,472.657623291016
428,1158.41796875,459.251312255859,1323.44946289062,610.030700683594,1313.18188476562,873.429931640625,876.172485351562,868.520874023438,861.384887695312,694.921081542969,953.750183105469,472.426513671875
429,1158.5,460,1323.28625488281,610.192749023438,1312.55358886719,873.93212890625,877.5,869.5,861.384887695312,694.921081542969,955,471.5
430,1158.14587402344,459.343963623047,1322.92846679688,610.665222167969,1313.35485839844,873.196350097656,876.830139160156,868.922302246094,861.384887695312,694.921081542969,954.977905273438,471.988952636719
431,1157.73986816406,459.461883544922,1323.8525390625,610.721740722656,1311.88781738281,875.04638671875,877.5,869.5,860.929748535156,694.745971679688,954.182250976562,472.449371337891
432,1157.76135253906,458.883758544922,1323.21411132812,610.513488769531,1312.44091796875,874.120666503906,876.172485351562,868.520874023438,861.395324707031,694.837219238281,954.976623535156,471.716033935547
433,1158.21533203125,459.055511474609,1323.11364746094,610.188049316406,1311.69750976562,875.696838378906,876.830139160156,868.922302246094,861.2470703125,694.787963867188,955.0810546875,471.54052734375
434,1158.20837402344,459.875,1323.43005371094,610.290344238281,1312.38464355469,874.615356445312,877.5,869.5,860.951904296875,695,954.968505859375,471.726379394531
435,1158.5,459.5,1323.21643066406,610.334533691406,1311.39758300781,875.397644042969,877.5,869.5,861.105163574219,695.185302734375,954.550354003906,473.412780761719
436,1160.2470703125,461.378479003906,1324.92016601562,611.88037109375,1313.5,875.5,877.583801269531,871.924743652344,862.336059570312,697.5,956.416625976562,472.227874755859
437,1159.76892089844,465.878601074219,1327.31762695312,616.592102050781,1314.44091796875,876.235107421875,876.495849609375,875.406677246094,861.5,701.5,957.754760742188,478.069976806641
438,1161.27307128906,475.116790771484,1329.46203613281,619.999877929688,1314.44091796875,878.235107421875,878.255187988281,881.040710449219,861.282287597656,705.717712402344,961.288146972656,483.222412109375
439,1160.52368164062,481.471466064453,1331.57141113281,623.857116699219,1313.2431640625,881.172790527344,875.5,884.5,860.15576171875,710.811279296875,963.5,490.080657958984
440,1160.52368164062,489.471466064453,1332.82165527344,626.412414550781,1315.53942871094,881.119567871094,875.352905273438,889.160705566406,860.559143066406,716.304748535156,966.789978027344,495.305450439453
441,1161.18334960938,497.183319091797,1334.71752929688,629.739501953125,1314.5,883.5,873.5,892.5,859,720.5,969.269958496094,501.375885009766
442,1160.10424804688,502.914276123047,1335.38610839844,631.499877929688,1315.5,883.5,873.5,897.5,861.011352539062,726.217346191406,972.830078125,507.895690917969
443,1159.39367675781,508.688446044922,1336.50134277344,634.828063964844,1314.92370605469,885.539123535156,875.891174316406,903.277954101562,860.5,731.5,975.491821289062,515.245910644531
444,1160.28662109375,513.849365234375,1337.98669433594,637.19140625,1316.4169921875,885.680847167969,875.078552246094,905.286682128906,858.900634765625,734.132446289062,977.5,519.5
445,1159.85620117188,516.015747070312,1338.73645019531,638.403869628906,1316.94750976562,885.601196289062,875.028564453125,906.2490234375,858.980041503906,736.026611328125,977.319885253906,522.937255859375
446,1158.80834960938,516.616577148438,1338.30688476562,637.868225097656,1315.40759277344,887.164978027344,874.726745605469,906.614196777344,858.177429199219,735.763366699219,978.821960449219,522.911010742188
447,1159.5,516.5,1338.03625488281,637.832641601562,1316.8525390625,886.017272949219,874.088500976562,906.220153808594,859,736.659423828125,978.679443359375,523.207641601562
448,1159.04479980469,516.526062011719,1337.86254882812,637.784729003906,1315.25341796875,886.859130859375,874.159973144531,906.260009765625,858.9765625,736.0234375,979.058044433594,523.434814453125
449,1159.39807128906,516.597106933594,1337.98522949219,637.650817871094,1315.16162109375,887.2744140625,875.5,907.5,858.358093261719,736.280578613281,977.655334472656,524.754699707031
450,1159.18469238281,516.768371582031,1338.08044433594,638.014038085938,1314.58129882812,887.8828125,874.119995117188,906.320007324219,858.362915039062,736.637084960938,978.5,524.5
451,1159.58837890625,516.46826171875,1338.1064453125,637.5576171875,1315.36926269531,886.92529296875,875.016723632812,906.264221191406,858.5,736,978.922424316406,524.922424316406
452,1159.20251464844,516.950561523438,1338.01538085938,637.682739257812,1317.2685546875,884.710693359375,875.016723632812,906.264221191406,857.5,734.952026367188,978.5,524.5
453,1159.943359375,516.525817871094,1337.7021484375,637.927307128906,1314.82019042969,887.046813964844,874.838928222656,906.741638183594,858.810363769531,736.5,979.231567382812,523.538940429688
454,1159.20251464844,516.950561523438,1337.9921875,637.9921875,1314.5,887.5,875.5,907.5,858.358093261719,736.280578613281,979.231567382812,523.538940429688
455,1159.20251464844,516.950561523438,1338.03625488281,637.832641601562,1315.5,886.5,875.5,907.5,858.486328125,736.157531738281,980.563903808594,522.089233398438
456,1158.65612792969,516.941772460938,1337.99133300781,637.993041992188,1314.64245605469,887.455505371094,875.5,907.5,859.084106445312,736.794494628906,978.532043457031,525.449401855469
457,1159.17993164062,516.71923828125,1337.99304199219,637.991333007812,1316.599609375,885.789184570312,875.5,907.5,858.5,736.5,978.5,524.5
458,1159.15856933594,516.5,1337.30029296875,637.736083984375,1315.18249511719,887.182556152344,875.5,907.5,858.87353515625,736.489868164062,979.434143066406,523.660522460938
459,1159.51391601562,516.27197265625,1338.31628417969,637.577758789062,1315.0390625,887.0390625,875.5,907.5,859,736.5,978.679443359375,523.207641601562
460,1159.02136230469,516.535034179688,1337.890625,637.537231445312,1316.62658691406,885.8134765625,875.646789550781,907.279846191406,859,736.5,978.212951660156,524.517150878906
461,1159.35363769531,516.621948242188,1337.80212402344,637.528747558594,1315.73229980469,886.289306640625,874.5,906.5,858.362915039062,736.637084960938,978.338012695312,524.235534667969
462,1159.32751464844,516.643798828125,1338.02258300781,637.549743652344,1315.83984375,886.354370117188,875.5,907.5,858.385620117188,736.143005371094,978.457092285156,524.152282714844
463,1159.32751464844,516.643798828125,1337.83166503906,637.989807128906,1317.0078125,885.0078125,873.276611328125,906.085083007812,858.385620117188,736.143005371094,979.247009277344,523.935241699219
464,1159.5185546875,516.5,1338.39978027344,637.585693359375,1315.17517089844,886.922668457031,875.6484375,907.3515625,858.385620117188,736.143005371094,978.5908203125,524.898559570312
