Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
426,1156.66076660156,454.145782470703,1316.52001953125,600.600280761719,1311.5,871.5,878.074096679688,872.037048339844,865.486694335938,700.648620605469,968.596252441406,480.847808837891
427,1156,453.5,1315.82800292969,601.891418457031,1311.5,871.5,877.148559570312,870.801086425781,865.541442871094,700.693054199219,968.5,480.676483154297
428,1155.88464355469,453.884613037109,1315.36499023438,601.5537109375,1311.5,871.5,877.723388671875,871.755310058594,864.594543457031,700.1396484375,968.5,480.573181152344
429,1155.07897949219,453.118408203125,1316.17626953125,602.446899414062,1311.5,871.5,878,871.5,866.209716796875,700.781921386719,968.760009765625,482
430,1156.1875,453.866058349609,1316.28039550781,603.032592773438,1311.5,871.5,878.296630859375,871.957641601562,866.209716796875,700.781921386719,968.939270019531,480.467376708984
431,1155,453,1317.09619140625,602.35595703125,1310.85998535156,872.859985351562,877.191955566406,872.212097167969,866.1591796875,701.531005859375,969.0810546875,481.45947265625
432,1158.5,459.5,1319.26440429688,605.239318847656,1311.99060058594,873.789611816406,877.535278320312,875.382507324219,866.59521484375,704.40478515625,971.087646484375,485.015472412109
433,1156.52917480469,463.317565917969,1320.97595214844,609.828979492188,1312.76159667969,875.348815917969,878.037475585938,880.789611816406,866.214294433594,708.785705566406,975.102722167969,489.5
434,1156.43298339844,472.378021240234,1323.10864257812,612.5,1312.5,877.5,877.181030273438,884.030456542969,867.409118652344,715.318176269531,978.292236328125,497.5
435,1155.5,479.5,1323.77172851562,616.498352050781,1314.43505859375,876.844970703125,876.034973144531,888.792541503906,867.088684082031,719.911315917969,982.535339355469,503.034912109375
436,1155.5,487.5,1325.08422851562,618.963195800781,1313.7822265625,879.782287597656,877.100219726562,893.866394042969,867.690490722656,725.309509277344,987.151794433594,510.546569824219
437,1153.23181152344,494.498992919922,1325.59582519531,620.6376953125,1313.5,880.5,876.5,897.5,867.685485839844,729.314514160156,989.5,516.5
438,1151.39465332031,500.822570800781,1326.24133300781,624.849243164062,1312.81628417969,882.412658691406,877.685546875,901.946166992188,866.648071289062,733.626586914062,993.133422851562,520.295349121094
439,1151.39050292969,506.037261962891,1326.58898925781,628.033020019531,1313.5,883.5,877.806396484375,904.617065429688,867.824890136719,738.434020996094,995.5,527.132629394531
440,1150.29895019531,509.226806640625,1327.23547363281,628.863525390625,1314.37341308594,883.186096191406,876.5,905.5,866.145446777344,739.018188476562,995.5,532.5
441,1149.54565429688,509.51953125,1327.27575683594,628.935729980469,1315.5,882.5,875.823547363281,905.823547363281,865.934143066406,740.082336425781,995.5,533.5
442,1149.5,509.486663818359,1327.18286132812,628.769348144531,1315.5,882.5,876.5,906.5,866.633361816406,740.5,996.13818359375,532.615173339844
443,1151.21447753906,510.359130859375,1327.18286132812,628.769348144531,1315,882.5,876.5,906.5,865.933349609375,739.933349609375,997.375,531.375
444,1150.53186035156,510.463104248047,1327.15368652344,628.717224121094,1314.74389648438,882.743896484375,876.5,906.5,865.933349609375,739.933349609375,996.877685546875,532.912658691406
445,1150.5,510.305206298828,1327.15368652344,628.717224121094,1315.72045898438,882.204650878906,876.5,906.5,866.361511230469,740.405822753906,996.877685546875,532.912658691406
446,1150.60559082031,510.310668945312,1327.07971191406,628.584716796875,1314.62097167969,882.620971679688,877.53076171875,907.46923828125,865.945190429688,740.287048339844,997.762268066406,531.762268066406
447,1150,510.5,1327.18286132812,628.769348144531,1314.005859375,883.805541992188,877.967590332031,907.476013183594,865.5,739.5,996.5,532.5
448,1150.11535644531,510.5,1326.85192871094,628.770874023438,1315,882.5,877.751403808594,906.747619628906,865.5,739.5,998.046447753906,531.392333984375
449,1150.12512207031,510.436706542969,1326.56005859375,628.853332519531,1314.37744140625,883.366943359375,877,906.5,865.353210449219,739.720153808594,998.046447753906,531.392333984375
450,1150.61853027344,510.311340332031,1327.15368652344,628.717224121094,1314.12182617188,883.365051269531,875.37158203125,905.692687988281,865.936950683594,740.084045410156,998.024658203125,531.515441894531
451,1149.9951171875,510.075164794922,1326.85083007812,628.7685546875,1314.65319824219,882.653198242188,877.967590332031,907.476013183594,865.945190429688,740.287048339844,998.165466308594,531.237426757812
452,1149.5,510.171234130859,1326.90393066406,628.761535644531,1314.62097167969,882.620971679688,877.967590332031,907.476013183594,865.555114746094,739.444885253906,998.046447753906,531.392333984375
453,1149.5,510.162170410156,1327.15368652344,628.717224121094,1314.87573242188,882.8759765625,876.247253417969,906.670349121094,865.1640625,739.8359375,998.165466308594,531.237426757812
454,1149.10888671875,509.914733886719,1326.7470703125,628.573791503906,1314.52416992188,882.524169921875,876.5,906.5,865.5,739.5,997.965576171875,530.960632324219
455,1149.10888671875,509.914733886719,1327.16870117188,628.743957519531,1315.00634765625,882.693054199219,878,907.5,865.602355957031,739.397644042969,998.046447753906,531.392333984375
456,1149.81713867188,510.340667724609,1326.72534179688,628.591674804688,1315.62658691406,881.8134765625,876.5,906.5,866.5,740.5,998.185241699219,531.211669921875
457,1149.5,510.171234130859,1326.89892578125,628.753601074219,1315.37023925781,881.900512695312,876.5,906.5,866.5,740.5,998.150512695312,531.256896972656
458,1149.81713867188,510.340667724609,1327.15368652344,628.717224121094,1315,882.5,876.5,906.5,866.448913574219,740.406188964844,996.032470703125,534.5
459,1149.78894042969,510.131652832031,1326.689453125,628.8447265625,1315,882.5,876.5,906.5,865.945190429688,740.287048339844,998.185241699219,531.211669921875
460,1149.99780273438,510.10302734375,1327.15368652344,628.717224121094,1315.54577636719,881.881774902344,877.5,907,866.003723144531,740.162536621094,996.758605957031,533.068969726562
461,1149.47448730469,510.157592773438,1326.97424316406,628.395751953125,1314.77856445312,882.493713378906,877.9296875,907.0703125,866.186218261719,740.4423828125,996.875427246094,532.916931152344
462,1149.81311035156,510.166168212891,1326.97424316406,628.395751953125,1314.72045898438,882.720458984375,876.5,906.5,866.5,740.5,997.5,532.5
463,1150.42687988281,510.5,1327.3212890625,628.687316894531,1314.8828125,882.8828125,876.5,906.5,865.945190429688,740.287048339844,996.032470703125,534.5
464,1150.10144042969,510.5908203125,1325.9052734375,628.537780761719,1314.8828125,882.8828125,875.594604492188,906.0810546875,865.353210449219,739.720153808594,996.877685546875,532.912658691406
465,1150.10144042969,510.5908203125,1325.9091796875,628.537414550781,1313.9296875,883.9296875,874.857604980469,905.689819335938,865.5,739.5,996.089904785156,534.39208984375
466,1150.10144042969,510.5908203125,1326.43420410156,628.723693847656,1314.23596191406,882.236022949219,876.247253417969,906.670349121094,866.264709472656,740.009826660156,998.249816894531,531.127624511719
467,1150.10144042969,510.5908203125,1326.29760742188,628.512878417969,1314.60290527344,882.457214355469,877.5,907.5,866.12353515625,739.715942382812,998.165466308594,531.237426757812
468,1150.11535644531,510.5,1327.40905761719,628.500122070312,1315.54577636719,881.881774902344,876.5,906.5,865.646789550781,739.279846191406,998.150512695312,531.256896972656
469,1150.11535644531,510.5,1327.21423339844,628.5,1314.75402832031,882.753967285156,876.5,906.5,865.5,739.5,997.5,532.5
470,1150.44836425781,510.677856445312,1327.05200195312,628.53515625,1314.73620605469,882.736206054688,876.5,906.5,865.3173828125,739.697814941406,998.185241699219,531.211669921875
471,1150.11535644531,510.5,1326.73999023438,628.5,1314.140625,883.450500488281,876.5,906.5,866.5,740.5,997.5,532
472,1150.11535644531,510.5,1327,628.5,1314.8759765625,882.8759765625,876.5,906.5,865.945190429688,740.287048339844,997.406188964844,531.7783203125
473,1150.11535644531,510.5,1326.29760742188,628.512878417969,1315.13159179688,882.007507324219,875.432739257812,905.600891113281,866.5,740.5,996.032470703125,534.5
474,1150.05297851562,510.594116210938,1327.18286132812,628.769348144531,1314.77001953125,882.976745605469,877.967590332031,907.476013183594,866.384643554688,740.384643554688,997.574157714844,532.007202148438
475,1149.70849609375,510.275177001953,1327.5,628.697082519531,1314.31506347656,883.113403320312,877.5,907.5,865.5,739.5,996.677917480469,532.587341308594
476,1149.63732910156,510.284576416016,1326.63244628906,628.773620605469,1314.751953125,882.392700195312,877.9296875,907.0703125,865.5,739.5,998.024658203125,531.515441894531
477,1148.86071777344,510.493255615234,1326.7734375,628.780578613281,1313.18432617188,884.0546875,876.327575683594,906.327575683594,865.5,739.5,996.894165039062,532.923034667969
478,1150,510.5,1327.14929199219,628.709289550781,1314.36291503906,882.362915039062,876.5,906.5,865.314453125,739.053833007812,997.5,532.5
479,1150.11535644531,510.5,1327.05200195312,628.53515625,1313.83337402344,883.309509277344,877.06787109375,906.553527832031,864.99169921875,739.340698242188,997.762268066406,531.762268066406
480,1149.55407714844,510.5,1327.14929199219,628.709289550781,1314.5,882.5,876.8837890625,906.67431640625,865.3173828125,739.697814941406,996.696716308594,532.696716308594
481,1151.5,510.034240722656,1327.19116210938,628.701232910156,1315,882.5,876.8837890625,906.67431640625,866.5,740.5,997.5,532.5
482,1150.43615722656,510.452392578125,1327.14929199219,628.709289550781,1315,882.5,877.845642089844,907.699645996094,865.88671875,739.856994628906,997.5,532.5
483,1150.22204589844,510.557006835938,1327.03247070312,628.500122070312,1314.5,883,876.8310546875,906.502990722656,865.761840820312,739.974914550781,997,532.5
484,1149.10888671875,509.914733886719,1327.18286132812,628.769348144531,1314.47570800781,882.969543457031,876.5,906.5,865.948303222656,739.798828125,997.5,532.5
485,1149.5,510.171234130859,1327.03247070312,628.500122070312,1315,882.5,876.5,906.5,865.5,739.5,997.2412109375,532.79296875
486,1150.96154785156,510.5,1327.03247070312,628.500122070312,1313.97875976562,883.359069824219,876.5,906.5,865.5,739.5,996.847351074219,533.206115722656
487,1150.53442382812,510.957672119141,1327.03247070312,628.500122070312,1314.73620605469,882.736206054688,876.5,906.5,866.5,740.5,996.847351074219,533.206115722656
488,1149.43884277344,510.868408203125,1327.21423339844,628.5,1314.73620605469,882.736206054688,876.638488769531,906.594177246094,865.5,739.5,997.762268066406,531.762268066406
489,1149.55053710938,510.532073974609,1327.22326660156,628.4541015625,1314.25317382812,883.055603027344,876.5,906.5,866.5,740.5,997.762268066406,531.762268066406
490,1150.5,510.938354492188,1327.22326660156,628.4541015625,1313.9296875,883.9296875,876.2109375,906.7890625,866.5,740.5,997.5,532.5
491,1148.5,509.5,1325.95654296875,628.018676757812,1313.5,881.5,874.475646972656,904.030456542969,864.007507324219,737.868469238281,996.5,530.5
492,1147.5,503,1323.73583984375,624.030517578125,1311.38659667969,879.483276367188,874.587341308594,898.816284179688,864.8828125,734.1171875,993.5,526.5
493,1150.33325195312,494.874359130859,1323.22058105469,619.908264160156,1311.96337890625,877.963439941406,875.130920410156,893.895263671875,864.5,728.5,989.179992675781,518.5
494,1150.60144042969,485.597869873047,1321.78247070312,615.424438476562,1310.99169921875,876.991638183594,876.434997558594,890.155029296875,862.887084960938,720.939575195312,984.590148925781,509.704925537109
495,1151.865234375,477.276550292969,1320.16381835938,611.008911132812,1311.17797851562,875.177978515625,876.854248046875,884.291442871094,863.818176269531,713.818176269531,981.064575195312,501.644805908203
496,1154.5,469.5,1320.14001464844,607.083679199219,1312.08337402344,873.343994140625,877.5,879.5,864.199279785156,710.8544921875,977.721130371094,495.729888916016
497,1152.70715332031,460.3154296875,1316.5,603.5,1310.61059570312,873.963134765625,878.039978027344,876.440002441406,865.556396484375,706.364135742188,974.458923339844,489.5
498,1154.13391113281,456.866058349609,1315.74963378906,601.96875,1311.5,872,877.649597167969,873.090576171875,864.40478515625,702.59521484375,971.479614257812,485.045623779297
499,1156,457,1316.45495605469,603.3681640625,1311.5,872,878.6875,872.6875,864.5986328125,700.801818847656,970.595092773438,483.205780029297
500,1154.5,455.5,1316.84069824219,603.299865722656,1310.12915039062,873.237976074219,877.613708496094,871.906188964844,865.5,701.5,970.214294433594,482.5
501,1155.66259765625,456.724914550781,1316.28625488281,603.081787109375,1311.5,871.5,877.721740722656,871.945556640625,865.5,701.094177246094,971.3037109375,480.702941894531
502,1154.5,454.5,1316.87451171875,602.416564941406,1311.27954101562,872.279541015625,877.5,872,865,700.5,970.631774902344,481.286926269531
503,1155,454.5,1316.068359375,601.0517578125,1311.5,872.5,878.179077148438,871.961303710938,865.911315917969,701.088684082031,969.769409179688,481.656707763672
504,1154.5,454.5,1316.74987792969,602.350891113281,1311.68176269531,872.196960449219,877.73681640625,871.73681640625,866.214294433594,700.785705566406,970.371948242188,481.871520996094
505,1154.19348144531,454.594879150391,1317.18957519531,602.017822265625,1311.7822265625,871.782287597656,877.73681640625,871.73681640625,866.214294433594,700.785705566406,969.690612792969,482.415252685547
506,1154.5,454.5,1316.44128417969,602.361694335938,1312.5,870.5,877.827758789062,871.61181640625,865.772399902344,700.99169921875,969.5,482.683685302734
507,1154.55139160156,454.887268066406,1316.32495117188,601.86279296875,1311.92504882812,872.113647460938,878.089721679688,872.089721679688,865.585754394531,700.718933105469,970.5,482.5
508,1155.5,455.5,1316.9189453125,602.399597167969,1311,872.5,877.822204589844,871.770874023438,866.453308105469,700.983154296875,970.03564453125,482.482574462891
509,1154.23291015625,453.513641357422,1316.85998535156,601.5,1310.63134765625,872.398254394531,877.827758789062,871.61181640625,866.214294433594,700.785705566406,969.225708007812,481.887420654297
510,1153.83020019531,453.509185791016,1316.25036621094,602.737365722656,1310.73059082031,872.4833984375,877.613708496094,871.906188964844,865.5,700.5,970.34423828125,481.07568359375
511,1153.5,453,1315.77807617188,602.786071777344,1311.5,871.5,878.108947753906,872.062133789062,865.5,700.5,968.950378417969,481.807891845703
512,1154.5,454.5,1316.02770996094,602.396423339844,1311.00927734375,872.722229003906,877.822204589844,871.770874023438,865.772399902344,700.99169921875,970.032958984375,480.923065185547
513,1155.09326171875,454.747467041016,1316.61401367188,603.573913574219,1312,871.5,877.5,871.5,866.214294433594,700.785705566406,970.058837890625,480.941162109375
514,1154.5,454,1315.77001953125,603.346740722656,1311.24768066406,872.498413085938,878.108947753906,872.062133789062,866.453308105469,700.983154296875,970.5,480.5
515,1155,454,1316.833984375,601.639770507812,1311.44360351562,871.443542480469,878.179077148438,871.961303710938,866.453308105469,700.983154296875,970.058837890625,480.941162109375
516,1153.55517578125,452.576263427734,1316.30639648438,601.565063476562,1311.5,871.5,878.140686035156,871.718566894531,866.453308105469,700.983154296875,969.819274902344,481.177093505859
517,1154.26525878906,453.558349609375,1315.81408691406,603.185974121094,1311.85778808594,871.229309082031,877.827758789062,871.61181640625,866.419494628906,700.955261230469,969.376953125,481.623077392578
518,1155.5,455,1316.54016113281,601.992248535156,1311.5244140625,871.5244140625,877.387268066406,871.187316894531,866.214294433594,700.785705566406,969.781311035156,481.457763671875
519,1155.5,455,1316.33471679688,601.731079101562,1310.77966308594,873.125061035156,877.827758789062,871.61181640625,866.419494628906,700.955261230469,969.5,481.5
