Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
50,1010.23992919922,453.346801757812,1134.19860839844,615.5,1128.7646484375,882.235290527344,751.5,879.5,754,689.5,824.842956542969,548.142211914062
51,1009.79412841797,453.205871582031,1134.22912597656,615.456237792969,1128.90246582031,882.390258789062,749.727600097656,878.657104492188,753.5,689,824.877319335938,547.906127929688
52,1009.79412841797,453.205871582031,1134.69055175781,614.972229003906,1128.7109375,882.711364746094,751,879.5,754,689.5,824.727111816406,547.881469726562
53,1010.125,453.5,1134.17150878906,615.437133789062,1128.8544921875,882.801025390625,749.992309570312,877.992309570312,753.025207519531,688.583129882812,824.723571777344,547.765747070312
54,1010.125,453.5,1134.19860839844,615.5,1128.83068847656,882.830627441406,750.093139648438,878.54248046875,754.5,689.5,824.851867675781,547.794006347656
55,1010.04467773438,453.444122314453,1134,615.5,1129.63232421875,881.790405273438,751.400146484375,879.423278808594,752.935852050781,687.822143554688,824.718017578125,547.58544921875
56,1009.79412841797,453.205871582031,1134.20861816406,615.330627441406,1128.85620117188,882.802551269531,750.5,878.5,754.5,689.5,824.724670410156,547.802734375
57,1010.04467773438,453.444122314453,1134.22912597656,615.456237792969,1128.85620117188,882.802551269531,750.224975585938,878.775024414062,754.922790527344,689.524963378906,824.1875,547.921630859375
58,1009.759765625,453.175323486328,1134.69055175781,614.972229003906,1128.8544921875,882.801025390625,749.992553710938,878.603210449219,754.241088867188,689.3330078125,824.563232421875,547.899230957031
59,1010.04467773438,453.444122314453,1134.69055175781,614.972229003906,1128.72985839844,882.665710449219,750.124755859375,878.576293945312,753.859985351562,688.964660644531,824.56787109375,547.855407714844
60,1009.759765625,453.175323486328,1134.69055175781,614.972229003906,1128.8544921875,882.801025390625,750.080322265625,877.97998046875,755.003356933594,690.052429199219,824.718017578125,547.58544921875
61,1010.04467773438,453.444122314453,1134.69055175781,614.972229003906,1129.63232421875,881.790405273438,750.285705566406,878.285705566406,753.635620117188,689.364379882812,824.718017578125,547.58544921875
62,1009.5,452.5,1134.69055175781,614.972229003906,1128.72985839844,882.665710449219,751.419006347656,878.984313964844,754.926452636719,689.97802734375,824.839172363281,547.948181152344
63,1009.96411132812,452.919891357422,1134.69055175781,614.972229003906,1128.5,882.5,750.5,878.5,754.752319335938,689.809631347656,824.82373046875,547.791442871094
64,1010.04467773438,453.444122314453,1134.69055175781,614.972229003906,1128.72985839844,882.665710449219,749.992309570312,877.992309570312,753.635620117188,689.364379882812,824.839172363281,547.948181152344
65,1010.24768066406,453.190399169922,1134.72216796875,615.00927734375,1129.20703125,881.936401367188,750.5,878.5,753.621032714844,689.202270507812,824.839172363281,547.948181152344
66,1010.24768066406,453.190399169922,1133.90002441406,615.900024414062,1129.63232421875,881.790405273438,750.5,878.5,753.621032714844,689.202270507812,824.836486816406,547.920959472656
67,1010.24768066406,453.190399169922,1133.97094726562,615.900390625,1128.5,882.5,750.5,878.5,755.009826660156,689.993225097656,825.199890136719,547.5546875
68,1009.79412841797,453.205871582031,1134.72216796875,615.00927734375,1128.69677734375,882.696716308594,750.413818359375,878.517517089844,755.003356933594,690.052429199219,825.308532714844,547.436157226562
69,1009.759765625,453.175323486328,1134.74133300781,615.031555175781,1128.44995117188,882.709106445312,750.5,878.5,753.635620117188,689.364379882812,824.795104980469,547.5
70,1010.16015625,453.2998046875,1134.5,615.5,1128.85620117188,882.802551269531,750.5,878.5,754.487609863281,689.111145019531,824.718017578125,547.58544921875
71,1011,454.5,1134.55529785156,616.064086914062,1128.50158691406,883.752380371094,750.941650390625,880.058349609375,753.958312988281,689.041687011719,824.9375,548.25
72,1010.94165039062,456.058319091797,1135.4248046875,617.02978515625,1129.55651855469,883.556884765625,750.171813964844,881.449340820312,753.5,691.5,824.862060546875,550.010681152344
73,1009.36437988281,457.635589599609,1136.53173828125,618.53173828125,1129.5,884.5,749.776000976562,882.903015136719,752.286926269531,693.860168457031,824.709594726562,552.739685058594
74,1009.59240722656,461.407562255859,1137.12255859375,621.528198242188,1129.7177734375,885.717712402344,749.375,885.625,751.169982910156,695.863220214844,824.852966308594,556.009826660156
75,1007.95245361328,463.821319580078,1138.24340820312,623.679260253906,1130.90051269531,885.591857910156,749.5,888.267150878906,751.5,699.5,825.335571289062,558.680480957031
76,1008.64184570312,468.310882568359,1139.50561523438,625.629211425781,1129.2578125,888.294677734375,748.712524414062,889.992797851562,751.133422851562,702.704650878906,825.675415039062,561.675415039062
77,1007.5,471.5,1139.4599609375,628.5,1129.05639648438,889.056457519531,748.5,891.368835449219,749.958312988281,705.041687011719,825.971618652344,565.253234863281
78,1006.5,475.5,1140.0439453125,630.044006347656,1129.88562011719,889.520446777344,747.588134765625,893.962097167969,748.058349609375,706.941650390625,826.5,568.45654296875
79,1006.5,479.5,1140.37902832031,632.379028320312,1130.28662109375,889.851501464844,747.211853027344,895.788146972656,747.263732910156,709.354370117188,826.874816894531,571.735473632812
80,1004.5,482.5,1140.69494628906,634.895568847656,1129.89526367188,891.495239257812,747.044250488281,897.516235351562,748.285400390625,713.228759765625,827.129333496094,575.129333496094
81,1002.41320800781,485.130218505859,1141.22814941406,636.420227050781,1130.09936523438,891.782592773438,746.819458007812,898.657043457031,746.291687011719,714.708312988281,828.247009277344,577.621520996094
82,1000.5,488.5,1141.41833496094,639.226989746094,1130.30322265625,892.303283691406,747.460083007812,900.472412109375,745.715637207031,716.508483886719,828.076904296875,580.692321777344
83,1001,492.5,1142.1796875,640.418334960938,1130.80102539062,892.8544921875,746.645141601562,901.290344238281,745.390869140625,718.413696289062,828.962585449219,582.950134277344
84,1001.72814941406,496.407775878906,1142.63391113281,642,1131.78259277344,892.099365234375,746.412902832031,902.510314941406,745.5,721.5,828.616027832031,585.626586914062
85,999.710144042969,497.163787841797,1143.5,641.5,1131.23400878906,892.914916992188,747.329711914062,903.829040527344,744,721.5,828.5,587.5
86,998.413208007812,497.130218505859,1143.5,641.5,1131.29833984375,892.970031738281,746.052368164062,903.390014648438,743.318176269531,722.272705078125,828.5,587.842468261719
87,998,497.5,1143.5,641.5,1131.21740722656,892.900634765625,746.455139160156,903.724609375,743.606628417969,722.474609375,828.5,587.833312988281
88,998,497.5,1143.5,641.5,1132.07263183594,892.072570800781,746.462585449219,903.587036132812,744.058349609375,722.941650390625,827.478576660156,588.689819335938
89,998.5,497.5,1143.5,641.5,1132.30004882812,892.299987792969,747.150939941406,904.283020019531,743.013000488281,721.860900878906,828,588.5
90,998.5,498,1142.5,642.447387695312,1131.15771484375,893.32666015625,746.618103027344,903.89501953125,743.606628417969,722.474609375,827.478576660156,588.689819335938
91,998,497.5,1142.78173828125,642.218322753906,1132.33471679688,892.197998046875,745.757080078125,903.233703613281,744.110168457031,722.889831542969,827.478576660156,588.689819335938
92,997.5,497,1142.6875,642.3125,1132.37023925781,892.224243164062,746.825012207031,904.174987792969,743.826721191406,722.702209472656,828,588.5
93,997,497,1142.6875,642.3125,1131.29833984375,892.970031738281,747.163818359375,903.836181640625,744.110168457031,722.889831542969,827.571716308594,588.953857421875
94,997.5,497.5,1142.78173828125,642.218322753906,1131,893.5,745.8134765625,903.476928710938,743.650756835938,722.426452636719,827.586975097656,588.630432128906
95,997,497,1142.6875,642.3125,1131.25720214844,892.934753417969,746.5,903.5,744.297790527344,723.173278808594,828.083129882812,588.4521484375
96,996.5,497,1143.5,641.5,1131.29833984375,892.970031738281,746.5,903.5,743.390869140625,722.413696289062,827.888793945312,588.643188476562
97,997,497.5,1142.36291503906,642.362915039062,1131.26989746094,893.416381835938,746.5,903.5,744.110168457031,722.889831542969,828.235046386719,588.235046386719
98,997,497.5,1143.5,641.5,1132.63793945312,892.418518066406,745.842529296875,903.60205078125,743.700317382812,722.38720703125,828.387939453125,588.387939453125
99,997,497.5,1143.5,641.5,1131.51672363281,893.613342285156,746.185363769531,903.982177734375,744.110168457031,722.889831542969,827.841125488281,588.787841796875
100,999.170959472656,498.743560791016,1143.09997558594,642.099975585938,1132.02770996094,892.309814453125,746.136413574219,903.666076660156,743.075012207031,721.924987792969,828.466125488281,588.466125488281
101,997.190124511719,497.619781494141,1142.88305664062,642.412048339844,1132.02770996094,892.309814453125,745.8583984375,903.460571289062,743.826721191406,722.702209472656,828.208801269531,588.518920898438
102,998.271850585938,498.592224121094,1142.73986816406,642.764831542969,1131.5,893,745.984497070312,903.6787109375,743.5,722.5,827.802429199219,588.805603027344
103,997.190124511719,497.619781494141,1142.69909667969,642.558715820312,1131.5,893,745.8583984375,903.460571289062,743.826721191406,722.702209472656,828.393188476562,588.383483886719
104,997.190124511719,497.619781494141,1142.69909667969,642.558715820312,1131.2705078125,893.2705078125,746.5,903.5,744.058349609375,722.941650390625,828.466125488281,588.466125488281
105,998.838134765625,498.658264160156,1142.5390625,642.511535644531,1132.37023925781,892.224243164062,747.004333496094,903.995666503906,744.058349609375,722.941650390625,828,588.5
106,998.1953125,498.609375,1142.5390625,642.511535644531,1131.2705078125,893.2705078125,746.889831542969,904.110168457031,743.5,722.5,827.5,588.678100585938
107,997.190124511719,497.619781494141,1142.5390625,642.511535644531,1131.31811523438,893.24658203125,746.455139160156,903.724609375,743.826721191406,722.702209472656,827.601379394531,588.963195800781
108,997.190124511719,497.619781494141,1142.5390625,642.511535644531,1131.43212890625,892.621459960938,746.5,903.5,743.826721191406,722.702209472656,827.585754394531,588.812255859375
109,997.073303222656,497.853393554688,1142.61535644531,642.384643554688,1131.25720214844,892.934753417969,746.5,903.5,744.110168457031,722.889831542969,827.769348144531,589.211730957031
110,998.5,498.5,1143.5,641.5,1131.12097167969,893.120971679688,747.453491210938,904.238464355469,744.110168457031,722.889831542969,827.741821289062,588.836547851562
111,998.5,498.5,1143.5,641.5,1132.04077148438,892.715087890625,746.455139160156,903.724609375,743.826721191406,722.702209472656,828.577575683594,588.577575683594
112,998.1953125,498.609375,1143.5,641.5,1132.37023925781,892.224243164062,746.37548828125,903.272583007812,743.5,722.5,828.612060546875,588.612060546875
113,998.5,498.5,1143.5,641.5,1131.22082519531,893.331237792969,747.060485839844,904.22314453125,743.075012207031,721.924987792969,828.466125488281,588.466125488281
