Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
270,1170.14953613281,448.850433349609,1327.33190917969,613.012939453125,1313.16662597656,877.166687011719,874.169860839844,870.077697753906,857.460754394531,693.5,954.83544921875,470.604888916016
271,1169.5,448.5,1327.65844726562,612.926635742188,1312.14892578125,878.765930175781,873,869.5,857.5,693.722229003906,954.649536132812,470.655334472656
272,1169.99938964844,448.38916015625,1327.439453125,612.893920898438,1313.38793945312,877.388000488281,875.004943847656,870.279296875,857.5,693.471801757812,954.568481445312,470
273,1170.22839355469,448.732269287109,1327.65844726562,612.926635742188,1312.41748046875,877.944946289062,874.880126953125,870.179809570312,857.050415039062,694.068420410156,954.438720703125,472.36865234375
274,1170,448.5,1327.82824707031,612.951965332031,1313.03369140625,877.608825683594,873.750061035156,869.626586914062,857.459167480469,693.5,953.5,472.5
275,1170,448.5,1327.38891601562,612.500122070312,1313.27978515625,877.353210449219,873.289123535156,869.64990234375,857.488708496094,693.766540527344,953.691040039062,470.859558105469
276,1170.6015625,449.136657714844,1327.93872070312,612.830200195312,1313.58190917969,877.325134277344,873.736755371094,869.619873046875,857.131530761719,693.789123535156,953.5,472.5
277,1169.5,447.5,1327.5,612.903015136719,1313.5,877.5,873.736755371094,869.619873046875,857.333801269531,693.868896484375,954.064636230469,472.485076904297
278,1169.69018554688,447.733184814453,1327.31274414062,612.969055175781,1313.00329589844,877.504455566406,873.233215332031,869.615173339844,857,693.728393554688,953.5,472.679473876953
279,1169.76501464844,447.825286865234,1327.88977050781,612.528625488281,1313.05676269531,877.795471191406,875.004943847656,870.279296875,857.07421875,693.896362304688,954.5,472.5
280,1169.37365722656,448.034027099609,1327.82824707031,612.951965332031,1313.05505371094,878.199523925781,875.004943847656,870.279296875,857.078186035156,693.850708007812,954.5,472.5
281,1169.70434570312,447.863800048828,1327.48181152344,612.900268554688,1313.67700195312,876.944885253906,875.004943847656,870.279296875,857.5,693.722229003906,953.592895507812,472.416046142578
282,1169.5,447.5,1327.43676757812,612.901489257812,1314.65747070312,876.413391113281,874.8310546875,870.502990722656,857.384826660156,694.005615234375,955.113891601562,471.915191650391
283,1169.70434570312,447.863800048828,1327.30932617188,612.995788574219,1314.23291015625,876.570983886719,873.255554199219,869.5,857.5,694.071411132812,953.910583496094,472.793243408203
