Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
283,1155.63793945312,457.289642333984,1319.48278808594,606.629150390625,1311.74047851562,872.499084472656,877.5,871.5,862.048645019531,699.171142578125,960.5,478.5
284,1156.16284179688,457.476623535156,1319.09423828125,607.5,1311.5,872.5,877.800170898438,871.812133789062,862.385009765625,699.386413574219,959.858276367188,477.973968505859
285,1155.5,457.5,1317.94714355469,606.166259765625,1311.32495117188,872.394958496094,876.697570800781,870.907287597656,862.385009765625,699.386413574219,960.134399414062,479.422943115234
286,1155.31665039062,456.952728271484,1319.38610839844,607.353820800781,1311.75085449219,872.404846191406,877.160339355469,871.219421386719,862.622314453125,699.296142578125,961.084167480469,477.722778320312
287,1154.8134765625,456.365661621094,1319.58093261719,606.771179199219,1310.71508789062,873.858520507812,877.098571777344,871.489440917969,862.767333984375,699.395446777344,960.5,478.5
288,1155.74780273438,457.252197265625,1319.37841796875,606.834899902344,1312.36560058594,871.680053710938,877.372985839844,871.627014160156,862.622314453125,699.296142578125,961.5,477.5
289,1156.25500488281,457.369140625,1319.23645019531,607.128479003906,1312.06103515625,872.084533691406,878.302429199219,872.092712402344,862.767333984375,699.395446777344,960.932556152344,477.621704101562
290,1156,457.5,1319.33239746094,607.836181640625,1312.24182128906,872.103454589844,877.368347167969,871.796264648438,862.622314453125,699.296142578125,961.298828125,477.914428710938
291,1155.66723632812,456.887481689453,1318.97314453125,607.042602539062,1311.7587890625,872.396606445312,876.662780761719,870.941833496094,862.5,699.5,960.5,478
292,1154.98059082031,457.050445556641,1319.59582519531,606.6376953125,1312.373046875,872.372985839844,877.822204589844,871.770874023438,862.385009765625,699.386413574219,960.171813964844,477.742889404297
293,1155.56103515625,457.439270019531,1319.6259765625,607.366149902344,1312.26940917969,872.5166015625,877.818176269531,871.818176269531,862.767333984375,699.395446777344,960.5,478
294,1156,457.5,1319.23645019531,607.128479003906,1312.26940917969,872.5166015625,877.818176269531,871.818176269531,862.617797851562,699.334411621094,960.5,477.5
295,1155.537109375,456.828582763672,1319.37573242188,606.642761230469,1312,872.481140136719,877.763061523438,871.529724121094,863.273193359375,699.658508300781,959.829895019531,478.623992919922
296,1156.07482910156,456.940124511719,1319.71997070312,606.599060058594,1312.02258300781,872.4521484375,876.822204589844,871.258239746094,863.363159179688,699.420043945312,960.5,478.5
297,1156.96350097656,457.526763916016,1318.91320800781,607.444091796875,1311.986328125,872.434753417969,877.064147949219,871.387756347656,862.138366699219,698.917053222656,960.166687011719,479
298,1155.97290039062,456.780426025391,1319.22644042969,607.473937988281,1312.5,872,877.064147949219,871.387756347656,862.640808105469,699.550109863281,959.514709472656,477.473754882812
299,1156.53662109375,457.271514892578,1319.23498535156,607.474792480469,1312.25610351562,872.458557128906,876.97802734375,871.146545410156,862.715698242188,699.598022460938,959.692016601562,478.699279785156
300,1156.0986328125,457.163879394531,1318.63745117188,607.417846679688,1312.27783203125,872.523864746094,877.745178222656,871.915283203125,862.701599121094,699.617797851562,960.5,478.5
301,1156.07897949219,456.921051025391,1319.22644042969,607.473937988281,1312.27783203125,872.523864746094,877.064147949219,871.387756347656,862.622985839844,699.571899414062,960.072204589844,478.345367431641
302,1157.54162597656,458.515991210938,1318.94152832031,607.5,1311.37072753906,873.494384765625,877.064147949219,871.387756347656,862.138366699219,698.917053222656,960.5,478.5
303,1156.88000488281,458.017272949219,1319.19885253906,607.007873535156,1311.5,873.5,876.662780761719,870.941833496094,861.895629882812,698.758483886719,960.061645507812,478.5
304,1157.5,458.484619140625,1317.76647949219,606.694580078125,1312.07263183594,872.072570800781,877.064147949219,871.387756347656,863,699.5,960.040893554688,477.741912841797
305,1156.93859863281,458.061401367188,1319.240234375,607.500122070312,1311.5,873.5,877.184997558594,871.768737792969,862.138366699219,698.917053222656,960.1435546875,479.407409667969
306,1156.43005371094,457.386810302734,1319.46740722656,607.073486328125,1312.80139160156,871.5,877.064147949219,871.387756347656,863.712219238281,699.9453125,960.247131347656,478.467010498047
307,1155.79345703125,456.970977783203,1319.06274414062,607.458374023438,1311.32495117188,872.394958496094,876.859313964844,871.281433105469,863.273193359375,699.658508300781,960.251159667969,478.162567138672
308,1155.97631835938,457.741394042969,1318.04028320312,606.959655761719,1311.62939453125,872.314697265625,876.859313964844,871.281433105469,862.647338867188,699.521057128906,959.989318847656,479.150177001953
309,1155.55163574219,456.221618652344,1318.5,607.5,1311.09399414062,873.687744140625,877.064147949219,871.387756347656,862.622314453125,699.296142578125,960.212951660156,478.517150878906
310,1156.40649414062,457.355560302734,1317.76647949219,606.694580078125,1311.58435058594,873.2685546875,877.5,871.5,862.517211914062,699.22412109375,959.763366699219,479.129150390625
